"USC00500707","2019-09-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  167",",,7","   89",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00500707","2019-09-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  189",",,7","   67",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00500707","2019-09-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  172",",,7","   50",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00500707","2019-09-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  161",",,7","   39",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-09-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  178",",,7","   94",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00500707","2019-09-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  167",",,7","  100",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00500707","2019-09-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  156",",,7","   89",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00500707","2019-09-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  161",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00500707","2019-09-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  167",",,7","  111",",,7",,,,,"  139",",,7,1800",,,,,,,,
"USC00500707","2019-09-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   89",",,7",,,,,"  139",",,7,1800",,,,,,,,
"USC00500707","2019-09-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00500707","2019-09-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  144",",,7","   72",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00500707","2019-09-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   72",",,7",,,,,"  128",",,7,1800",,,,,,,,
"USC00500707","2019-09-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  161",",,7","   72",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00500707","2019-09-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  150",",,7","   89",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-09-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  144",",,7","   78",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00500707","2019-09-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","   67",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-09-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","   56",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-09-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   28",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00500707","2019-09-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","   17",",,7",,,,,"  122",",,7,1800",,,,,,,,
"USC00500707","2019-09-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   17",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-09-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  100",",,7","   17",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-09-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00500707","2019-09-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","  -22",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-09-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","   11",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-09-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  122",",,7","   61",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-09-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-10-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  133",",,7","   56",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00500707","2019-10-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","   22",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-10-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","   22",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-10-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  100",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00500707","2019-10-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","   11",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-10-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","   -6",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2019-10-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   61",",,7","  -39",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00500707","2019-10-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","   28",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-10-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","   39",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00500707","2019-10-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","   44",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00500707","2019-10-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   50",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00500707","2019-10-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   61",",,7","    0",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00500707","2019-10-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   50",",,7","  -56",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00500707","2019-10-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   39",",,7","  -61",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00500707","2019-10-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   22",",,7","  -72",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2019-10-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   22",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2019-10-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   50",",,7","  -28",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00500707","2019-10-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","  -33",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-10-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   72",",,7","  -17",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-10-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","  -28",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00500707","2019-10-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   56",",,7","    0",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2019-10-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","  -17",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00500707","2019-10-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   94",",,7","   44",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-10-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","   39",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-10-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   61",",,7","   11",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00500707","2019-10-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   89",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00500707","2019-10-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00500707","2019-10-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  117",",,7","   83",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00500707","2019-10-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  100",",,7","   61",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-10-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","   28",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00500707","2019-10-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","    6",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-11-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","   28",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2019-11-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   39",",,7","   17",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00500707","2019-11-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   28",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00500707","2019-11-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    0",",,7","  -28",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00500707","2019-11-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   28",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2019-11-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   11",",,7","   -6",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2019-11-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   56",",,7","   11",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00500707","2019-11-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2019-11-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   11",",,7","  -44",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2019-11-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   17",",,7","  -44",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00500707","2019-11-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    0",",,7","  -67",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2019-11-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -11",",,7","  -72",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2019-11-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    0",",,7","  -44",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00500707","2019-11-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   22",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2019-11-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   39",",,7","  -11",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00500707","2019-11-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   22",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00500707","2019-11-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -11",",,7","  -28",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00500707","2019-11-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -11",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00500707","2019-11-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","  -72",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00500707","2019-11-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","  -22",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00500707","2019-11-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","    6",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-11-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   72",",,7","   11",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00500707","2019-11-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   33",",,7","   -6",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00500707","2019-11-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    6",",,7","  -44",",,7",,,,,"  -39",",,7,1800",,,,,,,,
"USC00500707","2019-11-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -39",",,7"," -117",",,7",,,,," -106",",,7,1800",,,,,,,,
"USC00500707","2019-11-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -72",",,7"," -133",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00500707","2019-11-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7","  -72",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00500707","2019-11-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","   11",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00500707","2019-11-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","    0",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00500707","2019-11-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   83",",,7","    0",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00500707","2019-12-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"    6",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00500707","2019-12-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -17",",,7","  -44",",,7",,,,,"  -39",",,7,1800",,,,,,,,
"USC00500707","2019-12-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -39",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00500707","2019-12-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -61",",,7","  -89",",,7",,,,,"  -89",",,7,1800",,,,,,,,
"USC00500707","2019-12-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -89",",,7"," -172",",,7",,,,," -150",",,7,1800",,,,,,,,
"USC00500707","2019-12-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -89",",,7"," -150",",,7",,,,,"  -94",",,7,1800",,,,,,,,
"USC00500707","2019-12-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   72",",,7","  -94",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00500707","2019-12-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","  -17",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00500707","2019-12-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  106",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00500707","2019-12-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   67",",,7","  -39",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2019-12-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   33",",,7","  -44",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00500707","2019-12-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   33",",,7","  -33",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00500707","2019-12-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   28",",,7","  -17",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2019-12-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   44",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00500707","2019-12-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   11",",,7","  -11",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00500707","2019-12-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   17",",,7","  -44",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00500707","2019-12-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   -6",",,7","  -94",",,7",,,,,"  -89",",,7,1800",,,,,,,,
"USC00500707","2019-12-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -50",",,7"," -100",",,7",,,,," -100",",,7,1800",,,,,,,,
"USC00500707","2019-12-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -94",",,7"," -133",",,7",,,,,"  -94",",,7,1800",,,,,,,,
"USC00500707","2019-12-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -94",",,7"," -167",",,7",,,,," -161",",,7,1800",,,,,,,,
"USC00500707","2019-12-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -128",",,7"," -167",",,7",,,,," -156",",,7,1800",,,,,,,,
"USC00500707","2019-12-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -133",",,7"," -194",",,7",,,,," -133",",,7,1800",,,,,,,,
"USC00500707","2019-12-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -94",",,7"," -139",",,7",,,,," -139",",,7,1800",,,,,,,,
"USC00500707","2019-12-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -83",",,7"," -161",",,7",,,,,"  -83",",,7,1800",,,,,,,,
"USC00500707","2019-12-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -56",",,7"," -100",",,7",,,,,"  -61",",,7,1800",,,,,,,,
"USC00500707","2019-12-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -56",",,7"," -111",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00500707","2019-12-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -111",",,7"," -256",",,7",,,,," -178",",,7,1800",,,,,,,,
"USC00500707","2019-12-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -122",",,7"," -178",",,7",,,,," -144",",,7,1800",,,,,,,,
"USC00500707","2019-12-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   33",",,7"," -156",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00500707","2019-12-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   56",",,7","  -17",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00500707","2019-12-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   78",",,7","   22",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00500707","2020-01-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   56",",,7"," -139",",,7",,,,," -139",",,7,1800",,,,,,,,
"USC00500707","2020-01-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -139",",,7"," -194",",,7",,,,," -161",",,7,1800",,,,,,,,
"USC00500707","2020-01-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -156",",,7"," -256",",,7",,,,," -250",",,7,1800",,,,,,,,
"USC00500707","2020-01-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -244",",,7"," -306",",,7",,,,," -289",",,7,1800",,,,,,,,
"USC00500707","2020-01-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -267",",,7"," -322",",,7",,,,," -294",",,7,1800",,,,,,,,
"USC00500707","2020-01-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -256",",,7"," -317",",,7",,,,," -289",",,7,1800",,,,,,,,
"USC00500707","2020-01-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -244",",,7"," -311",",,7",,,,," -289",",,7,1800",,,,,,,,
"USC00500707","2020-01-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -267",",,7"," -328",",,7",,,,," -300",",,7,1800",,,,,,,,
"USC00500707","2020-01-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -267",",,7"," -328",",,7",,,,," -294",",,7,1800",,,,,,,,
"USC00500707","2020-01-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -211",",,7"," -317",",,7",,,,," -211",",,7,1800",,,,,,,,
"USC00500707","2020-01-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -206",",,7"," -300",",,7",,,,," -267",",,7,1800",,,,,,,,
"USC00500707","2020-01-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -117",",,7"," -306",",,7",,,,," -122",",,7,1800",,,,,,,,
"USC00500707","2020-01-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -106",",,7"," -122",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00500707","2020-01-14","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -111",",,7"," -133",",,7",,,,," -128",",,7,1800",,,,,,,,
"USC00500707","2020-01-15","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -72",",,7"," -233",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00500707","2020-01-16","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -72",",,7"," -217",",,7",,,,," -206",",,7,1800",,,,,,,,
"USC00500707","2020-01-17","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -106",",,7"," -239",",,7",,,,," -117",",,7,1800",,,,,,,,
"USC00500707","2020-01-18","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -117",",,7"," -233",",,7",,,,," -228",",,7,1800",,,,,,,,
"USC00500707","2020-01-19","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -161",",,7"," -256",",,7",,,,," -161",",,7,1800",,,,,,,,
"USC00500707","2020-01-20","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -94",",,7"," -167",",,7",,,,," -100",",,7,1800",,,,,,,,
"USC00500707","2020-01-21","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -89",",,7"," -133",",,7",,,,," -100",",,7,1800",,,,,,,,
"USC00500707","2020-01-22","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -94",",,7"," -150",",,7",,,,," -117",",,7,1800",,,,,,,,
"USC00500707","2020-01-23","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -117",",,7"," -222",",,7",,,,," -222",",,7,1800",,,,,,,,
"USC00500707","2020-01-24","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -183",",,7"," -278",",,7",,,,," -233",",,7,1800",,,,,,,,
"USC00500707","2020-01-25","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -206",",,7"," -300",",,7",,,,," -267",",,7,1800",,,,,,,,
"USC00500707","2020-01-26","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -222",",,7"," -322",",,7",,,,," -267",",,7,1800",,,,,,,,
"USC00500707","2020-01-27","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -183",",,7"," -311",",,7",,,,," -200",",,7,1800",,,,,,,,
"USC00500707","2020-01-28","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -144",",,7"," -244",",,7",,,,," -156",",,7,1800",,,,,,,,
"USC00500707","2020-01-29","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   -6",",,7"," -167",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2020-01-30","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   -6",",,7"," -117",",,7",,,,," -117",",,7,1800",,,,,,,,
"USC00500707","2020-01-31","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -111",",,7"," -167",",,7",,,,," -117",",,7,1800",,,,,,,,
"USC00500707","2020-02-01","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -117",",,7"," -200",",,7",,,,," -200",",,7,1800",,,,,,,,
"USC00500707","2020-02-02","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,," -111",",,7"," -228",",,7",,,,," -117",",,7,1800",,,,,,,,
"USC00500707","2020-02-03","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -67",",,7"," -117",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00500707","2020-02-04","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -39",",,7","  -78",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00500707","2020-02-05","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -28",",,7","  -78",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00500707","2020-02-06","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -11",",,7","  -39",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00500707","2020-02-07","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   17",",,7","  -61",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00500707","2020-02-08","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   39",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00500707","2020-02-09","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   39",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00500707","2020-02-10","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"   22",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,,,
"USC00500707","2020-02-11","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -94",",,7"," -206",",,7",,,,," -139",",,7,1800",,,,,,,,
"USC00500707","2020-02-12","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -67",",,7"," -144",",,7",,,,,"  -72",",,7,1800",,,,,,,,
"USC00500707","2020-02-13","61.5632","-149.1542","38.7","BEN S FARM, AK US",,,,,,,"  -67",",,7"," -117",",,7",,,,," -117",",,7,1800",,,,,,,,
