"USW00013769","2019-06-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  261",",,W","  156",",,W",,,,,"   31",",,W",,," 1407",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  283",",,W","  139",",,W",,,,,"   26",",,W",,," 1333",",,W",,,,,"  120",",,W","  100",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  311",",,W","  167",",,W",,,,,"   34",",,W",,," 2333",",,W",,,,,"  150",",,W","  200",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  311",",,W","  222",",,W",,,,,"   38",",,W",,," 1248",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  311",",,W","  217",",,W",,,,,"   29",",,W",,," 0708",",,W",,,,,"  350",",,W","  360",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  333",",,W","  211",",,W",,,,,"   22",",,W",,," 0858",",,W",,,,,"  100",",,W","  330",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  328",",,W","  222",",,W",,,,,"   31",",,W",,," 1628",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  339",",,W","  217",",,W",,,,,"   38",",,W",,," 1219",",,W",,,,,"  210",",,W","  230",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-06-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   46",",,W",,,,,"  339",",,W","  222",",,W",,,,,"   35",",,W",,," 1646",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  283",",,W","  194",",,W",,,,,"   34",",,W",,," 1214",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  328",",,W","  178",",,W",,,,,"   27",",,W",,," 1225",",,W",,,,,"  220",",,W","  230",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  339",",,W","  222",",,W",,,,,"   26",",,W",,," 1823",",,W",,,,,"  210",",,W","  200",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  328",",,W","  222",",,W",,,,,"   24",",,W",,," 2013",",,W",,,,,"  240",",,W","  230",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  311",",,W","  217",",,W",,,,,"   28",",,W",,," 1833",",,W",,,,,"  220",",,W","  210",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  322",",,W","  233",",,W",,,,,"   47",",,W",,," 2358",",,W",,,,,"  240",",,W","  230",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  358",",,W",,,,,"  317",",,W","  228",",,W",,,,,"   27",",,W",,," 1501",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  188",",,W",,,,,"  289",",,W","  228",",,W",,,,,"   37",",,W",,," 1520",",,W",,,,,"   70",",,W","   30",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  278",",,W","  183",",,W",,,,,"   32",",,W",,," 0956",",,W",,,,,"   50",",,W","   30",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  283",",,W","  167",",,W",,,,,"   26",",,W",,," 1104",",,W",,,,,"  100",",,W","  110",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  183",",,W",,,,,"  328",",,W","  222",",,W",,,,,"   38",",,W",,," 2038",",,W",,,,,"  330",",,W","  330",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  317",",,W","  222",",,W",,,,,"   37",",,W",,," 0752",",,W",,,,,"  230",",,W","  220",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-13","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   23",",,W",,," 1205",",,W",,,,,"   70",",,W","   70",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-14","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  333",",,W","  228",",,W",,,,,"   17",",,W",,," 1134",",,W",,,,,"   90",",,W","  100",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-15","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  328",",,W","  239",",,W",,,,,"   27",",,W",,," 0940",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  549",",,W",,,,,"  333",",,W","  228",",,W",,,,,"   18",",,W",,," 1331",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  142",",,W",,,,,"  344",",,W","  250",",,W",,,,,"   45",",,W",,," 1751",",,W",,,,,"  230",",,W","  260",",,W",,,,,,,"  112",",,W","  210",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  339",",,W","  256",",,W",,,,,"   54",",,W",,," 1355",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  328",",,W","  239",",,W",,,,,"   26",",,W",,," 0710",",,W",,,,,"  230",",,W","  230",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    8",",,W",,,,,"  350",",,W","  250",",,W",,,,,"   35",",,W",,," 1548",",,W",,,,,"  210",",,W","  200",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  356",",,W","  256",",,W",,,,,"   38",",,W",,," 1708",",,W",,,,,"  220",",,W","  230",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  356",",,W","  256",",,W",,,,,"   66",",,W",,," 1956",",,W",,,,,"  210",",,W","  200",",,W",,,,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  531",",,W",,,,,"  278",",,W","  206",",,W",,,,,"   38",",,W",,," 0218",",,W",,,,,"  220",",,W","  210",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   13",",,W",,,,,"  256",",,W","  200",",,W",,,,,"   33",",,W",,," 1405",",,W",,,,,"   30",",,W","   30",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  272",",,W","  189",",,W",,,,,"   20",",,W",,," 1214",",,W",,,,,"   80",",,W","   90",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  289",",,W","  167",",,W",,,,,"   19",",,W",,," 1305",",,W",,,,,"  100",",,W","  110",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  300",",,W","  172",",,W",,,,,"   19",",,W",,," 1641",",,W",,,,,"  110",",,W","  150",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  317",",,W","  194",",,W",,,,,"   32",",,W",,," 1436",",,W",,,,,"  190",",,W","  150",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  322",",,W","  200",",,W",,,,,"   35",",,W",,," 1511",",,W",,,,,"  140",",,W","  150",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-07-31","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  244",",,W",,,,,"  322",",,W","  211",",,W",,,,,"   39",",,W",,," 2020",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  294",",,W","  206",",,W",,,,,"   21",",,W",,," 1248",",,W",,,,,"   80",",,W","   90",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  297",",,W",,,,,"  267",",,W","  211",",,W",,,,,"   19",",,W",,," 0439",",,W",,,,,"  130",",,W","  110",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  283",",,W","  217",",,W",,,,,"   14",",,W",,," 1223",",,W",,,,,"  100",",,W","   90",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  198",",,W",,,,,"  311",",,W","  206",",,W",,,,,"   17",",,W",,," 1613",",,W",,,,,"  310",",,W","  330",",,W",,,,,,,"  143",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   20",",,W",,,,,"  267",",,W","  211",",,W",,,,,"    9",",,W",,," 1739",",,W",,,,,"   80",",,W","   80",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  289",",,W","  200",",,W",,,,,"   23",",,W",,," 1510",",,W",,,,,"  100",",,W","  110",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  208",",,W",,,,,"  317",",,W","  200",",,W",,,,,"   41",",,W",,," 1543",",,W",,,,,"  290",",,W","  290",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-08","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  322",",,W","  206",",,W",,,,,"   24",",,W",,," 1341",",,W",,,,,"  260",",,W","  270",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-09","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  322",",,W","  211",",,W",,,,,"   30",",,W",,," 1922",",,W",,,,,"  200",",,W","  200",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-10","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  283",",,W","  200",",,W",,,,,"   26",",,W",,," 0320",",,W",,,,,"  340",",,W","  330",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-11","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  294",",,W","  189",",,W",,,,,"   18",",,W",,," 1414",",,W",,,,,"   90",",,W","  100",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-12","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  294",",,W","  189",",,W",,,,,"   22",",,W",,," 1350",",,W",,,,,"  110",",,W","  110",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-13","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  317",",,W","  217",",,W",,,,,"   45",",,W",,," 1559",",,W",,,,,"  210",",,W","  210",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-14","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  170",",,W",,,,,"  322",",,W","  228",",,W",,,,,"   26",",,W",,," 1745",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-15","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  289",",,W","  228",",,W",,,,,"   22",",,W",,," 1505",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-16","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  306",",,W","  222",",,W",,,,,"   27",",,W",,," 1702",",,W",,,,,"  200",",,W","  210",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-17","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  311",",,W","  233",",,W",,,,,"   23",",,W",,," 1613",",,W",,,,,"  210",",,W","  130",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-18","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  294",",,W","  222",",,W",,,,,"   21",",,W",,," 1340",",,W",,,,,"  100",",,W","   90",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-19","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   81",",,W",,,,,"  339",",,W","  228",",,W",,,,,"   29",",,W",,," 1613",",,W",,,,,"  100",",,W","   60",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-20","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"  333",",,W","  222",",,W",,,,,"   30",",,W",,," 1800",",,W",,,,,"  230",",,W","  230",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-21","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   13",",,W",,,,,"  317",",,W","  228",",,W",,,,,"   42",",,W",,," 1255",",,W",,,,,"  220",",,W","  220",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-22","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  140",",,W",,,,,"  333",",,W","  222",",,W",,,,,"   46",",,W",,," 1857",",,W",,,,,"  210",",,W","  220",",,W",,,,,,,"  130",",,W","  157",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-23","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  140",",,W",,,,,"  328",",,W","  211",",,W",,,,,"   42",",,W",,," 1701",",,W",,,,,"  360",",,W","  360",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-24","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  233",",,W","  206",",,W",,,,,"   49",",,W",,," 2227",",,W",,,,,"   70",",,W","   70",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-25","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0","T,,W",,,,,"  256",",,W","  200",",,W",,,,,"   57",",,W",,," 0301",",,W",,,,,"   60",",,W","   40",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-26","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  250",",,W","  200",",,W",,,,,"   64",",,W",,," 1135",",,W",,,,,"   50",",,W","   30",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-27","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  256",",,W","  211",",,W",,,,,"   41",",,W",,," 1038",",,W",,,,,"   20",",,W","   30",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-28","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    5",",,W",,,,,"  283",",,W","  217",",,W",,,,,"   29",",,W",,," 1139",",,W",,,,,"  350",",,W","  340",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-29","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  283",",,W","  183",",,W",,,,,"   40",",,W",,," 0927",",,W",,,,,"  340",",,W","  340",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-30","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  294",",,W","  172",",,W",,,,,"   24",",,W",,," 1433",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-08-31","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  300",",,W","  172",",,W",,,,,"   20",",,W",,," 1509",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-01","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  278",",,W","  194",",,W",,,,,"   35",",,W",,," 0911",",,W",,,,,"  100",",,W","   90",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-02","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    3",",,W",,,,,"  294",",,W","  222",",,W",,,,,"   26",",,W",,," 1418",",,W",,,,,"  100",",,W","  110",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-03","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  300",",,W","  200",",,W",,,,,"   20",",,W",,," 1536",",,W",,,,,"  100",",,W","  110",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-04","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  306",",,W","  200",",,W",,,,,"   22",",,W",,," 1255",",,W",,,,,"  150",",,W","  210",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-05","36.81667","-76.03333","7.0","OCEANA NAS, VA US","   10",",,W",,,,,"  289",",,W","  222",",,W",,,,,"   45",",,W",,," 2352",",,W",,,,,"   70",",,W","   70",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-06","36.81667","-76.03333","7.0","OCEANA NAS, VA US","  716",",,W",,,,,"  244",",,W","  183",",,W",,,,,"   93",",,W",,," 1024",",,W",,,,,"   20",",,W","   10",",,W",,,,,,,"  170",",,W","  241",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013769","2019-09-07","36.81667","-76.03333","7.0","OCEANA NAS, VA US","    0",",,W",,,,,"  278",",,W","  178",",,W",,,,,"   17",",,W",,," 1158",",,W",,,,,"  100",",,W","  100",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
