"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264391","2019-02-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0","T,,7,0700","  610",",,7,0700","  -39",",,7"," -217",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0","T,,7,0700","  584",",,7,0700","  -67",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   38",",,7,0700","   51",",,7,0700","  584",",,7,0700","  -22",",,7"," -222",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -39",",,7"," -283",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -67",",,7"," -272",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","    0",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0","T,,7,0700","  508",",,7,0700","   39",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00264391","2019-02-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,"    1",",,7",,,,
"USC00264391","2019-03-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   18",",,7,0700","   25",",,7,0700","  305",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","  124",",,7,0700","  178",",,7,0700","  457",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    3",",,7,0700","    5",",,7,0700","  381",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0","T,,7,0700","  356",",,7,0700","   22",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   15",",,7,0700","    0",",,7,0700","  330",",,7,0700","   39",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   33",",,7,0700","    0",",,7,0700","  279",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"  152",",,7,0700",,,"   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-03-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"   76",",,7,0700",,,"   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-03-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"   25",",,7,0700",,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-03-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0","T,,7,0700","  330",",,7,0700","   33",",,7"," -150",",,7","    4",",,7",,,"  196",",,7",,," -139",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   44",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    8",",,7,0700","   13",",,7,0700","  305",",,7,0700","   72",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   11",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   39",",,7"," -172",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   72",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  117",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  128",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    8",",,7,0700","    0",",,7,0700","  178",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   53",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   10",",,7,0700","    0",",,7,0700","  152",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","  119",",,7,0700","   25",",,7,0700","  178",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-03-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  128",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","  119",",,7,0700","   13",",,7,0700","   25",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   28",",,7,0700","   13",",,7,0700","   25",",,7,0700","   44",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00264391","2019-03-31","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   69",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-04-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-04-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7","    2",",,7",,,"   91",",,7",,,"   94",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   91",",,7,0700","   30",",,7,0700","   25",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   13",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   38",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -22",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-04-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    6",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00264391","2019-04-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   79",",,7,0700","   76",",,7,0700","   51",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-13","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-14","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-15","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-16","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-17","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","  203",",,7,0700","   38",",,7,0700","   25",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-18","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0","T,,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-05-19","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264391","2019-05-20","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US",,,"    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7","    3",",,7",,,"  254",",,7",,,"   33",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-21","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   48",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,
"USC00264391","2019-05-22","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-23","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   66",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-24","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-25","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-26","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-27","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-28","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-29","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-30","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00264391","2019-05-31","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-01","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-02","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-03","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-04","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-05","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-06","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-07","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-08","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-09","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-10","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-11","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00264391","2019-06-12","40.7441","-115.4856","1752.6","LAMOILLE 2 N, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,
