"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00029464","2019-06-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  250",",,7",,,,,"  356",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-06-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  261",",,7",,,,,"  294",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  250",",,7",,,,,"  333",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,"  289",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  294",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,"  289",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  400",",,7","  183",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  433",",,7","  211",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  256",",,7",,,,,"  356",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  444",",,7","  317",",,7",,,,,"  361",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  278",",,7",,,,,"  350",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,"  350",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  267",",,7",,,,,"  378",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  256",",,7",,,,,"  367",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  283",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  239",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  400",",,7","  272",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  228",",,7",,,,,"  339",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  267",",,7",,,,,"  372",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  294",",,7",,,,,"  361",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","  124",",,7,2100","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  344",",,7,2100",,,"    1",",,7",,,,,,,,,,
"USC00029464","2019-07-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   28",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  272",",,7",,,,,"  361",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  294",",,7",,,,,"  367",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  278",",,7",,,,,"  367",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  444",",,7","  289",",,7",,,,,"  378",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,"  361",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   15",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  256",",,7",,,,,"  272",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-07-31","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   15",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  306",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,"  350",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  283",",,7",,,,,"  367",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    3",",,7,2100","    0",",,7","    0",",,7","  439",",,7","  261",",,7",,,,,"  367",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   10",",,7,2100","    0",",,7","    0",",,7","  461",",,7","  278",",,7",,,,,"  339",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  272",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  406",",,7","  267",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  244",",,7",,,,,"  350",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  283",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  256",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  233",",,7",,,,,"  328",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  444",",,7","  244",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  444",",,7","  250",",,7",,,,,"  283",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  233",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  406",",,7","  267",",,7",,,,,"  306",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  228",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  239",",,7",,,,,"  311",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  450",",,7","  233",",,7",,,,,"  333",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  444",",,7","  233",",,7",,,,,"  317",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  244",",,7",,,,,"  350",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  339",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  339",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  261",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  278",",,7",,,,,"  344",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  428",",,7","  283",",,7",,,,,"  372",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  411",",,7","  300",",,7",,,,,"  356",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    5",",,7,2100","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  339",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  428",",,7","  261",",,7",,,,,"  356",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-08-31","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  278",",,7",,,,,"  356",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  261",",,7",,,,,"  267",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,"  356",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  428",",,7","  261",",,7",,,,,"  367",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   18",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  289",",,7",,,,,"  339",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  422",",,7","  267",",,7",,,,,"  350",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    8",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  256",",,7",,,,,"  317",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  406",",,7","  272",",,7",,,,,"  333",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  317",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  289",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  278",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,"  283",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  417",",,7","  194",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,"  300",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  283",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   28",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  233",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  250",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  261",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  244",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  233",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  206",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,"  261",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","  472",",,7,2100","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  200",",,7,2100",,,"    1",",,7",,,,,,,,,,
"USC00029464","2019-09-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   79",",,7,2100","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  222",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","   41",",,7,2100","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  189",",,7,2100",,,"    1",",,7",,,,,,,,,,
"USC00029464","2019-09-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","  272",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-28","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  250",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-29","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  233",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-09-30","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  189",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-01","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-02","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-03","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  239",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-04","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-05","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  222",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-06","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,"  206",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-07","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-08","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-09","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-10","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-11","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-12","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,"  172",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-13","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,"  189",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-14","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-15","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  206",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-16","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,"  217",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-17","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  250",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-18","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  194",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-19","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,"  139",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-20","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,"  200",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-21","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-22","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-23","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,"  183",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-24","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  211",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-25","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  144",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-26","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  156",",,7,2100",,,,,,,,,,,,,,
"USC00029464","2019-10-27","33.7776","-112.523","513.0","WITTMANN 1 SE, AZ US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  222",",,7,2100",,,,,,,,,,,,,,
