"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00410655","2019-07-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-07-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-07-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-07-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,,,,,,,,,"  244",",,7,0700",,,,,,
"USC00410655","2019-07-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  150",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,,
"USC00410655","2019-07-31","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-08-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  328",",,7,0700",,,,,,
"USC00410655","2019-08-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-08-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    3",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,
"USC00410655","2019-08-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    8",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,
"USC00410655","2019-08-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   71",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-08-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-08-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7",,,,,"  294",",,7,0700",,,,,,
"USC00410655","2019-08-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  378",",,7","  256",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-08-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-08-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  367",",,7","  256",",,7",,,,,"  350",",,7,0700",,,,,,
"USC00410655","2019-08-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  378",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,
"USC00410655","2019-08-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,
"USC00410655","2019-08-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"  372",",,7","  256",",,7",,,,,"  283",",,7,0700",,,,,,
"USC00410655","2019-08-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-08-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"  244",",,7,0700",,,,,,
"USC00410655","2019-08-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,
"USC00410655","2019-08-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,
"USC00410655","2019-08-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-08-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  267",",,7",,,,,"  289",",,7,0700",,,,,,
"USC00410655","2019-08-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  367",",,7","  256",",,7",,,,,"  300",",,7,0700",,,,,,
"USC00410655","2019-08-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700",,,,,"  372",",,7","  250",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-08-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-08-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-08-31","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00410655","2019-09-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00410655","2019-09-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,
"USC00410655","2019-09-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00410655","2019-09-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"   20",",,7","  178",",,7","  267",",,7,0700",,,,,,
"USC00410655","2019-09-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,
"USC00410655","2019-09-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,
"USC00410655","2019-09-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,
"USC00410655","2019-09-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,
"USC00410655","2019-09-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   53",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-09-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-09-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,
"USC00410655","2019-10-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00410655","2019-10-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,
"USC00410655","2019-10-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00410655","2019-10-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00410655","2019-10-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00410655","2019-10-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  306",",,7,0700",,,,,,
"USC00410655","2019-10-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00410655","2019-10-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00410655","2019-10-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00410655","2019-10-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,
"USC00410655","2019-10-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   48",",,7,0700",,,,,"  350",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00410655","2019-10-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    5",",,7,0700",,,,,"  128",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-10-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00410655","2019-10-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,
"USC00410655","2019-10-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-10-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   30",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700",,,,,,
"USC00410655","2019-10-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"   12",",,7","  307",",,7","  200",",,7,0700",,,,,,
"USC00410655","2019-10-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00410655","2019-10-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  894",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00410655","2019-10-31","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  132",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00410655","2019-11-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00410655","2019-11-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-11-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-11-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"  156",",,7,0700",,,,,,
"USC00410655","2019-11-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00410655","2019-11-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00410655","2019-11-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00410655","2019-11-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  272",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00410655","2019-11-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410655","2019-11-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700",,,,,,
"USC00410655","2019-11-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,"   -6",",,7","    2",",,7","    5",",,7","   -6",",,7,0700",,,,,,
"USC00410655","2019-11-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00410655","2019-11-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    3",",,7","   89",",,7","  133",",,7,0700",,,,,,
"USC00410655","2019-11-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00410655","2019-11-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  194",",,7","   89",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00410655","2019-11-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-11-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00410655","2019-11-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,,,,,,,,,"    2",",,7","   18",",,7","  217",",,7,0700",,,,,,
"USC00410655","2019-11-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00410655","2019-11-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  161",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00410655","2019-11-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00410655","2019-11-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00410655","2019-11-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00410655","2019-12-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2019-12-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,"    5",",,7","   15",",,7","  111",",,7,0700",,,,,,
"USC00410655","2019-12-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00410655","2019-12-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00410655","2019-12-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00410655","2019-12-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00410655","2019-12-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00410655","2019-12-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2019-12-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00410655","2019-12-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00410655","2019-12-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   66",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00410655","2019-12-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00410655","2019-12-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00410655","2019-12-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00410655","2019-12-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00410655","2019-12-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2019-12-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00410655","2019-12-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00410655","2019-12-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00410655","2019-12-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00410655","2019-12-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00410655","2019-12-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00410655","2019-12-23","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00410655","2019-12-24","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2019-12-25","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2019-12-26","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2019-12-27","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2019-12-28","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2019-12-29","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2019-12-30","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,"    6",",,7","   94",",,7","  100",",,7,0700",,,,,,
"USC00410655","2019-12-31","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00410655","2020-01-01","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00410655","2020-01-02","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   71",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00410655","2020-01-03","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   43",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00410655","2020-01-04","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00410655","2020-01-05","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00410655","2020-01-06","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00410655","2020-01-07","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00410655","2020-01-08","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00410655","2020-01-09","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00410655","2020-01-10","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00410655","2020-01-11","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","  173",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00410655","2020-01-12","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2020-01-13","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   13",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  133",",,7,0700",,,,,,
"USC00410655","2020-01-14","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   74",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00410655","2020-01-15","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2020-01-16","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   15",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  211",",,7,0700",,,,,,
"USC00410655","2020-01-17","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2020-01-18","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2020-01-19","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2020-01-20","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00410655","2020-01-21","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US",,,"    0",",,7","    0",",,7",,,,,"    5",",,7","   20",",,7","  128",",,7,0700",,,,,,
"USC00410655","2020-01-22","30.0316","-96.2166","85.3","BELLVILLE 6 NNE, TX US","   81",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,
