"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004034910","2019-09-07","49.1","-107.0167","830.0","MANKOTA, SK CA","   73",",,C",,,,,"  156",",,C","   72",",,C",,,,,"  114",",,C","    6",",,C","  370",",,C"
"CA004034910","2019-09-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  155",",,C","   71",",,C",,,,,"  113",",,C","   13",",,C","  420",",,C"
"CA004034910","2019-09-09","49.1","-107.0167","830.0","MANKOTA, SK CA","  187",",,C",,,,,"  121",",,C","   99",",,C",,,,,"  110",",,C","    8",",,C","  340",",,C"
"CA004034910","2019-09-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    7",",,C",,,,,"  151",",,C","   84",",,C",,,,,"  117",",,C",,,,
"CA004034910","2019-09-11","49.1","-107.0167","830.0","MANKOTA, SK CA","   39",",,C",,,,,"  142",",,C","   92",",,C",,,,,"  117",",,C","    9",",,C","  310",",,C"
"CA004034910","2019-09-12","49.1","-107.0167","830.0","MANKOTA, SK CA","   51",",,C",,,,,"  142",",,C","   36",",,C",,,,,"   89",",,C","   36",",,C","  310",",,C"
"CA004034910","2019-09-13","49.1","-107.0167","830.0","MANKOTA, SK CA","   12",",,C",,,,,"  241",",,C","   18",",,C",,,,,"  130",",,C","   29",",,C","  690",",,C"
"CA004034910","2019-09-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  221",",,C","   74",",,C",,,,,"  148",",,C","   25",",,C","  440",",,C"
"CA004034910","2019-09-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  291",",,C","   63",",,C",,,,,"  177",",,C",,,,
"CA004034910","2019-09-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  322",",,C","  113",",,C",,,,,"  217",",,C",,,,
"CA004034910","2019-09-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  234",",,C","  132",",,C",,,,,"  183",",,C","    3",",,C","  620",",,C"
"CA004034910","2019-09-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  206",",,C","   62",",,C",,,,,"  134",",,C","   30",",,C","  440",",,C"
"CA004034910","2019-09-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  242",",,C","   66",",,C",,,,,"  154",",,C","   33",",,C","  410",",,C"
"CA004034910","2019-09-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  173",",,C","   25",",,C",,,,,"   99",",,C","   35",",,C","  440",",,C"
"CA004034910","2019-09-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  220",",,C","   -2",",,C",,,,,"  109",",,C","   24",",,C","  340",",,C"
"CA004034910","2019-09-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  227",",,C","   29",",,C",,,,,"  128",",,C","   28",",,C","  500",",,C"
"CA004034910","2019-09-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  164",",,C","   60",",,C",,,,,"  112",",,C","   32",",,C","  560",",,C"
"CA004034910","2019-09-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  168",",,C","   20",",,C",,,,,"   94",",,C","   31",",,C","  590",",,C"
"CA004034910","2019-09-26","49.1","-107.0167","830.0","MANKOTA, SK CA","   12",",,C",,,,,"  128",",,C","   34",",,C",,,,,"   81",",,C","   35",",,C","  350",",,C"
"CA004034910","2019-09-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   85",",,C","    7",",,C",,,,,"   46",",,C","   30",",,C","  460",",,C"
"CA004034910","2019-09-28","49.1","-107.0167","830.0","MANKOTA, SK CA","   65",",,C",,,,,"   28",",,C","  -13",",,C",,,,,"    8",",,C","    4",",,C","  580",",,C"
"CA004034910","2019-09-29","49.1","-107.0167","830.0","MANKOTA, SK CA","   69",",,C",,,,,"   11",",,C","    0",",,C",,,,,"    6",",,C","    9",",,C","  740",",,C"
"CA004034910","2019-09-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    6",",,C",,,,,"   28",",,C","   -1",",,C",,,,,"   13",",,C",,,,
"CA004034910","2019-10-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   41",",,C","  -27",",,C",,,,,"    7",",,C",,,,
"CA004034910","2019-10-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","   51",",,C","  -20",",,C",,,,,"   16",",,C",,,,
"CA004034910","2019-10-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  120",",,C","    3",",,C",,,,,"   62",",,C","   18",",,C","  460",",,C"
"CA004034910","2019-10-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   86",",,C","    7",",,C",,,,,"   47",",,C","   13",",,C","  310",",,C"
"CA004034910","2019-10-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  144",",,C","   -1",",,C",,,,,"   72",",,C","   28",",,C","  480",",,C"
"CA004034910","2019-10-06","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   10",",,C",,,,,,,,,,,,,,
"CA004034910","2019-10-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  193",",,C","  -43",",,C",,,,,"   75",",,C","   25",",,C","  560",",,C"
"CA004034910","2019-10-08","49.1","-107.0167","830.0","MANKOTA, SK CA","   16",",,C",,,"   10",",,C","  122",",,C","  -28",",,C",,,,,"   47",",,C","   35",",,C","  490",",,C"
"CA004034910","2019-10-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,"   40",",,C","  -20",",,C","  -57",",,C",,,,,"  -38",",,C","   36",",,C","  470",",,C"
"CA004034910","2019-10-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   20",",,C","  -15",",,C","  -81",",,C",,,,,"  -48",",,C",,,,
"CA004034910","2019-10-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","   52",",,C"," -108",",,C",,,,,"  -28",",,C","   34",",,C","  470",",,C"
"CA004034910","2019-10-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   77",",,C","  -73",",,C",,,,,"    2",",,C","   33",",,C","  340",",,C"
"CA004034910","2019-10-13","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004034910","2019-10-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   85",",,C","  -23",",,C",,,,,"   31",",,C","   32",",,C","  540",",,C"
"CA004034910","2019-10-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","   59",",,C","  -15",",,C",,,,,"   22",",,C","   34",",,C","  350",",,C"
"CA004034910","2019-10-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  182",",,C","  -11",",,C",,,,,"   85",",,C","   30",",,C","  340",",,C"
"CA004034910","2019-10-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","  175",",,C","    2",",,C",,,,,"   88",",,C","   29",",,C","  310",",,C"
"CA004034910","2019-10-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  145",",,C","   26",",,C",,,,,"   86",",,C","   28",",,C","  540",",,C"
"CA004034910","2019-10-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  125",",,C","  -23",",,C",,,,,"   51",",,C","   28",",,C","  480",",,C"
"CA004034910","2019-10-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  100",",,C","  -27",",,C",,,,,"   37",",,C","   34",",,C","  310",",,C"
"CA004034910","2019-10-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  104",",,C","  -75",",,C",,,,,"   14",",,C","   29",",,C","  320",",,C"
"CA004034910","2019-10-22","49.1","-107.0167","830.0","MANKOTA, SK CA","   47",",,C",,,"   10",",,C","   37",",,C","  -81",",,C",,,,,"  -22",",,C","    4",",,C","  350",",,C"
"CA004034910","2019-10-23","49.1","-107.0167","830.0","MANKOTA, SK CA","   10",",,C",,,"   10",",,C","   22",",,C","  -25",",,C",,,,,"   -1",",,C","   30",",,C","  370",",,C"
"CA004034910","2019-10-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","   78",",,C","  -20",",,C",,,,,"   29",",,C","   20",",,C","  350",",,C"
"CA004034910","2019-10-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  209",",,C","   -2",",,C",,,,,"  103",",,C","   25",",,C","  780",",,C"
"CA004034910","2019-10-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   64",",,C","  -75",",,C",,,,,"   -6",",,C","   32",",,C","  770",",,C"
"CA004034910","2019-10-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  -45",",,C"," -100",",,C",,,,,"  -72",",,C","   30",",,C","  440",",,C"
"CA004034910","2019-10-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    7",",,C",,,,,"  -23",",,C"," -111",",,C",,,,,"  -67",",,C","   33",",,C","  570",",,C"
"CA004034910","2019-10-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","  -81",",,C"," -124",",,C",,,,," -102",",,C","   31",",,C","  600",",,C"
"CA004034910","2019-10-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   13",",,C"," -191",",,C",,,,,"  -89",",,C","   27",",,C","  310",",,C"
"CA004034910","2019-10-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   47",",,C","  -36",",,C",,,,,"    6",",,C","   31",",,C","  490",",,C"
"CA004034910","2019-11-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","   55",",,C","  -45",",,C",,,,,"    5",",,C","   31",",,C","  500",",,C"
"CA004034910","2019-11-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   71",",,C","  -63",",,C",,,,,"    4",",,C","   31",",,C","  500",",,C"
"CA004034910","2019-11-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,"   10",",,C","   30",",,C","  -26",",,C",,,,,"    2",",,C","   34",",,C","  430",",,C"
"CA004034910","2019-11-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,,,"   -3",",,C"," -107",",,C",,,,,"  -55",",,C","   34",",,C","  390",",,C"
"CA004034910","2019-11-05","49.1","-107.0167","830.0","MANKOTA, SK CA","   11",",,C",,,"    0",",,C","   -4",",,C","  -98",",,C",,,,,"  -51",",,C","    1",",,C","  520",",,C"
"CA004034910","2019-11-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,,,"  -77",",,C"," -166",",,C",,,,," -121",",,C","    3",",,C","  330",",,C"
"CA004034910","2019-11-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  -20",",,C"," -158",",,C",,,,,"  -89",",,C",,,,
"CA004034910","2019-11-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  117",",,C"," -104",",,C",,,,,"    6",",,C","   28",",,C","  460",",,C"
"CA004034910","2019-11-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","   38",",,C"," -110",",,C",,,,,"  -36",",,C","    3",",,C","  490",",,C"
"CA004034910","2019-11-10","49.1","-107.0167","830.0","MANKOTA, SK CA","   20",",,C",,,"   10",",,C"," -100",",,C"," -218",",,C",,,,," -159",",,C","   36",",,C","  430",",,C"
"CA004034910","2019-11-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C"," -143",",,C"," -277",",,C",,,,," -210",",,C",,,,
"CA004034910","2019-11-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","    3",",,C"," -200",",,C",,,,,"  -99",",,C",,,,
"CA004034910","2019-11-13","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   10",",,C",,,,,,,,,,,,,,
"CA004034910","2019-11-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"    0",",,C","    0",",,C","  -88",",,C",,,,,"  -44",",,C",,,,
"CA004034910","2019-11-15","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA004034910","2019-11-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   63",",,C","  -38",",,C",,,,,"   12",",,C","   31",",,C","  550",",,C"
"CA004034910","2019-11-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   82",",,C","  -69",",,C",,,,,"    7",",,C","   27",",,C","  410",",,C"
"CA004034910","2019-11-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"  104",",,C","  -30",",,C",,,,,"   37",",,C","   30",",,C","  600",",,C"
"CA004034910","2019-11-19","49.1","-107.0167","830.0","MANKOTA, SK CA","   33",",,C",,,"   10",",,C","   49",",,C","  -66",",,C",,,,,"   -9",",,C","    3",",,C","  420",",,C"
"CA004034910","2019-11-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   60",",,C","  -13",",,C"," -139",",,C",,,,,"  -76",",,C","    2",",,C","  500",",,C"
"CA004034910","2019-11-21","49.1","-107.0167","830.0","MANKOTA, SK CA","   10",",,C",,,"   50",",,C","  -36",",,C"," -121",",,C",,,,,"  -79",",,C",,,,
"CA004034910","2019-11-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","   12",",,C"," -137",",,C",,,,,"  -62",",,C","   31",",,C","  460",",,C"
"CA004034910","2019-11-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,"   50",",,C","   29",",,C","  -65",",,C",,,,,"  -18",",,C","   27",",,C","  480",",,C"
"CA004034910","2019-11-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   40",",,C","   40",",,C","  -12",",,C",,,,,"   14",",,C","   29",",,C","  700",",,C"
"CA004034910","2019-11-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","    6",",,C","  -40",",,C",,,,,"  -17",",,C","   33",",,C","  570",",,C"
"CA004034910","2019-11-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   10",",,C","   -9",",,C"," -102",",,C",,,,,"  -56",",,C",,,,
"CA004034910","2019-11-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   10",",,C","  -53",",,C","  -94",",,C",,,,,"  -73",",,C","   10",",,C","  490",",,C"
"CA004034910","2019-11-28","49.1","-107.0167","830.0","MANKOTA, SK CA","   27",",,C",,,"   10",",,C","  -66",",,C","  -75",",,C",,,,,"  -71",",,C","    9",",,C","  620",",,C"
"CA004034910","2019-11-29","49.1","-107.0167","830.0","MANKOTA, SK CA","   11",",,C",,,"   50",",,C","  -47",",,C","  -73",",,C",,,,,"  -60",",,C","    3",",,C","  370",",,C"
"CA004034910","2019-11-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   70",",,C","  -49",",,C","  -93",",,C",,,,,"  -71",",,C","    3",",,C","  460",",,C"
"CA004034910","2019-12-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   70",",,C","  -61",",,C"," -176",",,C",,,,," -118",",,C",,,,
"CA004034910","2019-12-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","   11",",,C"," -147",",,C",,,,,"  -68",",,C","   27",",,C","  400",",,C"
"CA004034910","2019-12-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","    7",",,C","  -88",",,C",,,,,"  -40",",,C","   28",",,C","  370",",,C"
"CA004034910","2019-12-04","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   60",",,C",,,,,,,,,,,,,,
"CA004034910","2019-12-05","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   60",",,C",,,,,,,,,,,,,,
"CA004034910","2019-12-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","  -11",",,C"," -146",",,C",,,,,"  -79",",,C",,,,
"CA004034910","2019-12-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","   34",",,C","  -94",",,C",,,,,"  -30",",,C","    3",",,C","  420",",,C"
"CA004034910","2019-12-08","49.1","-107.0167","830.0","MANKOTA, SK CA","   28",",,C",,,"   50",",,C","  -84",",,C"," -243",",,C",,,,," -164",",,C","    2",",,C","  440",",,C"
"CA004034910","2019-12-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"  100",",,C","  -82",",,C"," -230",",,C",,,,," -156",",,C","   35",",,C","  560",",,C"
"CA004034910","2019-12-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,"   50",",,C","  -94",",,C"," -268",",,C",,,,," -181",",,C",,,,
"CA004034910","2019-12-11","49.1","-107.0167","830.0","MANKOTA, SK CA","   17",",,C",,,"   50",",,C"," -128",",,C"," -203",",,C",,,,," -165",",,C",,,,
"CA004034910","2019-12-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,"   70",",,C","  -53",",,C"," -226",",,C",,,,," -139",",,C","   33",",,C","  390",",,C"
"CA004034910","2019-12-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   50",",,C","  -73",",,C"," -166",",,C",,,,," -119",",,C","   35",",,C","  570",",,C"
"CA004034910","2019-12-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    6",",,C",,,"   50",",,C"," -118",",,C"," -162",",,C",,,,," -140",",,C",,,,
"CA004034910","2019-12-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","  -70",",,C"," -186",",,C",,,,," -128",",,C","   30",",,C","  350",",,C"
"CA004034910","2019-12-16","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","  -76",",,C"," -144",",,C",,,,," -110",",,C","   27",",,C","  390",",,C"
"CA004034910","2019-12-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   70",",,C","  -68",",,C"," -187",",,C",,,,," -127",",,C",,,,
"CA004034910","2019-12-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","    4",",,C"," -120",",,C",,,,,"  -58",",,C","   29",",,C","  500",",,C"
"CA004034910","2019-12-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -59",",,C"," -163",",,C",,,,," -111",",,C",,,,
"CA004034910","2019-12-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -17",",,C"," -173",",,C",,,,,"  -95",",,C",,,,
"CA004034910","2019-12-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","   -2",",,C","  -84",",,C",,,,,"  -43",",,C",,,,
"CA004034910","2019-12-22","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   70",",,C",,,,,,,,,,,,,,
"CA004034910","2019-12-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -36",",,C","  -83",",,C",,,,,"  -60",",,C",,,,
"CA004034910","2019-12-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -35",",,C","  -57",",,C",,,,,"  -46",",,C",,,,
"CA004034910","2019-12-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   70",",,C","  -34",",,C"," -158",",,C",,,,,"  -96",",,C",,,,
"CA004034910","2019-12-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","  -96",",,C"," -219",",,C",,,,," -157",",,C",,,,
"CA004034910","2019-12-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   60",",,C"," -109",",,C"," -212",",,C",,,,," -161",",,C",,,,
"CA004034910","2019-12-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","  -46",",,C"," -198",",,C",,,,," -122",",,C","   35",",,C","  340",",,C"
"CA004034910","2019-12-29","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   60",",,C",,,,,,,,,,,,,,
"CA004034910","2019-12-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -54",",,C"," -200",",,C",,,,," -127",",,C",,,,
"CA004034910","2019-12-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","   11",",,C"," -201",",,C",,,,,"  -95",",,C","   26",",,C","  400",",,C"
"CA004034910","2020-01-01","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,"   70",",,C","    7",",,C","  -42",",,C",,,,,"  -18",",,C",,,,
"CA004034910","2020-01-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   80",",,C","   -5",",,C","  -97",",,C",,,,,"  -51",",,C","   35",",,C","  800",",,C"
"CA004034910","2020-01-03","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -84",",,C"," -140",",,C",,,,," -112",",,C","   29",",,C","  380",",,C"
"CA004034910","2020-01-04","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","   60",",,C"," -116",",,C",,,,,"  -28",",,C","   27",",,C","  840",",,C"
"CA004034910","2020-01-05","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","   -5",",,C"," -145",",,C",,,,,"  -75",",,C","   30",",,C","  520",",,C"
"CA004034910","2020-01-06","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -19",",,C"," -149",",,C",,,,,"  -84",",,C","   29",",,C","  570",",,C"
"CA004034910","2020-01-07","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -77",",,C"," -142",",,C",,,,," -109",",,C","   13",",,C","  400",",,C"
"CA004034910","2020-01-08","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -27",",,C"," -111",",,C",,,,,"  -69",",,C","   32",",,C","  580",",,C"
"CA004034910","2020-01-09","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   70",",,C"," -110",",,C"," -226",",,C",,,,," -168",",,C","   35",",,C","  510",",,C"
"CA004034910","2020-01-10","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C"," -124",",,C"," -298",",,C",,,,," -211",",,C",,,,
"CA004034910","2020-01-11","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -53",",,C"," -142",",,C",,,,,"  -97",",,C",,,,
"CA004034910","2020-01-12","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -72",",,C"," -227",",,C",,,,," -149",",,C","   35",",,C","  540",",,C"
"CA004034910","2020-01-13","49.1","-107.0167","830.0","MANKOTA, SK CA","    9",",,C",,,"   70",",,C"," -225",",,C"," -282",",,C",,,,," -253",",,C","    1",",,C","  340",",,C"
"CA004034910","2020-01-14","49.1","-107.0167","830.0","MANKOTA, SK CA","    4",",,C",,,"   70",",,C"," -250",",,C"," -308",",,C",,,,," -279",",,C",,,,
"CA004034910","2020-01-15","49.1","-107.0167","830.0","MANKOTA, SK CA","    3",",,C",,,"   70",",,C"," -254",",,C"," -323",",,C",,,,," -288",",,C",,,,
"CA004034910","2020-01-16","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   70",",,C",,,,,,,,,,,,,,
"CA004034910","2020-01-17","49.1","-107.0167","830.0","MANKOTA, SK CA","    5",",,C",,,"   70",",,C"," -160",",,C"," -258",",,C",,,,," -209",",,C","   34",",,C","  610",",,C"
"CA004034910","2020-01-18","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C"," -218",",,C"," -271",",,C",,,,," -245",",,C","   32",",,C","  640",",,C"
"CA004034910","2020-01-19","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C"," -195",",,C"," -276",",,C",,,,," -236",",,C",,,,
"CA004034910","2020-01-20","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","  -82",",,C"," -222",",,C",,,,," -152",",,C",,,,
"CA004034910","2020-01-21","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","  -26",",,C"," -133",",,C",,,,,"  -80",",,C",,,,
"CA004034910","2020-01-22","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","    1",",,C"," -130",",,C",,,,,"  -64",",,C","   30",",,C","  320",",,C"
"CA004034910","2020-01-23","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","  -53",",,C"," -166",",,C",,,,," -110",",,C",,,,
"CA004034910","2020-01-24","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","  -11",",,C","  -68",",,C",,,,,"  -39",",,C",,,,
"CA004034910","2020-01-25","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   60",",,C","   19",",,C","  -66",",,C",,,,,"  -23",",,C","   31",",,C","  660",",,C"
"CA004034910","2020-01-26","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","    0",",,C","  -42",",,C",,,,,"  -21",",,C","   33",",,C","  480",",,C"
"CA004034910","2020-01-27","49.1","-107.0167","830.0","MANKOTA, SK CA","    2",",,C",,,"   60",",,C","   -8",",,C","  -62",",,C",,,,,"  -35",",,C",,,,
"CA004034910","2020-01-28","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   60",",,C","   -8",",,C","  -86",",,C",,,,,"  -47",",,C","   28",",,C","  380",",,C"
"CA004034910","2020-01-29","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   50",",,C","  -13",",,C"," -150",",,C",,,,,"  -81",",,C",,,,
"CA004034910","2020-01-30","49.1","-107.0167","830.0","MANKOTA, SK CA","    8",",,C",,,"   60",",,C","    5",",,C"," -146",",,C",,,,,"  -71",",,C","   34",",,C","  700",",,C"
"CA004034910","2020-01-31","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,"   70",",,C","   26",",,C"," -122",",,C",,,,,"  -48",",,C","   28",",,C","  350",",,C"
"CA004034910","2020-02-01","49.1","-107.0167","830.0","MANKOTA, SK CA",,,,,"   60",",,C",,,,,,,,,,,,,,
"CA004034910","2020-02-02","49.1","-107.0167","830.0","MANKOTA, SK CA","    0",",,C",,,,,"   12",",,C"," -117",",,C",,,,,"  -52",",,C","   34",",,C","  660",",,C"
