"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00014932","2019-05-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  305",",,a","  146",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00014932","2019-05-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  321",",,a","  142",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00014932","2019-05-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  338",",,a","  153",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00014932","2019-05-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  348",",,a","  149",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00014932","2019-05-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  354",",,a","  177",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00014932","2019-05-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  339",",,a","  233",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00014932","2019-05-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  350",",,a","  226",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00014932","2019-05-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  356",",,a","  221",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00014932","2019-05-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  350",",,a","  204",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00014932","2019-05-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  350",",,a","  183",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00014932","2019-05-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  349",",,a","  190",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00014932","2019-05-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  340",",,a","  174",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00014932","2019-05-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  339",",,a","  161",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00014932","2019-05-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  345",",,a","  178",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00014932","2019-05-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  340",",,a","  185",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00014932","2019-05-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  335",",,a","  153",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00014932","2019-05-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  317",",,a","  154",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00014932","2019-05-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  315",",,a","  133",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00014932","2019-05-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a",,,"  145",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00014932","2019-05-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS",,,"  285",",,a","  164",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00014932","2019-06-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  293",",,a","  147",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00014932","2019-06-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  292",",,a","  161",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00014932","2019-06-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  283",",,a","  185",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00014932","2019-06-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  262",",,a","  181",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00014932","2019-06-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  252",",,a","  167",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00014932","2019-06-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  269",",,a","  146",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00014932","2019-06-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  282",",,a","  113",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00014932","2019-06-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  293",",,a","  138",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00014932","2019-06-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  328",",,a","  180",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00014932","2019-06-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  347",",,a","  166",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00014932","2019-06-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  339",",,a","  176",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00014932","2019-06-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  351",",,a","  181",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00014932","2019-06-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  345",",,a","  172",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00014932","2019-06-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  338",",,a","  152",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00014932","2019-06-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  328",",,a","  150",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00014932","2019-06-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  338",",,a","  157",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00014932","2019-06-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  327",",,a","  160",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00014932","2019-06-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  316",",,a","  134",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00014932","2019-06-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  289",",,a","   96",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00014932","2019-06-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  298",",,a","  108",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00014932","2019-06-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  292",",,a","   91",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00014932","2019-06-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  285",",,a","   86",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00014932","2019-06-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  295",",,a","   52",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00014932","2019-06-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  296",",,a","   46",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00014932","2019-06-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  296",",,a","   79",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00014932","2019-06-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  291",",,a","   40",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00014932","2019-06-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  299",",,a","   83",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00014932","2019-06-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  315",",,a","  101",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00014932","2019-06-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  322",",,a","  144",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00014932","2019-06-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  325",",,a","  150",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00014932","2019-07-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  319",",,a","  167",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00014932","2019-07-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  305",",,a","  116",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00014932","2019-07-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  305",",,a","  108",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00014932","2019-07-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  299",",,a","  103",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00014932","2019-07-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  303",",,a","   88",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00014932","2019-07-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  311",",,a","   96",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00014932","2019-07-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  309",",,a","  110",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00014932","2019-07-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  311",",,a","  104",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00014932","2019-07-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  319",",,a","  134",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00014932","2019-07-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  314",",,a","  139",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00014932","2019-07-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  317",",,a","  136",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00014932","2019-07-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  318",",,a","  153",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00014932","2019-07-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  314",",,a","  134",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00014932","2019-07-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  278",",,a","  105",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00014932","2019-07-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  276",",,a","  141",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00014932","2019-07-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  286",",,a","  132",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00014932","2019-07-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  299",",,a","  104",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00014932","2019-07-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  307",",,a","   94",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00014932","2019-07-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  327",",,a","   92",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00014932","2019-07-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  344",",,a","  109",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00014932","2019-07-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  335",",,a","   99",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00014932","2019-07-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  334",",,a","   95",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00014932","2019-07-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  328",",,a","   95",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00014932","2019-07-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  325",",,a","   95",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00014932","2019-07-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  325",",,a","  130",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00014932","2019-07-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  319",",,a","  134",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00014932","2019-07-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  317",",,a","  130",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00014932","2019-07-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  329",",,a","  127",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014932","2019-07-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  329",",,a","  136",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00014932","2019-07-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  332",",,a","  136",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00014932","2019-07-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  333",",,a","  127",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00014932","2019-08-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  320",",,a","  138",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00014932","2019-08-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  294",",,a","  140",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00014932","2019-08-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  301",",,a","   98",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00014932","2019-08-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  320",",,a","  129",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00014932","2019-08-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  323",",,a","  141",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014932","2019-08-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  332",",,a","  144",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00014932","2019-08-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  339",",,a","  155",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00014932","2019-08-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  348",",,a","  148",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00014932","2019-08-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  345",",,a","  162",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00014932","2019-08-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  339",",,a","  149",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00014932","2019-08-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  317",",,a","  178",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00014932","2019-08-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  295",",,a","  129",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00014932","2019-08-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  287",",,a","  102",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00014932","2019-08-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  305",",,a","   84",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00014932","2019-08-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  331",",,a","  101",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00014932","2019-08-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  343",",,a","  152",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00014932","2019-08-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  347",",,a","  158",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00014932","2019-08-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  361",",,a","  182",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00014932","2019-08-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  348",",,a","  219",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00014932","2019-08-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  297",",,a","  189",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00014932","2019-08-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  297",",,a","  152",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00014932","2019-08-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  317",",,a","  114",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00014932","2019-08-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  331",",,a","  122",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00014932","2019-08-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS",,,"  343",",,a","  115",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00014932","2019-08-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  332",",,a","  124",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00014932","2019-08-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  337",",,a","  125",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014932","2019-08-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  335",",,a","  120",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00014932","2019-08-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  337",",,a","  111",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00014932","2019-08-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  298",",,a","  142",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00014932","2019-08-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  314",",,a","   84",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00014932","2019-08-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  333",",,a","   80",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00014932","2019-09-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  340",",,a","   97",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00014932","2019-09-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  348",",,a","  124",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00014932","2019-09-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  350",",,a","  134",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00014932","2019-09-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  352",",,a","  151",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00014932","2019-09-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  350",",,a","  150",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00014932","2019-09-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  369",",,a","  164",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00014932","2019-09-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  364",",,a","  155",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00014932","2019-09-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  365",",,a","  159",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00014932","2019-09-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  353",",,a","  147",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00014932","2019-09-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS",,,"  327",",,a","  100",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00014932","2019-09-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  328",",,a","  103",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00014932","2019-09-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  337",",,a","  121",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00014932","2019-09-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  342",",,a","  117",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00014932","2019-09-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  344",",,a","  151",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00014932","2019-09-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  355",",,a","  135",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00014932","2019-09-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  344",",,a","  142",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00014932","2019-09-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  360",",,a","  170",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00014932","2019-09-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  366",",,a","  151",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00014932","2019-09-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  373",",,a","  144",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00014932","2019-09-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  367",",,a","  165",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00014932","2019-09-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  356",",,a","  205",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00014932","2019-09-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  377",",,a","  224",",,a",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00014932","2019-09-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  369",",,a","  217",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2019-09-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  364",",,a","  220",",,a",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00014932","2019-09-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  364",",,a","  225",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00014932","2019-09-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  366",",,a","  175",",,a",,,,,,,,,,,,,,,"  295","H,,S"
"ASN00014932","2019-09-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  379",",,a","  204",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00014932","2019-09-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  384",",,a","  223",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00014932","2019-09-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  385",",,a","  206",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00014932","2019-09-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  386",",,a","  192",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00014932","2019-10-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  405",",,a","  195",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00014932","2019-10-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  406",",,a","  190",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00014932","2019-10-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  387",",,a","  172",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00014932","2019-10-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  381",",,a","  221",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00014932","2019-10-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  378",",,a","  207",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00014932","2019-10-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  373",",,a","  216",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00014932","2019-10-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  380",",,a","  203",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00014932","2019-10-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  391",",,a","  184",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00014932","2019-10-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  398",",,a","  201",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2019-10-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  398",",,a","  185",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2019-10-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  393",",,a","  191",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00014932","2019-10-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  402",",,a","  165",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00014932","2019-10-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  408",",,a","  203",",,a",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00014932","2019-10-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  407",",,a","  221",",,a",,,,,,,,,,,,,,,"  304","H,,S"
