"USC00502568","2019-03-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  127",",,7,1400","  -44",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  127",",,7,1400","  -56",",,7"," -233",",,7",,,,,,,,,"  -61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  127",",,7,1400","  -50",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  127",",,7,1400","  -39",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","  -11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  127",",,7,1400","   56",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,","  127",",,7,1400","   39",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  127",",,7,1400","   11",",,7"," -167",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  127",",,7,1400","   11",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","   11",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","   28",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","   67",",,7","    6",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","   72",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","   72",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","   44",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","   83",",,7","    6",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","  100",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","  106",",,7","  -72",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","  106",",,7","   61",",,7",,,,,,,,,"  106",",I,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","   67",",I,7","    0",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","   51",",,7,1400","   72",",,7","    0",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","   51",",,7,1400","   67",",,7","   11",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   89",",,7","  -22",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   89",",,7","    0",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   72",",,7","  -67",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-03-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   94",",,7","  -83",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   94",",,7","  -83",",,7",,,,,,,,,"   94",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   94",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","   86",",,7,1400","  114",",,7,1400","  102",",,7,1400","   67",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","  -28",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   76",",,7,1400","   17",",,7","  -72",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","   56",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","   78",",,7","  -33",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","   78",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","  106",",,7","   11",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  100",",,7","  -72",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  106",",,7","  -33",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  111",",,7","    0",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  111",",,7","  -50",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   83",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","  100",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  106",",,7"," -100",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  106",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   67",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","    0",",,7,1400","    0",",,7,1400","   44",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","   89",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","   15",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","   18",",,7,1400","    0",",,7,1400","    0",",,7,1400","   56",",,7","  -56",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   83",",,7"," -106",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","  -83",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,"    1",",,7",,,,
"USC00502568","2019-04-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","   89",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  117",",,7","  -61",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","  -67",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-04-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","  -17",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","  -17",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   22",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","  262",",,7,1400","    0",",,7,1400","    0",",,7,1400","  139",",,7","    0",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","   94",",,7","   11",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","   78",",,7","    6",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  144",",,7","   11",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  183",",,7","    6",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   83",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  167",",,7","   -6",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  150",",,7","   28",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  150",",,7","   72",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  128",",,7","   22",",,7",,,,,,,,,"  122",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   33",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   44",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   11",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","   58",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","   22",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","   33",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","    6",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  194",",,7","   17",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   44",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    0",",,7,1400","    0",",,7,1400","  194",",,7","   94",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   67",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","  117",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","   72",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   22",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  239",",,7","  122",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  228",",,7","  144",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  172",",,7","   72",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   28",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   44",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-05-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","  114",",,7,1400","    0",",,7,1400","    0",",,7,1400","  194",",,7","   94",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","  168",",,7,1400","    0",",,7,1400","    0",",,7,1400","  106",",,7","   72",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","   91",",,7,1400","    0",",,7,1400","    0",",,7,1400","  133",",,7","   72",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","  157",",,7,1400","    0",",,7,1400","    0",",,7,1400","  156",",,7","   83",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","  161",",,7","   61",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  183",",,7","   17",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   67",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","   39",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","   89",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","   20",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","  100",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   83",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","   44",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","    0",",,7,1400","    0",",,7,1400","  189",",,7","   83",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","   44",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  222",",,7","  117",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  222",",,7","  150",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  206",",,7","  117",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","  175",",,7,1400","    0",",,7,1400","    0",",,7,1400","  178",",,7","  100",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  200",",,7","  106",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","    0",",,7,1400","    0",",,7,1400","  206",",,7","  133",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","   39",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  267",",,7","   83",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  250",",,7","  139",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","  128",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","   20",",,7,1400","    0",",,7,1400","    0",",,7,1400","  222",",,7","  128",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0",",,7,1400","    0",",,7,1400","  217",",,7","   94",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  211",",,7","  117",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  244",",,7","   67",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  256",",,7","  139",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  289",",,7","  139",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-06-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  283",",,7","  156",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","   64",",,7,1400","    0",",,7,1400","    0",",,7,1400","  294",",,7","  139",",,7",,,,,,,,,"  139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-07-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  183",",,7","  117",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,
