"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022113","2019-07-30","68.9667","33.0497","57.0","MURMANSK, RS","   41","B,,S",,,,,,,,,"   60","H,,S"
"RSM00022113","2019-07-31","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,,,"   37",",,S",,,"   76","H,,S"
"RSM00022113","2019-08-01","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S",,,"  108",",,S",,,,,"   82","H,,S"
"RSM00022113","2019-08-02","68.9667","33.0497","57.0","MURMANSK, RS","   15","B,,S",,,,,,,,,"   68","H,,S"
"RSM00022113","2019-08-03","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S",,,,,"   48",",,S",,,"   66","H,,S"
"RSM00022113","2019-08-04","68.9667","33.0497","57.0","MURMANSK, RS","   15","B,,S",,,,,,,,,"   56","H,,S"
"RSM00022113","2019-08-05","68.9667","33.0497","57.0","MURMANSK, RS","   15","B,,S",,,"   74",",,S","   45",",,S",,,"   61","H,,S"
"RSM00022113","2019-08-06","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S",,,,,,,,,"   74","H,,S"
"RSM00022113","2019-08-07","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   78","H,,S"
"RSM00022113","2019-08-08","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   76","H,,S"
"RSM00022113","2019-08-09","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   90",",,S","   56",",,S",,,"   74","H,,S"
"RSM00022113","2019-08-10","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   82","H,,S"
"RSM00022113","2019-08-11","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S",,,,,,,,,"  109","H,,S"
"RSM00022113","2019-08-12","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  197",",,S",,,,,"  143","H,,S"
"RSM00022113","2019-08-13","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  154",",,S","  106",",,S",,,"  133","H,,S"
"RSM00022113","2019-08-14","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,,,,,,,"  119","H,,S"
"RSM00022113","2019-08-15","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S",,,,,,,,,"   89","H,,S"
"RSM00022113","2019-08-16","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   91","H,,S"
"RSM00022113","2019-08-17","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,"   66",",,S",,,"  149","H,,S"
"RSM00022113","2019-08-18","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,"  135",",,S",,,"  183","H,,S"
"RSM00022113","2019-08-19","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,"  136",",,S",,,"  178","H,,S"
"RSM00022113","2019-08-20","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  167","H,,S"
"RSM00022113","2019-08-21","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  137","H,,S"
"RSM00022113","2019-08-22","68.9667","33.0497","57.0","MURMANSK, RS","  180","B,,S",,,"  201",",,S",,,,,"  129","H,,S"
"RSM00022113","2019-08-23","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,,,,,,,"  104","H,,S"
"RSM00022113","2019-08-24","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   86","H,,S"
"RSM00022113","2019-08-25","68.9667","33.0497","57.0","MURMANSK, RS","   36","B,,S",,,"  103",",,S","   56",",,S",,,"   79","H,,S"
"RSM00022113","2019-08-26","68.9667","33.0497","57.0","MURMANSK, RS","  102","B,,S",,,"  117",",,S",,,,,"   97","H,,S"
"RSM00022113","2019-08-27","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  110",",,S",,,,,"   97","H,,S"
"RSM00022113","2019-08-28","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  131","H,,S"
"RSM00022113","2019-08-29","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  154","H,,S"
"RSM00022113","2019-08-30","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  160","H,,S"
"RSM00022113","2019-08-31","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,,,,,,,"  159","H,,S"
"RSM00022113","2019-09-01","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  207",",,S",,,,,"  163","H,,S"
"RSM00022113","2019-09-02","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  178","H,,S"
"RSM00022113","2019-09-03","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  186",",,S",,,,,"  146","H,,S"
"RSM00022113","2019-09-04","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  124","H,,S"
"RSM00022113","2019-09-05","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S",,,"  169",",,S",,,,,"  124","H,,S"
"RSM00022113","2019-09-06","68.9667","33.0497","57.0","MURMANSK, RS","   89","B,,S",,,,,,,,,"  131","H,,S"
"RSM00022113","2019-09-07","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S",,,,,,,,,"   75","H,,S"
"RSM00022113","2019-09-08","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   84","H,,S"
"RSM00022113","2019-09-09","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"  150",",,S",,,,,"  116","H,,S"
"RSM00022113","2019-09-10","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  122","H,,S"
"RSM00022113","2019-09-11","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"  126","H,,S"
"RSM00022113","2019-09-12","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,"  170",",,S","  111",",,S",,,"  140","H,,S"
"RSM00022113","2019-09-13","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S",,,,,,,,,"  103","H,,S"
"RSM00022113","2019-09-14","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   92",",,S",,,,,"   54","H,,S"
"RSM00022113","2019-09-15","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S",,,,,,,,,"   38","H,,S"
"RSM00022113","2019-09-16","68.9667","33.0497","57.0","MURMANSK, RS","   28","B,,S",,,"   86",",,S",,,,,"   68","H,,S"
"RSM00022113","2019-09-17","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S",,,"   73",",,S",,,,,"   40","H,,S"
"RSM00022113","2019-09-18","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S",,,"   63",",,S",,,,,"   26","H,,S"
"RSM00022113","2019-09-19","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,,,,,,,"   24","H,,S"
"RSM00022113","2019-09-20","68.9667","33.0497","57.0","MURMANSK, RS","   99","B,,S",,,"   70",",,S",,,,,"   34","H,,S"
"RSM00022113","2019-09-21","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,"   57",",,S",,,,,"   26","H,,S"
"RSM00022113","2019-09-22","68.9667","33.0497","57.0","MURMANSK, RS","   71","B,,S",,,"   52",",,S",,,,,"   29","H,,S"
"RSM00022113","2019-09-23","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S",,,"   52",",,S",,,,,"   28","H,,S"
"RSM00022113","2019-09-24","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S",,,"   58",",,S",,,,,"   37","H,,S"
"RSM00022113","2019-09-25","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S",,,,,,,,,"   42","H,,S"
"RSM00022113","2019-09-26","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   62",",,S",,,,,"   52","H,,S"
"RSM00022113","2019-09-27","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,,,,,"   67","H,,S"
"RSM00022113","2019-09-28","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   84",",,S",,,,,"   65","H,,S"
"RSM00022113","2019-09-29","68.9667","33.0497","57.0","MURMANSK, RS","   99","B,,S",,,,,,,,,"   42","H,,S"
"RSM00022113","2019-09-30","68.9667","33.0497","57.0","MURMANSK, RS","   89","B,,S",,,,,"   38",",,S",,,"   58","H,,S"
"RSM00022113","2019-10-01","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S",,,,,,,,,"   36","H,,S"
"RSM00022113","2019-10-02","68.9667","33.0497","57.0","MURMANSK, RS",,,,,,,,,,,"   13","H,,S"
"RSM00022113","2019-10-03","68.9667","33.0497","57.0","MURMANSK, RS","   33","B,,S","   10",",,S","   32",",,S",,,,,"    9","H,,S"
"RSM00022113","2019-10-04","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","   10",",,S",,,,,,,"    7","H,,S"
"RSM00022113","2019-10-05","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","   10",",,S","   36",",,S",,,,,"   10","H,,S"
"RSM00022113","2019-10-06","68.9667","33.0497","57.0","MURMANSK, RS","   41","B,,S",,,,,,,,,"   23","H,,S"
"RSM00022113","2019-10-07","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S",,,,,,,,,"   29","H,,S"
"RSM00022113","2019-10-08","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,,,,,,,"   19","H,,S"
"RSM00022113","2019-10-09","68.9667","33.0497","57.0","MURMANSK, RS","   33","B,,S",,,,,,,,,"   23","H,,S"
"RSM00022113","2019-10-10","68.9667","33.0497","57.0","MURMANSK, RS","   64","B,,S",,,"   22",",,S",,,,,"   12","H,,S"
"RSM00022113","2019-10-11","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   22",",,S",,,,,"    1","H,,S"
"RSM00022113","2019-10-12","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   22",",,S",,,,,"    2","H,,S"
"RSM00022113","2019-10-13","68.9667","33.0497","57.0","MURMANSK, RS","   51","B,,S",,,"   25",",,S",,,,,"   10","H,,S"
"RSM00022113","2019-10-14","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,"   31",",,S",,,,,"    8","H,,S"
"RSM00022113","2019-10-15","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   29",",,S",,,,,"    2","H,,S"
"RSM00022113","2019-10-16","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S",,,,,,,,,"  -14","H,,S"
"RSM00022113","2019-10-17","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,,,"  -42",",,S",,,"  -17","H,,S"
"RSM00022113","2019-10-18","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S",,,"   11",",,S",,,,,"   -4","H,,S"
"RSM00022113","2019-10-19","68.9667","33.0497","57.0","MURMANSK, RS","   36","B,,S","   30",",,S","    4",",,S",,,,,"  -14","H,,S"
"RSM00022113","2019-10-20","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","   51",",,S","  -12",",,S",,,,,"  -66","H,,S"
"RSM00022113","2019-10-21","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","   41",",,S","  -28",",,S","  -66",",,S",,,"  -45","H,,S"
"RSM00022113","2019-10-22","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","   30",",,S",,,,,,,"  -33","H,,S"
"RSM00022113","2019-10-23","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","   99",",,S","   19",",,S",,,,,"  -11","H,,S"
"RSM00022113","2019-10-24","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  130",",,S",,,,,,,"  -38","H,,S"
"RSM00022113","2019-10-25","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  160",",,S",,,"  -40",",,S",,,"  -19","H,,S"
"RSM00022113","2019-10-26","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  150",",,S",,,,,,,"  -22","H,,S"
"RSM00022113","2019-10-27","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  160",",,S",,,,,,," -134","H,,S"
"RSM00022113","2019-10-28","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  140",",,S",,,,,,," -120","H,,S"
"RSM00022113","2019-10-29","68.9667","33.0497","57.0","MURMANSK, RS","   51","B,,S","  150",",,S","  -22",",,S",,,,,"  -53","H,,S"
"RSM00022113","2019-10-30","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  170",",,S",,,,,,,"  -97","H,,S"
"RSM00022113","2019-10-31","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  160",",,S",,,,,,," -215","H,,S"
"RSM00022113","2019-11-01","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  150",",,S",,,,,,," -216","H,,S"
"RSM00022113","2019-11-02","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  140",",,S",,," -177",",,S",,,"  -67","H,,S"
"RSM00022113","2019-11-03","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  160",",,S","  -29",",,S",,,,,"  -46","H,,S"
"RSM00022113","2019-11-04","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  191",",,S","  -26",",,S",,,,,"  -51","H,,S"
"RSM00022113","2019-11-05","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  140",",,S",,,,,,,"  -64","H,,S"
"RSM00022113","2019-11-06","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  150",",,S",,,,,,,"  -67","H,,S"
"RSM00022113","2019-11-07","68.9667","33.0497","57.0","MURMANSK, RS",,,"  150",",,S",,,,,,,"  -87","H,,S"
"RSM00022113","2019-11-08","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  160",",,S",,,,,,," -135","H,,S"
"RSM00022113","2019-11-09","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  160",",,S",,,,,,," -206","H,,S"
"RSM00022113","2019-11-10","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  160",",,S",,,,,,," -247","H,,S"
"RSM00022113","2019-11-11","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  160",",,S",,,,,,," -244","H,,S"
"RSM00022113","2019-11-12","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  170",",,S","  -75",",,S",,,,," -172","H,,S"
"RSM00022113","2019-11-13","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  160",",,S",,,,,,,"  -87","H,,S"
"RSM00022113","2019-11-14","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  170",",,S",,,"  -50",",,S",,,"  -30","H,,S"
"RSM00022113","2019-11-15","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  239",",,S","   11",",,S",,,,,"  -14","H,,S"
"RSM00022113","2019-11-16","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  231",",,S",,,,,,,"  -55","H,,S"
"RSM00022113","2019-11-17","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  221",",,S",,,,,,," -159","H,,S"
"RSM00022113","2019-11-18","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  211",",,S",,,,,,,"  -98","H,,S"
"RSM00022113","2019-11-19","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  211",",,S","   -9",",,S","  -80",",,S",,,"  -22","H,,S"
"RSM00022113","2019-11-20","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  211",",,S",,,"  -17",",,S",,,"    6","H,,S"
"RSM00022113","2019-11-21","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  170",",,S","   21",",,S",,,,,"   13","H,,S"
"RSM00022113","2019-11-22","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  160",",,S",,,,,,,"  -17","H,,S"
"RSM00022113","2019-11-23","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  160",",,S","   10",",,S","  -35",",,S",,,"   -6","H,,S"
"RSM00022113","2019-11-24","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  160",",,S",,,,,,,"    2","H,,S"
"RSM00022113","2019-11-25","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  140",",,S","    3",",,S",,,,,"   -2","H,,S"
"RSM00022113","2019-11-26","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  140",",,S",,,,,,,"  -26","H,,S"
"RSM00022113","2019-11-27","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  150",",,S",,,,,,,"  -73","H,,S"
"RSM00022113","2019-11-28","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  170",",,S",,,,,,," -111","H,,S"
"RSM00022113","2019-11-29","68.9667","33.0497","57.0","MURMANSK, RS","   38","B,,S","  180",",,S","   -8",",,S","  -96",",,S",,,"  -42","H,,S"
"RSM00022113","2019-11-30","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  180",",,S","  -45",",,S",,,,,"  -73","H,,S"
"RSM00022113","2019-12-01","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  180",",,S",,,,,,," -131","H,,S"
"RSM00022113","2019-12-02","68.9667","33.0497","57.0","MURMANSK, RS","   51","B,,S","  201",",,S",,,,,,,"  -79","H,,S"
"RSM00022113","2019-12-03","68.9667","33.0497","57.0","MURMANSK, RS","   71","B,,S","  290",",,S","  -15",",,S",,,,,"  -81","H,,S"
"RSM00022113","2019-12-04","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  279",",,S",,,,,,,"  -87","H,,S"
"RSM00022113","2019-12-05","68.9667","33.0497","57.0","MURMANSK, RS","  160","B,,S","  310",",,S",,,"  -65",",,S",,,"  -17","H,,S"
"RSM00022113","2019-12-06","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  361",",,S",,,,,,,"  -25","H,,S"
"RSM00022113","2019-12-07","68.9667","33.0497","57.0","MURMANSK, RS","   15","B,,S","  381",",,S",,,,,,,"  -81","H,,S"
"RSM00022113","2019-12-08","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  381",",,S",,,,,,,"  -78","H,,S"
"RSM00022113","2019-12-09","68.9667","33.0497","57.0","MURMANSK, RS","   28","B,,S","  381",",,S",,,"  -79",",,S",,,"  -52","H,,S"
"RSM00022113","2019-12-10","68.9667","33.0497","57.0","MURMANSK, RS","   81","B,,S","  361",",,S","  -26",",,S",,,,,"  -73","H,,S"
"RSM00022113","2019-12-11","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  371",",,S",,,,,,," -128","H,,S"
"RSM00022113","2019-12-12","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","  391",",,S",,,"  -80",",,S",,,"   -7","H,,S"
"RSM00022113","2019-12-13","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  381",",,S",,,,,,,"   -3","H,,S"
"RSM00022113","2019-12-14","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  371",",,S","   12",",,S",,,,,"    1","H,,S"
"RSM00022113","2019-12-15","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  361",",,S",,,,,,,"   -9","H,,S"
"RSM00022113","2019-12-16","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  361",",,S",,,,,,,"  -22","H,,S"
"RSM00022113","2019-12-17","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  361",",,S","   -3",",,S",,,,,"  -23","H,,S"
"RSM00022113","2019-12-18","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  361",",,S",,,"  -38",",,S",,,"  -18","H,,S"
"RSM00022113","2019-12-19","68.9667","33.0497","57.0","MURMANSK, RS","   43","B,,S","  399",",,S",,,,,,,"  -68","H,,S"
"RSM00022113","2019-12-20","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  391",",,S",,,,,,," -106","H,,S"
"RSM00022113","2019-12-21","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  391",",,S","  -47",",,S"," -116",",,S",,,"  -70","H,,S"
"RSM00022113","2019-12-22","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  391",",,S",,,,,,," -128","H,,S"
"RSM00022113","2019-12-23","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  381",",,S",,," -118",",,S",,,"  -47","H,,S"
"RSM00022113","2019-12-24","68.9667","33.0497","57.0","MURMANSK, RS","   41","B,,S","  399",",,S",,,,,,,"  -61","H,,S"
"RSM00022113","2019-12-25","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  419",",,S","  -55",",,S",,,,,"  -65","H,,S"
"RSM00022113","2019-12-26","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S","  419",",,S",,,,,,,"  -69","H,,S"
"RSM00022113","2019-12-27","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  460",",,S",,,,,,,"  -98","H,,S"
"RSM00022113","2019-12-28","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  419",",,S",,,,,,,"  -67","H,,S"
"RSM00022113","2019-12-29","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S","  310",",,S","   10",",,S","  -48",",,S",,,"   -3","H,,S"
"RSM00022113","2019-12-30","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  320",",,S","    0",",,S",,,,,"  -19","H,,S"
"RSM00022113","2019-12-31","68.9667","33.0497","57.0","MURMANSK, RS","    3","B,,S","  310",",,S",,,,,,,"  -71","H,,S"
"RSM00022113","2020-01-01","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  320",",,S",,,,,,," -149","H,,S"
"RSM00022113","2020-01-02","68.9667","33.0497","57.0","MURMANSK, RS","   25","B,,S","  320",",,S",,," -134",",,S",,,"  -63","H,,S"
"RSM00022113","2020-01-03","68.9667","33.0497","57.0","MURMANSK, RS","   41","B,,S","  340",",,S",,,"  -65",",,S",,,"   11","H,,S"
"RSM00022113","2020-01-04","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  340",",,S","   -6",",,S",,,,,"  -34","H,,S"
"RSM00022113","2020-01-05","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S",,,"  -56",",,S",,,,,"  -88","H,,S"
"RSM00022113","2020-01-06","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  310",",,S",,,,,,," -107","H,,S"
"RSM00022113","2020-01-07","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  310",",,S",,,,,,,"  -57","H,,S"
"RSM00022113","2020-01-08","68.9667","33.0497","57.0","MURMANSK, RS","   71","B,,S","  310",",,S",,,"  -26",",,S",,,"    9","H,,S"
"RSM00022113","2020-01-09","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  320",",,S",,,,,,,"   -3","H,,S"
"RSM00022113","2020-01-10","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  340",",,S","   17",",,S",,,,,"   -4","H,,S"
"RSM00022113","2020-01-11","68.9667","33.0497","57.0","MURMANSK, RS",,,"  381",",,S",,,,,,,"  -80","H,,S"
"RSM00022113","2020-01-12","68.9667","33.0497","57.0","MURMANSK, RS","   79","B,,S","  399",",,S",,,"  -69",",,S",,,"  -46","H,,S"
"RSM00022113","2020-01-13","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S","  480",",,S",,,,,,,"  -91","H,,S"
"RSM00022113","2020-01-14","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  429",",,S",,,,,,,"  -92","H,,S"
"RSM00022113","2020-01-15","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  450",",,S",,,"  -79",",,S",,,"  -51","H,,S"
"RSM00022113","2020-01-16","68.9667","33.0497","57.0","MURMANSK, RS","   23","B,,S","  470",",,S",,,,,,," -116","H,,S"
"RSM00022113","2020-01-17","68.9667","33.0497","57.0","MURMANSK, RS","   28","B,,S","  490",",,S",,,,,,," -131","H,,S"
"RSM00022113","2020-01-18","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  480",",,S"," -189",",,S",,,,," -287","H,,S"
"RSM00022113","2020-01-19","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  480",",,S"," -169",",,S",,,,," -292","H,,S"
"RSM00022113","2020-01-20","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  480",",,S",,," -204",",,S",,,"  -78","H,,S"
"RSM00022113","2020-01-21","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  450",",,S",,,,,,,"  -30","H,,S"
"RSM00022113","2020-01-22","68.9667","33.0497","57.0","MURMANSK, RS","   56","B,,S","  450",",,S",,,,,,,"  -52","H,,S"
"RSM00022113","2020-01-23","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  460",",,S",,,,,,," -119","H,,S"
"RSM00022113","2020-01-24","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","  470",",,S","  -97",",,S",,,,," -121","H,,S"
"RSM00022113","2020-01-25","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","  490",",,S"," -111",",,S",,,,," -186","H,,S"
"RSM00022113","2020-01-26","68.9667","33.0497","57.0","MURMANSK, RS","   48","B,,S","  511",",,S","  -33",",,S",,,,," -107","H,,S"
"RSM00022113","2020-01-27","68.9667","33.0497","57.0","MURMANSK, RS","   30","B,,S","  490",",,S",,,,,,," -224","H,,S"
"RSM00022113","2020-01-28","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  480",",,S"," -223",",,S",,,,," -284","H,,S"
"RSM00022113","2020-01-29","68.9667","33.0497","57.0","MURMANSK, RS","   10","B,,S","  480",",,S",,,,,,," -308","H,,S"
"RSM00022113","2020-01-30","68.9667","33.0497","57.0","MURMANSK, RS","    8","B,,S","  480",",,S",,,,,,," -283","H,,S"
"RSM00022113","2020-01-31","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  480",",,S"," -155",",,S",,,,," -224","H,,S"
"RSM00022113","2020-02-01","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  480",",,S",,,,,,," -218","H,,S"
"RSM00022113","2020-02-02","68.9667","33.0497","57.0","MURMANSK, RS","   20","B,,S",,,,," -191",",,S",,," -107","H,,S"
"RSM00022113","2020-02-03","68.9667","33.0497","57.0","MURMANSK, RS","   61","B,,S","  511",",,S",,,,,,,"  -91","H,,S"
"RSM00022113","2020-02-04","68.9667","33.0497","57.0","MURMANSK, RS","    0","B,,S","  541",",,S",,,,,,," -196","H,,S"
"RSM00022113","2020-02-05","68.9667","33.0497","57.0","MURMANSK, RS","    5","B,,S","  521",",,S",,,,,,," -156","H,,S"
"RSM00022113","2020-02-06","68.9667","33.0497","57.0","MURMANSK, RS","   51","B,,S","  531",",,S","  -42",",,S"," -150",",,S",,,"  -92","H,,S"
"RSM00022113","2020-02-07","68.9667","33.0497","57.0","MURMANSK, RS","   13","B,,S","  531",",,S",,,,,,," -105","H,,S"
"RSM00022113","2020-02-08","68.9667","33.0497","57.0","MURMANSK, RS","   18","B,,S","  531",",,S",,,,,,,"  -29","H,,S"
