"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003024965","2019-04-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  153",",,C","    0",",,C",,,"   76",",,C","   34",",,C","  670",",,C"
"CA003024965","2019-04-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  122",",,C","  -27",",,C",,,"   48",",,C","   31",",,C","  560",",,C"
"CA003024965","2019-04-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","  116",",,C","   -6",",,C",,,"   55",",,C","   13",",,C","  390",",,C"
"CA003024965","2019-04-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","  122",",,C",,,"    0",",,C","   44",",,C","  -43",",,C",,,"    1",",,C","    5",",,C","  830",",,C"
"CA003024965","2019-04-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,"    0",",,C","   64",",,C","  -36",",,C",,,"   14",",,C","    4",",,C","  680",",,C"
"CA003024965","2019-04-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   15",",,C",,,"    0",",,C","   52",",,C","  -51",",,C",,,"    1",",,C","   31",",,C","  490",",,C"
"CA003024965","2019-04-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,"    0",",,C","   69",",,C","  -69",",,C",,,"    0",",,C","   31",",,C","  530",",,C"
"CA003024965","2019-05-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  100",",,C","  -64",",,C",,,"   18",",,C","   17",",,C","  480",",,C"
"CA003024965","2019-05-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"   94",",,C","  -25",",,C",,,"   35",",,C","    3",",,C","  410",",,C"
"CA003024965","2019-05-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"   94",",,C","  -24",",,C",,,"   35",",,C","   34",",,C","  510",",,C"
"CA003024965","2019-05-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    6",",,C",,,,,"   61",",,C","  -37",",,C",,,"   12",",,C","   33",",,C","  390",",,C"
"CA003024965","2019-05-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"   79",",,C","  -85",",,C",,,"   -3",",,C","    2",",,C","  340",",,C"
"CA003024965","2019-05-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  118",",,C","  -43",",,C",,,"   38",",,C","   18",",,C","  360",",,C"
"CA003024965","2019-05-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  127",",,C","  -21",",,C",,,"   53",",,C","    3",",,C","  430",",,C"
"CA003024965","2019-05-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  154",",,C","  -51",",,C",,,"   51",",,C","   29",",,C","  310",",,C"
"CA003024965","2019-05-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  170",",,C","   -1",",,C",,,"   84",",,C","   18",",,C","  320",",,C"
"CA003024965","2019-05-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  185",",,C","   32",",,C",,,"  109",",,C","    1",",,C","  770",",,C"
"CA003024965","2019-05-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  197",",,C","    4",",,C",,,"  100",",,C","    1",",,C","  330",",,C"
"CA003024965","2019-05-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  244",",,C","   56",",,C",,,"  150",",,C","   33",",,C","  590",",,C"
"CA003024965","2019-05-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  209",",,C","   67",",,C",,,"  138",",,C","    4",",,C","  310",",,C"
"CA003024965","2019-05-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    6",",,C",,,,,"  213",",,C","   48",",,C",,,"  130",",,C","   16",",,C","  330",",,C"
"CA003024965","2019-05-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  159",",,C","   44",",,C",,,"  102",",,C","   33",",,C","  450",",,C"
"CA003024965","2019-05-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  163",",,C","   -6",",,C",,,"   79",",,C","   12",",,C","  410",",,C"
"CA003024965","2019-05-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  157",",,C","   13",",,C",,,"   85",",,C","   11",",,C","  530",",,C"
"CA003024965","2019-05-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  156",",,C","   -5",",,C",,,"   75",",,C","   10",",,C","  410",",,C"
"CA003024965","2019-05-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  166",",,C","  -36",",,C",,,"   65",",,C","   10",",,C","  470",",,C"
"CA003024965","2019-05-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  178",",,C","   -1",",,C",,,"   88",",,C","   13",",,C","  550",",,C"
"CA003024965","2019-05-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  183",",,C","   13",",,C",,,"   98",",,C","   12",",,C","  610",",,C"
"CA003024965","2019-05-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  221",",,C","   40",",,C",,,"  131",",,C","    7",",,C","  370",",,C"
"CA003024965","2019-05-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  246",",,C","   86",",,C",,,"  166",",,C","   13",",,C","  360",",,C"
"CA003024965","2019-05-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   51",",,C",,,"  135",",,C","   23",",,C","  370",",,C"
"CA003024965","2019-05-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  134",",,C","   12",",,C",,,"   73",",,C","    7",",,C","  380",",,C"
"CA003024965","2019-05-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  193",",,C","  -18",",,C",,,"   88",",,C","    8",",,C","  310",",,C"
"CA003024965","2019-05-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   41",",,C",,,"  134",",,C",,,,
"CA003024965","2019-05-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  250",",,C","   56",",,C",,,"  153",",,C","   29",",,C","  390",",,C"
"CA003024965","2019-05-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  280",",,C","   87",",,C",,,"  183",",,C","   21",",,C","  490",",,C"
"CA003024965","2019-05-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  293",",,C","  106",",,C",,,"  199",",,C","    3",",,C","  580",",,C"
"CA003024965","2019-05-31","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  224",",,C","   61",",,C",,,"  143",",,C",,,,
"CA003024965","2019-06-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  278",",,C","   70",",,C",,,"  174",",,C","   18",",,C","  370",",,C"
"CA003024965","2019-06-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  293",",,C","  119",",,C",,,"  206",",,C","    2",",,C","  380",",,C"
"CA003024965","2019-06-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,,,"  313",",,C","  118",",,C",,,"  216",",,C",,,"  720",",,C"
"CA003024965","2019-06-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  240",",,C","   71",",,C",,,"  155",",,C","    1",",,C","  640",",,C"
"CA003024965","2019-06-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  241",",,C","   55",",,C",,,"  148",",,C","    1",",,C","  640",",,C"
"CA003024965","2019-06-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   75",",,C",,,"  161",",,C","   24",",,C","  460",",,C"
"CA003024965","2019-06-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  142",",,C","   31",",,C",,,"   87",",,C","   30",",,C","  560",",,C"
"CA003024965","2019-06-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  164",",,C","   34",",,C",,,"   99",",,C","   33",",,C","  540",",,C"
"CA003024965","2019-06-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  186",",,C","   42",",,C",,,"  114",",,C","   29",",,C","  590",",,C"
"CA003024965","2019-06-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  230",",,C","   44",",,C",,,"  137",",,C","   31",",,C","  440",",,C"
"CA003024965","2019-06-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   59",",,C",,,"  140",",,C","   29",",,C","  420",",,C"
"CA003024965","2019-06-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  263",",,C","   95",",,C",,,"  179",",,C","   26",",,C","  460",",,C"
"CA003024965","2019-06-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  306",",,C","  123",",,C",,,"  214",",,C","   25",",,C","  550",",,C"
"CA003024965","2019-06-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   50",",,C",,,,,"  202",",,C","  118",",,C",,,"  160",",,C","   34",",,C","  620",",,C"
"CA003024965","2019-06-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  216",",,C","   89",",,C",,,"  153",",,C","   33",",,C","  670",",,C"
"CA003024965","2019-06-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   39",",,C",,,,,"  190",",,C","   73",",,C",,,"  132",",,C","    5",",,C","  350",",,C"
"CA003024965","2019-06-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  228",",,C","   69",",,C",,,"  148",",,C","   12",",,C","  310",",,C"
"CA003024965","2019-06-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   77",",,C",,,"  168",",,C","   31",",,C","  450",",,C"
"CA003024965","2019-06-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","  125",",,C",,,,,"  186",",,C","   80",",,C",,,"  133",",,C","   32",",,C","  530",",,C"
"CA003024965","2019-06-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  132",",,C","   72",",,C",,,"  102",",,C","   29",",,C","  360",",,C"
"CA003024965","2019-06-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  196",",,C","   35",",,C",,,"  116",",,C","   34",",,C","  380",",,C"
"CA003024965","2019-06-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   11",",,C",,,,,"  179",",,C","   97",",,C",,,"  138",",,C","   35",",,C","  540",",,C"
"CA003024965","2019-06-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   22",",,C",,,,,"  206",",,C","   77",",,C",,,"  141",",,C","   33",",,C","  430",",,C"
"CA003024965","2019-06-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    8",",,C",,,,,"  196",",,C","   95",",,C",,,"  145",",,C","   32",",,C","  490",",,C"
"CA003024965","2019-06-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   24",",,C",,,,,"  192",",,C","   80",",,C",,,"  136",",,C","   28",",,C","  530",",,C"
"CA003024965","2019-06-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  242",",,C","   70",",,C",,,"  156",",,C",,,,
"CA003024965","2019-06-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","  239",",,C",,,,,"  231",",,C","  104",",,C",,,"  167",",,C","   21",",,C","  470",",,C"
"CA003024965","2019-06-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  240",",,C","  126",",,C",,,"  183",",,C","   23",",,C","  340",",,C"
"CA003024965","2019-06-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  227",",,C","  113",",,C",,,"  170",",,C","   26",",,C","  520",",,C"
"CA003024965","2019-06-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   86",",,C",,,"  150",",,C","   31",",,C","  370",",,C"
"CA003024965","2019-07-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  262",",,C","   71",",,C",,,"  166",",,C","   32",",,C","  710",",,C"
"CA003024965","2019-07-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   69",",,C",,,"  131",",,C","   32",",,C","  390",",,C"
"CA003024965","2019-07-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   13",",,C",,,,,"  182",",,C","   84",",,C",,,"  133",",,C","   28",",,C","  350",",,C"
"CA003024965","2019-07-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   38",",,C",,,,,"  157",",,C","   86",",,C",,,"  122",",,C",,,,
"CA003024965","2019-07-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  167",",,C","  107",",,C",,,"  137",",,C",,,,
"CA003024965","2019-07-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   43",",,C",,,,,"  254",",,C","   85",",,C",,,"  170",",,C","   30",",,C","  540",",,C"
"CA003024965","2019-07-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   80",",,C",,,,,"  245",",,C","  112",",,C",,,"  178",",,C","   32",",,C","  350",",,C"
"CA003024965","2019-07-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  205",",,C","  109",",,C",,,"  157",",,C","   31",",,C","  370",",,C"
"CA003024965","2019-07-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  228",",,C","   75",",,C",,,"  151",",,C","   35",",,C","  330",",,C"
"CA003024965","2019-07-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  285",",,C","   97",",,C",,,"  191",",,C","   25",",,C","  490",",,C"
"CA003024965","2019-07-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  231",",,C","  107",",,C",,,"  169",",,C","   34",",,C","  340",",,C"
"CA003024965","2019-07-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    7",",,C",,,,,"  265",",,C","   92",",,C",,,"  179",",,C",,,,
"CA003024965","2019-07-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  298",",,C","  121",",,C",,,"  209",",,C",,,,
"CA003024965","2019-07-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","  119",",,C",,,,,"  279",",,C","  123",",,C",,,"  201",",,C","   32",",,C","  600",",,C"
"CA003024965","2019-07-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  236",",,C","  117",",,C",,,"  177",",,C","   34",",,C","  350",",,C"
"CA003024965","2019-07-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   80",",,C",,,,,"  198",",,C","  137",",,C",,,"  167",",,C","    6",",,C","  320",",,C"
"CA003024965","2019-07-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,,,"  234",",,C","  126",",,C",,,"  180",",,C","   17",",,C","  450",",,C"
"CA003024965","2019-07-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   50",",,C",,,,,"  226",",,C","   94",",,C",,,"  160",",,C","   32",",,C","  650",",,C"
"CA003024965","2019-07-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   83",",,C",,,,,"  137",",,C","   93",",,C",,,"  115",",,C","   28",",,C","  600",",,C"
"CA003024965","2019-07-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   42",",,C",,,,,"  222",",,C","   98",",,C",,,"  160",",,C","    5",",,C","  380",",,C"
"CA003024965","2019-07-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  241",",,C","   91",",,C",,,"  166",",,C",,,,
"CA003024965","2019-07-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  288",",,C","  116",",,C",,,"  202",",,C","   14",",,C","  340",",,C"
"CA003024965","2019-07-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  326",",,C","  127",",,C",,,"  227",",,C","   11",",,C","  320",",,C"
"CA003024965","2019-07-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  294",",,C","  129",",,C",,,"  212",",,C","   28",",,C","  820",",,C"
"CA003024965","2019-07-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  240",",,C","  110",",,C",,,"  175",",,C","   32",",,C","  710",",,C"
"CA003024965","2019-07-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  295",",,C","  116",",,C",,,"  205",",,C","   25",",,C","  420",",,C"
"CA003024965","2019-07-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  325",",,C","  113",",,C",,,"  219",",,C","   31",",,C","  880",",,C"
"CA003024965","2019-07-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  212",",,C","   74",",,C",,,"  143",",,C","   31",",,C","  570",",,C"
"CA003024965","2019-07-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  286",",,C","   69",",,C",,,"  178",",,C","   15",",,C","  360",",,C"
"CA003024965","2019-07-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  315",",,C","   82",",,C",,,"  198",",,C","   36",",,C","  470",",,C"
"CA003024965","2019-07-31","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  277",",,C","  117",",,C",,,"  197",",,C",,,,
"CA003024965","2019-08-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  325",",,C","  129",",,C",,,"  227",",,C","   34",",,C","  350",",,C"
"CA003024965","2019-08-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  353",",,C","  139",",,C",,,"  246",",,C","   25",",,C","  520",",,C"
"CA003024965","2019-08-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  263",",,C","  129",",,C",,,"  196",",,C","   32",",,C","  440",",,C"
"CA003024965","2019-08-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  263",",,C","   93",",,C",,,"  178",",,C","   31",",,C","  330",",,C"
"CA003024965","2019-08-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  300",",,C","  103",",,C",,,"  201",",,C","   28",",,C","  330",",,C"
"CA003024965","2019-08-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,,,"  197",",,C","  106",",,C",,,"  152",",,C","    2",",,C","  310",",,C"
"CA003024965","2019-08-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  257",",,C","   53",",,C",,,"  155",",,C",,,,
"CA003024965","2019-08-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  291",",,C","  101",",,C",,,"  196",",,C",,,,
"CA003024965","2019-08-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  222",",,C","  118",",,C",,,"  170",",,C","   36",",,C","  430",",,C"
"CA003024965","2019-08-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  187",",,C","   91",",,C",,,"  139",",,C",,,,
"CA003024965","2019-08-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   18",",,C",,,,,"  201",",,C","  120",",,C",,,"  161",",,C","   10",",,C","  390",",,C"
"CA003024965","2019-08-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   18",",,C",,,,,"  187",",,C","  110",",,C",,,"  149",",,C",,,,
"CA003024965","2019-08-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    9",",,C",,,,,"  225",",,C","   93",",,C",,,"  159",",,C",,,,
"CA003024965","2019-08-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  234",",,C","   64",",,C",,,"  149",",,C","   23",",,C","  320",",,C"
"CA003024965","2019-08-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  254",",,C","  108",",,C",,,"  181",",,C","   31",",,C","  380",",,C"
"CA003024965","2019-08-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    8",",,C",,,,,"  184",",,C","   77",",,C",,,"  130",",,C","   32",",,C","  530",",,C"
"CA003024965","2019-08-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  188",",,C","   46",",,C",,,"  117",",,C","   30",",,C","  470",",,C"
"CA003024965","2019-08-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  222",",,C","   64",",,C",,,"  143",",,C",,,,
"CA003024965","2019-08-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  221",",,C","   64",",,C",,,"  142",",,C","    2",",,C","  390",",,C"
"CA003024965","2019-08-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  253",",,C","   55",",,C",,,"  154",",,C","   16",",,C","  340",",,C"
"CA003024965","2019-08-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  313",",,C","   89",",,C",,,"  201",",,C","   14",",,C","  570",",,C"
"CA003024965","2019-08-22","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   37",",,C",,,,,"  206",",,C","   60",",,C",,,"  133",",,C","   15",",,C","  360",",,C"
"CA003024965","2019-08-23","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  234",",,C","   31",",,C",,,"  133",",,C","   17",",,C","  380",",,C"
"CA003024965","2019-08-24","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  256",",,C","  102",",,C",,,"  179",",,C","   29",",,C","  780",",,C"
"CA003024965","2019-08-25","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   17",",,C",,,,,"  220",",,C","   94",",,C",,,"  157",",,C","   33",",,C","  620",",,C"
"CA003024965","2019-08-26","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  192",",,C","   82",",,C",,,"  137",",,C","   34",",,C","  650",",,C"
"CA003024965","2019-08-27","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  214",",,C","   55",",,C",,,"  135",",,C",,,,
"CA003024965","2019-08-28","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   10",",,C",,,,,"  211",",,C","   88",",,C",,,"  150",",,C","   30",",,C","  570",",,C"
"CA003024965","2019-08-29","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   49",",,C",,,"  123",",,C",,,,
"CA003024965","2019-08-30","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  225",",,C","   84",",,C",,,"  155",",,C","    6",",,C","  400",",,C"
"CA003024965","2019-08-31","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  217",",,C","   59",",,C",,,"  138",",,C","    5",",,C","  330",",,C"
"CA003024965","2019-09-01","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  215",",,C","  110",",,C",,,"  162",",,C","   13",",,C","  310",",,C"
"CA003024965","2019-09-02","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   78",",,C",,,,,"  218",",,C","   93",",,C",,,"  155",",,C","   29",",,C","  720",",,C"
"CA003024965","2019-09-03","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  275",",,C","   79",",,C",,,"  177",",,C","   22",",,C","  320",",,C"
"CA003024965","2019-09-04","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  276",",,C","   89",",,C",,,"  183",",,C","   18",",,C","  480",",,C"
"CA003024965","2019-09-05","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   10",",,C",,,,,"  221",",,C","   71",",,C",,,"  146",",,C","   35",",,C","  420",",,C"
"CA003024965","2019-09-06","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  225",",,C","   62",",,C",,,"  143",",,C",,,,
"CA003024965","2019-09-07","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  241",",,C","   80",",,C",,,"  161",",,C","   21",",,C","  370",",,C"
"CA003024965","2019-09-08","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  201",",,C","   68",",,C",,,"  135",",,C",,,,
"CA003024965","2019-09-09","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   55",",,C",,,,,"  138",",,C","   80",",,C",,,"  109",",,C","    8",",,C","  420",",,C"
"CA003024965","2019-09-10","51.3833","-110.35","767.0","OYEN AGDM, AB CA","   56",",,C",,,,,"  114",",,C","   75",",,C",,,"   94",",,C",,,,
"CA003024965","2019-09-11","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  131",",,C","   34",",,C",,,"   82",",,C",,,,
"CA003024965","2019-09-12","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   14",",,C",,,"  104",",,C",,,,
"CA003024965","2019-09-13","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  251",",,C","   63",",,C",,,"  157",",,C","   31",",,C","  460",",,C"
"CA003024965","2019-09-14","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  238",",,C","   73",",,C",,,"  155",",,C","   25",",,C","  340",",,C"
"CA003024965","2019-09-15","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  280",",,C","   95",",,C",,,"  188",",,C","   24",",,C","  440",",,C"
"CA003024965","2019-09-16","51.3833","-110.35","767.0","OYEN AGDM, AB CA",,,,,,,"  269",",,C","   72",",,C",,,"  170",",,C",,,,
"CA003024965","2019-09-17","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    5",",,C",,,,,"  203",",,C","   94",",,C",,,"  149",",,C","   30",",,C","  360",",,C"
"CA003024965","2019-09-18","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    4",",,C",,,,,"  199",",,C","   43",",,C",,,"  121",",,C",,,,
"CA003024965","2019-09-19","51.3833","-110.35","767.0","OYEN AGDM, AB CA","  133",",,C",,,,,"  133",",,C","   71",",,C",,,"  102",",,C",,,,
"CA003024965","2019-09-20","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   46",",,C",,,"  118",",,C","   32",",,C","  380",",,C"
"CA003024965","2019-09-21","51.3833","-110.35","767.0","OYEN AGDM, AB CA","    0",",,C",,,,,"  199",",,C","   38",",,C",,,"  119",",,C","   29",",,C","  330",",,C"
