"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007027540","2019-01-04","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  120",",,C","   30",",,C","  -70",",,C",,,,
"CA007027540","2019-01-05","45.2167","-73.85","38.0","STE MARTINE, QC CA","   15",",,C","   15",",,C",,,"   27",",,C","  -49",",,C",,,,
"CA007027540","2019-01-06","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","   80",",,C","    0",",,C","  -79",",,C",,,,
"CA007027540","2019-01-07","45.2167","-73.85","38.0","STE MARTINE, QC CA","   20",",,C","   20",",,C","   80",",,C","  -23",",,C"," -178",",,C",,,,
"CA007027540","2019-01-08","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"   25",",,C","   80",",,C","   15",",,C"," -134",",,C",,,,
"CA007027540","2019-01-09","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,"  100",",,C","    8",",,C","  -25",",,C",,,,
"CA007027540","2019-01-10","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,,"  -56",",,C","  -97",",,C",,,,
"CA007027540","2019-01-11","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C",,," -148",",,C"," -188",",,C",,,,
"CA007027540","2019-01-12","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C",,," -121",",,C"," -180",",,C",,,,
"CA007027540","2019-01-13","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  100",",,C"," -106",",,C"," -187",",,C",,,,
"CA007027540","2019-01-14","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  100",",,C","  -62",",,C"," -199",",,C",,,,
"CA007027540","2019-01-15","45.2167","-73.85","38.0","STE MARTINE, QC CA","    5",",,C","    5",",,C","  100",",,C","   -7",",,C"," -125",",,C",,,,
"CA007027540","2019-01-16","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  100",",,C","   14",",,C"," -104",",,C",,,,
"CA007027540","2019-01-17","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  100",",,C"," -140",",,C"," -205",",,C",,,,
"CA007027540","2019-01-18","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,"  100",",,C","  -74",",,C"," -165",",,C",,,,
"CA007027540","2019-01-19","45.2167","-73.85","38.0","STE MARTINE, QC CA","  200",",,C","  200",",,C",,," -176",",,C"," -240",",,C",,,,
"CA007027540","2019-01-20","45.2167","-73.85","38.0","STE MARTINE, QC CA","  110",",,C","  110",",,C","  250",",,C"," -166",",,C"," -239",",,C",,,,
"CA007027540","2019-01-21","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  250",",,C"," -186",",,C"," -224",",,C",,,,
"CA007027540","2019-01-22","45.2167","-73.85","38.0","STE MARTINE, QC CA","   60",",,C","   60",",,C","  250",",,C","  -73",",,C"," -224",",,C",,,,
"CA007027540","2019-01-23","45.2167","-73.85","38.0","STE MARTINE, QC CA","  294",",,C","  140",",,C","  300",",,C","   30",",,C"," -163",",,C",,,,
"CA007027540","2019-01-24","45.2167","-73.85","38.0","STE MARTINE, QC CA","   48",",,C","    0",",,C","  350",",,C","   43",",,C","  -20",",,C",,,,
"CA007027540","2019-01-25","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,,"  -16",",,C","  -96",",,C",,,,
"CA007027540","2019-01-26","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,,"  -77",",,C"," -158",",,C",,,,
"CA007027540","2019-01-27","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  300",",,C","  -13",",,C"," -167",",,C",,,,
"CA007027540","2019-01-28","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  300",",,C","  -96",",,C"," -208",",,C",,,,
"CA007027540","2019-01-29","45.2167","-73.85","38.0","STE MARTINE, QC CA","   40",",,C","   40",",,C","  300",",,C","  -29",",,C"," -191",",,C",,,,
"CA007027540","2019-01-30","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  300",",,C","  -87",",,C"," -131",",,C",,,,
"CA007027540","2019-01-31","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  300",",,C"," -132",",,C"," -176",",,C",,,,
"CA007027540","2019-02-01","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,," -114",",,C"," -196",",,C",,,,
"CA007027540","2019-02-02","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,,"  -55",",,C"," -165",",,C",,,,
"CA007027540","2019-02-03","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,,"  -48",",,C"," -135",",,C",,,,
"CA007027540","2019-02-04","45.2167","-73.85","38.0","STE MARTINE, QC CA","   54",",,C","    0",",,C",,,"   69",",,C"," -111",",,C",,,,
"CA007027540","2019-02-05","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  250",",,C","   76",",,C","  -48",",,C",,,,
"CA007027540","2019-02-06","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"   10",",,C","  200",",,C","  -51",",,C"," -120",",,C",,,,
"CA007027540","2019-02-07","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0",",,C","  150",",,C","   68",",,C","  -84",",,C",,,,
"CA007027540","2019-02-08","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  150",",,C","   61",",,C","  -35",",,C",,,,
"CA007027540","2019-02-09","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  150",",,C","  -84",",,C"," -115",",,C",,,,
"CA007027540","2019-02-10","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  150",",,C","  -66",",,C"," -131",",,C",,,,
"CA007027540","2019-02-11","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  150",",,C","  -84",",,C"," -138",",,C",,,,
"CA007027540","2019-02-12","45.2167","-73.85","38.0","STE MARTINE, QC CA","  370",",,C","  370",",,C",,,"  -33",",,C"," -175",",,C",,,,
"CA007027540","2019-02-13","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  500",",,C","   14",",,C"," -107",",,C",,,,
"CA007027540","2019-02-14","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  500",",,C","    5",",,C","  -74",",,C",,,,
"CA007027540","2019-02-15","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","  500",",,C","   43",",,C"," -124",",,C",,,,
"CA007027540","2019-02-16","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  450",",,C","  -29",",,C","  -66",",,C",,,,
"CA007027540","2019-02-17","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  450",",,C","  -83",",,C"," -180",",,C",,,,
"CA007027540","2019-02-18","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  450",",,C","  -74",",,C"," -144",",,C",,,,
"CA007027540","2019-02-19","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  450",",,C","  -99",",,C"," -179",",,C",,,,
"CA007027540","2019-02-20","45.2167","-73.85","38.0","STE MARTINE, QC CA","   95",",,C","   95",",,C","  450",",,C","  -24",",,C"," -209",",,C",,,,
"CA007027540","2019-02-21","45.2167","-73.85","38.0","STE MARTINE, QC CA","    4",",,C","    0","T,,C","  540",",,C","   34",",,C","  -64",",,C",,,,
"CA007027540","2019-02-22","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  540",",,C","   -8",",,C","  -81",",,C",,,,
"CA007027540","2019-02-23","45.2167","-73.85","38.0","STE MARTINE, QC CA","   80",",,C","    0",",,C","  520",",,C","    2",",,C","  -98",",,C",,,,
"CA007027540","2019-02-24","45.2167","-73.85","38.0","STE MARTINE, QC CA","   45",",,C","    0",",,C","  460",",,C","   41",",,C","  -52",",,C",,,,
"CA007027540","2019-02-25","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  400",",,C","  -18",",,C","  -84",",,C",,,,
"CA007027540","2019-02-26","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C"," -123",",,C"," -164",",,C",,,,
"CA007027540","2019-02-27","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C",,," -124",",,C"," -216",",,C",,,,
"CA007027540","2019-02-28","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C",,,"  -80",",,C"," -202",",,C",,,,
"CA007027540","2019-03-01","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -30",",,C"," -178",",,C",,,,
"CA007027540","2019-03-02","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C",,,"  -15",",,C"," -114",",,C",,,,
"CA007027540","2019-03-03","45.2167","-73.85","38.0","STE MARTINE, QC CA","   10",",,C","   10",",,C","  400",",,C","    0",",,C","  -65",",,C",,,,
"CA007027540","2019-03-04","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -32",",,C","  -77",",,C",,,,
"CA007027540","2019-03-05","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -60",",,C"," -160",",,C",,,,
"CA007027540","2019-03-06","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -89",",,C"," -150",",,C",,,,
"CA007027540","2019-03-07","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -81",",,C"," -189",",,C",,,,
"CA007027540","2019-03-08","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  -10",",,C"," -140",",,C",,,,
"CA007027540","2019-03-09","45.2167","-73.85","38.0","STE MARTINE, QC CA","   21",",,C","    0","T,,C","  400",",,C","   -2",",,C","  -79",",,C",,,,
"CA007027540","2019-03-10","45.2167","-73.85","38.0","STE MARTINE, QC CA","  106",",,C","    0","T,,C","  380",",,C","   30",",,C","  -93",",,C",,,,
"CA007027540","2019-03-11","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,"  390",",,C","   38",",,C","   -9",",,C",,,,
"CA007027540","2019-03-12","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C",,,"  -22",",,C","  -55",",,C",,,,
"CA007027540","2019-03-13","45.2167","-73.85","38.0","STE MARTINE, QC CA","   15",",,C","   15",",,C","  380",",,C","   22",",,C","  -82",",,C",,,,
"CA007027540","2019-03-14","45.2167","-73.85","38.0","STE MARTINE, QC CA","    7",",,C","    0",",,C","  380",",,C","   82",",,C","  -12",",,C",,,,
"CA007027540","2019-03-15","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  280",",,C","  107",",,C","   50",",,C",,,,
"CA007027540","2019-03-16","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","  200",",,C","    6",",,C","  -31",",,C",,,,
"CA007027540","2019-03-17","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  200",",,C","  -21",",,C","  -70",",,C",,,,
"CA007027540","2019-03-18","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  150",",,C","   -5",",,C","  -85",",,C",,,,
"CA007027540","2019-03-19","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C",,,"    9",",,C","  -95",",,C",,,,
"CA007027540","2019-03-20","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","  120",",,C","   78",",,C","  -57",",,C",,,,
"CA007027540","2019-03-21","45.2167","-73.85","38.0","STE MARTINE, QC CA","  152",",,C","    0",",,C","  100",",,C","   67",",,C","   -1",",,C",,,,
"CA007027540","2019-03-22","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"   20",",,C","   80",",,C","   20",",,C","    3",",,C",,,,
"CA007027540","2019-03-23","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","   80",",,C","    9",",,C","  -66",",,C",,,,
"CA007027540","2019-03-24","45.2167","-73.85","38.0","STE MARTINE, QC CA","   15",",,C","   15",",,C","   80",",,C","   49",",,C","  -20",",,C",,,,
"CA007027540","2019-03-25","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","   80",",,C","   -5",",,C","  -95",",,C",,,,
"CA007027540","2019-03-26","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","   40",",,C","   -8",",,C","  -73",",,C",,,,
"CA007027540","2019-03-27","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   76",",,C","  -74",",,C",,,,
"CA007027540","2019-03-28","45.2167","-73.85","38.0","STE MARTINE, QC CA","   20",",,C","    0",",,C",,,"   64",",,C","  -13",",,C",,,,
"CA007027540","2019-03-29","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   64",",,C","   35",",,C",,,,
"CA007027540","2019-03-30","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,"    0","T,,C","  109",",,C","  -17",",,C",,,,
"CA007027540","2019-03-31","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,,,"   13",",,C","    1",",,C",,,,
"CA007027540","2019-04-01","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   18",",,C","  -63",",,C",,,,
"CA007027540","2019-04-02","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   88",",,C","  -34",",,C",,,,
"CA007027540","2019-04-03","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","  113",",,C","   19",",,C",,,,
"CA007027540","2019-04-04","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   18",",,C","  -21",",,C",,,,
"CA007027540","2019-04-05","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,"    0","T,,C","   38",",,C","  -65",",,C",,,,
"CA007027540","2019-04-06","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0",",,C","    0","T,,C","   75",",,C","    5",",,C",,,,
"CA007027540","2019-04-07","45.2167","-73.85","38.0","STE MARTINE, QC CA","   43",",,C","    0",",,C","    0","T,,C","  103",",,C","    9",",,C",,,,
"CA007027540","2019-04-08","45.2167","-73.85","38.0","STE MARTINE, QC CA","  177",",,C","    0","T,,C","    0","T,,C","   55",",,C","   -2",",,C",,,,
"CA007027540","2019-04-09","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,,,"    0","T,,C","    0",",,C","  -26",",,C",,,,
"CA007027540","2019-04-10","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   45",",,C","  -25",",,C",,,,
"CA007027540","2019-04-11","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0","T,,C","   62",",,C","  -28",",,C",,,,
"CA007027540","2019-04-12","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  141",",,C","    3",",,C",,,,
"CA007027540","2019-04-13","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  181",",,C","  100",",,C",,,,
"CA007027540","2019-04-14","45.2167","-73.85","38.0","STE MARTINE, QC CA","   38",",,C","    0",",,C","    0","T,,C","   96",",,C","    9",",,C",,,,
"CA007027540","2019-04-15","45.2167","-73.85","38.0","STE MARTINE, QC CA","    6",",,C","    0",",,C","    0","T,,C","   59",",,C","   28",",,C",,,,
"CA007027540","2019-04-16","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","   10",",,C","   95",",,C","   10",",,C",,,,
"CA007027540","2019-04-17","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  140",",,C","    9",",,C",,,,
"CA007027540","2019-04-18","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  151",",,C","   28",",,C",,,,
"CA007027540","2019-04-19","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  140",",,C","   55",",,C",,,,
"CA007027540","2019-04-20","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  102",",,C","   42",",,C",,,,
"CA007027540","2019-04-21","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  156",",,C","   60",",,C",,,,
"CA007027540","2019-04-22","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  192",",,C","   63",",,C",,,,
"CA007027540","2019-04-23","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  183",",,C","   58",",,C",,,,
"CA007027540","2019-04-24","45.2167","-73.85","38.0","STE MARTINE, QC CA","   20",",,C","    0",",,C",,,"   80",",,C","   59",",,C",,,,
"CA007027540","2019-04-25","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  125",",,C","   49",",,C",,,,
"CA007027540","2019-04-26","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  108",",,C","   50",",,C",,,,
"CA007027540","2019-04-27","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"   67",",,C","   33",",,C",,,,
"CA007027540","2019-04-28","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,
"CA007027540","2019-04-29","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","   90",",,C",,,,,,
"CA007027540","2019-04-30","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  144",",,C","   40",",,C",,,,
"CA007027540","2019-06-01","45.2167","-73.85","38.0","STE MARTINE, QC CA","   10",",,C","    0",",,C","    0",",,C","  188",",,C","   72",",,C",,,,
"CA007027540","2019-06-02","45.2167","-73.85","38.0","STE MARTINE, QC CA","   29",",,C","    0",",,C","    0",",,C","  188",",,C","  124",",,C",,,,
"CA007027540","2019-06-03","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  146",",,C","   83",",,C",,,,
"CA007027540","2019-06-04","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   50",",,C",,,,
"CA007027540","2019-06-05","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  182",",,C","   83",",,C",,,,
"CA007027540","2019-06-06","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","  110",",,C",,,,
"CA007027540","2019-06-07","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  272",",,C","  104",",,C",,,,
"CA007027540","2019-06-08","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   99",",,C",,,,
"CA007027540","2019-06-09","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  302",",,C","  106",",,C",,,,
"CA007027540","2019-06-10","45.2167","-73.85","38.0","STE MARTINE, QC CA","  195",",,C","    0",",,C","    0",",,C","  298",",,C","  145",",,C",,,,
"CA007027540","2019-06-11","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","  148",",,C",,,,
"CA007027540","2019-06-12","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  250",",,C","  101",",,C",,,,
"CA007027540","2019-06-13","45.2167","-73.85","38.0","STE MARTINE, QC CA","   22",",,C","    0",",,C","    0",",,C","  187",",,C","  146",",,C",,,,
"CA007027540","2019-06-14","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  183",",,C","  124",",,C",,,,
"CA007027540","2019-06-15","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","  121",",,C",,,,
"CA007027540","2019-06-16","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  223",",,C","  130",",,C",,,,
"CA007027540","2019-06-17","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  110",",,C",,,,
"CA007027540","2019-06-18","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  109",",,C",,,,
"CA007027540","2019-06-19","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  288",",,C","  147",",,C",,,,
"CA007027540","2019-06-20","45.2167","-73.85","38.0","STE MARTINE, QC CA","  106",",,C","    0",",,C","    0",",,C","  186",",,C","  160",",,C",,,,
"CA007027540","2019-06-21","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  257",",,C","  140",",,C",,,,
"CA007027540","2019-06-22","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  264",",,C","  139",",,C",,,,
"CA007027540","2019-06-23","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  283",",,C","  143",",,C",,,,
"CA007027540","2019-06-24","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  272",",,C","  130",",,C",,,,
"CA007027540","2019-06-25","45.2167","-73.85","38.0","STE MARTINE, QC CA","  225",",,C","    0",",,C","    0",",,C","  269",",,C","  148",",,C",,,,
"CA007027540","2019-06-26","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  277",",,C","  149",",,C",,,,
"CA007027540","2019-06-27","45.2167","-73.85","38.0","STE MARTINE, QC CA","  144",",,C","    0",",,C","    0",",,C","  294",",,C","  176",",,C",,,,
"CA007027540","2019-06-28","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  308",",,C","  152",",,C",,,,
"CA007027540","2019-06-29","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  281",",,C","  198",",,C",,,,
"CA007027540","2019-06-30","45.2167","-73.85","38.0","STE MARTINE, QC CA","   36",",,C","    0",",,C","    0",",,C","  233",",,C","  157",",,C",,,,
"CA007027540","2019-07-01","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  273",",,C","  159",",,C",,,,
"CA007027540","2019-07-02","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  299",",,C","  199",",,C",,,,
"CA007027540","2019-07-03","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C",,,"  317",",,C","  190",",,C",,,,
"CA007027540","2019-07-04","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  337",",,C","  194",",,C",,,,
"CA007027540","2019-07-05","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  300",",,C","  191",",,C",,,,
"CA007027540","2019-07-06","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  300",",,C","  225",",,C",,,,
"CA007027540","2019-07-07","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  258",",,C","  123",",,C",,,,
"CA007027540","2019-07-08","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  282",",,C","  130",",,C",,,,
"CA007027540","2019-07-09","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  175",",,C",,,,
"CA007027540","2019-07-10","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  319",",,C","  188",",,C",,,,
"CA007027540","2019-07-11","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  285",",,C","  190",",,C",,,,
"CA007027540","2019-07-12","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  254",",,C","  185",",,C",,,,
"CA007027540","2019-07-13","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  280",",,C","  171",",,C",,,,
"CA007027540","2019-07-14","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  253",",,C","  173",",,C",,,,
"CA007027540","2019-07-15","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  268",",,C","  149",",,C",,,,
"CA007027540","2019-07-16","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  298",",,C","  145",",,C",,,,
"CA007027540","2019-07-17","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  235",",,C",,,,
"CA007027540","2019-07-18","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  285",",,C","  147",",,C",,,,
"CA007027540","2019-07-19","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  316",",,C","  201",",,C",,,,
"CA007027540","2019-07-20","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  338",",,C","  236",",,C",,,,
"CA007027540","2019-07-21","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  298",",,C","  243",",,C",,,,
"CA007027540","2019-07-22","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","  167",",,C",,,,
"CA007027540","2019-07-23","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  267",",,C","  147",",,C",,,,
"CA007027540","2019-07-24","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","  124",",,C",,,,
"CA007027540","2019-07-25","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  283",",,C","  118",",,C",,,,
"CA007027540","2019-07-26","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  313",",,C","  143",",,C",,,,
"CA007027540","2019-07-27","45.2167","-73.85","38.0","STE MARTINE, QC CA",,,"    0",",,C","    0",",,C","  323",",,C","  158",",,C",,,,
"CA007027540","2019-07-28","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  293",",,C","  191",",,C",,,,
"CA007027540","2019-07-29","45.2167","-73.85","38.0","STE MARTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  316",",,C","  201",",,C",,,,
