"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00047813","2019-08-12","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  356",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-13","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  389",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-14","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  406",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-15","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  400",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-16","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-17","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-18","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-19","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  361",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-20","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  367",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-21","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  389",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-22","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  361",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-23","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  333",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-24","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  389",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-25","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00047813","2019-08-26","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  378",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-27","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  383",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-28","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  344",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-29","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-30","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  383",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00047813","2019-08-31","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  394",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-01","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  406",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-02","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  372",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-03","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  372",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-04","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  394",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-05","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  383",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-06","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  367",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-07","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  350",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-08","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-09","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-10","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-11","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-12","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  378",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-13","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  394",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-14","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  389",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-15","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  367",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-16","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-17","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-18","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-19","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-20","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-21","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-22","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-23","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-24","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  344",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-25","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-26","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    3",",,7,1700",,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-27","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    5",",,7,1700",,,,,"  222",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-28","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  211",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-29","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00047813","2019-09-30","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  244",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-01","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  239",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-02","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-03","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-04","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  289",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-05","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  322",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-06","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  356",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-07","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  350",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-08","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-09","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-10","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-11","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-12","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-13","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-14","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-15","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  317",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-16","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  339",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-17","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-18","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-19","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-20","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-21","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  328",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-22","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  339",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-23","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  344",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-24","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-25","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  333",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-26","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-27","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  217",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-28","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-29","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-30","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00047813","2019-10-31","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  256",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-01","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  289",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-02","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-03","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  289",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-04","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  294",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-05","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-06","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-07","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-08","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-09","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-10","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  294",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-11","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-12","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-13","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-14","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-15","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  261",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-16","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  306",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-17","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  317",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-18","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-19","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  311",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-20","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   28",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-21","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   66",",,7,1700",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-22","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-23","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-24","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-25","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-26","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-27","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   53",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-28","33.7965","-116.9753","464.8","SAN JACINTO, CA US","  307",",,7,1700",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-29","33.7965","-116.9753","464.8","SAN JACINTO, CA US","  140",",,7,1700",,,,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00047813","2019-11-30","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-01","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-02","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-03","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-04","33.7965","-116.9753","464.8","SAN JACINTO, CA US","  244",",,7,1700",,,,,"  144",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-05","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    8",",,7,1700",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-06","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-07","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   41",",,7,1700",,,,,"  161",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-08","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   20",",,7,1700",,,,,"  178",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-09","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   38",",,7,1700",,,,,"  178",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-10","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-11","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-12","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-13","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-14","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-15","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-16","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-17","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-18","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-19","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-20","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-21","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-22","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-23","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   23",",,7,1700",,,,,"  117",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-24","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   20",",,7,1700",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-25","33.7965","-116.9753","464.8","SAN JACINTO, CA US","   18",",,7,1700",,,,,"  106",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-26","33.7965","-116.9753","464.8","SAN JACINTO, CA US","  180",",,7,1700",,,,,"   89",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-27","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-28","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-29","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-30","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2019-12-31","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-01","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-02","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  206",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-03","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-04","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-05","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-06","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-07","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-08","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  156",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-09","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    3",",,7,1700",,,,,"  128",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-10","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    8",",,7,1700",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-11","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-12","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-13","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-14","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-15","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  200",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-16","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-17","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    3",",,7,1700",,,,,"  150",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-18","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  222",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00047813","2020-01-19","33.7965","-116.9753","464.8","SAN JACINTO, CA US","    0",",,7,1700",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,
