"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00080414","2019-04-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-04-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-04-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-04-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   76",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   20",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   15",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   23",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   25",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-05-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   30",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,,,"    3",",,7","    0","T,,7",,,,
"USC00080414","2019-06-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   13",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   81",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  203",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   13",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-06-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  117",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  343",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  699",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,,,"    2",",,7","  122",",,7",,,,
"USC00080414","2019-07-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    8",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   51",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   13",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   10",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    8",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-07-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,,,"    2",",,7","    5",",,7",,,,
"USC00080414","2019-07-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   61",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  257",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   51",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   13",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   89",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   18",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   25",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  124",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   61",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   25",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-08-31","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   41",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,,,"    3",",,7","  201",",,7",,,,
"USC00080414","2019-09-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   56",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    8",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   25",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,,,,,"    2",",,7","  145",",,7",,,,
"USC00080414","2019-09-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   33",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   97",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  381",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   25",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   38",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-09-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-10-01","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    5",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-10-02","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  193",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-10-03","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   89",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-10-04","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   38",",,7,1000",,,,,,,,,,,,,,,,
"USC00080414","2019-10-05","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  356",",,7,0900",,,,,"  278",",,7","  256",",,7",,,,,,,,
"USC00080414","2019-10-06","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,0900",,,,,"  300",",,7","  272",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-07","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  279",",,7,0900",,,,,"  300",",,7","  244",",,7",,,,,"  250",",,7,0900",,
"USC00080414","2019-10-08","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  246",",,7,0900",,,,,"  283",",,7","  233",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-09","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,0900",,,,,"  300",",,7","  250",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-10","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    3",",,7,0900",,,,,"  322",",,7","  256",",,7",,,,,"  267",",,7,0900",,
"USC00080414","2019-10-11","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  322",",,7","  256",",,7",,,,,"  278",",,7,0900",,
"USC00080414","2019-10-12","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  256",",,7",,,,,"  272",",,7,0900",,
"USC00080414","2019-10-13","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  198",",,7,0900",,,,,"  294",",,7","  244",",,7",,,,,"  256",",,7,0900",,
"USC00080414","2019-10-14","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   13",",,7,0900",,,,,"  306",",,7","  256",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-15","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  300",",,7","  256",",,7",,,,,"  267",",,7,0900",,
"USC00080414","2019-10-16","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  289",",,7","  250",",,7",,,,,"  267",",,7,0900",,
"USC00080414","2019-10-17","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7,0900",,
"USC00080414","2019-10-18","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-10-19","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","   43",",,7,0900",,,,,"  300",",,7","  267",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  278",",,7",,,,,"  289",",,7,0900",,
"USC00080414","2019-10-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  322",",,7","  267",",,7",,,,,"  289",",,7,0900",,
"USC00080414","2019-10-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  339",",,7","  261",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00080414","2019-10-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  317",",,7","  272",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2019-10-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  311",",,7","  239",",,7","    2",",,7","  102",",,7","  283",",,7,0900",,
"USC00080414","2019-10-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US",,,,,,,"  322",",,7","  250",",,7","    2",",,7","  150",",,7","  272",",,7,0900",,
"USC00080414","2019-10-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  317",",,7","  267",",,7",,,,,"  278",",,7,0900",,
