"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006042716","2019-07-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   28",",,S",,,,,"  288",",,S","  137",",,S","  180","H,,S"
"CA006042716","2019-07-11","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   28",",,S",,,,,,,,,"  158","H,,S"
"CA006042716","2019-07-12","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   33",",,S",,,,,,,,,"  182","H,,S"
"CA006042716","2019-07-13","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  250",",,S","  128",",,S","  184","H,,S"
"CA006042716","2019-07-14","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  256",",,S","   82",",,S","  184","H,,S"
"CA006042716","2019-07-15","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   61",",,S",,,,,"  292",",,S","   82",",,S","  203","H,,S"
"CA006042716","2019-07-16","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   13",",,S",,,,,"  292",",,S","  138",",,S","  198","H,,S"
"CA006042716","2019-07-17","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  189","H,,S"
"CA006042716","2019-07-18","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,,,,,,,"  201","H,,S"
"CA006042716","2019-07-19","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   38",",,S",,,,,,,,,"  206","H,,S"
"CA006042716","2019-07-20","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  286",",,S","  141",",,S","  200","H,,S"
"CA006042716","2019-07-21","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   23",",,S",,,,,"  239",",,S","  118",",,S","  161","H,,S"
"CA006042716","2019-07-22","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  222",",,S","  115",",,S","  172","H,,S"
"CA006042716","2019-07-23","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   33",",,S",,,,,,,,,"  171","H,,S"
"CA006042716","2019-07-24","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   30",",,S",,,,,,,,,"  202","H,,S"
"CA006042716","2019-07-25","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  290",",,S","  136",",,S","  217","H,,S"
"CA006042716","2019-07-26","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   79",",,S",,,,,"  293",",,S","  136",",,S","  196","H,,S"
"CA006042716","2019-07-27","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  203",",,S",,,,,,,,,"  187","H,,S"
"CA006042716","2019-07-28","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  217","H,,S"
"CA006042716","2019-07-29","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  114",",,S",,,,,,,,,"  192","H,,S"
"CA006042716","2019-07-30","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   66",",,S",,,,,,,,,"  139","H,,S"
"CA006042716","2019-07-31","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  156","H,,S"
"CA006042716","2019-08-01","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  188","H,,S"
"CA006042716","2019-08-02","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   33",",,S",,,,,"  266",",,S","  107",",,S","  203","H,,S"
"CA006042716","2019-08-03","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,,,"  271",",,S","   79",",,S","  179","H,,S"
"CA006042716","2019-08-04","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  244",",,S","   79",",,S","  178","H,,S"
"CA006042716","2019-08-05","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   81",",,S",,,,,,,,,"  203","H,,S"
"CA006042716","2019-08-06","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA006042716","2019-08-07","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,,,"  249",",,S","  101",",,S","  191","H,,S"
"CA006042716","2019-08-08","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,,,"  235",",,S","   91",",,S","  152","H,,S"
"CA006042716","2019-08-09","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,,,"  205",",,S","   91",",,S","  153","H,,S"
"CA006042716","2019-08-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  164","H,,S"
"CA006042716","2019-08-11","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   23",",,S",,,,,,,,,"  202","H,,S"
"CA006042716","2019-08-12","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  231",",,S","   66",",,S","  164","H,,S"
"CA006042716","2019-08-13","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  229",",,S","   66",",,S","  152","H,,S"
"CA006042716","2019-08-14","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  204",",,S","   27",",,S","  127","H,,S"
"CA006042716","2019-08-15","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  234",",,S","   27",",,S","  159","H,,S"
"CA006042716","2019-08-16","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,,,"  241",",,S","   80",",,S","  167","H,,S"
"CA006042716","2019-08-17","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,,,,,,,"  186","H,,S"
"CA006042716","2019-08-18","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  277",",,S","  128",",,S","  174","H,,S"
"CA006042716","2019-08-19","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   71",",,S",,,,,,,,,"  144","H,,S"
"CA006042716","2019-08-20","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   36",",,S",,,,,"  230",",,S","   83",",,S","  142","H,,S"
"CA006042716","2019-08-21","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   28",",,S",,,,,,,,,"  120","H,,S"
"CA006042716","2019-08-22","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,,,"  167",",,S","   71",",,S","  119","H,,S"
"CA006042716","2019-08-23","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  137","H,,S"
"CA006042716","2019-08-24","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  132","H,,S"
"CA006042716","2019-08-25","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  152","H,,S"
"CA006042716","2019-08-26","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  231",",,S","   88",",,S","  163","H,,S"
"CA006042716","2019-08-27","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   10",",,S",,,,,"  223",",,S","  122",",,S","  159","H,,S"
"CA006042716","2019-08-28","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  107",",,S",,,,,,,,,"  121","H,,S"
"CA006042716","2019-08-29","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   33",",,S",,,,,,,,,"  112","H,,S"
"CA006042716","2019-08-30","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   86",",,S",,,,,,,,,"  106","H,,S"
"CA006042716","2019-08-31","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  107","H,,S"
"CA006042716","2019-09-01","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   38",",,S",,,,,,,,,"  131","H,,S"
"CA006042716","2019-09-02","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  104",",,S",,,,,"  151",",,S","   43",",,S","   97","H,,S"
"CA006042716","2019-09-03","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  150",",,S","    4",",,S","   73","H,,S"
"CA006042716","2019-09-04","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,,,,,,,"   97","H,,S"
"CA006042716","2019-09-05","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,,,,,,,"  106","H,,S"
"CA006042716","2019-09-06","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   97",",,S",,,,,,,,,"  105","H,,S"
"CA006042716","2019-09-07","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   99",",,S",,,,,"  128",",,S","   82",",,S","  107","H,,S"
"CA006042716","2019-09-08","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"   76","H,,S"
"CA006042716","2019-09-09","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  102","H,,S"
"CA006042716","2019-09-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   10",",,S",,,,,"  179",",,S","   49",",,S","   94","H,,S"
"CA006042716","2019-09-11","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,,,,,,,"   62","H,,S"
"CA006042716","2019-09-12","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"   57","H,,S"
"CA006042716","2019-09-13","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  178",",,S",,,,,,,,,"  105","H,,S"
"CA006042716","2019-09-14","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   61",",,S",,,,,"  158",",,S","   68",",,S","  108","H,,S"
"CA006042716","2019-09-15","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,,,,,,,"   93","H,,S"
"CA006042716","2019-09-16","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  158","H,,S"
"CA006042716","2019-09-17","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  243",",,S","  122",",,S","  166","H,,S"
"CA006042716","2019-09-18","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  635",",,S",,,,,,,,,"  172","H,,S"
"CA006042716","2019-09-19","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,,,,,,,"  183","H,,S"
"CA006042716","2019-09-20","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,,,"  218",",,S","  119",",,S","  149","H,,S"
"CA006042716","2019-09-21","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  216",",,S","  119",",,S","  173","H,,S"
"CA006042716","2019-09-22","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   69",",,S",,,,,"  218",",,S","  137",",,S","  187","H,,S"
"CA006042716","2019-09-23","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,,,,,,,"  132","H,,S"
"CA006042716","2019-09-24","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  120","H,,S"
"CA006042716","2019-09-25","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   74",",,S",,,,,"  232",",,S","   33",",,S","  131","H,,S"
"CA006042716","2019-09-26","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   38",",,S",,,,,"  145",",,S","   58",",,S","   92","H,,S"
"CA006042716","2019-09-27","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  127",",,S",,,,,"  141",",,S","   58",",,S","   82","H,,S"
"CA006042716","2019-09-28","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"   34","H,,S"
"CA006042716","2019-09-29","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  103",",,S","  -29",",,S","   26","H,,S"
"CA006042716","2019-09-30","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  185",",,S",,,,,"   70",",,S","  -28",",,S","   41","H,,S"
"CA006042716","2019-10-01","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  124",",,S",,,,,"   72",",,S","   29",",,S","   58","H,,S"
"CA006042716","2019-10-02","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,,,,,,,"   17","H,,S"
"CA006042716","2019-10-03","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   40",",,S","  -10",",,S","    5","H,,S"
"CA006042716","2019-10-04","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"   39","H,,S"
"CA006042716","2019-10-05","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  117",",,S","  -32",",,S","   39","H,,S"
"CA006042716","2019-10-06","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   25",",,S",,,,,,,,,"   84","H,,S"
"CA006042716","2019-10-07","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,,,"  110",",,S","   49",",,S","   71","H,,S"
"CA006042716","2019-10-08","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,,,,,,,"   73","H,,S"
"CA006042716","2019-10-09","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  131","H,,S"
"CA006042716","2019-10-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  198",",,S","   89",",,S","  124","H,,S"
"CA006042716","2019-10-11","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,,,"  163",",,S","   84",",,S","  117","H,,S"
"CA006042716","2019-10-12","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  277",",,S",,,"   10",",,S",,,,,"   41","H,,S"
"CA006042716","2019-10-13","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,"   10",",,S","   44",",,S","    0",",,S","   11","H,,S"
"CA006042716","2019-10-14","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   28",",,S",,,"   10",",,S",,,,,"   22","H,,S"
"CA006042716","2019-10-15","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   99",",,S","  -14",",,S","   46","H,,S"
"CA006042716","2019-10-16","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S","   99",",,S","  -14",",,S","   37","H,,S"
"CA006042716","2019-10-17","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S",,,,,"   19","H,,S"
"CA006042716","2019-10-18","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   64",",,S","  -26",",,S","   20","H,,S"
"CA006042716","2019-10-19","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   96",",,S","  -26",",,S","   72","H,,S"
"CA006042716","2019-10-20","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   20",",,S",,,,,,,,,"   81","H,,S"
"CA006042716","2019-10-21","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  127",",,S","  -21",",,S","   26","H,,S"
"CA006042716","2019-10-22","49.7833","-86.9333","348.0","GERALDTON A, ON CA","  170",",,S",,,,,,,,,"   76","H,,S"
"CA006042716","2019-10-23","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   25",",,S",,,,,,,,,"   39","H,,S"
"CA006042716","2019-10-24","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   59",",,S","  -16",",,S","    2","H,,S"
"CA006042716","2019-10-25","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"   -7","H,,S"
"CA006042716","2019-10-26","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"   63","H,,S"
"CA006042716","2019-10-27","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"  129",",,S","   10",",,S","   48","H,,S"
"CA006042716","2019-10-28","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   95",",,S","   -3",",,S","   16","H,,S"
"CA006042716","2019-10-29","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,"   34",",,S","  -47",",,S","   -8","H,,S"
"CA006042716","2019-10-30","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S","   37",",,S","  -47",",,S","  -26","H,,S"
"CA006042716","2019-10-31","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S",,,,,"  -34","H,,S"
"CA006042716","2019-11-01","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S",,,,,"  -32","H,,S"
"CA006042716","2019-11-02","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   48",",,S",,,"   51",",,S","    1",",,S","  -49",",,S","  -17","H,,S"
"CA006042716","2019-11-03","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"   10",",,S","    3",",,S","  -53",",,S","  -32","H,,S"
"CA006042716","2019-11-04","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,"   30",",,S","   32",",,S","  -79",",,S","  -21","H,,S"
"CA006042716","2019-11-05","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,"   10",",,S","   44",",,S"," -111",",,S","  -73","H,,S"
"CA006042716","2019-11-06","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,"   10",",,S","  -59",",,S"," -111",",,S","  -77","H,,S"
"CA006042716","2019-11-07","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   18",",,S",,,"   30",",,S",,,,," -105","H,,S"
"CA006042716","2019-11-08","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   30",",,S",,,,," -107","H,,S"
"CA006042716","2019-11-09","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"   71",",,S",,,,,"  -97","H,,S"
"CA006042716","2019-11-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"   89",",,S","  -60",",,S"," -170",",,S"," -123","H,,S"
"CA006042716","2019-11-11","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   61",",,S"," -100",",,S"," -219",",,S"," -181","H,,S"
"CA006042716","2019-11-12","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   51",",,S",,,,," -169","H,,S"
"CA006042716","2019-11-13","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"   51",",,S",,,,," -132","H,,S"
"CA006042716","2019-11-14","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   23",",,S",,,"   99",",,S","  -60",",,S"," -194",",,S","  -95","H,,S"
"CA006042716","2019-11-15","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   18",",,S",,,"   89",",,S",,,,," -140","H,,S"
"CA006042716","2019-11-16","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   71",",,S",,,,," -133","H,,S"
"CA006042716","2019-11-17","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"   20",",,S",,,,,"    7","H,,S"
"CA006042716","2019-11-18","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,"   20",",,S","   14",",,S","   -1",",,S","    5","H,,S"
"CA006042716","2019-11-19","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    5",",,S",,,"   10",",,S","   11",",,S","   -4",",,S","    0","H,,S"
"CA006042716","2019-11-20","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S","   10",",,S","   -6",",,S","    3","H,,S"
"CA006042716","2019-11-21","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   94",",,S",,,"   99",",,S",,,,,"  -21","H,,S"
"CA006042716","2019-11-22","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   10",",,S",,,"  109",",,S",,,,,"  -94","H,,S"
"CA006042716","2019-11-23","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,,,,,,,"  -28","H,,S"
"CA006042716","2019-11-24","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   58",",,S",,,"  140",",,S",,,,,"   -6","H,,S"
"CA006042716","2019-11-25","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   51",",,S",,,"  130",",,S",,,,,"  -47","H,,S"
"CA006042716","2019-11-26","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   74",",,S",,,"  180",",,S",,,,,"  -58","H,,S"
"CA006042716","2019-11-27","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  140",",,S",,,,,"  -78","H,,S"
"CA006042716","2019-11-28","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  160",",,S",,,,,"  -69","H,,S"
"CA006042716","2019-11-29","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  160",",,S",,,,,"  -96","H,,S"
"CA006042716","2019-11-30","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  160",",,S","  -80",",,S"," -132",",,S"," -109","H,,S"
"CA006042716","2019-12-01","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"  160",",,S","  -92",",,S"," -184",",,S"," -132","H,,S"
"CA006042716","2019-12-02","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  160",",,S","  -38",",,S"," -225",",,S"," -151","H,,S"
"CA006042716","2019-12-03","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  160",",,S",,,,,"  -39","H,,S"
"CA006042716","2019-12-04","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  191",",,S",,,,,"  -71","H,,S"
"CA006042716","2019-12-05","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"  191",",,S","  -51",",,S"," -181",",,S"," -105","H,,S"
"CA006042716","2019-12-06","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  201",",,S",,,,," -115","H,,S"
"CA006042716","2019-12-07","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  201",",,S",,,,," -104","H,,S"
"CA006042716","2019-12-08","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   33",",,S",,,"  180",",,S",,,,,"  -63","H,,S"
"CA006042716","2019-12-09","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  180",",,S",,,,," -218","H,,S"
"CA006042716","2019-12-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  180",",,S",,,,," -244","H,,S"
"CA006042716","2019-12-11","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  191",",,S"," -211",",,S"," -354",",,S"," -278","H,,S"
"CA006042716","2019-12-12","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"   10",",,S",,,,," -221","H,,S"
"CA006042716","2019-12-13","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  191",",,S",,,,," -236","H,,S"
"CA006042716","2019-12-14","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  201",",,S",,,,," -174","H,,S"
"CA006042716","2019-12-15","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  201",",,S"," -153",",,S"," -291",",,S"," -220","H,,S"
"CA006042716","2019-12-16","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  201",",,S"," -130",",,S"," -291",",,S"," -188","H,,S"
"CA006042716","2019-12-17","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  201",",,S"," -125",",,S"," -272",",,S"," -178","H,,S"
"CA006042716","2019-12-18","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  201",",,S"," -140",",,S"," -314",",,S"," -268","H,,S"
"CA006042716","2019-12-19","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   33",",,S",,,"  231",",,S",,,,," -189","H,,S"
"CA006042716","2019-12-20","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  231",",,S",,,,," -159","H,,S"
"CA006042716","2019-12-21","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  221",",,S",,,,,"  -25","H,,S"
"CA006042716","2019-12-22","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    8",",,S",,,"  211",",,S","    5",",,S","  -54",",,S","  -32","H,,S"
"CA006042716","2019-12-23","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"  211",",,S",,,,,"  -43","H,,S"
"CA006042716","2019-12-24","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  211",",,S","    7",",,S"," -197",",,S"," -133","H,,S"
"CA006042716","2019-12-25","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"  201",",,S","  -45",",,S"," -179",",,S","  -64","H,,S"
"CA006042716","2019-12-26","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   20",",,S",,,"  211",",,S",,,,,"  -56","H,,S"
"CA006042716","2019-12-27","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   76",",,S",,,"  231",",,S","  -19",",,S","  -72",",,S","  -39","H,,S"
"CA006042716","2019-12-28","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  231",",,S","  -29",",,S","  -73",",,S","  -62","H,,S"
"CA006042716","2019-12-29","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  231",",,S","  -49",",,S","  -92",",,S","  -82","H,,S"
"CA006042716","2019-12-30","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   79",",,S",,,"  290",",,S","  -75",",,S","  -92",",,S","  -82","H,,S"
"CA006042716","2019-12-31","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   53",",,S",,,"  310",",,S","  -77",",,S"," -131",",,S"," -117","H,,S"
"CA006042716","2020-01-01","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  320",",,S",,,,," -153","H,,S"
"CA006042716","2020-01-02","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   20",",,S",,,"  330",",,S",,,,,"  -57","H,,S"
"CA006042716","2020-01-03","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  351",",,S",,,,,"  -68","H,,S"
"CA006042716","2020-01-04","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    0",",,S",,,"  351",",,S",,,,,"  -98","H,,S"
"CA006042716","2020-01-05","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   10",",,S",,,"  351",",,S","  -84",",,S"," -114",",,S"," -103","H,,S"
"CA006042716","2020-01-06","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   66",",,S",,,"  399",",,S","  -75",",,S"," -131",",,S"," -106","H,,S"
"CA006042716","2020-01-07","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   18",",,S",,,"  409",",,S",,,,," -120","H,,S"
"CA006042716","2020-01-08","49.7833","-86.9333","348.0","GERALDTON A, ON CA","    3",",,S",,,"  419",",,S",,,,," -218","H,,S"
"CA006042716","2020-01-09","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   15",",,S",,,"  419",",,S",,,,," -201","H,,S"
"CA006042716","2020-01-10","49.7833","-86.9333","348.0","GERALDTON A, ON CA","   71",",,S",,,"  480",",,S",,,,,"  -94","H,,S"
