"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00015553","2019-07-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    8",",,7,2000",,,"    0",",,7","  328",",,7","  239",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-07-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  216",",,7,2000",,,"    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,2000",,,,,,,,
"USC00015553","2019-07-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2019-07-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  339",",,7",,,,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-07-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    5",",,7,2000",,,"    0",",,7","  311",",,7","  244",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-07-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  322",",,7","  206",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-07-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  322",",,7","  189",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-07-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  339",",,7","  189",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-07-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  194",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-07-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-07-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-07-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-07-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  239",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-08-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  228",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-08-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   46",",,7,2000",,,"    0",",,7","  333",",,7","  222",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-08-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  122",",,7,2000",,,"    0",",,7","  322",",,7","  222",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-08-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   64",",,7,2000",,,"    0",",,7","  328",",,7","  211",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-08-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   69",",,7,2000",,,"    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,2000",,,,,,,,
"USC00015553","2019-08-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  239",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-08-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  344",",,7","  233",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-08-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-08-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  239",",,7",,,,,"  289",",,7,2000",,,,,,,,
"USC00015553","2019-08-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   61",",,7,2000",,,"    0",",,7","  350",",,7","  261",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2019-08-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  256",",,7",,,,,"  283",",,7,2000",,,,,,,,
"USC00015553","2019-08-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7",,,,,,,"  289",",,7,2000",,,,,,,,
"USC00015553","2019-08-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   43",",,7,2000",,,"    0",",,7","  367",",,7",,,,,,,"  300",",,7,2000",,,,,,,,
"USC00015553","2019-08-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  344",",,7",,,,,,,"  156",",,7,2000",,,,,,,,
"USC00015553","2019-08-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  317",",,7",,,,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2019-08-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  367",",,7",,,,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-08-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  372",",,7","  194",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2019-08-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  233",",,7",,,,,"  289",",,7,2000",,,,,,,,
"USC00015553","2019-08-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   48",",,7,2000",,,"    0",",,7","  356",",,7","  250",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-08-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  228",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-08-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  217",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-08-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-08-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  311",",,7","  206",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-08-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    8",",,7,2000",,,"    0",",,7","  339",",,7","  239",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-08-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   53",",,7,2000",,,"    0",",,7","  306",",,7","  233",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-08-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  109",",,7,2000",,,"    0",",,7","  272",",,7","  233",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-08-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  137",",,7,2000",,,"    0",",,7","  306",",,7","  233",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-08-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  178",",,7",,,,,"  244",",,7,2000",,,,,,,,
"USC00015553","2019-08-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  189",",,7",,,,,"  200",",,7,2000",,,,,,,,
"USC00015553","2019-08-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  333",",,7","  133",",,7",,,,,"  228",",,7,2000",,,,,,,,
"USC00015553","2019-08-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  344",",,7","  194",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-09-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  322",",,7","  233",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-09-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  339",",,7","  222",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-09-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-09-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  367",",,7","  206",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-09-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  222",",,7",,,,,"  283",",,7,2000",,,,,,,,
"USC00015553","2019-09-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  172",",,7",,,,,"  244",",,7,2000",,,,,,,,
"USC00015553","2019-09-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  367",",,7","  194",",,7",,,,,"  289",",,7,2000",,,,,,,,
"USC00015553","2019-09-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  378",",,7","  228",",,7",,,,,"  283",",,7,2000",,,,,,,,
"USC00015553","2019-09-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  233",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-09-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  161",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-09-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  322",",,7","  161",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2019-09-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  367",",,7",,,,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-09-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7",,,,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-09-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  339",",,7",,,,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2019-09-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  350",",,7",,,,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-09-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7",,,,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2019-09-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  389",",,7",,,,,,,"  278",",,7,2000",,,,,,,,
"USC00015553","2019-09-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   13",",,7,2000",,,"    0",",,7","  383",",,7","  211",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-09-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  322",",,7","  233",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-09-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  317",",,7","  178",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-09-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  328",",,7","  178",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-09-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  328",",,7","  167",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2019-09-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  339",",,7","  161",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-09-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  194",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-09-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  189",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2019-09-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  372",",,7","  222",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2019-09-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  372",",,7","  222",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-09-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  228",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2019-09-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  256",",,7,2000",,,,,,,,
"USC00015553","2019-09-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  200",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-10-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  378",",,7","  211",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-10-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  361",",,7","  217",",,7",,,,,"  261",",,7,2000",,,,,,,,
"USC00015553","2019-10-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  383",",,7","  217",",,7",,,,,"  278",",,7,2000",,,,,,,,
"USC00015553","2019-10-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  383",",,7","  222",",,7",,,,,"  272",",,7,2000",,,,,,,,
"USC00015553","2019-10-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   51",",,7,2000",,,"    0",",,7","  367",",,7","  211",",,7",,,,,"  244",",,7,2000",,,,,,,,
"USC00015553","2019-10-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  311",",,7","  222",",,7",,,,,"  267",",,7,2000",,,,,,,,
"USC00015553","2019-10-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  317",",,7","  206",",,7",,,,,"  239",",,7,2000",,,,,,,,
"USC00015553","2019-10-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  300",",,7","  183",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2019-10-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  300",",,7","  178",",,7",,,,,"  250",",,7,2000",,,,,,,,
"USC00015553","2019-10-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  311",",,7","  189",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-10-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  306",",,7","  156",",,7",,,,,"  217",",,7,2000",,,,,,,,
"USC00015553","2019-10-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  267",",,7","  156",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2019-10-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   23",",,7,2000",,,"    0",",,7","  239",",,7","   89",",,7",,,,,"  122",",,7,2000",,,,,,,,
"USC00015553","2019-10-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   13",",,7,2000",,,"    0",",,7","  211",",,7","  106",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2019-10-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  353",",,7,2000",,,"    0",",,7","  228",",,7","  133",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2019-10-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   64",",,7,2000",,,"    0",",,7","  261",",,7","  150",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2019-10-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  217",",,7","   83",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2019-10-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","   94",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2019-10-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  310",",,7,2000",,,"    0",",,7","  183",",,7","  156",",,7",,,,,"  156",",,7,2000",,,,,,,,
"USC00015553","2019-10-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  261",",,7","  156",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2019-10-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   13",",,7,2000",,,"    0",",,7","  278",",,7","  144",",,7",,,,,"  228",",,7,2000",,,,,,,,
"USC00015553","2019-10-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   18",",,7,2000",,,"    0",",,7","  244",",,7","  111",",,7",,,,,"  111",",,7,2000",,,,,,,,
"USC00015553","2019-10-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  228",",,7","   50",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2019-10-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  244",",,7","   50",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2019-10-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   46",",,7,2000",,,"    0",",,7","  250",",,7","  183",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-10-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   36",",,7,2000",,,"    0",",,7","  272",",,7","  222",",,7",,,,,"  222",",,7,2000",,,,,,,,
"USC00015553","2019-10-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  228",",,7","   78",",,7",,,,,"  144",",,7,2000",,,,,,,,
"USC00015553","2019-10-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  256",",,7","   89",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2019-10-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   13",",,7,2000",,,"    0",",,7","  217",",,7","  167",",,7",,,,,"  211",",,7,2000",,,,,,,,
"USC00015553","2019-10-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   28",",,7,2000",,,"    0",",,7","  256",",,7","  211",",,7",,,,,"  233",",,7,2000",,,,,,,,
"USC00015553","2019-10-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  241",",,7,2000",,,"    0",",,7","  250",",,7","   61",",,7",,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2019-11-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  161",",,7","   22",",,7",,,,,"   61",",,7,2000",,,,,,,,
"USC00015553","2019-11-02","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  172",",,7","   17",",,7",,,,,"   61",",,7,2000",,,,,,,,
"USC00015553","2019-11-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","    0",",,7",,,,,"   61",",,7,2000",,,,,,,,
"USC00015553","2019-11-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  167",",,7","   17",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2019-11-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  239",",,7","  100",",,7",,,,,"  133",",,7,2000",,,,,,,,
"USC00015553","2019-11-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  256",",,7","   72",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2019-11-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   61",",,7,2000",,,"    0",",,7","  167",",,7","   11",",,7",,,,,"   94",",,7,2000",,,,,,,,
"USC00015553","2019-11-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   48",",,7,2000",,,"    0",",,7","  111",",,7","   33",",,7",,,,,"   33",",,7,2000",,,,,,,,
"USC00015553","2019-11-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  178",",,7","  -28",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2019-11-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  206",",,7","   22",",,7",,,,,"   89",",,7,2000",,,,,,,,
"USC00015553","2019-11-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  222",",,7","   33",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2019-11-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  152",",,7,2000",,,"    0",",,7","  189",",,7","    0",",,7",,,,,"    0",",,7,2000",,,,,,,,
"USC00015553","2019-11-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  117",",,7","  -44",",,7",,,,,"   39",",,7,2000",,,,,,,,
"USC00015553","2019-11-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   43",",,7,2000",,,"    0",",,7","   89",",,7","   11",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2019-11-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  193",",,7,2000",,,"    0",",,7","   89",",,7","   67",",,7",,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2019-11-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","   17",",,7",,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2019-11-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  200",",,7","   17",",,7",,,,,"   83",",,7,2000",,,,,,,,
"USC00015553","2019-11-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  172",",,7","    6",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2019-11-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  211",",,7","   22",",,7",,,,,"   83",",,7,2000",,,,,,,,
"USC00015553","2019-11-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  206",",,7","   17",",,7",,,,,"   78",",,7,2000",,,,,,,,
"USC00015553","2019-11-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  228",",,7","   50",",,7",,,,,"  100",",,7,2000",,,,,,,,
"USC00015553","2019-11-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0","T,,7,2000",,,"    0",",,7","  256",",,7","   67",",,7",,,,,"  178",",,7,2000",,,,,,,,
"USC00015553","2019-11-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   97",",,7,2000",,,"    0",",,7","  206",",,7","  117",",,7",,,,,"  117",",,7,2000",,,,,,,,
"USC00015553","2019-11-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  144",",,7","   67",",,7",,,,,"   67",",,7,2000",,,,,,,,
"USC00015553","2019-11-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  183",",,7","    6",",,7",,,,,"   72",",,7,2000",,,,,,,,
"USC00015553","2019-11-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  228",",,7","   39",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2019-11-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   20",",,7,2000",,,"    0",",,7","  244",",,7","  128",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2019-11-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  200",",,7","   39",",,7",,,,,"  117",",,7,2000",,,,,,,,
"USC00015553","2019-11-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  228",",,7","   61",",,7",,,,,"  106",",,7,2000",,,,,,,,
"USC00015553","2019-11-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  261",",,7","   72",",,7",,,,,"  211",",,7,2000",,,,,,,,
