"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012653","2019-05-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    8",",,C","  172",",,C","   74",",,C","  123",",,C","    4",",,C","  360",",,C"
"CA003012653","2019-05-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  210",",,C","   32",",,C","  121",",,C",,,,
"CA003012653","2019-05-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  237",",,C","   46",",,C","  142",",,C","   20",",,C","  390",",,C"
"CA003012653","2019-05-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  265",",,C","   63",",,C","  164",",,C",,,,
"CA003012653","2019-05-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  294",",,C","   79",",,C","  187",",,C","   24",",,C","  410",",,C"
"CA003012653","2019-05-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  198",",,C","  111",",,C","  155",",,C","   34",",,C","  390",",,C"
"CA003012653","2019-05-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  227",",,C","   54",",,C","  141",",,C",,,,
"CA003012653","2019-06-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   10",",,C","  287",",,C","   66",",,C","  177",",,C","   31",",,C","  690",",,C"
"CA003012653","2019-06-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  250",",,C","  111",",,C","  181",",,C","   33",",,C","  470",",,C"
"CA003012653","2019-06-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  239",",,C","   67",",,C","  153",",,C","   35",",,C","  590",",,C"
"CA003012653","2019-06-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    6",",,C","  239",",,C","   47",",,C","  143",",,C","   30",",,C","  570",",,C"
"CA003012653","2019-06-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  234",",,C","   40",",,C","  137",",,C","    5",",,C","  390",",,C"
"CA003012653","2019-06-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  206",",,C","   72",",,C","  139",",,C","   34",",,C","  430",",,C"
"CA003012653","2019-06-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  314",",,C","   94",",,C","   12",",,C","   53",",,C","   30",",,C","  510",",,C"
"CA003012653","2019-06-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   13",",,C","  155",",,C","   24",",,C","   89",",,C","   34",",,C","  510",",,C"
"CA003012653","2019-06-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   15",",,C","  173",",,C","   42",",,C","  107",",,C","   29",",,C","  410",",,C"
"CA003012653","2019-06-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  210",",,C","   47",",,C","  129",",,C","   30",",,C","  350",",,C"
"CA003012653","2019-06-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  223",",,C","   69",",,C","  146",",,C","   32",",,C","  430",",,C"
"CA003012653","2019-06-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   13",",,C","  273",",,C","  134",",,C","  203",",,C","   30",",,C","  360",",,C"
"CA003012653","2019-06-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  262",",,C","  149",",,C","  205",",,C","   28",",,C","  650",",,C"
"CA003012653","2019-06-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  230",",,C","  109",",,C","  169",",,C","   34",",,C","  620",",,C"
"CA003012653","2019-06-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  226",",,C","   87",",,C","  157",",,C","   34",",,C","  460",",,C"
"CA003012653","2019-06-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  229",",,C","   76",",,C","  152",",,C","    7",",,C","  320",",,C"
"CA003012653","2019-06-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  255",",,C","   57",",,C","  156",",,C","   11",",,C","  340",",,C"
"CA003012653","2019-06-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   36",",,C","  223",",,C","  119",",,C","  171",",,C","   30",",,C","  520",",,C"
"CA003012653","2019-06-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   59",",,C","  148",",,C","   77",",,C","  112",",,C","   31",",,C","  530",",,C"
"CA003012653","2019-06-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   94",",,C","  132",",,C","   72",",,C","  102",",,C","    3",",,C","  390",",,C"
"CA003012653","2019-06-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   26",",,C","  196",",,C","  105",",,C","  150",",,C","   31",",,C","  420",",,C"
"CA003012653","2019-06-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  203",",,C","   98",",,C","  150",",,C","   31",",,C","  470",",,C"
"CA003012653","2019-06-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","  226",",,C","   89",",,C","  157",",,C","   33",",,C","  530",",,C"
"CA003012653","2019-06-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  180",",,C","   97",",,C","  138",",,C","   29",",,C","  470",",,C"
"CA003012653","2019-06-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  146",",,C","  173",",,C","   96",",,C","  134",",,C","   31",",,C","  340",",,C"
"CA003012653","2019-06-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  220",",,C","   63",",,C","  142",",,C",,,,
"CA003012653","2019-06-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   90",",,C","  168",",,C","   83",",,C","  125",",,C","    5",",,C","  340",",,C"
"CA003012653","2019-06-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  220",",,C","  114",",,C","  167",",,C","   18",",,C","  370",",,C"
"CA003012653","2019-06-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  211",",,C","   64",",,C","  137",",,C","   29",",,C","  550",",,C"
"CA003012653","2019-06-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  219",",,C","   96",",,C","  158",",,C","   29",",,C","  320",",,C"
"CA003012653","2019-07-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   20",",,C","  229",",,C","   69",",,C","  149",",,C","   35",",,C","  660",",,C"
"CA003012653","2019-07-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  193",",,C","   50",",,C","  122",",,C","   29",",,C","  490",",,C"
"CA003012653","2019-07-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  180",",,C","   90",",,C","  135",",,C",,,,
"CA003012653","2019-07-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  178",",,C","   83",",,C","  131",",,C",,,,
"CA003012653","2019-07-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   19",",,C","  189",",,C","   67",",,C","  128",",,C",,,,
"CA003012653","2019-07-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   77",",,C","  233",",,C","   77",",,C","  155",",,C","   25",",,C","  480",",,C"
"CA003012653","2019-07-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  226",",,C","   92",",,C","  159",",,C","   32",",,C","  400",",,C"
"CA003012653","2019-07-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  334",",,C","  201",",,C","  103",",,C","  152",",,C",,,,
"CA003012653","2019-07-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  167",",,C","   82",",,C","  124",",,C",,,,
"CA003012653","2019-07-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  250",",,C","   84",",,C","  167",",,C","   15",",,C","  330",",,C"
"CA003012653","2019-07-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   21",",,C","  214",",,C","   98",",,C","  156",",,C","   29",",,C","  360",",,C"
"CA003012653","2019-07-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  252",",,C","  103",",,C","  177",",,C",,,,
"CA003012653","2019-07-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   44",",,C","  253",",,C","  124",",,C","  189",",,C","   26",",,C","  380",",,C"
"CA003012653","2019-07-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  245",",,C","   89",",,C","  167",",,C","   32",",,C","  320",",,C"
"CA003012653","2019-07-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  232",",,C","  108",",,C","  170",",,C",,,,
"CA003012653","2019-07-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  145",",,C","  197",",,C","  105",",,C","  151",",,C",,,,
"CA003012653","2019-07-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  234",",,C","   64",",,C","  149",",,C","   15",",,C","  310",",,C"
"CA003012653","2019-07-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  101",",,C","  164",",,C","   96",",,C","  130",",,C","   29",",,C","  540",",,C"
"CA003012653","2019-07-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   87",",,C","  192",",,C","  107",",,C","  150",",,C","   30",",,C","  450",",,C"
"CA003012653","2019-07-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  218",",,C","  110",",,C","  164",",,C",,,,
"CA003012653","2019-07-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  244",",,C","   74",",,C","  159",",,C",,,,
"CA003012653","2019-07-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  270",",,C","  110",",,C","  190",",,C","   16",",,C","  310",",,C"
"CA003012653","2019-07-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  302",",,C","  100",",,C","  201",",,C",,,,
"CA003012653","2019-07-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   66",",,C","  247",",,C","  129",",,C","  188",",,C","   28",",,C","  740",",,C"
"CA003012653","2019-07-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   56",",,C","  219",",,C","  116",",,C","  167",",,C","   27",",,C","  700",",,C"
"CA003012653","2019-07-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  284",",,C","   97",",,C","  191",",,C",,,,
"CA003012653","2019-07-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   14",",,C","  266",",,C","   93",",,C","  179",",,C","   30",",,C","  850",",,C"
"CA003012653","2019-07-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   15",",,C","  210",",,C","  108",",,C","  159",",,C","   31",",,C","  500",",,C"
"CA003012653","2019-07-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  244",",,C","   92",",,C","  168",",,C",,,,
"CA003012653","2019-07-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  252",",,C","   74",",,C","  163",",,C","   32",",,C","  330",",,C"
"CA003012653","2019-07-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  235",",,C","   79",",,C","  157",",,C",,,,
"CA003012653","2019-08-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   13",",,C","  244",",,C","  141",",,C","  192",",,C","    3",",,C","  330",",,C"
"CA003012653","2019-08-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  302",",,C","  115",",,C","  209",",,C","   29",",,C","  330",",,C"
"CA003012653","2019-08-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  225",",,C","   99",",,C","  162",",,C","   30",",,C","  390",",,C"
"CA003012653","2019-08-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  236",",,C","   85",",,C","  161",",,C","   26",",,C","  410",",,C"
"CA003012653","2019-08-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  265",",,C","  107",",,C","  186",",,C","   34",",,C","  540",",,C"
"CA003012653","2019-08-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  167",",,C","   88",",,C","  128",",,C",,,,
"CA003012653","2019-08-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  223",",,C","   72",",,C","  148",",,C",,,,
"CA003012653","2019-08-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  265",",,C","  117",",,C","  191",",,C",,,,
"CA003012653","2019-08-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    9",",,C","  177",",,C","   81",",,C","  129",",,C","   34",",,C","  430",",,C"
"CA003012653","2019-08-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","  176",",,C","   83",",,C","  129",",,C",,,,
"CA003012653","2019-08-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   56",",,C","  142",",,C","   93",",,C","  117",",,C",,,,
"CA003012653","2019-08-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  182",",,C","  114",",,C","  148",",,C",,,,
"CA003012653","2019-08-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   28",",,C","  208",",,C","   94",",,C","  151",",,C",,,,
"CA003012653","2019-08-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  244",",,C","   74",",,C","  159",",,C",,,,
"CA003012653","2019-08-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  251",",,C","  114",",,C","  183",",,C","   33",",,C","  390",",,C"
"CA003012653","2019-08-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    6",",,C","  174",",,C","   55",",,C","  115",",,C","   32",",,C","  660",",,C"
"CA003012653","2019-08-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  176",",,C","   35",",,C","  105",",,C","   27",",,C","  370",",,C"
"CA003012653","2019-08-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  197",",,C","   75",",,C","  136",",,C",,,,
"CA003012653","2019-08-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","  178",",,C","   64",",,C","  121",",,C",,,,
"CA003012653","2019-08-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  252",",,C","   27",",,C","  139",",,C","   14",",,C","  330",",,C"
"CA003012653","2019-08-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  301",",,C","   91",",,C","  196",",,C","   16",",,C","  500",",,C"
"CA003012653","2019-08-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  214",",,C","   61",",,C","  138",",,C","    1",",,C","  390",",,C"
"CA003012653","2019-08-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   19",",,C","  221",",,C","   24",",,C","  122",",,C","   15",",,C","  420",",,C"
"CA003012653","2019-08-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   14",",,C","  239",",,C","   79",",,C","  159",",,C","   30",",,C","  550",",,C"
"CA003012653","2019-08-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  214",",,C","   72",",,C","  143",",,C","   28",",,C","  520",",,C"
"CA003012653","2019-08-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   16",",,C","  190",",,C","   71",",,C","  130",",,C","   34",",,C","  550",",,C"
"CA003012653","2019-08-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  226",",,C","   39",",,C","  133",",,C",,,,
"CA003012653","2019-08-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","  197",",,C","   45",",,C","  121",",,C","   30",",,C","  590",",,C"
"CA003012653","2019-08-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  177",",,C","   30",",,C","  103",",,C",,,,
"CA003012653","2019-08-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   71",",,C","  187",",,C","   90",",,C","  138",",,C","    6",",,C","  350",",,C"
"CA003012653","2019-08-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   64",",,C","  148",",,C","   70",",,C","  109",",,C",,,,
"CA003012653","2019-09-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  177",",,C","   71",",,C","  124",",,C",,,,
"CA003012653","2019-09-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  203",",,C","   77",",,C","  140",",,C","   30",",,C","  570",",,C"
"CA003012653","2019-09-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  257",",,C","   71",",,C","  164",",,C",,,,
"CA003012653","2019-09-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  257",",,C","   58",",,C","  157",",,C",,,,
"CA003012653","2019-09-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   62",",,C","  220",",,C","   83",",,C","  151",",,C","   31",",,C","  430",",,C"
"CA003012653","2019-09-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  204",",,C","   60",",,C","  132",",,C","   12",",,C","  320",",,C"
"CA003012653","2019-09-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  254",",,C","   75",",,C","  165",",,C","   19",",,C","  350",",,C"
"CA003012653","2019-09-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  190",",,C","  112",",,C","  151",",,C","    6",",,C","  420",",,C"
"CA003012653","2019-09-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    7",",,C","  175",",,C","   96",",,C","  135",",,C","    7",",,C","  330",",,C"
"CA003012653","2019-09-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","  118",",,C","  115",",,C","   80",",,C","   97",",,C",,,,
"CA003012653","2019-09-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  143",",,C","   47",",,C","   95",",,C",,,,
"CA003012653","2019-09-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  214",",,C","   17",",,C","  116",",,C","   17",",,C","  350",",,C"
"CA003012653","2019-09-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  179",",,C","   66",",,C","  123",",,C","   32",",,C","  350",",,C"
"CA003012653","2019-09-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  231",",,C","   51",",,C","  141",",,C",,,,
"CA003012653","2019-09-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  250",",,C","   39",",,C","  145",",,C",,,,
"CA003012653","2019-09-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  214",",,C","   71",",,C","  142",",,C","   28",",,C","  370",",,C"
"CA003012653","2019-09-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  154",",,C","   52",",,C","  103",",,C","   29",",,C","  310",",,C"
"CA003012653","2019-09-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  182",",,C","    3",",,C","   92",",,C",,,,
"CA003012653","2019-09-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  167",",,C","   31",",,C","   99",",,C",,,,
"CA003012653","2019-09-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  182",",,C","   22",",,C","  102",",,C","   29",",,C","  480",",,C"
"CA003012653","2019-09-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  207",",,C","    5",",,C","  106",",,C","   21",",,C","  370",",,C"
"CA003012653","2019-09-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  257",",,C","   67",",,C","  162",",,C","   24",",,C","  320",",,C"
"CA003012653","2019-09-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   13",",,C","  172",",,C","   80",",,C","  126",",,C","   31",",,C","  400",",,C"
"CA003012653","2019-09-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  170",",,C","   38",",,C","  104",",,C","   31",",,C","  600",",,C"
"CA003012653","2019-09-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  164",",,C","   51",",,C","  107",",,C","   32",",,C","  510",",,C"
"CA003012653","2019-09-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   50",",,C","  100",",,C","   45",",,C","   73",",,C","   29",",,C","  400",",,C"
"CA003012653","2019-09-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   10",",,C","   51",",,C","   -2",",,C","   25",",,C","   36",",,C","  340",",,C"
"CA003012653","2019-09-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   42",",,C","  -11",",,C","   16",",,C",,,,
"CA003012653","2019-09-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   13",",,C","   41",",,C","  -15",",,C","   13",",,C","    6",",,C","  360",",,C"
"CA003012653","2019-09-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   35",",,C","   38",",,C","  -29",",,C","    5",",,C",,,,
"CA003012653","2019-10-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   60",",,C","  -74",",,C","   -7",",,C","   15",",,C","  330",",,C"
"CA003012653","2019-10-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  112",",,C","  -43",",,C","   35",",,C","   16",",,C","  350",",,C"
"CA003012653","2019-10-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  128",",,C","  -73",",,C","   27",",,C","   16",",,C","  390",",,C"
"CA003012653","2019-10-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  136",",,C","  -14",",,C","   61",",,C","   30",",,C","  450",",,C"
"CA003012653","2019-10-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  141",",,C","    8",",,C","   75",",,C","   31",",,C","  590",",,C"
"CA003012653","2019-10-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  175",",,C","   35",",,C","  105",",,C","   26",",,C","  380",",,C"
"CA003012653","2019-10-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  199",",,C","    6",",,C","  103",",,C","   33",",,C","  630",",,C"
"CA003012653","2019-10-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","   11",",,C","  -56",",,C","  -22",",,C","   35",",,C","  500",",,C"
"CA003012653","2019-10-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","    8",",,C","  -90",",,C","  -41",",,C",,,,
"CA003012653","2019-10-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   60",",,C"," -117",",,C","  -28",",,C","   22",",,C","  310",",,C"
"CA003012653","2019-10-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  105",",,C","  -81",",,C","   12",",,C",,,,
"CA003012653","2019-10-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  126",",,C","  -92",",,C","   17",",,C",,,,
"CA003012653","2019-10-13","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  115",",,C","  -46",",,C","   35",",,C",,,,
"CA003012653","2019-10-14","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   33",",,C","   49",",,C","    2",",,C","   26",",,C","   33",",,C","  330",",,C"
"CA003012653","2019-10-15","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    5",",,C","   61",",,C","    8",",,C","   34",",,C","   15",",,C","  490",",,C"
"CA003012653","2019-10-16","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  173",",,C","  -14",",,C","   79",",,C","   16",",,C","  330",",,C"
"CA003012653","2019-10-17","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  138",",,C","   13",",,C","   75",",,C","   30",",,C","  380",",,C"
"CA003012653","2019-10-18","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  147",",,C","  -33",",,C","   57",",,C","   27",",,C","  380",",,C"
"CA003012653","2019-10-19","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   98",",,C","  -53",",,C","   22",",,C",,,,
"CA003012653","2019-10-20","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   87",",,C","  -42",",,C","   22",",,C",,,,
"CA003012653","2019-10-21","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  118",",,C"," -104",",,C","    7",",,C","   32",",,C","  400",",,C"
"CA003012653","2019-10-22","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","   30",",,C","   48",",,C","  -71",",,C","  -11",",,C","   30",",,C","  540",",,C"
"CA003012653","2019-10-23","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   49",",,C","  -42",",,C","    3",",,C","   31",",,C","  590",",,C"
"CA003012653","2019-10-24","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  151",",,C","  -12",",,C","   70",",,C","   21",",,C","  310",",,C"
"CA003012653","2019-10-25","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  217",",,C","   -8",",,C","  104",",,C","   30",",,C","  930",",,C"
"CA003012653","2019-10-26","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","   14",",,C","  -91",",,C","  -38",",,C","   33",",,C","  560",",,C"
"CA003012653","2019-10-27","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   47",",,C"," -127",",,C","  -40",",,C","   31",",,C","  590",",,C"
"CA003012653","2019-10-28","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    4",",,C","  -55",",,C"," -116",",,C","  -85",",,C","   34",",,C","  630",",,C"
"CA003012653","2019-10-29","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","  -34",",,C"," -153",",,C","  -93",",,C","   31",",,C","  380",",,C"
"CA003012653","2019-10-30","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   70",",,C"," -146",",,C","  -38",",,C","   29",",,C","  330",",,C"
"CA003012653","2019-10-31","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   69",",,C","  -16",",,C","   27",",,C","   31",",,C","  590",",,C"
"CA003012653","2019-11-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   66",",,C","  -46",",,C","   10",",,C","   26",",,C","  370",",,C"
"CA003012653","2019-11-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","    0",",,C","   89",",,C","  -16",",,C","   37",",,C","   27",",,C","  340",",,C"
