"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00454769","2018-12-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"  117",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","   38",",,7,0700",,,,,"   94",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","   81",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","   33",",,7,0700",,,,,"  100",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","  404",",,7,0700",,,,,"  128",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","   15",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","   13",",,7,0700",,,,,"  133",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","   18",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   67",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","  254",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","   15",",,7,0700",,,,,"   89",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","   46",",,7,0700",,,,,"   61",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"   67",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","   58",",,7,0700",,,,,"   67",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","   18",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","  140",",,7,0700",,,,,"  106",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2018-12-31","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","   10",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","   56",",,7,0700",,,,,"  111",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","   56",",,7,0700",,,,,"   56",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","   36",",,7,0700",,,,,"   61",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","   46",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","   28",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","   56",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  111",",,7","  -33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","   33",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","  127",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","   91",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"   94",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   72",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","   51",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","   89",",,7,0700",,,,,"  122",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   61",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-01-31","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","   18",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","   28",",,7,0700",,,,,"   89",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","   20",",,7,0700",,,,,"   89",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","   15",",,7,0700",,,,,"   56",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   44",",,7","  -67",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   39",",,7","  -72",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   44",",,7","  -72",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","   81",",,7,0700",,,"   25",",,7","   39",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,"    0","T,,7","   22",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","  241",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","  681",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","   38",",,7,0700",,,,,"   72",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   78",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","   76",",,7,0700",,,,,"   67",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   61",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","   25",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","   66",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  100",",,7","  -39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","   69",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","   10",",,7,0700",,,,,"   67",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"   61",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   44",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-02-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"   61",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    3",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  122",",,7","  -39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  117",",,7","  -44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"   72",",,7","  -67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  100",",,7","  -72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","   28",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","   15",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  128",",,7","  -39",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","  127",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","   25",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","    6",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  233",",,7","    6",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  244",",,7","   17",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-21","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  239",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-22","46.1505","-122.9163","3.7","LONGVIEW, WA US","    5",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-23","46.1505","-122.9163","3.7","LONGVIEW, WA US","   25",",,7,0700",,,,,"  144",",,7","   44",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-24","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-25","46.1505","-122.9163","3.7","LONGVIEW, WA US","   18",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-26","46.1505","-122.9163","3.7","LONGVIEW, WA US","   25",",,7,0700",,,,,"  161",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-27","46.1505","-122.9163","3.7","LONGVIEW, WA US","   43",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-28","46.1505","-122.9163","3.7","LONGVIEW, WA US","   30",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-29","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-30","46.1505","-122.9163","3.7","LONGVIEW, WA US","  122",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-03-31","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-01","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-02","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-03","46.1505","-122.9163","3.7","LONGVIEW, WA US","   18",",,7,0700",,,,,"  161",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-04","46.1505","-122.9163","3.7","LONGVIEW, WA US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-05","46.1505","-122.9163","3.7","LONGVIEW, WA US","  117",",,7,0700",,,,,"  150",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-06","46.1505","-122.9163","3.7","LONGVIEW, WA US","   94",",,7,0700",,,,,"  167",",,7","   72",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-07","46.1505","-122.9163","3.7","LONGVIEW, WA US","  114",",,7,0700",,,,,"  150",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-08","46.1505","-122.9163","3.7","LONGVIEW, WA US","  114",",,7,0700",,,,,"  133",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-09","46.1505","-122.9163","3.7","LONGVIEW, WA US","   56",",,7,0700",,,,,"  139",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-10","46.1505","-122.9163","3.7","LONGVIEW, WA US","   38",",,7,0700",,,,,"  117",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-11","46.1505","-122.9163","3.7","LONGVIEW, WA US","  135",",,7,0700",,,,,"  117",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-12","46.1505","-122.9163","3.7","LONGVIEW, WA US","   25",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-13","46.1505","-122.9163","3.7","LONGVIEW, WA US","   43",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-14","46.1505","-122.9163","3.7","LONGVIEW, WA US","   41",",,7,0700",,,,,"  111",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-15","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-16","46.1505","-122.9163","3.7","LONGVIEW, WA US","   33",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-17","46.1505","-122.9163","3.7","LONGVIEW, WA US","   18",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-18","46.1505","-122.9163","3.7","LONGVIEW, WA US","    8",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-19","46.1505","-122.9163","3.7","LONGVIEW, WA US","   53",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00454769","2019-04-20","46.1505","-122.9163","3.7","LONGVIEW, WA US","   33",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
