"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00130149","2019-02-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -39",",,7"," -156",",,7",,,,," -150",",,7,0700",,,,,,
"USC00130149","2019-02-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7"," -150",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-02-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7"," -150",",,7",,,,," -144",",,7,0700",,,,,,
"USC00130149","2019-02-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700"," -100",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,
"USC00130149","2019-02-17","40.70392","-93.37027","332.2","ALLERTON, IA US","   46",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -33",",,7"," -167",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00130149","2019-02-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    8",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -22",",,7"," -111",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00130149","2019-02-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -50",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,
"USC00130149","2019-02-20","40.70392","-93.37027","332.2","ALLERTON, IA US","   84",",,7,0700","   76",",,7,0700","  152",",,7,0700","  -33",",,7"," -144",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2019-02-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,
"USC00130149","2019-02-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -128",",,7",,,,,"  -94",",,7,0700",,,,,,
"USC00130149","2019-02-23","40.70392","-93.37027","332.2","ALLERTON, IA US","  330",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -100",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2019-02-24","40.70392","-93.37027","332.2","ALLERTON, IA US","   41",",,7,0700","   13",",,7,0700","   76",",,7,0700","   22",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00130149","2019-02-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -72",",,7"," -161",",,7",,,,," -139",",,7,0700",,,,,,
"USC00130149","2019-02-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -67",",,7"," -167",",,7",,,,," -128",",,7,0700",,,,,,
"USC00130149","2019-02-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -128",",,7",,,,,"  -89",",,7,0700",,,,,,
"USC00130149","2019-02-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -83",",,7"," -139",",,7",,,,," -133",",,7,0700",,,,,,
"USC00130149","2019-03-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -56",",,7"," -133",",,7",,,,,"  -89",",,7,0700",,,,,,
"USC00130149","2019-03-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,
"USC00130149","2019-03-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","   10",",,7,0700","   51",",,7,0700","  -61",",,7"," -167",",,7",,,,," -167",",,7,0700",,,,,,
"USC00130149","2019-03-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -139",",,7"," -200",",,7",,,,," -200",",,7,0700",,,,,,
"USC00130149","2019-03-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -111",",,7"," -200",",,7",,,,," -139",",,7,0700",,,,,,
"USC00130149","2019-03-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -78",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,
"USC00130149","2019-03-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   17",",,7"," -144",",,7",,,,,"  -61",",,7,0700",,,,,,
"USC00130149","2019-03-08","40.70392","-93.37027","332.2","ALLERTON, IA US","   25",",,7,0700","   76",",,7,0700","  127",",,7,0700","  -33",",,7","  -72",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2019-03-09","40.70392","-93.37027","332.2","ALLERTON, IA US","   51",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2019-03-10","40.70392","-93.37027","332.2","ALLERTON, IA US","  188",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2019-03-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2019-03-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2019-03-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00130149","2019-03-14","40.70392","-93.37027","332.2","ALLERTON, IA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00130149","2019-03-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2019-03-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2019-03-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00130149","2019-03-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2019-03-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-03-20","40.70392","-93.37027","332.2","ALLERTON, IA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-03-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-03-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00130149","2019-03-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2019-03-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00130149","2019-03-25","40.70392","-93.37027","332.2","ALLERTON, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00130149","2019-03-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2019-03-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00130149","2019-03-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00130149","2019-03-29","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00130149","2019-03-30","40.70392","-93.37027","332.2","ALLERTON, IA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00130149","2019-03-31","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00130149","2019-04-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2019-04-02","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-04-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2019-04-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00130149","2019-04-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-04-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00130149","2019-04-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00130149","2019-04-08","40.70392","-93.37027","332.2","ALLERTON, IA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-04-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00130149","2019-04-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00130149","2019-04-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-04-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-04-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2019-04-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-04-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00130149","2019-04-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00130149","2019-04-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00130149","2019-04-18","40.70392","-93.37027","332.2","ALLERTON, IA US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-04-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00130149","2019-04-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00130149","2019-04-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00130149","2019-04-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-04-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00130149","2019-04-24","40.70392","-93.37027","332.2","ALLERTON, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00130149","2019-04-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-04-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00130149","2019-04-27","40.70392","-93.37027","332.2","ALLERTON, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00130149","2019-04-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2019-04-29","40.70392","-93.37027","332.2","ALLERTON, IA US","  345",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00130149","2019-04-30","40.70392","-93.37027","332.2","ALLERTON, IA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00130149","2019-05-01","40.70392","-93.37027","332.2","ALLERTON, IA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00130149","2019-05-06","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7","    5",",,7","    5",",,7","  111",",,7,0700",,,,,,
"USC00130149","2019-05-07","40.70392","-93.37027","332.2","ALLERTON, IA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00130149","2019-05-08","40.70392","-93.37027","332.2","ALLERTON, IA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00130149","2019-05-09","40.70392","-93.37027","332.2","ALLERTON, IA US","  650",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00130149","2019-05-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00130149","2019-05-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00130149","2019-05-12","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00130149","2019-05-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00130149","2019-05-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00130149","2019-05-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00130149","2019-05-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-05-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00130149","2019-05-18","40.70392","-93.37027","332.2","ALLERTON, IA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-05-19","40.70392","-93.37027","332.2","ALLERTON, IA US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00130149","2019-05-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00130149","2019-05-21","40.70392","-93.37027","332.2","ALLERTON, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00130149","2019-05-22","40.70392","-93.37027","332.2","ALLERTON, IA US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00130149","2019-05-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00130149","2019-05-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00130149","2019-05-25","40.70392","-93.37027","332.2","ALLERTON, IA US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-05-26","40.70392","-93.37027","332.2","ALLERTON, IA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-05-27","40.70392","-93.37027","332.2","ALLERTON, IA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-05-28","40.70392","-93.37027","332.2","ALLERTON, IA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00130149","2019-05-29","40.70392","-93.37027","332.2","ALLERTON, IA US"," 1029",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-05-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00130149","2019-05-31","40.70392","-93.37027","332.2","ALLERTON, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00130149","2019-06-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-06-02","40.70392","-93.37027","332.2","ALLERTON, IA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00130149","2019-06-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00130149","2019-06-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-06-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00130149","2019-06-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-06-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-06-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-06-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00130149","2019-06-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00130149","2019-06-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00130149","2019-06-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00130149","2019-06-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00130149","2019-06-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00130149","2019-06-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-06-16","40.70392","-93.37027","332.2","ALLERTON, IA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00130149","2019-06-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-06-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-06-19","40.70392","-93.37027","332.2","ALLERTON, IA US","  411",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-06-20","40.70392","-93.37027","332.2","ALLERTON, IA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00130149","2019-06-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00130149","2019-06-22","40.70392","-93.37027","332.2","ALLERTON, IA US","  325",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-06-23","40.70392","-93.37027","332.2","ALLERTON, IA US","  455",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00130149","2019-06-24","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00130149","2019-06-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00130149","2019-06-26","40.70392","-93.37027","332.2","ALLERTON, IA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,
