"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012895","2019-12-20","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   66",",,W",,,,,,,,,"   90",",,W","  100",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-12-21","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   61",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   59",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-12-22","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  239",",,W","  211",",,W","   72",",,W",,,,,,,,,"  130",",,W","  130",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00012895","2019-12-23","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   46",",,W",,,,,,,,,"  280",",,W","  270",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-12-24","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","  133",",,W","   55",",,W",,,,,,,,,"  280",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00012895","2019-12-25","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   35",",,W",,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-12-26","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   41",",,W",,,,,,,,,"   90",",,W","   80",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00012895","2019-12-27","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  256",",,W","  222",",,W","   64",",,W",,,,,,,,,"  120",",,W","  120",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2019-12-28","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  272",",,W","  222",",,W","   73",",,W",,,,,,,,,"  120",",,W","  120",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2019-12-29","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  233",",,W","   58",",,W",,,,,,,,,"  120",",,W","  120",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00012895","2019-12-30","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   19",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00012895","2019-12-31","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   21",",,W",,,,,,,,,"  310",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-01","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   16",",,W",,,,,,,,,"   30",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00012895","2020-01-02","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  111",",,W","   26",",,W",,,,,,,,,"  130",",,W","  150",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2020-01-03","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   33",",,W",,,,,,,,,"  160",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00012895","2020-01-04","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  306",",,W","  167",",,W","   55",",,W",,,,,,,,,"  290",",,W","  290",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-01-05","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   78",",,W","   37",",,W",,,,,,,,,"  310",",,W","   10",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,
"USW00012895","2020-01-06","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   61",",,W","   18",",,W",,,,,,,,,"   20",",,W","   70",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00012895","2020-01-07","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   21",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00012895","2020-01-08","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W","   31",",,W",,,,,,,,,"   10",",,W","  340",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00012895","2020-01-09","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   77",",,W",,,,,,,,,"  110",",,W","  120",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,
"USW00012895","2020-01-10","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   85",",,W",,,,,,,,,"  120",",,W","  110",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00012895","2020-01-11","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   79",",,W",,,,,,,,,"  150",",,W","  130",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00012895","2020-01-12","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   43",",,W",,,,,,,,,"  140",",,W","  140",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-01-13","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   43",",,W",,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00012895","2020-01-14","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   35",",,W",,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-01-15","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   18",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-16","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","    9",",,W",,,,,,,,,"   90",",,W","   80",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-17","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   52",",,W",,,,,,,,,"   80",",,W","   80",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-18","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   69",",,W",,,,,,,,,"  110",",,W","  130",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00012895","2020-01-19","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   26",",,W",,,,,,,,,"  240",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00012895","2020-01-20","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   38",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2020-01-21","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   51",",,W",,,,,,,,,"  310",",,W","  350",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,
"USW00012895","2020-01-22","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  178",",,W","   39",",,W","   51",",,W",,,,,,,,,"  300",",,W","  290",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-01-23","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  188",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   24",",,W",,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-01-24","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   17",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-25","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   83",",,W","   23",",,W",,,,,,,,,"  300",",,W","  320",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-01-26","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   56",",,W","   22",",,W",,,,,,,,,"  300",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00012895","2020-01-27","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  233",",,W","   89",",,W","    9",",,W",,,,,,,,,"  150",",,W","  220",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00012895","2020-01-28","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   28",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00012895","2020-01-29","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   32",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-30","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   24",",,W",,,,,,,,,"   20",",,W","  330",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-01-31","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  267",",,W","  156",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00012895","2020-02-01","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  145",",,W","    0",",,W","    0",",,W","  206",",,W","  139",",,W","   37",",,W",,,,,,,,,"  290",",,W","  320",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-02-02","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   83",",,W","   34",",,W",,,,,,,,,"  270",",,W","  300",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00012895","2020-02-03","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   11",",,W",,,,,,,,,"   90",",,W","  350",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,
"USW00012895","2020-02-04","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   72",",,W","   25",",,W",,,,,,,,,"  120",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00012895","2020-02-05","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  122",",,W","   34",",,W",,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00012895","2020-02-06","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   62",",,W",,,,,,,,,"  190",",,W","  190",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00012895","2020-02-07","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   46",",,W",,,,,,,,,"  300",",,W","  280",",,W","  130",",,W","  197",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-02-08","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   72",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00012895","2020-02-09","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   48",",,W",,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00012895","2020-02-10","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  211",",,W","   62",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00012895","2020-02-11","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   41",",,W",,,,,,,,,"  120",",,W","  120",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-02-12","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   39",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-02-13","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00012895","2020-02-14","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   31",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012895","2020-02-15","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   51",",,W",,,,,,,,,"   80",",,W","   60",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-02-16","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   56",",,W",,,,,,,,,"  120",",,W","  100",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00012895","2020-02-17","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   18",",,W",,,,,,,,,"  130",",,W","   80",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012895","2020-02-18","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   36",",,W",,,,,,,,,"  130",",,W","  140",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012895","2020-02-19","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   21",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012895","2020-02-20","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   23",",,W",,,,,,,,,"  110",",,W","  230",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012895","2020-02-21","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  206",",,W","  139",",,W","   51",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-02-22","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   39",",,W",,,,,,,,,"  350",",,W","  360",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-02-23","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   23",",,W",,,,,,,,,"  110",",,W","   90",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,
"USW00012895","2020-02-24","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   38",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00012895","2020-02-25","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  133",",,W","   36",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00012895","2020-02-26","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","  114",",,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   29",",,W",,,,,,,,,"  240",",,W","  340",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012895","2020-02-27","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","   67",",,W","   41",",,W",,,,,,,,,"  320",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00012895","2020-02-28","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   44",",,W","   34",",,W",,,,,,,,,"  290",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00012895","2020-02-29","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   39",",,W","   29",",,W",,,,,,,,,"  290",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00012895","2020-03-01","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   33",",,W","   23",",,W",,,,,,,,,"  330",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00012895","2020-03-02","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","   89",",,W","   40",",,W",,,,,,,,,"  130",",,W","  140",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00012895","2020-03-03","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   32",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00012895","2020-03-04","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   33",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00012895","2020-03-05","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   41",",,W",,,,,,,,,"  220",",,W","  190",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00012895","2020-03-06","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   38",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00012895","2020-03-07","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   44",",,W",,,,,,,,,"   10",",,W","  360",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00012895","2020-03-08","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   62",",,W",,,,,,,,,"  100",",,W","   90",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,
"USW00012895","2020-03-09","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   73",",,W",,,,,,,,,"  100",",,W","   90",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00012895","2020-03-10","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  206",",,W","   59",",,W",,,,,,,,,"  120",",,W","  110",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00012895","2020-03-11","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   27",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00012895","2020-03-12","27.49806","-80.37667","7.3","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   24",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
