"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00137702","2019-03-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -44",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -44",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -44",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -17",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  -33",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -11",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   13",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   11",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   13",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   28",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   17",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   17",",,7","   94",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   39",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","  -11",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-03-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -72",",,7","  -56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -72",",,7","  -17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   69",",,7,0600","   25",",,7","   25",",,7","   94",",,7","  -22",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -22",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  216",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   11",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   50",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   44",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  109",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  100",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   61",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   67",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   56",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   86",",,7,0600","    0",",,7","    0",",,7","   61",",,7","   11",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   38",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -28",",,7","  -28",",,7,0600",,,,,,,,,,,"    1",",,7"
"USC00137702","2019-04-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -28",",,7","  -28",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -44",",,7","  -39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -50",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   28",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   44",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   50",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","    6",",,7","    6",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","    6",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","   50",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   25",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   94",",,7","   94",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   39",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   17",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   44",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   71",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   39",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   18",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   28",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   38",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   17",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   17",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-04-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   56",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   58",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   44",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","   44",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   33",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   33",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   33",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   28",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   61",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   61",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   61",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   56",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   67",",,7","   94",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  246",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   28",",,7","   39",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   17",",,7","   17",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   11",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   51",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   56",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   50",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   50",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  117",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  128",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  128",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   38",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  150",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   89",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   33",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   28",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  259",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   78",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   67",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  307",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   61",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  128",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  111",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  292",",,7,0600","    0",",,7","    0",",,7","  272",",,7","   94",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  140",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  111",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  156",",,7","  111",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  122",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  106",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-05-31","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  128",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   28",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  133",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   94",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  106",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   30",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  156",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  156",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  178",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","   83",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  167",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  144",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  100",",,7","  100",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0","T,,7,0600","    0",",,7","    0",",,7","  261",",,7","  100",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   25",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  117",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   83",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","   83",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  150",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  156",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  150",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  183",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  203",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  117",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  122",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  124",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   89",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  183",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   10",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  178",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   33",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  139",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   53",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  128",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-26","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    8",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  161",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-27","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    5",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  172",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-28","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  211",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-29","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-06-30","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  228",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-01","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  244",",,7","  256",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-02","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  729",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  206",",,7","  206",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00137702","2019-07-03","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  150",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  206",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-04","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   43",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  194",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-05","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    3",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  206",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-06","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  189",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-07","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  183",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-08","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  183",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-09","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  189",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-10","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   15",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  183",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-11","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  161",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-12","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  161",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-13","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  185",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  161",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-14","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   38",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  161",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-15","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  211",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-16","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  124",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  217",",,7","  217",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00137702","2019-07-17","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   23",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-18","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","  315",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  189",",,7","  217",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00137702","2019-07-19","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  189",",,7","  250",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-20","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  350",",,7","  244",",,7","  256",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-21","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","   89",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  178",",,7","  183",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00137702","2019-07-22","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  161",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-23","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  133",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-24","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  133",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00137702","2019-07-25","42.3963","-96.3777","335.3","SIOUX CITY ANG, IA US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  150",",,7","  189",",,7,0600",,,,,,,,,,,,
