"USC00504103","2019-10-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-10-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   44",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   11",",,7","   11",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-11-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  231",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","    0",",,7","   22",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-11-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7","   39",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-11-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","    0",",,7","   22",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-11-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   -6",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2019-11-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   28",",,7,2400","   15",",,7,2400","   25",",,7,2400","    0",",,7","  -33",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  203",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   11",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  378",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  333",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   28",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  493",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   44",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  406",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  198",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  117",",,7,2400","   13",",,7,2400","    0","T,,7,2400","   33",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   10",",,7,2400","    3",",,7,2400","    0","T,,7,2400","    6",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","    6",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -11",",,7","  -72",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -17",",,7","  -56",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-11-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2019-11-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   25",",,7,2400","   30",",,7,2400","   25",",,7,2400","    6",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  163",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   50",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  137",",,7,2400","    5",",,7,2400","    0","T,,7,2400","   56",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   99",",,7,2400","   84",",,7,2400","  102",",,7,2400","    6",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   23",",,7,2400","   36",",,7,2400","  127",",,7,2400","    6",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  193",",,7,2400","   23",",,7,2400","  102",",,7,2400","   44",",,7","    6",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,7,2400","    3",",,7,2400","  102",",,7,2400","   44",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   46",",,7,2400","    8",",,7,2400","  102",",,7,2400","   17",",,7","  -11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","    0",",,7,2400","   76",",,7,2400","   22",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   28",",,7","    0",",,7","   17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-12-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,7,2400","    0",",,7,2400","   51",",,7,2400","   50",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,2400","   25",",,7,2400","   39",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   10",",,7,2400","    0",",,7,2400","   25",",,7,2400","   33",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","   44",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    6",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   71",",,7,2400","   66",",,7,2400","   76",",,7,2400","    6",",,7","  -17",",,7","    6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2019-12-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   20",",,7,2400","   13",",,7,2400","   76",",,7,2400","    6",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   41",",,7,2400","    0","T,,7,2400","   51",",,7,2400","   22",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   20",",,7,2400","    0",",,7,2400","   25",",,7,2400","   22",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,7,2400","    0",",,7,2400","   25",",,7,2400","   28",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","   53",",,7,2400","   76",",,7,2400","   11",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   33",",,7,2400","   10",",,7,2400","   76",",,7,2400","   11",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  236",",,7,2400","   20",",,7,2400","   76",",,7,2400","   39",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   81",",,7,2400","    3",",,7,2400","   76",",,7,2400","   28",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   97",",,7,2400","    0",",,7,2400","   25",",,7,2400","   56",",,7","   17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   94",",,7,2400","    5",",,7,2400","    0",",,7,2400","   44",",,7","    6",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  137",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   22",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  358",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00504103","2019-12-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   28",",,7","   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00504103","2020-01-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  124",",,7,2400","   13",",,7,2400","    0","T,,7,2400","   44",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","   13",",,7,2400","   25",",,7,2400","    0",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -33",",,7","  -67",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   13",",,7,2400","   20",",,7,2400","   25",",,7,2400","  -22",",,7","  -67",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    3",",,7,2400","   25",",,7,2400","  -33",",,7"," -117",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   51",",,7,2400","  114",",,7,2400","  152",",,7,2400","  -17",",,7","  -78",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   58",",,7,2400","  119",",,7,2400","  229",",,7,2400","    0",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,7,2400","   28",",,7,2400","  203",",,7,2400","  -17",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","  -50",",,7"," -133",",,7"," -111",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -67",",,7"," -161",",,7"," -161",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400"," -128",",,7"," -194",",,7"," -167",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400"," -139",",,7"," -206",",O,7"," -200",",M,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400"," -144",",,7"," -206",",O,7"," -200",",M,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400"," -139",",,7"," -200",",O,7"," -183",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400"," -128",",,7"," -200",",O,7"," -139",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -83",",,7"," -139",",,7"," -111",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -89",",,7"," -189",",O,7"," -189",",O,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","   25",",,7,2400","  152",",,7,2400","  -72",",,7"," -189",",O,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   28",",,7,2400","   56",",,7,2400","  203",",,7,2400","  -28",",,7","  -78",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","   46",",,7,2400","  254",",,7,2400","    0",",,7","  -39",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   33",",,7,2400","   74",",,7,2400","  305",",,7,2400","    0",",,7","  -28",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   79",",,7,2400","   89",",,7,2400","  330",",,7,2400","    0",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-01-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   99",",,7,2400","   10",",,7,2400","  254",",,7,2400","   44",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-01-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  130",",,7,2400","  127",",,7,2400","  330",",,7,2400","   11",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  157",",,7,2400","  114",",,7,2400","  406",",,7,2400","   17",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   69",",,7,2400","    0",",,7,2400","  279",",,7,2400","   61",",,7","    0",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   76",",,7,2400","   15",",,7,2400","  229",",,7,2400","   61",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   69",",,7,2400","    0",",,7,2400","  203",",,7,2400","   44",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  122",",,7,2400","   18",",,7,2400","  178",",,7,2400","   61",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  251",",,7,2400","  284",",,7,2400","  432",",,7,2400","    0",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-01-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,7,2400","   15",",,7,2400","  406",",,7,2400","    6",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   74",",,7,2400","  127",",,7,2400","  508",",,7,2400","  -17",",,7","  -44",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,7,2400","   18",",,7,2400","  508",",,7,2400","  -17",",,7","  -94",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   71",",,7,2400","  119",",,7,2400","  533",",,7,2400","   -6",",,7","  -94",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   79",",,7,2400","   43",",,7,2400","  483",",,7,2400","    0",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   61",",,7,2400","    0","T,,7,2400","  432",",,7,2400","   11",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   25",",,7,2400","    0","T,,7,2400","  381",",,7,2400","   11",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-02-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,7,2400","    3",",,7,2400","  381",",,7,2400","   28",",,7","   -6",",,7","   -6",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,
"USC00504103","2020-02-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  107",",,7,2400","   25",",,7,2400","  406",",,7,2400","    6",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   20",",,7,2400","    0",",,7,2400","  381",",,7,2400","   28",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  465",",,7,2400","    0",",,7,2400","  356",",,7,2400","   33",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,7,2400","    0","T,,7,2400","  356",",,7,2400","   22",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  211",",,7,2400","   25",",,7,2400","  381",",,7,2400","   28",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,7,2400","    8",",,7,2400","  356",",,7,2400","   11",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","   74",",,7,2400","  432",",,7,2400","    0",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   97",",,7,2400","  142",",,7,2400","  533",",,7,2400","   -6",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  102",",,7,2400","  145",",,7,2400","  635",",,7,2400","   -6",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   28",",,7,2400","   30",",,7,2400","  635",",,7,2400","    0",",,7","  -39",",,7","   -6",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-02-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,7,2400","    0","T,,7,2400","  559",",,7,2400","   44",",,7","   -6",",,7","   33",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-02-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   94",",,7,2400","    0",",,7,2400","  508",",,7,2400","   50",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  150",",,7,2400","    0","T,,7,2400","  457",",,7,2400","   33",",,7","    0",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   36",",,7,2400","    0","T,,7,2400","  406",",,7,2400","   33",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   33",",,7,2400","   51",",,7,2400","  457",",,7,2400","   22",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  109",",,7,2400","   79",",,7,2400","  508",",,7,2400","    0",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
