"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00218227","2019-05-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   17",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   28",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00218227","2019-05-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   17",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   33",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   67",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  128",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   94",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  409",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   22",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  124",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   78",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  117",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  106",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   78",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  315",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  106",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  100",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  111",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-05-31","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  117",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  144",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   67",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  117",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  161",",,7",,,,,,,,,"  178",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218227","2019-06-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  128",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  133",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  139",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   83",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   83",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  180",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  111",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   61",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  100",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  150",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  135",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  122",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  128",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  104",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  122",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  139",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  106",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  189",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  117",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  122",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  156",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  378",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  189",",,7",,,,,,,,,"  200",",,7,0730",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00218227","2019-06-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-06-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  104",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  693",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  206",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  194",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  183",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  206",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  178",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  183",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  217",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  211",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  189",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  244",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  249",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  222",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  300",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  228",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  287",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  144",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  128",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  150",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  117",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-07-31","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  111",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  161",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  178",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  161",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  133",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  117",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  183",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  139",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  144",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  172",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  122",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2019-08-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  117",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
