"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00484126","2019-07-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,
"USC00484126","2019-07-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-07-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   38",",,7,1600",,,,,"  344",",,7","  178",",,7",,,,,,,,,,,,
"USC00484126","2019-07-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,
"USC00484126","2019-07-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   20",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-07-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,
"USC00484126","2019-07-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  367",",,7","  144",",,7",,,,,,,,,,,,
"USC00484126","2019-07-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  383",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-07-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   56",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,,,,,,,,
"USC00484126","2019-07-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-07-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-07-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-07-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  367",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-07-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,
"USC00484126","2019-07-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   33",",,7,1600",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,
"USC00484126","2019-07-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   23",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,
"USC00484126","2019-07-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,
"USC00484126","2019-07-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  322",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-07-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  339",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-07-31","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,
"USC00484126","2019-08-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,
"USC00484126","2019-08-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  333",",,7","  161",",,7",,,,,,,,,,,,
"USC00484126","2019-08-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,
"USC00484126","2019-08-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  132",",,7,1600",,,,,"  350",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-08-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   13",",,7,1600",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-08-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-08-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   36",",,7,1600",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,
"USC00484126","2019-08-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   30",",,7,1600",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,
"USC00484126","2019-08-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,
"USC00484126","2019-08-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   25",",,7,1600",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,
"USC00484126","2019-08-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   20",",,7,1600",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,
"USC00484126","2019-08-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-08-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-08-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-08-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-08-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   46",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-08-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  317",",,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-08-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-08-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  361",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-08-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   53",",,7,1600",,,,,"  333",",,7","  161",",,7",,,,,,,,,,,,
"USC00484126","2019-08-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,
"USC00484126","2019-08-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,
"USC00484126","2019-08-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,
"USC00484126","2019-08-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-08-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  328",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-08-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-08-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-08-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  333",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-08-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,
"USC00484126","2019-08-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   30",",,7,1600",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,
"USC00484126","2019-08-31","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,
"USC00484126","2019-09-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  350",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-09-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  378",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-09-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,
"USC00484126","2019-09-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  361",",,7","  178",",,7",,,,,,,,,,,,
"USC00484126","2019-09-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  356",",,7","  167",",,7",,,,,,,,,,,,
"USC00484126","2019-09-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,
"USC00484126","2019-09-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-09-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,
"USC00484126","2019-09-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,
"USC00484126","2019-09-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-09-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,
"USC00484126","2019-09-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-09-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-09-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  300",",,7","  100",",,7",,,,,,,,,,,,
"USC00484126","2019-09-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  344",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-09-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  328",",,7","  117",",,7",,,,,,,,,,,,
"USC00484126","2019-09-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  317",",,7","  128",",,7",,,,,,,,,,,,
"USC00484126","2019-09-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,
"USC00484126","2019-09-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-09-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   64",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,
"USC00484126","2019-09-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-09-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  222",",,7","   44",",,7",,,,,,,,,,,,
"USC00484126","2019-09-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  289",",,7","   56",",,7",,,,,,,,,,,,
"USC00484126","2019-09-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,
"USC00484126","2019-09-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-09-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  300",",,7","   61",",,7",,,,,,,,,,,,
"USC00484126","2019-09-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   58",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,
"USC00484126","2019-09-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   18",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,
"USC00484126","2019-09-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,
"USC00484126","2019-09-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,
"USC00484126","2019-10-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   18",",,7,1600",,,,,"   72",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-10-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-10-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  211",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-10-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,
"USC00484126","2019-10-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,,,,,,,,
"USC00484126","2019-10-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,
"USC00484126","2019-10-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  250",",,7","  -17",",,7",,,,,,,,,,,,
"USC00484126","2019-10-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,
"USC00484126","2019-10-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  117",",,7","  -44",",,7",,,,,,,,,,,,
"USC00484126","2019-10-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  -33",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-10-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"   94",",,7","  -78",",,7",,,,,,,,,,,,
"USC00484126","2019-10-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  161",",,7","  -50",",,7",,,,,,,,,,,,
"USC00484126","2019-10-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  217",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-10-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  222",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-10-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,
"USC00484126","2019-10-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  256",",,7","  -11",",,7",,,,,,,,,,,,
"USC00484126","2019-10-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  267",",,7","    0",",,7",,,,,,,,,,,,
"USC00484126","2019-10-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,
"USC00484126","2019-10-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,
"USC00484126","2019-10-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   91",",,7,1600",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-10-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,
"USC00484126","2019-10-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  139",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-10-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   25",",,7,1600",,,,,"  106",",,7","   11",",,7",,,,,,,,,,,,
"USC00484126","2019-10-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   89",",,7","  -50",",,7",,,,,,,,,,,,
"USC00484126","2019-10-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  183",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-10-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  172",",,7","  -39",",,7",,,,,,,,,,,,
"USC00484126","2019-10-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -39",",,7","  -89",",,7",,,,,,,,,,,,
"USC00484126","2019-10-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   23",",,7,1600",,,,,"  -11",",,7"," -150",",,7",,,,,,,,,,,,
"USC00484126","2019-10-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -67",",,7"," -150",",,7",,,,,,,,,,,,
"USC00484126","2019-10-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"  -22",",,7"," -194",",,7",,,,,,,,,,,,
"USC00484126","2019-10-31","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   15",",,7,1600",,,,,"  -22",",,7"," -117",",,7",,,,,,,,,,,,
"USC00484126","2019-11-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    8",",,7,1600",,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,
"USC00484126","2019-11-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  100",",,7"," -100",",,7",,,,,,,,,,,,
"USC00484126","2019-11-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-11-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"   39",",,7"," -172",",S,7",,,,,,,,,,,,
"USC00484126","2019-11-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  139",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-11-06","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"    6",",,7","  -56",",,7",,,,,,,,,,,,
"USC00484126","2019-11-07","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   83",",,7","  -56",",,7",,,,,,,,,,,,
"USC00484126","2019-11-08","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  167",",,7","  -44",",,7",,,,,,,,,,,,
"USC00484126","2019-11-09","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  200",",,7","  -11",",,7",,,,,,,,,,,,
"USC00484126","2019-11-10","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  122",",,7"," -117",",,7",,,,,,,,,,,,
"USC00484126","2019-11-11","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    3",",,7,1600",,,,,"  -56",",,7"," -156",",,7",,,,,,,,,,,,
"USC00484126","2019-11-12","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   10",",,7,1600",,,,,"  133",",,7"," -178",",,7",,,,,,,,,,,,
"USC00484126","2019-11-13","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,
"USC00484126","2019-11-14","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  133",",,7","  -39",",,7",,,,,,,,,,,,
"USC00484126","2019-11-15","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  200",",,7","  -33",",,7",,,,,,,,,,,,
"USC00484126","2019-11-16","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   18",",,7,1600",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,
"USC00484126","2019-11-17","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  122",",,7","  -44",",,7",,,,,,,,,,,,
"USC00484126","2019-11-18","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,
"USC00484126","2019-11-19","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,
"USC00484126","2019-11-20","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-11-21","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    5",",,7,1600",,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,
"USC00484126","2019-11-22","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   50",",,7","  -78",",,7",,,,,,,,,,,,
"USC00484126","2019-11-23","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  122",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-11-24","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-11-25","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   44",",,7","  -28",",,7",,,,,,,,,,,,
"USC00484126","2019-11-26","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -28",",,7"," -122",",,7",,,,,,,,,,,,
"USC00484126","2019-11-27","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,
"USC00484126","2019-11-28","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -11",",,7","  -83",",,7",,,,,,,,,,,,
"USC00484126","2019-11-29","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,
"USC00484126","2019-11-30","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,
"USC00484126","2019-12-01","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","   18",",,7,1600",,,,,"   11",",,7"," -128",",,7",,,,,,,,,,,,
"USC00484126","2019-12-02","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","  130",",,7,1600",,,,,"   83",",,7"," -133",",,7",,,,,,,,,,,,
"USC00484126","2019-12-03","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,
"USC00484126","2019-12-04","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   94",",,7","  -67",",,7",,,,,,,,,,,,
"USC00484126","2019-12-05","42.2905","-104.7625","1327.4","GUERNSEY DAM NUMBER 2, WY US","    0",",,7,1600",,,,,"   50",",,7","  -72",",,7",,,,,,,,,,,,
