"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00252680","2018-12-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -28",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -67",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -33",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -94",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  122",",,7","  -61",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -83",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   53",",,7,1800","   13",",,7,1800",,,"   11",",,7","  -28",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   94",",,7,1800","  102",",,7,1800",,,"    0",",,7"," -117",",,7",,,,,,," -100",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -72",",,7"," -133",",,7",,,,,,," -122",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -217",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7"," -106",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00252680","2018-12-31","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0",",,7,1800",,,"   28",",,7"," -150",",,7",,,,,,," -139",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -72",",,7"," -178",",,7",,,,,,," -133",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7"," -150",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -61",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -28",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -22",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","   -6",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    0",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -28",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -106",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -67",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -39",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -78",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -83",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -56",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -83",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -56",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   10",",,7,1800","    8",",,7,1800","    0","T,,7,1800","   -6",",,7","  -61",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  -28",",,7"," -106",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -28",",,7"," -172",",,7",,,,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -83",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -50",",,7","  -94",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  -61",",,7"," -117",",,7",,,,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -144",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7"," -150",",,7",,,,,,," -106",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","    6",",,7"," -156",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    8",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   44",",,7","  -44",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -78",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   67",",,7","  -67",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    5",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  -56",",,7"," -150",",,7",,,,,,," -133",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -44",",,7"," -228",",,7",,,,,,,"  -89",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-01-31","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7"," -117",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","  -44",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","  -22",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -44",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -161",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -67",",,7"," -156",",,7",,,,,,,"  -89",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -89",",,7"," -167",",,7",,,,,,," -156",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   15",",,7,1800","   25",",,7,1800",,," -122",",,7"," -200",",,7",,,,,,," -167",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -267",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -128",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0","T,,7,1800",,,"  -33",",,7"," -133",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    5",",,7,1800","    0","T,,7,1800",,,"  -33",",,7"," -106",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7"," -150",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  150",",,7","  -89",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7"," -128",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   30",",,7,1800","   51",",,7,1800",,,"  -94",",,7"," -144",",,7",,,,,,," -106",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -78",",,7"," -122",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   25",",,7,1800","   51",",,7,1800",,,"  -67",",,7"," -128",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -72",",,7"," -200",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -72",",,7"," -222",",,7",,,,,,,"  -83",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   33",",,7,1800","   51",",,7,1800",,,"  -22",",,7"," -111",",,7",,,,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7"," -228",",,7",,,,,,,"  -78",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   36",",,7,1800","   64",",,7,1800",,,"  -33",",,7","  -94",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -67",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -161",",,7",,,,,,," -122",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,," -122",",,7"," -250",",,7",,,,,,," -161",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,," -122",",,7"," -200",",,7",,,,,,," -133",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -83",",,7"," -183",",,7",,,,,,," -117",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-02-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0","T,,7,1800",,,"   -6",",,7"," -139",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -106",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   15",",,7,1800","   38",",,7,1800",,,"  -61",",,7"," -150",",,7",,,,,,," -139",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,," -128",",,7"," -239",",,7",,,,,,," -178",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -72",",,7"," -244",",,7",,,,,,," -106",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -178",",,7",,,,,,,"  -67",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -211",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   51",",,7,1800","   76",",,7,1800",,,"  -50",",,7"," -111",",,7",,,,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -61",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    8",",,7,1800","   13",",,7,1800",,,"    0",",,7","  -50",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7"," -139",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -94",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","    6",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  406",",,7,1800","    0",",,7,1800",,,"   61",",,7","    0",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   10",",,7,1800","    0","T,,7,1800",,,"   28",",,7","  -28",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -61",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -50",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-17","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  122",",,7","  -67",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-18","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -67",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-19","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","    0",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-20","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  139",",,7","  -50",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-21","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  206",",,7","  -50",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-22","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  183",",,7","  -11",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-23","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   30",",,7,1800","    0",",,7,1800",,,"  139",",,7","   33",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-24","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  139",",,7","   28",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-25","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","    6",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-26","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  206",",,7","   -6",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-27","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  239",",,7","   56",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-28","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  183",",,7","   17",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-29","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -11",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-30","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  109",",,7,1800","  127",",,7,1800",,,"   56",",,7","  -44",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-03-31","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","  -83",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-01","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","  -28",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-02","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  178",",,7","  -56",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-03","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","   18",",,7,1800","    0",",,7,1800",,,"  156",",,7","   50",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-04","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","   28",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-05","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  250",",,7","   39",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-06","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  239",",,7","   50",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-07","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  239",",,7","   56",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-08","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  250",",,7","   67",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-09","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  228",",,7","   28",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-10","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0","T,,7,1800","    0",",,7,1800",,,"   28",",,7","  -17",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-11","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","  183",",,7,1800","  114",",,7,1800",,,"   -6",",,7","  -50",",,7",,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-12","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -61",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-13","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  139",",,7","  -78",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-14","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","  -50",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-15","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  244",",,7","    0",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00252680","2019-04-16","42.1717","-100.0106","808.9","ELSMERE 9 ENE, NE US","    0",",,7,1800","    0",",,7,1800",,,"  206",",,7","   33",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,
