"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003015676","2019-05-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  132",",,C","   31",",,C",,,"   82",",,C","    3",",,C","  380",",,C"
"CA003015676","2019-05-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  153",",,C","   23",",,C",,,"   88",",,C",,,,
"CA003015676","2019-05-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  171",",,C","   42",",,C",,,"  106",",,C","   12",",,C","  460",",,C"
"CA003015676","2019-05-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  175",",,C","   52",",,C",,,"  114",",,C","   14",",,C","  390",",,C"
"CA003015676","2019-05-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  176",",,C","   32",",,C",,,"  104",",,C","   13",",,C","  380",",,C"
"CA003015676","2019-05-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  193",",,C","   49",",,C",,,"  121",",,C","   13",",,C","  390",",,C"
"CA003015676","2019-05-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  217",",,C","   70",",,C",,,"  144",",,C","   14",",,C","  420",",,C"
"CA003015676","2019-05-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  223",",,C","    0",",,C",,,"  112",",,C",,,,
"CA003015676","2019-05-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  209",",,C","   93",",,C",,,"  151",",,C",,,,
"CA003015676","2019-05-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  191",",,C","   90",",,C",,,"  141",",,C","    2",",,C","  440",",,C"
"CA003015676","2019-05-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  189",",,C","   48",",,C",,,"  118",",,C","   30",",,C","  530",",,C"
"CA003015676","2019-05-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  201",",,C","   28",",,C",,,"  115",",,C",,,,
"CA003015676","2019-05-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  235",",,C","   44",",,C",,,"  140",",,C","   22",",,C","  310",",,C"
"CA003015676","2019-05-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  279",",,C","   60",",,C",,,"  169",",,C",,,,
"CA003015676","2019-05-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  305",",,C","  124",",,C",,,"  214",",,C","   23",",,C","  380",",,C"
"CA003015676","2019-05-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  215",",,C","   92",",,C",,,"  154",",,C","   32",",,C","  410",",,C"
"CA003015676","2019-05-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  211",",,C","   45",",,C",,,"  128",",,C",,,,
"CA003015676","2019-06-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    7",",,C",,,"  252",",,C","   80",",,C",,,"  166",",,C","   14",",,C","  420",",,C"
"CA003015676","2019-06-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  214",",,C","  124",",,C",,,"  169",",,C","   35",",,C","  380",",,C"
"CA003015676","2019-06-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  205",",,C","   98",",,C",,,"  152",",,C","   29",",,C","  670",",,C"
"CA003015676","2019-06-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  204",",,C","   47",",,C",,,"  125",",,C","   24",",,C","  480",",,C"
"CA003015676","2019-06-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  201",",,C","   38",",,C",,,"  119",",,C","   22",",,C","  350",",,C"
"CA003015676","2019-06-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  157",",,C","   78",",,C",,,"  117",",,C","   36",",,C","  440",",,C"
"CA003015676","2019-06-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  458",",,C",,,"   78",",,C","    9",",,C",,,"   44",",,C","   33",",,C","  560",",,C"
"CA003015676","2019-06-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  150",",,C","   14",",,C",,,"   82",",,C","   30",",,C","  360",",,C"
"CA003015676","2019-06-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  159",",,C","   39",",,C",,,"   99",",,C","   31",",,C","  330",",,C"
"CA003015676","2019-06-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  199",",,C","   58",",,C",,,"  129",",,C","   32",",,C","  500",",,C"
"CA003015676","2019-06-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  215",",,C","   78",",,C",,,"  146",",,C",,,,
"CA003015676","2019-06-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  255",",,C","  116",",,C",,,"  185",",,C",,,,
"CA003015676","2019-06-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  136",",,C",,,"  242",",,C","  115",",,C",,,"  178",",,C","   33",",,C","  630",",,C"
"CA003015676","2019-06-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  202",",,C","  105",",,C",,,"  153",",,C","   34",",,C","  360",",,C"
"CA003015676","2019-06-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  207",",,C","  114",",,C",,,"  160",",,C","   29",",,C","  380",",,C"
"CA003015676","2019-06-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  238",",,C","  112",",,C",,,"  175",",,C","   35",",,C","  320",",,C"
"CA003015676","2019-06-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  247",",,C","  119",",,C",,,"  183",",,C",,,,
"CA003015676","2019-06-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  229",",,C","  124",",,C",,,"  176",",,C","   31",",,C","  390",",,C"
"CA003015676","2019-06-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   56",",,C",,,"  161",",,C","  104",",,C",,,"  133",",,C","   14",",,C","  390",",,C"
"CA003015676","2019-06-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  105",",,C",,,"  190",",,C","   89",",,C",,,"  139",",,C","   11",",,C","  800",",,C"
"CA003015676","2019-06-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   37",",,C",,,"  200",",,C","   94",",,C",,,"  147",",,C","   35",",,C","  340",",,C"
"CA003015676","2019-06-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   11",",,C",,,"  196",",,C","   90",",,C",,,"  143",",,C","   36",",,C","  550",",,C"
"CA003015676","2019-06-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   38",",,C",,,"  202",",,C","  100",",,C",,,"  151",",,C","   31",",,C","  410",",,C"
"CA003015676","2019-06-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   68",",,C",,,"  181",",,C","  115",",,C",,,"  148",",,C",,,,
"CA003015676","2019-06-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  196",",,C","  111",",,C",,,"  154",",,C","   36",",,C","  330",",,C"
"CA003015676","2019-06-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   27",",,C",,,"  213",",,C","  106",",,C",,,"  159",",,C",,,,
"CA003015676","2019-06-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  225",",,C","   99",",,C",,,"  162",",,C",,,,
"CA003015676","2019-06-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  252",",,C",,,"  223",",,C","  116",",,C",,,"  169",",,C","    7",",,C","  530",",,C"
"CA003015676","2019-06-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   33",",,C",,,"  202",",,C","   92",",,C",,,"  147",",,C","   24",",,C","  450",",,C"
"CA003015676","2019-06-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   67",",,C",,,"  200",",,C","  116",",,C",,,"  158",",,C","   26",",,C","  580",",,C"
"CA003015676","2019-07-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   51",",,C",,,"  185",",,C","   64",",,C",,,"  124",",,C","   35",",,C","  500",",,C"
"CA003015676","2019-07-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  169",",,C","   69",",,C",,,"  119",",,C","   30",",,C","  420",",,C"
"CA003015676","2019-07-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  168",",,C","   98",",,C",,,"  133",",,C","   33",",,C","  360",",,C"
"CA003015676","2019-07-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  195",",,C","   64",",,C",,,"  129",",,C",,,,
"CA003015676","2019-07-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  194",",,C","   82",",,C",,,"  138",",,C",,,,
"CA003015676","2019-07-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  209",",,C","  129",",,C",,,"  169",",,C",,,,
"CA003015676","2019-07-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   11",",,C",,,"  210",",,C","  142",",,C",,,"  176",",,C","   36",",,C","  330",",,C"
"CA003015676","2019-07-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  203",",,C","  115",",,C",,,"  159",",,C",,,,
"CA003015676","2019-07-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  176",",,C","  110",",,C",,,"  143",",,C","   35",",,C","  320",",,C"
"CA003015676","2019-07-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  208",",,C","   95",",,C",,,"  151",",,C",,,,
"CA003015676","2019-07-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  202",",,C","  129",",,C",,,"  166",",,C",,,,
"CA003015676","2019-07-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  241",",,C","  110",",,C",,,"  175",",,C","   22",",,C","  370",",,C"
"CA003015676","2019-07-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   10",",,C",,,"  252",",,C","  140",",,C",,,"  196",",,C",,,,
"CA003015676","2019-07-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  243",",,C","  135",",,C",,,"  189",",,C","   33",",,C","  350",",,C"
"CA003015676","2019-07-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  219",",,C","  126",",,C",,,"  172",",,C",,,,
"CA003015676","2019-07-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  147",",,C",,,"  217",",,C","  110",",,C",,,"  163",",,C",,,,
"CA003015676","2019-07-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  221",",,C","  110",",,C",,,"  166",",,C",,,,
"CA003015676","2019-07-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  280",",,C",,,"  179",",,C","  126",",,C",,,"  153",",,C","   22",",,C","  550",",,C"
"CA003015676","2019-07-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  141",",,C",,,"  227",",,C","  128",",,C",,,"  178",",,C","    4",",,C","  320",",,C"
"CA003015676","2019-07-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  215",",,C","  122",",,C",,,"  169",",,C",,,,
"CA003015676","2019-07-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  237",",,C","   92",",,C",,,"  164",",,C",,,,
"CA003015676","2019-07-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  255",",,C","  149",",,C",,,"  202",",,C","   12",",,C","  330",",,C"
"CA003015676","2019-07-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  282",",,C","  157",",,C",,,"  219",",,C",,,,
"CA003015676","2019-07-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  129",",,C",,,"  264",",,C","  147",",,C",,,"  205",",,C","   25",",,C","  470",",,C"
"CA003015676","2019-07-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   60",",,C",,,"  167",",,C","  139",",,C",,,"  153",",,C","   28",",,C","  450",",,C"
"CA003015676","2019-07-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  241",",,C","   95",",,C",,,"  168",",,C","   24",",,C","  360",",,C"
"CA003015676","2019-07-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   74",",,C",,,"  241",",,C","  140",",,C",,,"  191",",,C","   23",",,C","  570",",,C"
"CA003015676","2019-07-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  193",",,C","  119",",,C",,,"  156",",,C","   31",",,C","  450",",,C"
"CA003015676","2019-07-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   48",",,C",,,"  207",",,C","  110",",,C",,,"  158",",,C",,,,
"CA003015676","2019-07-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  242",",,C","  107",",,C",,,"  174",",,C","   30",",,C","  400",",,C"
"CA003015676","2019-07-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  230",",,C","  100",",,C",,,"  165",",,C",,,,
"CA003015676","2019-08-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  249",",,C","  149",",,C",,,"  199",",,C","   14",",,C","  390",",,C"
"CA003015676","2019-08-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  270",",,C","  140",",,C",,,"  205",",,C",,,,
"CA003015676","2019-08-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   20",",,C",,,"  213",",,C","  119",",,C",,,"  166",",,C","   25",",,C","  400",",,C"
"CA003015676","2019-08-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  225",",,C","   94",",,C",,,"  159",",,C","   26",",,C","  370",",,C"
"CA003015676","2019-08-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  249",",,C","  130",",,C",,,"  190",",,C","   33",",,C","  500",",,C"
"CA003015676","2019-08-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  178",",,C","   88",",,C",,,"  133",",,C","   33",",,C","  370",",,C"
"CA003015676","2019-08-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  215",",,C","   67",",,C",,,"  141",",,C",,,,
"CA003015676","2019-08-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    6",",,C",,,"  221",",,C","  121",",,C",,,"  171",",,C",,,,
"CA003015676","2019-08-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  172",",,C","   90",",,C",,,"  131",",,C","   31",",,C","  340",",,C"
"CA003015676","2019-08-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  179",",,C","   59",",,C",,,"  119",",,C",,,,
"CA003015676","2019-08-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  185",",,C","   98",",,C",,,"  142",",,C",,,,
"CA003015676","2019-08-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  212",",,C","  112",",,C",,,"  162",",,C",,,,
"CA003015676","2019-08-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   42",",,C",,,"  184",",,C","  101",",,C",,,"  142",",,C",,,,
"CA003015676","2019-08-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  236",",,C","   81",",,C",,,"  158",",,C","   23",",,C","  340",",,C"
"CA003015676","2019-08-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  240",",,C","  134",",,C",,,"  187",",,C","   31",",,C","  410",",,C"
"CA003015676","2019-08-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   16",",,C",,,"  162",",,C","   89",",,C",,,"  126",",,C","   30",",,C","  610",",,C"
"CA003015676","2019-08-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  154",",,C","   49",",,C",,,"  102",",,C","   30",",,C","  480",",,C"
"CA003015676","2019-08-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  156",",,C","   41",",,C",,,"   99",",,C","   29",",,C","  340",",,C"
"CA003015676","2019-08-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  177",",,C","   76",",,C",,,"  127",",,C",,,,
"CA003015676","2019-08-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  216",",,C","   44",",,C",,,"  130",",,C",,,,
"CA003015676","2019-08-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  247",",,C","  120",",,C",,,"  184",",,C","   14",",,C","  620",",,C"
"CA003015676","2019-08-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    7",",,C",,,"  206",",,C","   93",",,C",,,"  150",",,C","   12",",,C","  400",",,C"
"CA003015676","2019-08-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"  220",",,C","   51",",,C",,,"  136",",,C","   14",",,C","  330",",,C"
"CA003015676","2019-08-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  227",",,C","  109",",,C",,,"  168",",,C",,,,
"CA003015676","2019-08-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  215",",,C","   98",",,C",,,"  156",",,C","   33",",,C","  540",",,C"
"CA003015676","2019-08-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  159",",,C","  101",",,C",,,"  130",",,C","   29",",,C","  480",",,C"
"CA003015676","2019-08-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  194",",,C","   98",",,C",,,"  146",",,C","   24",",,C","  380",",,C"
"CA003015676","2019-08-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  159",",,C","   92",",,C",,,"  125",",,C","   30",",,C","  570",",,C"
"CA003015676","2019-08-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  204",",,C","   53",",,C",,,"  128",",,C",,,,
"CA003015676","2019-08-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  176",",,C","   54",",,C",,,"  115",",,C",,,,
"CA003015676","2019-08-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  208",",,C","   37",",,C",,,"  122",",,C",,,,
"CA003015676","2019-09-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  213",",,C","   50",",,C",,,"  132",",,C",,,,
"CA003015676","2019-09-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  163",",,C","   76",",,C",,,"  120",",,C","   31",",,C","  480",",,C"
"CA003015676","2019-09-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  239",",,C","   68",",,C",,,"  153",",,C",,,,
"CA003015676","2019-09-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  240",",,C","  127",",,C",,,"  184",",,C","   25",",,C","  350",",,C"
"CA003015676","2019-09-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  209",",,C","   88",",,C",,,"  149",",,C","   31",",,C","  390",",,C"
"CA003015676","2019-09-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  219",",,C","   66",",,C",,,"  142",",,C",,,,
"CA003015676","2019-09-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  227",",,C","  119",",,C",,,"  173",",,C","   17",",,C","  320",",,C"
"CA003015676","2019-09-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   15",",,C",,,"  152",",,C","  107",",,C",,,"  130",",,C","    6",",,C","  400",",,C"
"CA003015676","2019-09-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   20",",,C",,,"  119",",,C","   87",",,C",,,"  103",",,C",,,,
"CA003015676","2019-09-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   23",",,C",,,"  114",",,C","   76",",,C",,,"   95",",,C",,,,
"CA003015676","2019-09-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  127",",,C","   78",",,C",,,"  103",",,C",,,,
"CA003015676","2019-09-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  214",",,C","   64",",,C",,,"  139",",,C","   17",",,C","  320",",,C"
"CA003015676","2019-09-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  206",",,C","   85",",,C",,,"  145",",,C",,,,
"CA003015676","2019-09-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  200",",,C","   68",",,C",,,"  134",",,C",,,,
"CA003015676","2019-09-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  232",",,C","   84",",,C",,,"  158",",,C","   10",",,C","  310",",,C"
"CA003015676","2019-09-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  205",",,C","   93",",,C",,,"  149",",,C",,,,
"CA003015676","2019-09-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  179",",,C","   75",",,C",,,"  127",",,C",,,,
"CA003015676","2019-09-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  185",",,C","   22",",,C",,,"  103",",,C",,,,
"CA003015676","2019-09-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  192",",,C","   42",",,C",,,"  117",",,C",,,,
"CA003015676","2019-09-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  170",",,C","   56",",,C",,,"  113",",,C","   32",",,C","  360",",,C"
"CA003015676","2019-09-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  200",",,C","   16",",,C",,,"  108",",,C","   20",",,C","  380",",,C"
"CA003015676","2019-09-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  232",",,C","   45",",,C",,,"  139",",,C","   22",",,C","  310",",,C"
"CA003015676","2019-09-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    9",",,C",,,"  153",",,C","   89",",,C",,,"  121",",,C","   24",",,C","  500",",,C"
"CA003015676","2019-09-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    7",",,C",,,"  139",",,C","   43",",,C",,,"   91",",,C","   28",",,C","  400",",,C"
"CA003015676","2019-09-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   20",",,C",,,"  123",",,C","   38",",,C",,,"   81",",,C","   29",",,C","  510",",,C"
"CA003015676","2019-09-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   29",",,C",,,"   87",",,C","   29",",,C",,,"   58",",,C",,,,
"CA003015676","2019-09-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"   29",",,C","  -14",",,C",,,"    8",",,C",,,"  350",",,C"
"CA003015676","2019-09-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   48",",,C","  -20",",,C",,,"   14",",,C",,,,
"CA003015676","2019-09-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   43",",,C","  -35",",,C",,,"    4",",,C",,,,
"CA003015676","2019-09-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"   54",",,C","  -14",",,C",,,"   20",",,C",,,,
"CA003015676","2019-10-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   47",",,C","  -22",",,C",,,"   12",",,C",,,,
"CA003015676","2019-10-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  112",",,C","   -6",",,C",,,"   53",",,C","   16",",,C","  310",",,C"
"CA003015676","2019-10-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  126",",,C","  -22",",,C",,,"   52",",,C","   12",",,C","  350",",,C"
"CA003015676","2019-10-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  117",",,C","   -3",",,C",,,"   57",",,C",,,,
"CA003015676","2019-10-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  110",",,C","   45",",,C",,,"   77",",,C","   28",",,C","  350",",,C"
"CA003015676","2019-10-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  144",",,C","   23",",,C",,,"   83",",,C","   24",",,C","  410",",,C"
"CA003015676","2019-10-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  157",",,C","    2",",,C",,,"   79",",,C","   33",",,C","  590",",,C"
"CA003015676","2019-10-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"    2",",,C","  -36",",,C",,,"  -17",",,C","   33",",,C","  510",",,C"
"CA003015676","2019-10-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   16",",,C","  -60",",,C",,,"  -22",",,C","   27",",,C","  390",",,C"
"CA003015676","2019-10-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   58",",,C","  -63",",,C",,,"   -2",",,C","   19",",,C","  350",",,C"
"CA003015676","2019-10-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   90",",,C","  -79",",,C",,,"    5",",,C",,,,
"CA003015676","2019-10-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  103",",,C","  -48",",,C",,,"   28",",,C",,,,
"CA003015676","2019-10-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   10",",,C",,,"   83",",,C","   -7",",,C",,,"   38",",,C",,,,
"CA003015676","2019-10-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   85",",,C",,,"   36",",,C","    1",",,C",,,"   19",",,C","   35",",,C","  320",",,C"
"CA003015676","2019-10-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    7",",,C",,,"   18",",,C","   -3",",,C",,,"    8",",,C","   11",",,C","  450",",,C"
"CA003015676","2019-10-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   14",",,C",,,"  122",",,C","  -13",",,C",,,"   54",",,C","   10",",,C","  370",",,C"
