"USC00162534","2019-02-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   36",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   94",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-02-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   25",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   33",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   89",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-02-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  277",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-02-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   13",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  208",",,7,0800",,,,,"  233",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    8",",,7,0800",,,,,"  222",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  284",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-03-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    5",",,7,0800",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   51",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-03-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   91",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  150",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-03-31","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    5",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   64",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0","T,,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   23",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-04-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  861",",,7,0800",,,,,"  172",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-04-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   13",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-04-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  178",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-04-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    3",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   15",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  135",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-04-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   25",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0","T,,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  396",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-04-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-04-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   64",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  297",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   10",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   79",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  297",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  150",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-14","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-15","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-16","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-17","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-18","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-19","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   13",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-20","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  348",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-05-21","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-05-31","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   58",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-05","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-06","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  450",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-06-07","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  378",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-06-08","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   89",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00162534","2019-06-09","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-10","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-11","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-12","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2019-06-13","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
