"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003044923","2019-03-31","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","   78",",,C","  -45",",,C",,,,,"   17",",,C",,,,
"CA003044923","2019-04-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","   86",",,C","  -34",",,C",,,,,"   26",",,C","   31",",,C","  450",",,C"
"CA003044923","2019-04-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"   10",",,C","  100",",,C","  -48",",,C",,,,,"   26",",,C","   31",",,C","  410",",,C"
"CA003044923","2019-04-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  128",",,C","  -45",",,C",,,,,"   42",",,C","   25",",,C","  410",",,C"
"CA003044923","2019-04-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  167",",,C","    5",",,C",,,,,"   86",",,C","   27",",,C","  580",",,C"
"CA003044923","2019-04-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  143",",,C","  -12",",,C",,,,,"   66",",,C",,,,
"CA003044923","2019-04-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  157",",,C","   34",",,C",,,,,"   96",",,C","   25",",,C","  610",",,C"
"CA003044923","2019-04-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  147",",,C","   16",",,C",,,,,"   82",",,C","   27",",,C","  640",",,C"
"CA003044923","2019-04-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  142",",,C","  -15",",,C",,,,,"   64",",,C","   29",",,C","  430",",,C"
"CA003044923","2019-04-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  128",",,C","   43",",,C",,,,,"   86",",,C","   10",",,C","  500",",,C"
"CA003044923","2019-04-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  111",",,C","   16",",,C",,,,,"   63",",,C",,,,
"CA003044923","2019-04-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   74",",,C","  -50",",,C",,,,,"   12",",,C","   10",",,C","  400",",,C"
"CA003044923","2019-04-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   90",",,C","  -56",",,C",,,,,"   17",",,C","   12",",,C","  360",",,C"
"CA003044923","2019-04-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  136",",,C","  -59",",,C",,,,,"   38",",,C","   22",",,C","  430",",,C"
"CA003044923","2019-04-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  117",",,C","  -12",",,C",,,,,"   52",",,C","   28",",,C","  720",",,C"
"CA003044923","2019-04-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  127",",,C","  -14",",,C",,,,,"   56",",,C","   27",",,C","  450",",,C"
"CA003044923","2019-04-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  118",",,C","  -38",",,C",,,,,"   40",",,C","   17",",,C","  360",",,C"
"CA003044923","2019-04-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  157",",,C","  -52",",,C",,,,,"   52",",,C","   28",",,C","  700",",,C"
"CA003044923","2019-04-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  201",",,C","   -5",",,C",,,,,"   98",",,C","   28",",,C","  530",",,C"
"CA003044923","2019-04-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  241",",,C","   95",",,C",,,,,"  168",",,C","   26",",,C","  650",",,C"
"CA003044923","2019-04-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  125",",,C","   56",",,C",,,,,"   91",",,C",,,,
"CA003044923","2019-04-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  164",",,C","   12",",,C",,,,,"   88",",,C","   36",",,C","  310",",,C"
"CA003044923","2019-04-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  207",",,C","  -16",",,C",,,,,"   96",",,C","   17",",,C","  520",",,C"
"CA003044923","2019-04-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  215",",,C","   86",",,C",,,,,"  150",",,C","   29",",,C","  640",",,C"
"CA003044923","2019-04-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,,,"  162",",,C","   34",",,C",,,,,"   98",",,C","   31",",,C","  560",",,C"
"CA003044923","2019-04-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  126",",,C","  -20",",,C",,,,,"   53",",,C","   36",",,C","  380",",,C"
"CA003044923","2019-04-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,"    0",",,C","  115",",,C","   24",",,C",,,,,"   69",",,C","    7",",,C","  400",",,C"
"CA003044923","2019-04-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   17",",,C",,,,,"  126",",,C","    7",",,C",,,,,"   66",",,C","   23",",,C","  510",",,C"
"CA003044923","2019-04-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   10",",,C",,,,,"   16",",,C","  -81",",,C",,,,,"  -32",",,C","   36",",,C","  900",",,C"
"CA003044923","2019-04-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   55",",,C"," -103",",,C",,,,,"  -24",",,C",,,,
"CA003044923","2019-04-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"   79",",,C","  -74",",,C",,,,,"    3",",,C","   33",",,C","  350",",,C"
"CA003044923","2019-05-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  104",",,C","  -70",",,C",,,,,"   17",",,C","   25",",,C","  630",",,C"
"CA003044923","2019-05-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  115",",,C","  -18",",,C",,,,,"   48",",,C","   30",",,C","  500",",,C"
"CA003044923","2019-05-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  174",",,C","  -14",",,C",,,,,"   80",",,C","   31",",,C","  580",",,C"
"CA003044923","2019-05-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    5",",,C",,,,,"   73",",,C","   -5",",,C",,,,,"   34",",,C","    8",",,C","  340",",,C"
"CA003044923","2019-05-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   10",",,C",,,,,"   60",",,C","  -13",",,C",,,,,"   23",",,C",,,,
"CA003044923","2019-05-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  128",",,C","  -31",",,C",,,,,"   48",",,C",,,,
"CA003044923","2019-05-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  148",",,C","  -13",",,C",,,,,"   68",",,C","   35",",,C","  410",",,C"
"CA003044923","2019-05-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  145",",,C","   17",",,C",,,,,"   81",",,C","    9",",,C","  340",",,C"
"CA003044923","2019-05-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  162",",,C","  -26",",,C",,,,,"   68",",,C","   28",",,C","  550",",,C"
"CA003044923","2019-05-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  199",",,C","    7",",,C",,,,,"  103",",,C","   33",",,C","  870",",,C"
"CA003044923","2019-05-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  211",",,C","   35",",,C",,,,,"  123",",,C","   29",",,C","  370",",,C"
"CA003044923","2019-05-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  270",",,C","   38",",,C",,,,,"  154",",,C","   32",",,C","  550",",,C"
"CA003044923","2019-05-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  227",",,C","  100",",,C",,,,,"  163",",,C","   32",",,C","  430",",,C"
"CA003044923","2019-05-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   12",",,C",,,,,"  243",",,C","   91",",,C",,,,,"  167",",,C","   12",",,C","  470",",,C"
"CA003044923","2019-05-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  220",",,C","   75",",,C",,,,,"  147",",,C","   29",",,C","  740",",,C"
"CA003044923","2019-05-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  132",",,C","   51",",,C",,,,,"   91",",,C","   11",",,C","  580",",,C"
"CA003044923","2019-05-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","  202",",,C",,,,,"   55",",,C","    1",",,C",,,,,"   28",",,C","   10",",,C","  620",",,C"
"CA003044923","2019-05-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   87",",,C",,,,,"   68",",,C","   -1",",,C",,,,,"   34",",,C","   11",",,C","  420",",,C"
"CA003044923","2019-05-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  128",",,C","  -11",",,C",,,,,"   58",",,C","   13",",,C","  430",",,C"
"CA003044923","2019-05-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  117",",,C","   -6",",,C",,,,,"   55",",,C","   12",",,C","  520",",,C"
"CA003044923","2019-05-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    4",",,C",,,,,"   77",",,C","   49",",,C",,,,,"   63",",,C","   10",",,C","  510",",,C"
"CA003044923","2019-05-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  203",",,C","   35",",,C",,,,,"  119",",,C","    2",",,C","  420",",,C"
"CA003044923","2019-05-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  213",",,C","   42",",,C",,,,,"  128",",,C","   11",",,C","  470",",,C"
"CA003044923","2019-05-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  178",",,C","   52",",,C",,,,,"  115",",,C",,,,
"CA003044923","2019-05-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  201",",,C","   50",",,C",,,,,"  125",",,C","   33",",,C","  390",",,C"
"CA003044923","2019-05-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  169",",,C","   76",",,C",,,,,"  123",",,C","   11",",,C","  450",",,C"
"CA003044923","2019-05-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  170",",,C","   61",",,C",,,,,"  116",",,C","    8",",,C","  320",",,C"
"CA003044923","2019-05-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  225",",,C","   18",",,C",,,,,"  121",",,C","   14",",,C","  320",",,C"
"CA003044923","2019-05-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  247",",,C","   67",",,C",,,,,"  157",",,C","   17",",,C","  460",",,C"
"CA003044923","2019-05-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  286",",,C","   76",",,C",,,,,"  181",",,C","    5",",,C","  550",",,C"
"CA003044923","2019-05-31","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  204",",,C","   97",",,C",,,,,"  150",",,C",,,,
"CA003044923","2019-06-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  260",",,C","   72",",,C",,,,,"  166",",,C",,,,
"CA003044923","2019-06-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  310",",,C","   92",",,C",,,,,"  201",",,C","   28",",,C","  310",",,C"
"CA003044923","2019-06-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  305",",,C","  114",",,C",,,,,"  210",",,C","   26",",,C","  500",",,C"
"CA003044923","2019-06-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  267",",,C","  102",",,C",,,,,"  184",",,C","    2",",,C","  620",",,C"
"CA003044923","2019-06-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  258",",,C","   86",",,C",,,,,"  172",",,C","   30",",,C","  530",",,C"
"CA003044923","2019-06-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    6",",,C",,,,,"  266",",,C","  104",",,C",,,,,"  185",",,C","   32",",,C","  590",",,C"
"CA003044923","2019-06-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   45",",,C",,,,,"  188",",,C","   52",",,C",,,,,"  120",",,C","   31",",,C","  620",",,C"
"CA003044923","2019-06-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  141",",,C","   16",",,C",,,,,"   79",",,C","   30",",,C","  480",",,C"
"CA003044923","2019-06-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  208",",,C","   44",",,C",,,,,"  126",",,C","   26",",,C","  540",",,C"
"CA003044923","2019-06-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  223",",,C","   30",",,C",,,,,"  126",",,C","   29",",,C","  500",",,C"
"CA003044923","2019-06-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  233",",,C","  102",",,C",,,,,"  167",",,C","   32",",,C","  480",",,C"
"CA003044923","2019-06-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  288",",,C","  103",",,C",,,,,"  195",",,C","   18",",,C","  320",",,C"
"CA003044923","2019-06-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  322",",,C","  107",",,C",,,,,"  215",",,C","    1",",,C","  720",",,C"
"CA003044923","2019-06-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   12",",,C",,,,,"  215",",,C","  109",",,C",,,,,"  162",",,C","   33",",,C","  670",",,C"
"CA003044923","2019-06-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  241",",,C","   81",",,C",,,,,"  161",",,C","   31",",,C","  510",",,C"
"CA003044923","2019-06-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  250",",,C","   86",",,C",,,,,"  168",",,C","    9",",,C","  570",",,C"
"CA003044923","2019-06-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  266",",,C","   77",",,C",,,,,"  171",",,C","   23",",,C","  330",",,C"
"CA003044923","2019-06-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  261",",,C","  100",",,C",,,,,"  180",",,C","   31",",,C","  450",",,C"
"CA003044923","2019-06-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   65",",,C",,,,,"  235",",,C","   85",",,C",,,,,"  160",",,C","   29",",,C","  790",",,C"
"CA003044923","2019-06-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    2",",,C",,,,,"  157",",,C","   36",",,C",,,,,"   97",",,C","   33",",,C","  330",",,C"
"CA003044923","2019-06-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   67",",,C",,,,,"  141",",,C","   44",",,C",,,,,"   93",",,C","   36",",,C","  490",",,C"
"CA003044923","2019-06-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  209",",,C","   91",",,C",,,,,"  150",",,C","   30",",,C","  660",",,C"
"CA003044923","2019-06-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  221",",,C","  100",",,C",,,,,"  161",",,C","   29",",,C","  560",",,C"
"CA003044923","2019-06-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  198",",,C","   84",",,C",,,,,"  141",",,C","   28",",,C","  500",",,C"
"CA003044923","2019-06-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  239",",,C","   37",",,C",,,,,"  138",",,C","   30",",,C","  350",",,C"
"CA003044923","2019-06-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  265",",,C","   80",",,C",,,,,"  172",",,C","   14",",,C","  380",",,C"
"CA003044923","2019-06-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   28",",,C",,,,,"  237",",,C","  110",",,C",,,,,"  173",",,C","   30",",,C","  660",",,C"
"CA003044923","2019-06-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  229",",,C","   79",",,C",,,,,"  154",",,C","   16",",,C","  310",",,C"
"CA003044923","2019-06-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  264",",,C","  126",",,C",,,,,"  195",",,C","   27",",,C","  540",",,C"
"CA003044923","2019-06-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  256",",,C","   72",",,C",,,,,"  164",",,C","   31",",,C","  370",",,C"
"CA003044923","2019-07-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  289",",,C","   95",",,C",,,,,"  192",",,C","   32",",,C","  680",",,C"
"CA003044923","2019-07-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  206",",,C","   38",",,C",,,,,"  122",",,C","   33",",,C","  450",",,C"
"CA003044923","2019-07-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  191",",,C","   89",",,C",,,,,"  140",",,C",,,,
"CA003044923","2019-07-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   40",",,C",,,,,"  233",",,C","   65",",,C",,,,,"  149",",,C","   30",",,C","  390",",,C"
"CA003044923","2019-07-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  239",",,C","   95",",,C",,,,,"  167",",,C","   10",",,C","  380",",,C"
"CA003044923","2019-07-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  293",",,C","  105",",,C",,,,,"  199",",,C","   16",",,C","  600",",,C"
"CA003044923","2019-07-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  281",",,C","   98",",,C",,,,,"  190",",,C",,,,
"CA003044923","2019-07-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  246",",,C","  111",",,C",,,,,"  178",",,C","   28",",,C","  600",",,C"
"CA003044923","2019-07-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  258",",,C","  113",",,C",,,,,"  185",",,C","   33",",,C","  390",",,C"
"CA003044923","2019-07-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  315",",,C","  101",",,C",,,,,"  208",",,C","   18",",,C","  430",",,C"
"CA003044923","2019-07-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  297",",,C","  163",",,C",,,,,"  230",",,C","   26",",,C","  540",",,C"
"CA003044923","2019-07-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  306",",,C","  118",",,C",,,,,"  212",",,C","   28",",,C","  520",",,C"
"CA003044923","2019-07-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  329",",,C","  129",",,C",,,,,"  229",",,C","   20",",,C","  430",",,C"
"CA003044923","2019-07-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  319",",,C","  132",",,C",,,,,"  225",",,C","   23",",,C","  430",",,C"
"CA003044923","2019-07-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  274",",,C","   93",",,C",,,,,"  183",",,C","   31",",,C","  440",",,C"
"CA003044923","2019-07-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  260",",,C","  138",",,C",,,,,"  199",",,C","   31",",,C","  450",",,C"
"CA003044923","2019-07-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  273",",,C","   81",",,C",,,,,"  177",",,C","   25",",,C","  580",",,C"
"CA003044923","2019-07-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  257",",,C","  103",",,C",,,,,"  180",",,C","   30",",,C","  800",",,C"
"CA003044923","2019-07-19","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  224",",,C","   46",",,C",,,,,"  135",",,C","   28",",,C","  760",",,C"
"CA003044923","2019-07-20","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   77",",,C",,,,,"  226",",,C","   73",",,C",,,,,"  149",",,C","   34",",,C","  660",",,C"
"CA003044923","2019-07-21","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  251",",,C","   78",",,C",,,,,"  164",",,C","   31",",,C","  350",",,C"
"CA003044923","2019-07-22","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  317",",,C","  120",",,C",,,,,"  218",",,C","   14",",,C","  340",",,C"
"CA003044923","2019-07-23","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  358",",,C","  161",",,C",,,,,"  259",",,C","   15",",,C","  530",",,C"
"CA003044923","2019-07-24","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  328",",,C","  141",",,C",,,,,"  235",",,C","   27",",,C","  760",",,C"
"CA003044923","2019-07-25","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  285",",,C","  105",",,C",,,,,"  195",",,C","   29",",,C","  600",",,C"
"CA003044923","2019-07-26","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  317",",,C","  108",",,C",,,,,"  213",",,C",,,,
"CA003044923","2019-07-27","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  346",",,C","  112",",,C",,,,,"  229",",,C","   24",",,C","  720",",,C"
"CA003044923","2019-07-28","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  258",",,C","   87",",,C",,,,,"  172",",,C","   30",",,C","  600",",,C"
"CA003044923","2019-07-29","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  314",",,C","   94",",,C",,,,,"  204",",,C","   14",",,C","  370",",,C"
"CA003044923","2019-07-30","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  344",",,C","  123",",,C",,,,,"  233",",,C","   27",",,C","  490",",,C"
"CA003044923","2019-07-31","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  328",",,C","  128",",,C",,,,,"  228",",,C","   31",",,C","  490",",,C"
"CA003044923","2019-08-01","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  358",",,C","  149",",,C",,,,,"  253",",,C",,,,
"CA003044923","2019-08-02","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   59",",,C",,,,,"  367",",,C","  145",",,C",,,,,"  256",",,C","   28",",,C","  680",",,C"
"CA003044923","2019-08-03","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  305",",,C","  156",",,C",,,,,"  230",",,C","   30",",,C","  510",",,C"
"CA003044923","2019-08-04","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  304",",,C","  132",",,C",,,,,"  218",",,C","   31",",,C","  440",",,C"
"CA003044923","2019-08-05","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  322",",,C","  117",",,C",,,,,"  220",",,C","   24",",,C","  360",",,C"
"CA003044923","2019-08-06","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   22",",,C",,,,,"  286",",,C","  132",",,C",,,,,"  209",",,C","    3",",,C","  600",",,C"
"CA003044923","2019-08-07","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  261",",,C","  118",",,C",,,,,"  189",",,C",,,,
"CA003044923","2019-08-08","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  325",",,C","  136",",,C",,,,,"  230",",,C","   13",",,C","  440",",,C"
"CA003044923","2019-08-09","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  243",",,C","  156",",,C",,,,,"  200",",,C","   31",",,C","  490",",,C"
"CA003044923","2019-08-10","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   92",",,C",,,,,"  164",",,C","  115",",,C",,,,,"  140",",,C","    3",",,C","  360",",,C"
"CA003044923","2019-08-11","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   79",",,C",,,,,"  202",",,C","  116",",,C",,,,,"  159",",,C","   11",",,C","  420",",,C"
"CA003044923","2019-08-12","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  194",",,C","  121",",,C",,,,,"  158",",,C","   31",",,C","  520",",,C"
"CA003044923","2019-08-13","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  236",",,C","  115",",,C",,,,,"  175",",,C",,,,
"CA003044923","2019-08-14","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","   22",",,C",,,,,"  274",",,C","  105",",,C",,,,,"  189",",,C","   29",",,C","  710",",,C"
"CA003044923","2019-08-15","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  271",",,C","  103",",,C",,,,,"  187",",,C","   30",",,C","  430",",,C"
"CA003044923","2019-08-16","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  214",",,C","  105",",,C",,,,,"  160",",,C","   34",",,C","  580",",,C"
"CA003044923","2019-08-17","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    5",",,C",,,,,"  181",",,C","   74",",,C",,,,,"  128",",,C","   32",",,C","  340",",,C"
"CA003044923","2019-08-18","49.1167","-110.4667","935.0","ONEFOUR CDA, AB CA","    0",",,C",,,,,"  266",",,C","   55",",,C",,,,,"  161",",,C","   30",",,C","  580",",,C"
