"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00133007","2019-02-19","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -11",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-20","40.6222","-91.334","161.5","FORT MADISON, IA US","    8",",,7,2400","    0","T,,7","    0",",,7,2400","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-21","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-22","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-23","40.6222","-91.334","161.5","FORT MADISON, IA US","  378",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","    6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-24","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-25","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -50",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-26","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","    6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-27","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-02-28","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -28",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -67",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-02","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","    6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0","T,,7","    0","T,,7,2400","  -56",",,7"," -172",",,7",,,,,,,,," -172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  -72",",,7"," -183",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  -39",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-06","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-07","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","   13",",,7","   25",",,7,2400","  -17",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-08","40.6222","-91.334","161.5","FORT MADISON, IA US","    3",",,7,2400","    0",",,7","    0",",,7,2400","   22",",,7","  -28",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-09","40.6222","-91.334","161.5","FORT MADISON, IA US","  488",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-11","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-12","40.6222","-91.334","161.5","FORT MADISON, IA US","   61",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-13","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   44",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-15","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -39",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-17","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-18","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-19","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-20","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-21","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-22","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-23","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","    6",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-24","40.6222","-91.334","161.5","FORT MADISON, IA US","   56",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   67",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-25","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   28",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-26","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","    6",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-27","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   33",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-28","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  100",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-29","40.6222","-91.334","161.5","FORT MADISON, IA US","  254",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-30","40.6222","-91.334","161.5","FORT MADISON, IA US","  241",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-03-31","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -33",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-02","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","    6",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-04","40.6222","-91.334","161.5","FORT MADISON, IA US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-06","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   44",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-07","40.6222","-91.334","161.5","FORT MADISON, IA US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-08","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   78",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-09","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   83",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   67",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-11","40.6222","-91.334","161.5","FORT MADISON, IA US","   25",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-12","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   28",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-13","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","    6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-15","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","    0",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  100",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-17","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  144",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-18","40.6222","-91.334","161.5","FORT MADISON, IA US","  140",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-19","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   61",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-20","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   33",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-21","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","   78",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-22","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-23","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-24","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   94",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-25","40.6222","-91.334","161.5","FORT MADISON, IA US","   58",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-26","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   83",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-27","40.6222","-91.334","161.5","FORT MADISON, IA US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-28","40.6222","-91.334","161.5","FORT MADISON, IA US","   66",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","    0",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-29","40.6222","-91.334","161.5","FORT MADISON, IA US","  180",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   83",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-04-30","40.6222","-91.334","161.5","FORT MADISON, IA US","  419",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   94",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-02","40.6222","-91.334","161.5","FORT MADISON, IA US","  267",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   61",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   78",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-06","40.6222","-91.334","161.5","FORT MADISON, IA US","   84",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  128",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-07","40.6222","-91.334","161.5","FORT MADISON, IA US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","  106",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-08","40.6222","-91.334","161.5","FORT MADISON, IA US","   36",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","   94",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-09","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   44",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-11","40.6222","-91.334","161.5","FORT MADISON, IA US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-12","40.6222","-91.334","161.5","FORT MADISON, IA US","   48",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-13","40.6222","-91.334","161.5","FORT MADISON, IA US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   50",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-14","40.6222","-91.334","161.5","FORT MADISON, IA US","   69",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   67",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-15","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  106",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  156",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-17","40.6222","-91.334","161.5","FORT MADISON, IA US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  178",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-18","40.6222","-91.334","161.5","FORT MADISON, IA US","  102",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-19","40.6222","-91.334","161.5","FORT MADISON, IA US","   86",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-20","40.6222","-91.334","161.5","FORT MADISON, IA US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   61",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-21","40.6222","-91.334","161.5","FORT MADISON, IA US","  361",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   78",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-22","40.6222","-91.334","161.5","FORT MADISON, IA US","  119",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-23","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  128",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-24","40.6222","-91.334","161.5","FORT MADISON, IA US","   89",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-25","40.6222","-91.334","161.5","FORT MADISON, IA US","   38",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-26","40.6222","-91.334","161.5","FORT MADISON, IA US","  234",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-27","40.6222","-91.334","161.5","FORT MADISON, IA US","   71",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-28","40.6222","-91.334","161.5","FORT MADISON, IA US","  310",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-29","40.6222","-91.334","161.5","FORT MADISON, IA US","  295",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-30","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-05-31","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  133",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-01","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-02","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-03","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  139",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-04","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-05","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-06","40.6222","-91.334","161.5","FORT MADISON, IA US","  269",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-07","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-08","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-09","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-10","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400",,,"  144",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-11","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  133",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-12","40.6222","-91.334","161.5","FORT MADISON, IA US","   94",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-13","40.6222","-91.334","161.5","FORT MADISON, IA US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  111",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-14","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-15","40.6222","-91.334","161.5","FORT MADISON, IA US","  251",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-16","40.6222","-91.334","161.5","FORT MADISON, IA US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00133007","2019-06-17","40.6222","-91.334","161.5","FORT MADISON, IA US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
