"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00053859","2019-04-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  167",",,W","   78",",,W","   57",",,W",,,,,,,,,"   70",",,W","   80",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   13",",,W",,,,,"  161",",,W","   83",",,W","   17",",,W",,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  206",",,W","  106",",,W","   13",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-04-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    5",",,W",,,,,"  222",",,W","  128",",,W","   47",",,W",,,,,,,,,"  230",",,W","  200",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  228",",,W","  139",",,W","   26",",,W",,,,,,,,,"  220",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  206",",,W","   94",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  178",",,W","   61",",,W","   36",",,W",,,,,,,,,"   60",",,W","   50",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","   72",",,W","   60",",,W",,,,,,,,,"  200",",,W","  180",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   38",",,W",,,,,"  244",",,W","  106",",,W","   63",",,W",,,,,,,,,"  290",",,W","  280",",,W","  130",",,W","  188",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-04-13","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  194",",,W","   72",",,W","   21",",,W",,,,,,,,,"   30",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-14","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  206",",,W",,,,,"  250",",,W","   33",",,W","   66",",,W",,,,,,,,,"  230",",,W","  270",",,W","  125",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-04-15","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  122",",,W","   22",",,W","   48",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-16","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  239",",,W","   39",",,W","   47",",,W",,,,,,,,,"  230",",,W","  220",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-17","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  239",",,W","  117",",,W","   43",",,W",,,,,,,,,"  180",",,W","  190",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-18","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  256",",,W","  150",",,W","   57",",,W",,,,,,,,,"  210",",,W","  210",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-19","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  185",",,W",,,,,"  150",",,W","   61",",,W","   69",",,W",,,,,,,,,"   30",",,W","   10",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-20","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  295",",,W",,,,,"   89",",,W","   56",",,W","   40",",,W",,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-04-21","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  189",",,W","   44",",,W","   16",",,W",,,,,,,,,"  110",",,W","  100",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-22","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  233",",,W","   83",",,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-23","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  244",",,W","  111",",,W","   48",",,W",,,,,,,,,"  240",",,W","  260",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-24","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   20",",,W",,,,,"  183",",,W","   61",",,W","   21",",,W",,,,,,,,,"  120",",,W","  140",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-25","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  206",",,W",,,,,"  211",",,W","  117",",,W","   24",",,W",,,,,,,,,"  230",",,W","  230",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-26","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  157",",,W",,,,,"  172",",,W","   94",",,W","   55",",,W",,,,,,,,,"  310",",,W","  310",",,W","  116",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-27","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   51",",,W",,,,,"  144",",,W","   50",",,W","   23",",,W",,,,,,,,,"  130",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-28","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   25",",,W",,,,,"  133",",,W","   67",",,W","   42",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-04-29","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  250",",,W","   50",",,W","   48",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00053859","2019-04-30","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  200",",,W","  117",",,W","   37",",,W",,,,,,,,,"   50",",,W","   80",",,W","   67",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053859","2019-05-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  132",",,W",,,,,"  278",",,W","  167",",,W","   47",",,W",,,,,,,,,"  220",",,W","  200",",,W","  130",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-05-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    8",",,W",,,,,"  256",",,W","  161",",,W","   21",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053859","2019-05-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  277",",,W",,,,,"  228",",,W","  156",",,W","   24",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-05-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   25",",,W",,,,,"  156",",,W","  128",",,W","   34",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-05-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  211",",,W","  111",",,W","   35",",,W",,,,,,,,,"   20",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  250",",,W","  106",",,W","   20",",,W",,,,,,,,,"  210",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  133",",,W","   25",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  278",",,W","  111",",,W","   39",",,W",,,,,,,,,"  170",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    8",",,W",,,,,"  261",",,W","  189",",,W","   56",",,W",,,,,,,,,"  190",",,W","  180",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    5",",,W",,,,,"  194",",,W","  100",",,W","   36",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   13",",,W",,,,,"  194",",,W","   61",",,W","   38",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   33",",,W",,,,,"  117",",,W","   78",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-13","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    8",",,W",,,,,"  128",",,W","  100",",,W","   32",",,W",,,,,,,,,"  280",",,W","  270",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-14","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  200",",,W","   56",",,W","   13",",,W",,,,,,,,,"  280",",,W","  360",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-15","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  228",",,W","   94",",,W","   24",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-16","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    5",",,W",,,,,"  256",",,W","  106",",,W","   35",",,W",,,,,,,,,"  230",",,W","  230",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-17","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  289",",,W","  172",",,W","   38",",,W",,,,,,,,,"   50",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-05-18","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  178",",,W","   36",",,W",,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-19","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   76",",,W",,,,,"  267",",,W","  167",",,W","   58",",,W",,,,,,,,,"  210",",,W","  220",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-20","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  200",",,W","  100",",,W","   45",",,W",,,,,,,,,"  300",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-21","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  183",",,W","   89",",,W","   43",",,W",,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-22","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    5",",,W",,,,,"  261",",,W","  133",",,W","   32",",,W",,,,,,,,,"  160",",,W","  130",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-23","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   66",",,W",,,,,"  306",",,W","  194",",,W","   42",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-05-24","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  178",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-25","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   10",",,W",,,,,"  317",",,W","  206",",,W","   38",",,W",,,,,,,,,"  330",",,W","  220",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-05-26","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   41",",,W",,,,,"  306",",,W","  200",",,W","   27",",,W",,,,,,,,,"  340",",,W","  240",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-05-27","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   13",",,W",,,,,"  283",",,W","  178",",,W","   26",",,W",,,,,,,,,"  230",",,W","  210",",,W","   81",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-05-28","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  233",",,W","   53",",,W",,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-29","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  272",",,W","  217",",,W","   36",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053859","2019-05-30","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  132",",,W",,,,,"  250",",,W","  156",",,W","   33",",,W",,,,,,,,,"  290",",,W","  280",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-05-31","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   15",",,W",,,,,"  261",",,W","  161",",,W","   24",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  283",",,W","  150",",,W","   30",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053859","2019-06-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  261",",,W","  144",",,W","   39",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  239",",,W","   94",",,W","   16",",,W",,,,,,,,,"  290",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","  139",",,W","   32",",,W",,,,,,,,,"  160",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   66",",,W",,,,,"  272",",,W","  189",",,W","   36",",,W",,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  183",",,W","   22",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053859","2019-06-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  272",",,W","  183",",,W","   51",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-06-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  261",",,W","  200",",,W","   52",",,W",,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   36",",,W",,,,,"  261",",,W","  194",",,W","   40",",,W",,,,,,,,,"  120",",,W","  100",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-06-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   51",",,W",,,,,"  261",",,W","  144",",,W","   43",",,W",,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-06-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  261",",,W","  100",",,W","   13",",,W",,,,,,,,,"   40",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   84",",,W",,,,,"  261",",,W","  133",",,W","   43",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-13","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   28",",,W",,,,,"  183",",,W","  122",",,W","   52",",,W",,,,,,,,,"  300",",,W","  270",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-06-14","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  250",",,W","   89",",,W","   38",",,W",,,,,,,,,"  190",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-15","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  193",",,W",,,,,"  228",",,W","  172",",,W","   41",",,W",,,,,,,,,"  200",",,W","  230",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-16","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  193",",,W",,,,,"  272",",,W","  206",",,W","   41",",,W",,,,,,,,,"  220",",,W","  240",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-17","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","  368",",,W",,,,,"  272",",,W","  194",",,W","   26",",,W",,,,,,,,,"  280",",,W","  290",",,W","  112",",,W","  152",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-06-18","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  272",",,W","  189",",,W","   21",",,W",,,,,,,,,"  180",",,W","  210",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053859","2019-06-19","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   61",",,W",,,,,"  294",",,W","  200",",,W","   19",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-06-20","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   43",",,W",,,,,"  244",",,W","  189",",,W","   47",",,W",,,,,,,,,"  270",",,W","  240",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053859","2019-06-21","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  267",",,W","  178",",,W","   16",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-06-22","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  272",",,W","  172",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-23","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   56",",,W",,,,,"  294",",,W","  167",",,W","   37",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-24","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","   99",",,W",,,,,"  272",",,W","  200",",,W","   38",",,W",,,,,,,,,"  210",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053859","2019-06-25","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  194",",,W","   37",",,W",,,,,,,,,"  280",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-26","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  189",",,W","   28",",,W",,," 1543",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-27","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  328",",,W","  217",",,W","   19",",,W",,," 2330",",,W",,,,,"   10",",,W","   20",",,W","   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-06-28","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  339",",,W","  211",",,W","   25",",,W",,," 1247",",,W",,,,,"  280",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-29","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  339",",,W","  222",",,W","   26",",,W",,," 1359",",,W",,,,,"  240",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-06-30","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  333",",,W","  228",",,W","   23",",,W",,," 1309",",,W",,,,,"   10",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053859","2019-07-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  333",",,W","  211",",,W","   22",",,W",,,,,,,,,"  260",",,W","  280",",,W","   45",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-07-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0","T,,W",,,,,"  344",",,W","  244",",,W","   34",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053859","2019-07-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    3",",,W",,,,,"  328",",,W","  228",",,W","   33",",,W",,,,,,,,,"  340",",,W","  330",",,W","  134",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053859","2019-07-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","    0",",,W",,,,,"  333",",,W","  217",",,W","   19",",,W",,,,,,,,,"   50",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
