"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003184","2019-03-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   22",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-03-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   18",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-03-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   10",",,W",,,,,,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-03-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  106",",,W","   22",",,W",,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-03-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   83",",,W","   31",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-03-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  106",",,W","   22",",,W",,,,,,,,,"   90",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-03-31","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  122",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-04-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   27",",,W",,,,,,,,,"   30",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-04-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   36",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-04-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-04-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   28",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-04-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   22",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-04-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   21",",,W",,,,,,,,,"  250",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-04-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  133",",,W","   27",",,W",,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-04-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  156",",,W","   19",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-04-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  161",",,W","   53",",,W",,,,,,,,,"  230",",,W","  230",",,W","  130",",,W","  161",",,W",,,,,,,,,,
"USW00003184","2019-04-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   72",",,W",,,,,,,,,"  280",",,W","  270",",,W","  157",",,W","  210",",,W",,,,,,,,,,
"USW00003184","2019-04-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   46",",,W",,,,,,,,,"  240",",,W","  280",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00003184","2019-04-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   32",",,W",,,,,,,,,"   10",",,W","  360",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00003184","2019-04-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   21",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-04-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   20",",,W",,,,,,,,,"  250",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-04-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   27",",,W",,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-04-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    5",",,W","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   40",",,W",,,,,,,,,"  270",",,W","  230",",,W","  125",",,W","  143",",,W",,,,,,,,,,
"USW00003184","2019-04-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    3",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   24",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-04-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  139",",,W","   20",",,W",,,,,,,,,"  250",",,W","  280",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-04-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  161",",,W","   17",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-04-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   38",",,W",,,,,,,,,"  220",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-04-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   33",",,W",,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00003184","2019-04-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  133",",,W","   18",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-04-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   24",",,W",,,,,,,,,"  350",",,W","   10",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00003184","2019-04-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  144",",,W","   22",",,W",,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-04-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  172",",,W","   22",",,W",,,,,,,,,"  270",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-04-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  189",",,W","   31",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-04-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  178",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-04-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   34",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-04-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   36",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   38",",,W",,,,,,,,,"  240",",,W","  230",",,W","  143",",,W","  179",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-04-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   21",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-05-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   18",",,W",,,,,,,,,"  230",",,W","  240",",,W","   76",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-05-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   13",",,W",,,,,,,,,"   30",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-05-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  150",",,W","   23",",,W",,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-05-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   20",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-05-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   25",",,W",,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-05-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   30",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-05-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   20",",,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   27",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-05-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   13",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   35",",,W",,,,,,,,,"  220",",,W","  270",",,W","  112",",,W","  157",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-05-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-05-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   32",",,W",,,,,,,,,"  240",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-05-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   23",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-05-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   23",",,W",,,,,,,,,"   20",",,W","  140",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-05-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  167",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-05-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  183",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-05-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  189",",,W","   26",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-05-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   69",",,W",,,,,,,,,"  250",",,W","  230",",,W","  130",",,W","  174",",,W",,,,,,,,,,
"USW00003184","2019-05-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   44",",,W",,,,,,,,,"  230",",,W","  180",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00003184","2019-05-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   27",",,W",,,,,,,,,"  250",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-05-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  194",",,W","   43",",,W",,,,,,,,,"  280",",,W","  250",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00003184","2019-05-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   30",",,W","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   46",",,W",,,,,,,,,"  250",",,W","  260",",,W","  107",",,W","  152",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-05-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   89",",,W","   48",",,W",,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00003184","2019-05-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  128",",,W","   41",",,W",,,,,,,,,"  250",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-05-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   10",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   31",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00003184","2019-05-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   25",",,W",,,,,,,,,"  230",",,W","  270",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-05-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  150",",,W","   28",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-05-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   46",",,W",,,,,,,,,"  180",",,W","  190",",,W","  130",",,W","  161",",,W",,,,,,,,,,
"USW00003184","2019-05-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  167",",,W","   50",",,W",,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-05-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   15",",,W",,,,,,,,,"  300",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003184","2019-05-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   19",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-05-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  178",",,W","   23",",,W",,,,,,,,,"  270",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-05-31","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  183",",,W","   33",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  139",",,W",,,,,,,,,,
"USW00003184","2019-06-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  344",",,W","  183",",,W","   25",",,W",,,,,,,,,"  240",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-06-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  333",",,W","  194",",,W","   28",",,W",,,,,,,,,"  190",",,W","  170",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-06-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  344",",,W","  189",",,W","   26",",,W",,,,,,,,,"  280",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-06-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  350",",,W","  217",",,W","   25",",,W",,,,,,,,,"  360",",,W","  350",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00003184","2019-06-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  200",",,W","   35",",,W",,,,,,,,,"  230",",,W","  240",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-06-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  228",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-06-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  367",",,W","  217",",,W","   31",",,W",,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-06-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  400",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  383",",,W","  244",",,W","   36",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00003184","2019-06-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  222",",,W","   28",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-06-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W",,,"  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003184","2019-06-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  383",",,W","  256",",,W","   33",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-06-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  222",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-06-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  217",",,W","   19",",,W",,,,,,,,,"  240",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-06-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  383",",,W","  200",",,W","   42",",,W",,,,,,,,,"  240",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-06-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  378",",,W","  244",",,W","   46",",,W",,,,,,,,,"  240",",,W","  220",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00003184","2019-06-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  356",",,W","  233",",,W","   38",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-06-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,"    0",",,W","  361",",,W","  217",",,W","   27",",,W",,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,
