"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00267612","2018-12-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2018-12-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2018-12-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -117",",,7",,,,,,,,,,
"USC00267612","2018-12-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2018-12-31","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,,
"USC00267612","2019-01-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -133",",,7",,,,,,,,,,
"USC00267612","2019-01-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -139",",,7",,,,,,,,,,
"USC00267612","2019-01-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -128",",,7",,,,,,,,,,
"USC00267612","2019-01-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-01-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7"," -111",",,7",,,,,,,,,,
"USC00267612","2019-01-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   56",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-01-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-01-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-01-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-01-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-01-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,,
"USC00267612","2019-01-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-01-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7"," -111",",,7",,,,,,,,,,
"USC00267612","2019-01-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -117",",,7",,,,,,,,,,
"USC00267612","2019-01-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   23",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,,
"USC00267612","2019-01-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  107",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-01-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,
"USC00267612","2019-01-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-01-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-01-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  142",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-01-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-01-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,,
"USC00267612","2019-01-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,,
"USC00267612","2019-01-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-01-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-01-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2019-01-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-01-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-01-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-01-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-01-31","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-02-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-02-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   71",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,
"USC00267612","2019-02-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-02-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   36",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-02-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   10",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,,
"USC00267612","2019-02-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-02-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -122",",,7",,,,,,,,,,
"USC00267612","2019-02-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,,
"USC00267612","2019-02-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,,,,
"USC00267612","2019-02-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   41",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-02-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -167",",,7",,,,,,,,,,
"USC00267612","2019-02-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7"," -128",",,7",,,,,,,,,,
"USC00267612","2019-02-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  185",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,
"USC00267612","2019-02-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  224",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,
"USC00267612","2019-02-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-02-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-02-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   36",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-02-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-02-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,,,,,,
"USC00267612","2019-02-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   10",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,,
"USC00267612","2019-02-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   38",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7",,,,,,,,,,
"USC00267612","2019-02-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   15",",,7,0800","    0",",,7","    0",",,7","  106",",,7"," -172",",,7",,,,,,,,,,
"USC00267612","2019-02-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -156",",,7",,,,,,,,,,
"USC00267612","2019-02-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-02-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-02-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,
"USC00267612","2019-02-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-02-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-03-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-03-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   71",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-03-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2019-03-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2019-03-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,
"USC00267612","2019-03-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  183",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-03-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-03-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,
"USC00267612","2019-03-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-03-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-03-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   18",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-03-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-03-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2019-03-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,,
"USC00267612","2019-03-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-03-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2019-03-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-03-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,,
"USC00267612","2019-03-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-03-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-03-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  114",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-03-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-03-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   53",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,,
"USC00267612","2019-03-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-03-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-03-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-03-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,
"USC00267612","2019-03-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2019-03-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-03-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-03-31","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-04-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,
"USC00267612","2019-04-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-04-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-04-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,,
"USC00267612","2019-04-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2019-04-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-04-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,
"USC00267612","2019-04-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,
"USC00267612","2019-04-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",S,7","   44",",,7",,,,,,,,,,
"USC00267612","2019-04-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-04-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-04-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-04-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-04-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,
"USC00267612","2019-04-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,,
"USC00267612","2019-04-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-04-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-04-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-04-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-04-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,
"USC00267612","2019-04-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-04-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,,,,
"USC00267612","2019-04-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-04-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-04-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,,,,
"USC00267612","2019-04-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,,
"USC00267612","2019-04-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-04-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-04-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-04-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2019-05-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-05-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-05-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-05-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,,
"USC00267612","2019-05-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-05-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,
"USC00267612","2019-05-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-05-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,,,,
"USC00267612","2019-05-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,
"USC00267612","2019-05-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,
"USC00267612","2019-05-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-05-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-05-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-05-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,
"USC00267612","2019-05-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,
"USC00267612","2019-05-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,,
"USC00267612","2019-05-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,
"USC00267612","2019-05-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2019-05-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-05-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-05-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-05-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,,
"USC00267612","2019-05-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   71",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2019-05-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-05-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,,
