"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA002300902","2019-12-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -321","H,,S"
"CA002300902","2019-12-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,," -331","H,,S"
"CA002300902","2019-12-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -266",",,S"," -356",",,S"," -280","H,,S"
"CA002300902","2019-12-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -265","H,,S"
"CA002300902","2019-12-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -228",",,S"," -282",",,S"," -257","H,,S"
"CA002300902","2019-12-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -228",",,S"," -312",",,S"," -279","H,,S"
"CA002300902","2019-12-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  170",",,S",,,,," -262","H,,S"
"CA002300902","2019-12-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -214",",,S"," -300",",,S"," -259","H,,S"
"CA002300902","2019-12-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    8",",,S",,,"  170",",,S"," -207",",,S"," -288",",,S"," -227","H,,S"
"CA002300902","2019-12-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  201",",,S"," -207",",,S"," -312",",,S"," -279","H,,S"
"CA002300902","2019-12-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  231",",,S"," -269",",,S"," -352",",,S"," -306","H,,S"
"CA002300902","2019-12-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -229",",,S"," -352",",,S"," -261","H,,S"
"CA002300902","2019-12-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -229",",,S"," -300",",,S"," -274","H,,S"
"CA002300902","2020-01-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -268","H,,S"
"CA002300902","2020-01-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  170",",,S",,,,," -213","H,,S"
"CA002300902","2020-01-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  180",",,S"," -193",",,S"," -302",",,S"," -286","H,,S"
"CA002300902","2020-01-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  180",",,S"," -278",",,S"," -317",",,S"," -298","H,,S"
"CA002300902","2020-01-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  180",",,S",,,,," -278","H,,S"
"CA002300902","2020-01-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -271",",,S"," -331",",,S"," -307","H,,S"
"CA002300902","2020-01-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -281","H,,S"
"CA002300902","2020-01-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -254",",,S"," -299",",,S"," -264","H,,S"
"CA002300902","2020-01-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -259",",,S"," -321",",,S"," -308","H,,S"
"CA002300902","2020-01-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -290","H,,S"
"CA002300902","2020-01-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -274",",,S"," -369",",,S"," -338","H,,S"
"CA002300902","2020-01-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -249",",,S"," -369",",,S"," -282","H,,S"
"CA002300902","2020-01-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -259",",,S"," -317",",,S"," -289","H,,S"
"CA002300902","2020-01-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -267","H,,S"
"CA002300902","2020-01-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -234","H,,S"
"CA002300902","2020-01-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -180","H,,S"
"CA002300902","2020-01-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -162",",,S"," -291",",,S"," -261","H,,S"
"CA002300902","2020-01-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -223","H,,S"
"CA002300902","2020-01-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -180",",,S"," -257",",,S"," -211","H,,S"
"CA002300902","2020-01-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  170",",,S"," -198",",,S"," -278",",,S"," -234","H,,S"
"CA002300902","2020-01-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -209",",,S"," -278",",,S"," -245","H,,S"
"CA002300902","2020-01-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -241","H,,S"
"CA002300902","2020-01-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,"  221",",,S"," -184",",,S"," -275",",,S"," -215","H,,S"
"CA002300902","2020-01-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  201",",,S"," -179",",,S"," -258",",,S"," -207","H,,S"
"CA002300902","2020-01-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  201",",,S",,,,," -192","H,,S"
"CA002300902","2020-01-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   10",",,S",,,"  191",",,S",,,,," -232","H,,S"
"CA002300902","2020-01-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   33",",,S",,,"  249",",,S",,,,," -246","H,,S"
"CA002300902","2020-01-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  239",",,S"," -189",",,S"," -270",",,S"," -221","H,,S"
"CA002300902","2020-01-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  221",",,S"," -212",",,S"," -291",",,S"," -258","H,,S"
"CA002300902","2020-01-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  231",",,S"," -215",",,S"," -291",",,S"," -238","H,,S"
"CA002300902","2020-01-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -215",",,S"," -292",",,S"," -248","H,,S"
"CA002300902","2020-02-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -232",",,S"," -301",",,S"," -275","H,,S"
"CA002300902","2020-02-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  180",",,S",,,,," -303","H,,S"
"CA002300902","2020-02-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  180",",,S",,,,," -328","H,,S"
"CA002300902","2020-02-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  180",",,S",,,,," -393","H,,S"
"CA002300902","2020-02-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -348","H,,S"
"CA002300902","2020-02-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  180",",,S",,,,," -225","H,,S"
"CA002300902","2020-02-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -203",",,S"," -316",",,S"," -262","H,,S"
"CA002300902","2020-02-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -237",",,S"," -330",",,S"," -296","H,,S"
"CA002300902","2020-02-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -279",",,S"," -375",",,S"," -334","H,,S"
"CA002300902","2020-02-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -289",",,S"," -375",",,S"," -308","H,,S"
"CA002300902","2020-02-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -289",",,S"," -388",",,S"," -366","H,,S"
"CA002300902","2020-02-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -338","H,,S"
"CA002300902","2020-02-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -310",",,S"," -356",",,S"," -323","H,,S"
"CA002300902","2020-02-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -320","H,,S"
"CA002300902","2020-02-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -346","H,,S"
"CA002300902","2020-02-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -273","H,,S"
"CA002300902","2020-02-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -233",",,S"," -298",",,S"," -256","H,,S"
"CA002300902","2020-02-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -209",",,S"," -294",",,S"," -246","H,,S"
"CA002300902","2020-02-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -215","H,,S"
"CA002300902","2020-02-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -150",",,S"," -255",",,S"," -178","H,,S"
"CA002300902","2020-02-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -280","H,,S"
"CA002300902","2020-02-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -256",",,S"," -316",",,S"," -285","H,,S"
"CA002300902","2020-02-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,," -269",",,S"," -367",",,S"," -332","H,,S"
"CA002300902","2020-02-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -308","H,,S"
"CA002300902","2020-02-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  140",",,S",,,,," -214","H,,S"
"CA002300902","2020-02-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -208",",,S"," -324",",,S"," -284","H,,S"
"CA002300902","2020-02-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -267",",,S"," -362",",,S"," -307","H,,S"
"CA002300902","2020-02-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  160",",,S",,,,," -325","H,,S"
"CA002300902","2020-02-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -371","H,,S"
"CA002300902","2020-03-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -345",",,S"," -425",",,S"," -391","H,,S"
"CA002300902","2020-03-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -344","H,,S"
"CA002300902","2020-03-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -322",",,S"," -397",",,S"," -370","H,,S"
"CA002300902","2020-03-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -296",",,S"," -397",",,S"," -318","H,,S"
"CA002300902","2020-03-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -296",",,S"," -400",",,S"," -362","H,,S"
"CA002300902","2020-03-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -317",",,S"," -400",",,S"," -348","H,,S"
"CA002300902","2020-03-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -319",",,S"," -422",",,S"," -383","H,,S"
"CA002300902","2020-03-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -268","H,,S"
"CA002300902","2020-03-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -207",",,S"," -312",",,S"," -254","H,,S"
"CA002300902","2020-03-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -224",",,S"," -349",",,S"," -307","H,,S"
"CA002300902","2020-03-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -288",",,S"," -354",",,S"," -326","H,,S"
"CA002300902","2020-03-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -299","H,,S"
"CA002300902","2020-03-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -299","H,,S"
"CA002300902","2020-03-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  160",",,S",,,,," -123","H,,S"
"CA002300902","2020-03-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  109",",,S",,,,," -104","H,,S"
"CA002300902","2020-03-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  119",",,S",,,,," -269","H,,S"
"CA002300902","2020-03-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  119",",,S",,,,," -258","H,,S"
"CA002300902","2020-03-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -177",",,S"," -310",",,S"," -232","H,,S"
"CA002300902","2020-03-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -206","H,,S"
"CA002300902","2020-03-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -107","H,,S"
"CA002300902","2020-03-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  150",",,S",,,,,"  -42","H,,S"
"CA002300902","2020-03-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S","  -24",",,S"," -142",",,S","  -98","H,,S"
"CA002300902","2020-03-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  160",",,S","  -73",",,S"," -240",",,S"," -195","H,,S"
"CA002300902","2020-03-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -177","H,,S"
"CA002300902","2020-03-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -184","H,,S"
"CA002300902","2020-03-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S"," -109",",,S"," -241",",,S"," -192","H,,S"
"CA002300902","2020-03-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -157",",,S"," -299",",,S"," -251","H,,S"
"CA002300902","2020-03-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -212",",,S"," -299",",,S"," -257","H,,S"
"CA002300902","2020-03-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -230",",,S"," -315",",,S"," -267","H,,S"
"CA002300902","2020-03-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -262","H,,S"
"CA002300902","2020-03-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -241","H,,S"
"CA002300902","2020-04-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S"," -172",",,S"," -293",",,S"," -236","H,,S"
"CA002300902","2020-04-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S"," -197",",,S"," -293",",,S"," -251","H,,S"
"CA002300902","2020-04-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"  140",",,S",,,,," -190","H,,S"
"CA002300902","2020-04-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   13",",,S",,,"  211",",,S",,,,," -110","H,,S"
"CA002300902","2020-04-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  211",",,S","  -93",",,S"," -241",",,S"," -162","H,,S"
"CA002300902","2020-04-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,," -144","H,,S"
"CA002300902","2020-04-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  201",",,S",,,,,"  -79","H,,S"
"CA002300902","2020-04-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  201",",,S",,,,," -104","H,,S"
"CA002300902","2020-04-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -122","H,,S"
"CA002300902","2020-04-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -147","H,,S"
"CA002300902","2020-04-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S"," -129",",,S"," -207",",,S"," -167","H,,S"
"CA002300902","2020-04-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  109",",,S",,,,," -169","H,,S"
"CA002300902","2020-04-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -121","H,,S"
"CA002300902","2020-04-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,,"  -98","H,,S"
"CA002300902","2020-04-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,,"  -66","H,,S"
"CA002300902","2020-04-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,,"  -98","H,,S"
"CA002300902","2020-04-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S","  -80",",,S"," -216",",,S"," -167","H,,S"
"CA002300902","2020-04-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S"," -130",",,S"," -227",",,S"," -173","H,,S"
"CA002300902","2020-04-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -163","H,,S"
"CA002300902","2020-04-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -128","H,,S"
"CA002300902","2020-04-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -114",",,S"," -218",",,S"," -165","H,,S"
"CA002300902","2020-04-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -152","H,,S"
"CA002300902","2020-04-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S"," -115",",,S"," -187",",,S"," -135","H,,S"
"CA002300902","2020-04-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  170",",,S",,,,," -187","H,,S"
"CA002300902","2020-04-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  160",",,S",,,,," -212","H,,S"
"CA002300902","2020-04-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  150",",,S",,,,," -213","H,,S"
"CA002300902","2020-04-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  140",",,S",,,,," -117","H,,S"
"CA002300902","2020-04-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S","  -52",",,S"," -187",",,S"," -127","H,,S"
"CA002300902","2020-04-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  140",",,S","  -88",",,S"," -187",",,S"," -134","H,,S"
"CA002300902","2020-04-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S"," -118",",,S"," -229",",,S"," -177","H,,S"
"CA002300902","2020-05-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S",,,,," -147","H,,S"
"CA002300902","2020-05-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S",,,,,"  -82","H,,S"
"CA002300902","2020-05-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  140",",,S",,,,,"  -59","H,,S"
"CA002300902","2020-05-04","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  130",",,S","  -51",",,S"," -151",",,S"," -106","H,,S"
"CA002300902","2020-05-05","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  119",",,S",,,,," -115","H,,S"
"CA002300902","2020-05-06","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  119",",,S",,,,,"   -5","H,,S"
"CA002300902","2020-05-07","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   61",",,S",,,,,"  -13","H,,S"
"CA002300902","2020-05-08","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   71",",,S",,,,,"  -83","H,,S"
"CA002300902","2020-05-09","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   71",",,S",,,,," -129","H,,S"
"CA002300902","2020-05-10","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   61",",,S",,,,,"  -49","H,,S"
"CA002300902","2020-05-11","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   20",",,S",,,,,"   10","H,,S"
"CA002300902","2020-05-12","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   43",",,S"," -142",",,S","  -97","H,,S"
"CA002300902","2020-05-13","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S","  -86",",,S"," -164",",,S"," -123","H,,S"
"CA002300902","2020-05-14","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    5",",,S",,,"   51",",,S",,,,,"  -76","H,,S"
"CA002300902","2020-05-15","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","   15",",,S",,,"  119",",,S","  -30",",,S"," -109",",,S","  -40","H,,S"
"CA002300902","2020-05-16","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  130",",,S","  -27",",,S"," -100",",,S","  -69","H,,S"
"CA002300902","2020-05-17","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"  109",",,S",,,,,"  -63","H,,S"
"CA002300902","2020-05-18","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  109",",,S","  -45",",,S"," -102",",,S","  -65","H,,S"
"CA002300902","2020-05-19","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"  109",",,S",,,,,"  -72","H,,S"
"CA002300902","2020-05-20","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   99",",,S",,,,,"  -37","H,,S"
"CA002300902","2020-05-21","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   51",",,S",,,,,"  -42","H,,S"
"CA002300902","2020-05-22","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   20",",,S","   34",",,S"," -101",",,S","   -3","H,,S"
"CA002300902","2020-05-23","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,,,,,"  -57","H,,S"
"CA002300902","2020-05-24","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S",,,,,"  -35","H,,S"
"CA002300902","2020-05-25","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S",,,,,"  -35","H,,S"
"CA002300902","2020-05-26","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S","    1",",,S","  -81",",,S","  -49","H,,S"
"CA002300902","2020-05-27","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S","  -29",",,S","  -81",",,S","  -49","H,,S"
"CA002300902","2020-05-28","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S",,,,,"  -33","H,,S"
"CA002300902","2020-05-29","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S",,,,,"   11","H,,S"
"CA002300902","2020-05-30","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S","   72",",,S","  -36",",,S","   -5","H,,S"
"CA002300902","2020-05-31","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S",,,,,"   -3","H,,S"
"CA002300902","2020-06-01","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,,,"   13",",,S","  -23",",,S","   -8","H,,S"
"CA002300902","2020-06-02","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    0",",,S",,,"   10",",,S","   19",",,S","  -23",",,S","   -5","H,,S"
"CA002300902","2020-06-03","67.8167","-115.15","23.0","KUGLUKTUK A, NU CA","    3",",,S",,,"   10",",,S",,,,,"   -8","H,,S"
