"USW00023119","1970-10-28","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  250",",,X","   61",",,X"," 1318",",,X","   90",",,X","  113",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-10-29","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","   50",",,X"," 1324",",,X","   80",",,X","  103",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-10-30","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  283",",,X","   44",",,X"," 1906",",,X","  300",",,X","  103",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-10-31","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  272",",,X","   33",",,X"," 1454",",,X","  310",",,X","   57",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-01","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","   44",",,X"," 1642",",,X","  310",",,X","   67",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-02","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   72",",,X"," 1406",",,X","  310",",,X","   67",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-03","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  278",",,X","   44",",,X"," 1448",",,X","  290",",,X","   72",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-04","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  206",",,X","   61",",,X"," 0842",",,X","  310",",,X","   72",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-05","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  222",",,X","   61",",,X"," 1900",",,X","  300",",,X","   67",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-06","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,X","    0",",,X","    0",",,X","  200",",,X","  128",",,X"," 1448",",,X","  310",",,X","   72",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-11-07","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  183",",,X","   83",",,X"," 1218",",,X","  310",",,X","   67",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-08","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  256",",,X","   22",",,X"," 1136",",,X","  150",",,X","   62",",,X","    1",",,X",,,,,,,,,,,,,,,,
"USW00023119","1970-11-09","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   56",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-10","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  244",",,X","   56",",,X"," 1500",",,X","  320",",,X","   62",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-11","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  239",",,X","   56",",,X"," 1500",",,X","  290",",,X","   62",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-12","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,X","    0",",,X","    0",",,X","  200",",,X","  100",",,X"," 2248",",,X","  330",",,X","  154",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-11-13","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  217",",,X","  117",",,X"," 0030",",,X","  350",",,X","  164",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-14","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  211",",,X","  144",",,X"," 1236",",,X","  100",",,X","  170",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-15","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  222",",,X","  122",",,X"," 0118",",,X","  120",",,X","  129",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-11-16","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  256",",,X","   28",",,X"," 1336",",,X","  310",",,X","   51",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-17","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   22",",,X"," 1442",",,X","  290",",,X","   62",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-18","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  222",",,X","   33",",,X"," 1318",",,X","  320",",,X","   62",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-19","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  256",",,X","   11",",,X"," 1512",",,X","  300",",,X","   67",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-20","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  206",",,X","   56",",,X"," 1154",",,X","  330",",,X","   77",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-21","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  172",",,X","   44",",,X"," 1236",",,X","  310",",,X","   72",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-22","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  178",",,X","   33",",,X"," 1142",",,X","  310",",,X","   46",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-23","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  278",",,X","   11",",,X"," 1324",",,X","  320",",,X","   67",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-24","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  278",",,X","   33",",,X"," 0312",",,X","  310",",,X","   67",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-11-25","33.9","-117.25","468.2","MARCH AFB, CA US","   38",",,X","    0",",,X","    0",",,X","  150",",,X","   44",",,X"," 1718",",,X","  320",",,X","   57",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-11-26","33.9","-117.25","468.2","MARCH AFB, CA US","   79",",,X","    0",",,X","    0",",,X","  178",",,X","   61",",,X"," 1518",",,X","  270",",,X","   93",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-11-27","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  133",",,X","   33",",,X"," 1024",",,X","  150",",,X","   46",",,X","    1",",,X",,,,,,,,,,,,,,,,
"USW00023119","1970-11-28","33.9","-117.25","468.2","MARCH AFB, CA US","  127",",,X","    0",",,X","    0",",,X","  139",",,X","   78",",,X"," 1848",",,X","  100",",,X","   87",",,X","    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-11-29","33.9","-117.25","468.2","MARCH AFB, CA US","  193",",,X","    0",",,X","    0",",,X","  133",",,X","   83",",,X"," 1136",",,X","  170",",,X","  134",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-11-30","33.9","-117.25","468.2","MARCH AFB, CA US","   10",",,X","    0",",,X","    0",",,X","  156",",,X","   67",",,X"," 0130",",,X","  260",",,X","   67",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-01","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  167",",,X","   50",",,X"," 1454",",,X","  340",",,X","   41",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-02","33.9","-117.25","468.2","MARCH AFB, CA US","    8",",,X","    0",",,X","    0",",,X","  122",",,X","   44",",,X"," 0954",",,X","  170",",,X","   62",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-12-03","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  161",",,X","   17",",,X"," 1530",",,X","  330",",,X","   51",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-04","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  194",",,X","   17",",,X"," 1354",",,X","  160",",,X","   26",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-05","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  233",",,X","   33",",,X"," 1400",",,X","   40",",,X","   51",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-06","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  233",",,X","   44",",,X"," 1718",",,X","   40",",,X","   36",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-07","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  244",",,X","   39",",,X"," 0200",",,X","  310",",,X","   31",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-08","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  167",",,X","   22",",,X"," 1618",",,X","  300",",,X","   41",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-09","33.9","-117.25","468.2","MARCH AFB, CA US","   25",",,X","    0",",,X","    0",",,X","  133",",,X","   56",",,X"," 1236",",,X","  280",",,X","  108",",,X","    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-12-10","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  183",",,X","   11",",,X"," 1948",",,X","   20",",,X","   87",",,X","    1",",,X",,,,,,,,,,,,,,,,
"USW00023119","1970-12-11","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  200",",,X","    0",",,X"," 0924",",,X","   80",",,X","   93",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-12","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  211",",,X","  -11",",,X"," 1030",",,X","   40",",,X","   87",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-13","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,X","    0",",,X","    0",",,X","  167",",,X","  -11",",,X"," 1324",",,X","  180",",,X","   67",",,X",,,,,,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-12-14","33.9","-117.25","468.2","MARCH AFB, CA US","    5",",,X","    0",",,X","    0",",,X","  128",",,X","   44",",,X"," 0124",",,X","  170",",,X","   87",",,X","    1",",,X","    1",",,X",,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-12-15","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  133",",,X","   17",",,X"," 1512",",,X","  310",",,X","   36",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-16","33.9","-117.25","468.2","MARCH AFB, CA US","    3",",,X","    0",",,X","    0",",,X","  144",",,X","    6",",,X"," 1918",",,X","  120",",,X","   67",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,"    1",",,X",,
"USW00023119","1970-12-17","33.9","-117.25","468.2","MARCH AFB, CA US","   79",",,X","    0","T,,X","    0",",,X","   89",",,X","   39",",,X"," 1400",",,X","  290",",,X","   72",",,X","    1",",,X",,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00023119","1970-12-18","33.9","-117.25","468.2","MARCH AFB, CA US","   13",",,X","    0",",,X","    0",",,X","  100",",,X","   -6",",,X"," 2324",",,X","  120",",,X","  123",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-12-19","33.9","-117.25","468.2","MARCH AFB, CA US","  175",",,X","    0",",,X","    0",",,X","   83",",,X","   33",",,X"," 0042",",,X","  130",",,X","  149",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-12-20","33.9","-117.25","468.2","MARCH AFB, CA US","   33",",,X","    0",",,X","    0",",,X","   89",",,X","  -11",",,X"," 2242",",,X","  160",",,X","   62",",,X","    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-12-21","33.9","-117.25","468.2","MARCH AFB, CA US","  198",",,X","    0",",,X","    0",",,X","   89",",,X","   50",",,X"," 0630",",,X","  180",",,X","  123",",,X",,,"    1",",,X",,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-12-22","33.9","-117.25","468.2","MARCH AFB, CA US","   13",",,X","    0",",,X","    0",",,X","  100",",,X","   22",",,X"," 1042",",,X","  140",",,X","   41",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00023119","1970-12-23","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","  -28",",,X"," 1836",",,X","   50",",,X","   67",",,X","    1",",,X",,,,,,,,,,,,,,,,
"USW00023119","1970-12-24","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  106",",,X","   28",",,X"," 1230",",,X","   60",",,X","   77",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-25","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  150",",,X","    6",",,X"," 1130",",,X","   60",",,X","   57",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-26","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  111",",,X","  -11",",,X"," 0606",",,X","  310",",,X","   36",",,X",,,,,,,,,,,,,,,,,,
"USW00023119","1970-12-27","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","   -6",",,X"," 1318",",,X","  320",",,X","   41",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-28","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","    6",",,X"," 1212",",,X","  310",",,X","   36",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-29","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  139",",,X","   -6",",,X"," 1436",",,X","  340",",,X","   41",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-30","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  178",",,X","  -17",",,X"," 1318",",,X","   80",",,X","   82",",,X","    1",",,X",,,,,,,,,"    1",",,X",,,,,,
"USW00023119","1970-12-31","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,X","    0",",,X","    0",",,X","  194",",,X","   39",",,X"," 0130",",,X","  230",",,X","   31",",,X",,,,,,,,,,,"    1",",,X",,,,,,
"USW00023119","2020-04-01","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  233",",,D","   56",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-02","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  200",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-03","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  200",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-04","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  194",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-05","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  161",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-06","33.9","-117.25","468.2","MARCH AFB, CA US","  262",",,D",,,"    0",",,D","  128",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-07","33.9","-117.25","468.2","MARCH AFB, CA US","  152",",,D",,,,,"  161",",,D","   89",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-08","33.9","-117.25","468.2","MARCH AFB, CA US","  119",",,D",,,"    0",",,D","  117",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-09","33.9","-117.25","468.2","MARCH AFB, CA US","  201",",,D",,,"    0",",,D","  106",",,D","   72",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-10","33.9","-117.25","468.2","MARCH AFB, CA US","   89",",,D",,,"    0",",,D","  128",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-11","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  194",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-12","33.9","-117.25","468.2","MARCH AFB, CA US","   23",",,D","    0",",,D","    0",",,D","  144",",,D","  106",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-13","33.9","-117.25","468.2","MARCH AFB, CA US","   23",",,D",,,"    0",",,D","  150",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-14","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  239",",,D","   61",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-15","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  256",",,D","   22",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-16","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  239",",,D","   39",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-17","33.9","-117.25","468.2","MARCH AFB, CA US","   69",",,D",,,"    0",",,D","  189",",,D","   61",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-18","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,D","    0",",,D","    0",",,D","  156",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-19","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D",,,"  189",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-20","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  194",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-21","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  222",",,D","   89",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-22","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-23","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-24","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  339",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-25","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  106",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-26","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","   89",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-27","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","   89",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-28","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-29","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","  128",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-04-30","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  139",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-01","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","  106",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-02","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-03","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,D",,,"    0",",,D","  267",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-04","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D",,,"  306",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-05","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  344",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-06","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  356",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-07","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  367",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-08","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-09","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  117",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-10","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  117",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-11","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,D","    0",",,D","    0",",,D","  261",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-12","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,D",,,"    0",",,D","  228",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-13","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  228",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-14","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  250",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-15","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  272",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-16","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-17","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-18","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,D","    0",",,D","    0",",,D","  228",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-19","33.9","-117.25","468.2","MARCH AFB, CA US","    0","T,,D",,,"    0",",,D","  211",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-20","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  256",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-21","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-22","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  283",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-23","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  256",",,D","  117",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-24","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-25","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  350",",,D","  106",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-26","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  361",",,D","  128",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-27","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  356",",,D","  128",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-28","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  128",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-29","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  283",",,D","  133",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-30","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","  133",",,D",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023119","2020-05-31","33.9","-117.25","468.2","MARCH AFB, CA US","    0",",,D","    0",",,D","    0",",,D","  289",",,D","  106",",,D",,,,,,,,,,,,,,,,,,,,,,,,
