"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00322304","2019-01-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800"," -128",",,7"," -239",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -78",",,7"," -189",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800"," -117",",,7"," -194",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800","  -78",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -22",",,7"," -144",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -61",",,7"," -139",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -33",",,7"," -233",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800"," -122",",,7"," -239",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800"," -133",",,7"," -217",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,0800"," -189",",,7"," -250",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   30",",,7,0800","   51",",,7,","  178",",,7,0800"," -150",",,7"," -233",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US",,,,,"  178",",,7,0800"," -161",",,7"," -233",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800"," -106",",,7"," -161",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -78",",,7"," -172",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  152",",,7,0800","  -61",",,7"," -250",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,0800"," -194",",,7"," -278",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  152",",,7,0800"," -117",",,7"," -294",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,0800"," -156",",,7"," -228",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   81",",,7,0800","  102",",,7,","  254",",,7,0800","   -6",",S,7"," -189",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  203",",,7,0800"," -133",",,7"," -289",",,7",,,,," -289",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,0800"," -278",",,7"," -389",",,7",,,,," -389",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-01-31","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,0800"," -239",",,7"," -389",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  203",",,7,0800","  -78",",,7"," -239",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","   11",",,7"," -178",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  203",",,7,0800"," -139",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   28",",,7,0800","  203",",,7,","  381",",,7,0800"," -200",",,7"," -239",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   10",",,7,0800","   51",",,7,","  406",",,7,0800"," -200",",,7"," -300",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   13",",,7,0800","   51",",,7,","  432",",,7,0800"," -211",",,7"," -250",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  432",",,7,0800"," -206",",,7"," -239",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  432",",,7,0800"," -228",",,7"," -339",",,7",,,,," -339",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  432",",,7,0800"," -244",",,7"," -350",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  406",",,7,0800"," -194",",,7"," -289",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  381",",,7,0800"," -200",",,7"," -267",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   46",",,7,0800","  102",",,7,","  457",",,7,0800"," -133",",,7"," -261",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  432",",,7,0800"," -194",",,7"," -283",",,7",,,,," -256",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    5",",,7,0800","   25",",,7,","  457",",,7,0800"," -161",",,7"," -256",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  432",",,7,0800"," -194",",,7"," -339",",,7",,,,," -328",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  406",",,7,0800"," -178",",,7"," -350",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  406",",,7,0800"," -139",",,7"," -178",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  406",",,7,0800"," -117",",,7"," -222",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  381",",,7,0800"," -139",",,7"," -267",",,7",,,,," -267",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  381",",,7,0800"," -111",",,7"," -267",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  356",",,7,0800","  -94",",,7"," -156",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    8",",,7,0800","   25",",,7,","  381",",,7,0800"," -111",",,7"," -261",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  381",",,7,0800"," -128",",,7"," -267",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  356",",,7,0800"," -100",",,7"," -217",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  330",",,7,0800"," -189",",,7"," -294",",,7",,,,," -283",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  330",",,7,0800"," -206",",,7"," -294",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  330",",,7,0800"," -156",",,7"," -256",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-02-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -128",",,7"," -250",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -89",",,7"," -206",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  305",",,7,0800","  -78",",,7"," -222",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -211",",,7"," -272",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -178",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00322304","2019-03-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -133",",,7"," -211",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -83",",,7"," -211",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -106",",,7"," -250",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0","T,,7,","  305",",,7,0800"," -100",",,7"," -239",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -33",",,7"," -128",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   18",",,7,0800","   51",",,7,","  305",",,7,0800","  -33",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -67",",,7"," -194",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -11",",,7"," -150",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","   39",",,7"," -133",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","   25",",,7,","  330",",,7,0800","    0",",,7"," -100",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","  -11",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","   -6",",,7"," -172",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","    6",",,7"," -167",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","   17",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,","  279",",,7,0800","   22",",,7","  -94",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   28",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   50",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","   89",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   78",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00322304","2019-03-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,0800",,," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","    0",",,7"," -111",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   72",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   78",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   56",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,","   76",",,7,0800","   72",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-03-31","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,","   51",",,7,0800","   56",",,7","  -89",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   50",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,","   51",",,7,0800","   83",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","   25",",,7,","   76",",,7,0800","   44",",,7"," -111",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   44",",,7"," -111",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    5",",,7,0800","    0",",,7,","   25",",,7,0800","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,",,,"   50",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   10",",,7,0800","    0",",,7,",,,"  178",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  139",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","   25",",,7,",,,"   22",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-13","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-14","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  128",",,7","  -72",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-15","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   33",",,7,0800","    0",",,7,",,,"  100",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-16","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  167",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-17","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   66",",,7,0800","    0",",,7,",,,"  178",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-18","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,",,,"  133",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-19","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  256",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-20","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","   61",",,7,0800","    0",",,7,",,,"  211",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-21","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  194",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-22","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  189",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-23","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0","T,,7,0800","    0",",,7,",,,"  217",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-24","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  206",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-25","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  133",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-26","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  144",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-27","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"  117",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-28","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322304","2019-04-29","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","  191",",,7,0800","   51",",,7,","   51",",,7,0800","   22",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-04-30","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"   83",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  150",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-06","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-07","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00322304","2019-05-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
