"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00323287","2019-01-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   15",",,7,1800","   33",",,7,",,,"  -94",",,7"," -200",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,,"  -56",",,7"," -222",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -106",",,7"," -200",",,7",,,,,,,,," -194",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -178",",,7"," -250",",,7",,,,,,,,," -194",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   10",",,7,1800",,,,," -111",",,7"," -244",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   74",",,7,1800","   76",",,7,",,,"  -94",",,7"," -233",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -128",",,7"," -211",",,7",,,,,,,,," -206",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,",,," -200",",,7"," -328",",,7",,,,,,,,," -244",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,,,,," -178",",,7"," -361",",,7",,,,,,,,," -311",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-01-31","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,,,,," -144",",,7"," -344",",,7",,,,,,,,," -244",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  254",",,7,","  -61",",,7",,,,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  254",",,7,","  -83",",,7"," -133",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   56",",,7,1800","   64",",,7,","  305",",,7,"," -111",",,7"," -200",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    3",",,7,1800","    0",",,7,","  330",",,7,"," -183",",,7"," -233",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    5",",,7,1800","    0",",,7,","  330",",,7,"," -189",",,7"," -233",",,7",,,,,,,,," -206",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,"   89",",,7,","  406",",,7,"," -183",",,7"," -217",",,7",,,,,,,,," -189",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,"    8",",,7,","  406",",,7,"," -189",",,7"," -250",",,7",,,,,,,,," -206",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  406",",,7,"," -200",",,7"," -300",",,7",,,,,,,,," -244",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  406",",,7,"," -189",",,7"," -261",",,7",,,,,,,,," -217",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   15",",,7,1800","    5",",,7,","  432",",,7,"," -178",",,7"," -217",",,7",,,,,,,,," -189",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   46",",,7,1800","   51",",,7,","  457",",,7,","  -94",",,7"," -228",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    5",",,7,1800","    0",",,7,","  457",",,7,"," -100",",,7"," -272",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  457",",,7,"," -128",",,7"," -256",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   15",",,7,1800","   25",",,7,","  483",",,7,"," -139",",,7"," -222",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  483",",,7,"," -178",",,7"," -256",",,7",,,,,,,,," -211",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  483",",,7,"," -122",",,7"," -211",",,7",,,,,,,,," -161",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  483",",,7,"," -111",",,7"," -161",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  483",",,7,"," -150",",,7"," -217",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  432",",,7,"," -117",",,7"," -283",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   18",",,7,1800","    0",",,7,","  406",",,7,","  -89",",,7"," -128",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,","  -94",",,7"," -167",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US",,,"   23",",,7,","  356",",,7,","  -83",",,7"," -217",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    8",",,7,1800",,,"  356",",,7,","  -67",",,7"," -128",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -100",",,7"," -239",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -167",",,7"," -256",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    3",",,7,1800",,,"  356",",,7,"," -172",",,7"," -211",",,7",,,,,,,,," -194",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   28",",,7,1800","   25",",,7,","  381",",,7,"," -144",",,7"," -222",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-02-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  381",",,7,","  -78",",,7"," -206",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   48",",,7,1800","   23",",,7,","  356",",,7,","  -94",",,7"," -211",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -172",",,7"," -250",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -167",",,7"," -267",",,7",,,,,,,,," -222",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -117",",,7"," -222",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -100",",,7"," -172",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -111",",,7"," -189",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,"," -106",",,7"," -228",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  305",",,7,","  -39",",,7"," -144",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  356",",,7,1800","  457",",,7,","  762",",,7,","  -28",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  737",",,7,","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  711",",,7,","  -39",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  559",",,7,","   11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  137",",,7,1800","  127",",,7,","  686",",,7,","  -17",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   69",",,7,1800","   76",",,7,","  686",",,7,","   -6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  686",",,7,","  -17",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  660",",,7,","  -11",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  635",",,7,","    0",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  610",",,7,","   17",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  533",",,7,","   17",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  508",",,7,","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  457",",,7,","   50",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  432",",,7,","   17",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  406",",,7,","   33",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  381",",,7,","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  356",",,7,","    0",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  330",",,7,","   28",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  279",",,7,","   67",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    3",",,7,1800","    5",",,7,","  229",",,7,","   33",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  178",",,7,","   50",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","  178",",,7,","    6",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-03-31","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","   76",",,7,","   50",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   20",",,7,1800","   51",",,7,","  127",",,7,","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323287","2019-04-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   10",",,7,1800","    0",",,7,","  102",",,7,","   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   33",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    8",",,7,1800","    0",",,7,","    0",",,7,","   44",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   94",",,7","   22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  100",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  167",",,7","   50",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  117",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   13",",,7,1800","    0",",,7,","    0",",,7,","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  178",",,7,1800","  178",",,7,","  178",",,7,","   -6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   13",",,7,1800","    3",",,7,","  178",",,7,","   -6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   20",",,7,1800","    0",",,7,","  127",",,7,","   61",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","   44",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   10",",,7,1800","    0",",,7,","    0",",,7,","  111",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-16","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  167",",,7","    6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-17","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  140",",,7,1800","    0",",,7,","    0",",,7,","   89",",,7","   61",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-18","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   13",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","   44",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-19","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  183",",,7","    0",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-20","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  244",",,7","   78",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-21","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   13",",,7,1800","    0",",,7,","    0",",,7,","  150",",,7","   83",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-22","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  183",",,7","  128",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-23","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  211",",,7","   39",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-24","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  233",",,7","   94",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-25","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  178",",,7","   17",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-26","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-27","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  122",",,7","   39",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-28","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   51",",,7,1800","    0",",,7,","    0",",,7,","   72",",,7","   22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-29","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    5",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-04-30","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   18",",,7,1800","    0",",,7,","    0",",,7,","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-01","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   28",",,7,1800","    0",",,7,","    0",",,7,","   61",",,7","   22",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-02","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  139",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-03","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  183",",,7","   33",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-04","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  144",",,7","   17",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-05","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  122",",,7","    6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-06","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  106",",,7","   11",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-07","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   25",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-08","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  145",",,7,1800","    0",",,7,","    0",",,7,","   83",",,7","   61",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-09","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    3",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","    6",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-10","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  178",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-11","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   13",",,7,1800","    0",",,7,","    0",",,7,","  139",",,7","   72",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-12","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","  185",",,7,1800","    0",",,7,","    0",",,7,","  172",",,7","   39",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-13","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  228",",,7","   78",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-14","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","    0",",,7,1800","    0",",,7,","    0",",,7,","  244",",,7","  106",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00323287","2019-05-15","46.15833","-98.39888","437.4","FULLERTON 1 ESE, ND US","   38",",,7,1800","    0",",,7,","    0",",,7,","  278",",,7","   83",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,
