"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00299691","2019-01-24","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-25","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -83",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-26","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-27","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-28","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-29","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-30","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-01-31","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-01","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-02","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-03","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-04","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-05","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-06","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-07","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0","T,,7,1700","    0","T,,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-08","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7"," -100",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-09","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-10","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   33",",,7,1700","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-11","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-12","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7"," -100",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-13","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-14","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-15","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   74",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-16","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-17","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-18","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-19","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   13",",,7,1700","    0","T,,7","    0","T,,7","   67",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-20","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0","T,,7","   50",",,7"," -106",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-21","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -72",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-22","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   13",",,7,1700","    0","T,,7","    0","T,,7","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-23","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-24","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-25","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-26","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-27","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-02-28","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-01","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-02","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-03","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-04","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-05","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-06","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-07","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-08","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-09","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   23",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-10","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-11","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-12","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   56",",,7,1700","    0","T,,7","    0","T,,7","  122",",,7","   17",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-13","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   61",",,7,1700","    0","T,,7","    0","T,,7","  122",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-14","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-15","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-16","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   38",",,7,1700","   51",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-17","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-18","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-19","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-20","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-21","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-22","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-23","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-24","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-25","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-26","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-27","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-28","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-29","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-30","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-03-31","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-01","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-02","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-03","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-04","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-05","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-06","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-07","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-08","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-09","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-10","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-11","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-12","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-13","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-14","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-15","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-16","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-17","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   76",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-18","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-19","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-20","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-21","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-22","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-23","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   10",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-24","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-25","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-26","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-27","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-28","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-29","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-04-30","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-01","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-02","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-03","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-04","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-05","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-06","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-07","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-08","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-09","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00299691","2019-05-10","32.56178","-108.36107","1826.1","WHITE SIGNAL, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
