"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003033890","2019-04-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  101",",,C","  -44",",,C",,,,,"   28",",,C",,,,
"CA003033890","2019-04-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  133",",,C","  -35",",,C",,,,,"   49",",,C","   27",",,C","  560",",,C"
"CA003033890","2019-04-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   94",",,C","   21",",,C",,,,,"   57",",,C","   28",",,C","  640",",,C"
"CA003033890","2019-04-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  131",",,C","   16",",,C",,,,,"   73",",,C","   26",",,C","  470",",,C"
"CA003033890","2019-04-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  146",",,C","  -24",",,C",,,,,"   61",",,C","   25",",,C","  470",",,C"
"CA003033890","2019-04-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  168",",,C","   50",",,C",,,,,"  109",",,C","   25",",,C","  610",",,C"
"CA003033890","2019-04-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  201",",,C","  -14",",,C",,,,,"   94",",,C","   26",",,C","  680",",,C"
"CA003033890","2019-04-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  199",",,C","   61",",,C",,,,,"  130",",,C","   30",",,C","  570",",,C"
"CA003033890","2019-04-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  102",",,C","   42",",,C",,,,,"   72",",,C","   34",",,C","  320",",,C"
"CA003033890","2019-04-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  164",",,C","  -27",",,C",,,,,"   68",",,C","   20",",,C","  410",",,C"
"CA003033890","2019-04-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  213",",,C","   14",",,C",,,,,"  114",",,C","   25",",,C","  730",",,C"
"CA003033890","2019-04-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  207",",,C","   78",",,C",,,,,"  143",",,C","   24",",,C","  640",",,C"
"CA003033890","2019-04-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  189",",,C","   13",",,C",,,,,"  101",",,C","   24",",,C","  610",",,C"
"CA003033890","2019-04-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  159",",,C","   20",",,C",,,,,"   89",",,C","   16",",,C","  380",",,C"
"CA003033890","2019-04-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  129",",,C","    7",",,C",,,,,"   68",",,C","    2",",,C","  560",",,C"
"CA003033890","2019-04-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  138",",,C","   -6",",,C",,,,,"   66",",,C","    1",",,C","  710",",,C"
"CA003033890","2019-04-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   16",",,C",,,,,"   37",",,C","  -40",",,C",,,,,"   -1",",,C","    1",",,C","  840",",,C"
"CA003033890","2019-04-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   77",",,C","  -69",",,C",,,,,"    4",",,C",,,,
"CA003033890","2019-04-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   80",",,C","  -51",",,C",,,,,"   15",",,C","    2",",,C","  390",",,C"
"CA003033890","2019-05-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  105",",,C","  -56",",,C",,,,,"   24",",,C","   25",",,C","  460",",,C"
"CA003033890","2019-05-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  170",",,C","   37",",,C",,,,,"  103",",,C","   26",",,C","  510",",,C"
"CA003033890","2019-05-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"   80",",,C","   -7",",,C",,,,,"   36",",,C","    5",",,C","  410",",,C"
"CA003033890","2019-05-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   22",",,C",,,,,"   53",",,C","  -14",",,C",,,,,"   20",",,C",,,,
"CA003033890","2019-05-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    9",",,C",,,,,"  147",",,C","   -7",",,C",,,,,"   70",",,C",,,,
"CA003033890","2019-05-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   36",",,C",,,,,"  130",",,C","   40",",,C",,,,,"   85",",,C","   33",",,C","  380",",,C"
"CA003033890","2019-05-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  152",",,C","   34",",,C",,,,,"   93",",,C","   31",",,C","  410",",,C"
"CA003033890","2019-05-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  174",",,C","    4",",,C",,,,,"   89",",,C",,,,
"CA003033890","2019-05-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  195",",,C","   90",",,C",,,,,"  142",",,C","   34",",,C","  550",",,C"
"CA003033890","2019-05-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  244",",,C","   28",",,C",,,,,"  136",",,C","   16",",,C","  400",",,C"
"CA003033890","2019-05-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  273",",,C","  113",",,C",,,,,"  193",",,C","   27",",,C","  400",",,C"
"CA003033890","2019-05-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  224",",,C","  119",",,C",,,,,"  171",",,C","    4",",,C","  320",",,C"
"CA003033890","2019-05-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  250",",,C","   96",",,C",,,,,"  173",",,C","   28",",,C","  440",",,C"
"CA003033890","2019-05-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  214",",,C","   90",",,C",,,,,"  152",",,C","   26",",,C","  560",",,C"
"CA003033890","2019-05-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  121",",,C","   59",",,C",,,,,"   90",",,C","   10",",,C","  370",",,C"
"CA003033890","2019-05-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","  113",",,C",,,,,"   67",",,C","   28",",,C",,,,,"   48",",,C","    7",",,C","  380",",,C"
"CA003033890","2019-05-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   46",",,C",,,,,"   82",",,C","    7",",,C",,,,,"   44",",,C","   13",",,C","  420",",,C"
"CA003033890","2019-05-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  128",",,C","    3",",,C",,,,,"   66",",,C","   12",",,C","  370",",,C"
"CA003033890","2019-05-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  104",",,C","   -3",",,C",,,,,"   50",",,C","   12",",,C","  370",",,C"
"CA003033890","2019-05-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   60",",,C",,,,,"   92",",,C","   52",",,C",,,,,"   72",",,C",,,,
"CA003033890","2019-05-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  192",",,C","   36",",,C",,,,,"  114",",,C",,,,
"CA003033890","2019-05-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  219",",,C","   50",",,C",,,,,"  135",",,C","   10",",,C","  330",",,C"
"CA003033890","2019-05-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  200",",,C","   52",",,C",,,,,"  126",",,C","   34",",,C","  540",",,C"
"CA003033890","2019-05-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","  125",",,C",,,,,,,,,,,,,,,"    2",",,C","  430",",,C"
"CA003033890","2019-05-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  172",",,C","   59",",,C",,,,,"  116",",,C","    7",",,C","  340",",,C"
"CA003033890","2019-05-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  186",",,C","   82",",,C",,,,,"  134",",,C",,,,
"CA003033890","2019-05-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  223",",,C","   26",",,C",,,,,"  125",",,C",,,,
"CA003033890","2019-05-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  270",",,C","   52",",,C",,,,,"  161",",,C",,,,
"CA003033890","2019-05-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   21",",,C",,,,,,,,,,,,,,,"    1",",,C","  520",",,C"
"CA003033890","2019-05-31","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  212",",,C","  110",",,C",,,,,"  161",",,C","   17",",,C","  320",",,C"
"CA003033890","2019-06-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  283",",,C","   90",",,C",,,,,"  187",",,C","   26",",,C","  330",",,C"
"CA003033890","2019-06-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  297",",,C","  149",",,C",,,,,"  223",",,C","   21",",,C","  370",",,C"
"CA003033890","2019-06-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  291",",,C","  138",",,C",,,,,"  215",",,C","   26",",,C","  660",",,C"
"CA003033890","2019-06-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  271",",,C","   69",",,C",,,,,"  170",",,C","   27",",,C","  560",",,C"
"CA003033890","2019-06-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  266",",,C","   80",",,C",,,,,"  173",",,C","   24",",,C","  580",",,C"
"CA003033890","2019-06-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  223",",,C","  120",",,C",,,,,"  171",",,C","   24",",,C","  530",",,C"
"CA003033890","2019-06-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    9",",,C",,,,,"  169",",,C","   63",",,C",,,,,"  116",",,C","   25",",,C","  660",",,C"
"CA003033890","2019-06-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  167",",,C","   43",",,C",,,,,"  105",",,C","   27",",,C","  470",",,C"
"CA003033890","2019-06-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  219",",,C","   33",",,C",,,,,"  126",",,C","   26",",,C","  520",",,C"
"CA003033890","2019-06-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  232",",,C","   67",",,C",,,,,"  149",",,C","   24",",,C","  460",",,C"
"CA003033890","2019-06-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  239",",,C","   79",",,C",,,,,"  159",",,C",,,,
"CA003033890","2019-06-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  284",",,C","   75",",,C",,,,,"  179",",,C",,,,
"CA003033890","2019-06-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   16",",,C",,,,,"  318",",,C","  123",",,C",,,,,"  220",",,C","    1",",,C","  510",",,C"
"CA003033890","2019-06-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   32",",,C",,,,,"  211",",,C","  135",",,C",,,,,"  173",",,C","   34",",,C","  370",",,C"
"CA003033890","2019-06-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  234",",,C","  133",",,C",,,,,"  184",",,C",,,,
"CA003033890","2019-06-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  266",",,C","  121",",,C",,,,,"  193",",,C","   32",",,C","  340",",,C"
"CA003033890","2019-06-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  243",",,C","  103",",,C",,,,,"  173",",,C","   36",",,C","  400",",,C"
"CA003033890","2019-06-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  198",",,C","   84",",,C",,,,,"  141",",,C","   35",",,C","  640",",,C"
"CA003033890","2019-06-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  171",",,C","   47",",,C",,,,,"  109",",,C","   28",",,C","  390",",,C"
"CA003033890","2019-06-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   13",",,C",,,,,"  176",",,C","   69",",,C",,,,,"  123",",,C","   33",",,C","  650",",,C"
"CA003033890","2019-06-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    9",",,C",,,,,"  221",",,C","   89",",,C",,,,,"  155",",,C","   34",",,C","  520",",,C"
"CA003033890","2019-06-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,,"  205",",,C","  121",",,C",,,,,"  163",",,C","   32",",,C","  510",",,C"
"CA003033890","2019-06-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    9",",,C",,,,,"  196",",,C","  105",",,C",,,,,"  151",",,C","   27",",,C","  390",",,C"
"CA003033890","2019-06-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  219",",,C","   83",",,C",,,,,"  151",",,C","   32",",,C","  390",",,C"
"CA003033890","2019-06-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  241",",,C","   63",",,C",,,,,"  152",",,C","   33",",,C","  400",",,C"
"CA003033890","2019-06-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   56",",,C",,,,,"  188",",,C","  104",",,C",,,,,"  146",",,C","   24",",,C","  430",",,C"
"CA003033890","2019-06-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  242",",,C","   65",",,C",,,,,"  154",",,C","   25",",,C","  330",",,C"
"CA003033890","2019-06-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  238",",,C","  107",",,C",,,,,"  173",",,C","   27",",,C","  580",",,C"
"CA003033890","2019-06-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  242",",,C","   65",",,C",,,,,"  154",",,C",,,,
"CA003033890","2019-07-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  278",",,C","   97",",,C",,,,,"  188",",,C","   36",",,C","  760",",,C"
"CA003033890","2019-07-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  160",",,C","   91",",,C",,,,,"  126",",,C",,,,
"CA003033890","2019-07-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  224",",,C","   89",",,C",,,,,"  156",",,C","    5",",,C","  310",",,C"
"CA003033890","2019-07-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  176",",,C","   96",",,C",,,,,"  136",",,C",,,,
"CA003033890","2019-07-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   13",",,C",,,,,"  162",",,C","  101",",,C",,,,,"  131",",,C",,,,
"CA003033890","2019-07-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   56",",,C",,,,,"  293",",,C","   94",",,C",,,,,"  194",",,C","   19",",,C","  670",",,C"
"CA003033890","2019-07-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  263",",,C","  114",",,C",,,,,"  188",",,C","   35",",,C","  410",",,C"
"CA003033890","2019-07-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  221",",,C","  103",",,C",,,,,"  162",",,C",,,,
"CA003033890","2019-07-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  249",",,C","  102",",,C",,,,,"  176",",,C",,,,
"CA003033890","2019-07-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  297",",,C","  121",",,C",,,,,"  209",",,C","   27",",,C","  450",",,C"
"CA003033890","2019-07-11","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  284",",,C","  161",",,C",,,,,"  222",",,C","   26",",,C","  560",",,C"
"CA003033890","2019-07-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  296",",,C","  143",",,C",,,,,"  220",",,C","   28",",,C","  440",",,C"
"CA003033890","2019-07-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  315",",,C","  116",",,C",,,,,"  216",",,C","   36",",,C","  350",",,C"
"CA003033890","2019-07-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  307",",,C","  141",",,C",,,,,"  224",",,C","   30",",,C","  510",",,C"
"CA003033890","2019-07-15","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  265",",,C","  121",",,C",,,,,"  193",",,C","   21",",,C","  310",",,C"
"CA003033890","2019-07-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  239",",,C","  148",",,C",,,,,"  193",",,C","   35",",,C","  370",",,C"
"CA003033890","2019-07-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  257",",,C","  105",",,C",,,,,"  181",",,C","   23",",,C","  550",",,C"
"CA003033890","2019-07-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    6",",,C",,,,,"  229",",,C","  105",",,C",,,,,"  167",",,C","   26",",,C","  730",",,C"
"CA003033890","2019-07-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  231",",,C","   80",",,C",,,,,"  155",",,C","   26",",,C","  670",",,C"
"CA003033890","2019-07-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","  313",",,C",,,,,"  169",",,C","   98",",,C",,,,,"  134",",,C","   26",",,C","  520",",,C"
"CA003033890","2019-07-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  243",",,C","   76",",,C",,,,,"  160",",,C",,,,
"CA003033890","2019-07-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  289",",,C","   81",",,C",,,,,"  185",",,C",,,,
"CA003033890","2019-07-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA",,,,,,,"  344",",,C","  141",",,C",,,,,"  243",",,C","   23",",,C","  340",",,C"
"CA003033890","2019-07-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   15",",,C",,,,,"  254",",,C","  162",",,C",,,,,"  208",",,C","   25",",,C","  840",",,C"
"CA003033890","2019-07-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  279",",,C","  148",",,C",,,,,"  213",",,C","   26",",,C","  570",",,C"
"CA003033890","2019-07-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  310",",,C","  111",",,C",,,,,"  211",",,C","   22",",,C","  330",",,C"
"CA003033890","2019-07-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  304",",,C","  122",",,C",,,,,"  213",",,C","   24",",,C","  670",",,C"
"CA003033890","2019-07-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  247",",,C","   96",",,C",,,,,"  172",",,C","   34",",,C","  310",",,C"
"CA003033890","2019-07-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  286",",,C","   94",",,C",,,,,"  190",",,C",,,,
"CA003033890","2019-07-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  316",",,C","  114",",,C",,,,,"  215",",,C","   23",",,C","  490",",,C"
"CA003033890","2019-07-31","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  292",",,C","  123",",,C",,,,,"  207",",,C",,,,
"CA003033890","2019-08-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  330",",,C","  122",",,C",,,,,"  226",",,C",,,,
"CA003033890","2019-08-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  349",",,C","  137",",,C",,,,,"  243",",,C","   18",",,C","  750",",,C"
"CA003033890","2019-08-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  297",",,C","  145",",,C",,,,,"  221",",,C","   27",",,C","  430",",,C"
"CA003033890","2019-08-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  259",",,C","  128",",,C",,,,,"  194",",,C",,,,
"CA003033890","2019-08-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  328",",,C","   87",",,C",,,,,"  207",",,C","   27",",,C","  310",",,C"
"CA003033890","2019-08-06","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  273",",,C","  140",",,C",,,,,"  207",",,C","    1",",,C","  600",",,C"
"CA003033890","2019-08-07","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  286",",,C","  126",",,C",,,,,"  206",",,C","    6",",,C","  330",",,C"
"CA003033890","2019-08-08","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  322",",,C","  110",",,C",,,,,"  216",",,C",,,,
"CA003033890","2019-08-09","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  233",",,C","  148",",,C",,,,,"  190",",,C","   33",",,C","  410",",,C"
"CA003033890","2019-08-10","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   15",",,C",,,,,"  157",",,C","  111",",,C",,,,,"  134",",,C",,,,
"CA003033890","2019-08-12","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    8",",,C",,,,,"  195",",,C","  125",",,C",,,,,"  160",",,C",,,,
"CA003033890","2019-08-13","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  219",",,C","  114",",,C",,,,,"  167",",,C",,,,
"CA003033890","2019-08-14","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  262",",,C","   98",",,C",,,,,"  180",",,C","    2",",,C","  460",",,C"
"CA003033890","2019-08-16","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   27",",,C",,,,,"  176",",,C","  109",",,C",,,,,"  142",",,C","   36",",,C","  510",",,C"
"CA003033890","2019-08-17","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  195",",,C","   84",",,C",,,,,"  139",",,C",,,,
"CA003033890","2019-08-18","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  287",",,C","   93",",,C",,,,,"  190",",,C","   25",",,C","  380",",,C"
"CA003033890","2019-08-19","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  237",",,C","   98",",,C",,,,,"  168",",,C",,,,
"CA003033890","2019-08-20","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  290",",,C","   69",",,C",,,,,"  179",",,C","   12",",,C","  360",",,C"
"CA003033890","2019-08-21","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   13",",,C",,,,,"  347",",,C","  118",",,C",,,,,"  233",",,C","   23",",,C","  490",",,C"
"CA003033890","2019-08-22","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   15",",,C",,,,,"  232",",,C","  147",",,C",,,,,"  190",",,C","   28",",,C","  330",",,C"
"CA003033890","2019-08-23","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  276",",,C","   94",",,C",,,,,"  185",",,C","   24",",,C","  360",",,C"
"CA003033890","2019-08-24","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  278",",,C","  142",",,C",,,,,"  210",",,C","   26",",,C","  530",",,C"
"CA003033890","2019-08-25","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  181",",,C","   68",",,C",,,,,"  125",",,C","   30",",,C","  400",",,C"
"CA003033890","2019-08-26","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  190",",,C","   83",",,C",,,,,"  137",",,C","   36",",,C","  370",",,C"
"CA003033890","2019-08-27","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  261",",,C","   45",",,C",,,,,"  153",",,C","   22",",,C","  320",",,C"
"CA003033890","2019-08-28","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  232",",,C","  101",",,C",,,,,"  166",",,C","   36",",,C","  420",",,C"
"CA003033890","2019-08-29","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  261",",,C","  111",",,C",,,,,"  186",",,C","   17",",,C","  370",",,C"
"CA003033890","2019-08-30","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  238",",,C","   83",",,C",,,,,"  160",",,C",,,,
"CA003033890","2019-08-31","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","   37",",,C",,,,,"  262",",,C","   78",",,C",,,,,"  170",",,C","    1",",,C","  450",",,C"
"CA003033890","2019-09-01","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  256",",,C","  125",",,C",,,,,"  190",",,C",,,,
"CA003033890","2019-09-02","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  227",",,C","  106",",,C",,,,,"  166",",,C","   34",",,C","  400",",,C"
"CA003033890","2019-09-03","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    7",",,C",,,,,"  284",",,C","   68",",,C",,,,,"  176",",,C",,,,
"CA003033890","2019-09-04","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  287",",,C","  125",",,C",,,,,"  206",",,C","   24",",,C","  630",",,C"
"CA003033890","2019-09-05","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    0",",,C",,,,,"  243",",,C","  104",",,C",,,,,"  173",",,C",,,,
