"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00111836","2019-01-18","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-19","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   38",",,7,0800","   51",",,7,0800","  178",",,7,0800","   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-20","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -22",",,7"," -139",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-21","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"  178",",,7,0800","  -78",",,7"," -222",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-22","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"  178",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-23","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  229",",,7,0800",,,"  102",",,7,0800","   28",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-24","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   76",",,7,0800","   17",",,7"," -133",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-25","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   76",",,7,0800","  -39",",,7"," -206",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-26","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   76",",,7,0800","  -94",",,7"," -261",",,7",,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-27","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   76",",,7,0800","  -67",",,7"," -244",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-28","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   25",",,7,0800","   28",",,7,0800","   76",",,7,0800","   22",",,7"," -178",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-29","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7"," -161",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-30","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   76",",,7,0800"," -111",",,7"," -294",",,7",,,,,,," -283",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-01-31","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   76",",,7,0800"," -200",",,7"," -283",",,7",,,,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-01","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -117",",,7"," -244",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-02","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   51",",,7,0800","   11",",,7"," -122",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-03","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"   25",",,7,0800","   78",",,7","   11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-04","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,"    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-05","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-06","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   97",",,7,0800",,,,,"   11",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-07","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   91",",,7,0800",,,,,"   22",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-08","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"   33",",,7"," -139",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-09","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  -72",",,7"," -144",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-10","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  -11",",,7"," -117",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-11","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   23",",,7,0800","   23",",,7,0800","   25",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-12","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-13","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    8",",,7,0800","    5",",,7,0800","   25",",,7,0800","    6",",,7"," -100",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-14","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-15","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  117",",,7"," -111",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-16","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  -67",",,7"," -117",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-17","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   15",",,7,0800","   23",",,7,0800","   25",",,7,0800","   11",",,7","  -89",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-18","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    8",",,7,0800","    8",",,7,0800","   25",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-19","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7"," -128",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-20","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   13",",,7,0800","    8",",,7,0800","   25",",,7,0800","   11",",,7","  -78",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-21","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-22","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"   28",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-23","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-24","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  213",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-25","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  -17",",,7"," -117",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-26","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"   -6",",,7"," -100",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-27","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"   17",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-02-28","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"    0",",,7"," -100",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-01","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-02","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-03","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-04","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    8",",,7,0800","   10",",,7,0800","   25",",,7,0800","  -39",",,7"," -183",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-05","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -89",",,7"," -161",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-06","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-07","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -89",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-08","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-09","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-10","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  409",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-11","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-12","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-13","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-14","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-15","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-16","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-17","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   25",",,7,0800","   23",",,7,0800","   25",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-18","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-19","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-20","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-21","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-22","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-23","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-24","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-25","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-26","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-27","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-28","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-29","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-30","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-03-31","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-01","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-02","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-03","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-04","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-05","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-06","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-07","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-08","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-09","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-10","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-11","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-12","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-13","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-14","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  135",",,7,0800","   61",",,7,0800","   51",",,7,0800","  144",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-15","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   66",",,7,0800","   28",",,7,0800","   76",",,7,0800","   17",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-16","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-17","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-18","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-19","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-20","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-21","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-22","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-23","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-24","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-25","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-26","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-27","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-28","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-29","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-04-30","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-01","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  615",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-02","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  292",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-03","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   36",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-04","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-05","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-06","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-07","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   38",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-08","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   28",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-09","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","  241",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-10","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    3",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-11","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-12","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   51",",,7,0800",,,,,"  100",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-13","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","   13",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00111836","2019-05-14","40.6211","-89.2415","195.1","CONGERVILLE 2 NW, IL US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
