"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES"
"USC00448800","2019-03-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,
"USC00448800","2019-03-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2019-03-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -67",",,7",,,,,"  -44",",,7,2400",,,,,,
"USC00448800","2019-03-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -78",",,7",,,,,"    6",",,7,2400",,,,,,
"USC00448800","2019-03-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-03-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   39",",,7",,,,,"   56",",,7,2400",,,,,,
"USC00448800","2019-03-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   56",",,7",,,,,"  156",",,7,2400",,,,,,
"USC00448800","2019-03-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,
"USC00448800","2019-03-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2019-03-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -28",",,7",,,,,"   83",",,7,2400",,,,,,
"USC00448800","2019-03-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   56",",,7",,,,,"  172",",,7,2400",,,,,,
"USC00448800","2019-03-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-03-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,
"USC00448800","2019-03-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,"   22",",,7,2400",,,,,,
"USC00448800","2019-03-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2019-03-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00448800","2019-03-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -28",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00448800","2019-03-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  203",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    6",",,7",,,,,"   72",",,7,2400",,,,,,
"USC00448800","2019-03-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   11",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-03-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00448800","2019-03-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -33",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-03-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,
"USC00448800","2019-03-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,
"USC00448800","2019-03-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -28",",,7",,,,,"   -6",",,7,2400",,,,,,
"USC00448800","2019-03-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  -22",",,7",,,,,"   89",",,7,2400",,,,,,
"USC00448800","2019-03-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   72",",,7",,,,,"  144",",,7,2400",,,,,,
"USC00448800","2019-03-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  106",",,7",,,,,"  161",",,7,2400",,,,,,
"USC00448800","2019-03-31","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,
"USC00448800","2019-04-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,
"USC00448800","2019-04-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,"   50",",,7,2400",,,,,,
"USC00448800","2019-04-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","    6",",,7",,,,,"  106",",,7,2400",,,,,,
"USC00448800","2019-04-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   33",",,7",,,,,"  106",",,7,2400",,,,,,
"USC00448800","2019-04-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   94",",,7",,,,,"  117",",,7,2400",,,,,,
"USC00448800","2019-04-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00448800","2019-04-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   78",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00448800","2019-04-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00448800","2019-04-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,
"USC00448800","2019-04-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,
"USC00448800","2019-04-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   61",",,7",,,,,"  161",",,7,2400",,,,,,
"USC00448800","2019-04-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  122",",,7",,,,,"  200",",,7,2400",,,,,,
"USC00448800","2019-04-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-04-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  189",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00448800","2019-04-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  244",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,
"USC00448800","2019-04-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   22",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00448800","2019-04-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  111",",,7",,,,,"  133",",,7,2400",,,,,,
"USC00448800","2019-04-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7",,,,,"  200",",,7,2400",,,,,,
"USC00448800","2019-04-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00448800","2019-04-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,
"USC00448800","2019-04-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   78",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00448800","2019-04-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   78",",,7",,,,,"  106",",,7,2400",,,,,,
"USC00448800","2019-04-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   83",",,7",,,,,"  194",",,7,2400",,,,,,
"USC00448800","2019-04-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,
"USC00448800","2019-04-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,
"USC00448800","2019-04-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,
"USC00448800","2019-04-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   83",",,7",,,,,"  150",",,7,2400",,,,,,
"USC00448800","2019-04-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-04-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,
"USC00448800","2019-04-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  100",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-05-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  161",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00448800","2019-05-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00448800","2019-05-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  178",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00448800","2019-05-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  198",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,
"USC00448800","2019-05-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,
"USC00448800","2019-05-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,
"USC00448800","2019-05-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  117",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00448800","2019-05-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  156",",,7",,,,,"  206",",,7,2400",,,,,,
"USC00448800","2019-05-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,
"USC00448800","2019-05-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,
"USC00448800","2019-05-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  310",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,
"USC00448800","2019-05-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,
"USC00448800","2019-05-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-05-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,
"USC00448800","2019-05-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   56",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00448800","2019-05-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400",,,,,"  272",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,
"USC00448800","2019-05-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  133",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-05-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400",,,,,"  322",",,7","  167",",,7",,,,,"  206",",,7,2400",,,,,,
"USC00448800","2019-05-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,"  250",",,7,2400",,,,,,
"USC00448800","2019-05-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-05-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,
"USC00448800","2019-05-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  106",",,7",,,,,"  156",",,7,2400",,,,,,
"USC00448800","2019-05-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  150",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00448800","2019-05-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,
"USC00448800","2019-05-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  167",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00448800","2019-05-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-05-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-05-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00448800","2019-05-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  206",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00448800","2019-05-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  338",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,
"USC00448800","2019-05-31","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  175",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,
"USC00448800","2019-06-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00448800","2019-06-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  167",",,7",,,,,"  239",",,7,2400",,,,,,
"USC00448800","2019-06-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,
"USC00448800","2019-06-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   94",",,7",,,,,"  189",",,7,2400",,,,,,
"USC00448800","2019-06-05","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  310",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00448800","2019-06-06","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00448800","2019-06-07","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US"," 1181",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-06-08","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  267",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,
"USC00448800","2019-06-09","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-06-10","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00448800","2019-06-11","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-06-12","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  122",",,7",,,,,"  183",",,7,2400",,,,,,
"USC00448800","2019-06-13","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,
"USC00448800","2019-06-14","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-06-15","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400",,,,,"  289",",,7","  111",",,7",,,,,"  194",",,7,2400",,,,,,
"USC00448800","2019-06-16","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400",,,,,"  317",",,7","  178",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00448800","2019-06-17","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00448800","2019-06-18","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-06-19","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00448800","2019-06-20","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,
"USC00448800","2019-06-21","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,
"USC00448800","2019-06-22","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,
"USC00448800","2019-06-23","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  111",",,7",,,,,"  172",",,7,2400",,,,,,
"USC00448800","2019-06-24","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  172",",,7",,,,,"  244",",,7,2400",,,,,,
"USC00448800","2019-06-25","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00448800","2019-06-26","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00448800","2019-06-27","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,
"USC00448800","2019-06-28","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,
"USC00448800","2019-06-29","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  194",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00448800","2019-06-30","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,
"USC00448800","2019-07-01","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,
"USC00448800","2019-07-02","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  172",",,7",,,,,"  233",",,7,2400",,,,,,
"USC00448800","2019-07-03","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  211",",,7",,,,,"  228",",,7,2400",,,,,,
"USC00448800","2019-07-04","36.9839","-77.0078","34.4","WAKEFIELD 1 NW, VA US","  279",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,
