"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00031132","2019-01-30","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-01-31","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-01","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -100",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-02","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-03","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-04","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-05","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-06","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  206",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-07","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  267",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-08","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  300",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-09","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-10","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   25",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-11","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  460",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-12","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  414",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-13","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-14","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-15","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-16","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   51",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-17","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   18",",,7,0700","    0","T,,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00031132","2019-02-18","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-19","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-20","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  406",",,7,0700","    0","T,,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00031132","2019-02-21","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-22","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-23","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   69",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-24","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   38",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-25","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-26","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-27","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-02-28","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-01","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-02","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-03","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-04","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   25",",,7,0700","   13",",,7","    0",",,7","   17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-05","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-06","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-07","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-08","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   36",",,7,0700","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-09","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   41",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-10","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  119",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-11","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-12","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-13","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   51",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-14","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  241",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-15","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-16","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-17","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-18","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-19","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-20","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-21","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   13",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-22","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-23","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-24","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  114",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-25","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-26","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-27","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-28","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-29","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-30","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   38",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-03-31","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   51",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-01","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-02","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-03","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-04","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   41",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-05","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   89",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-06","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-07","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  152",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-08","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-09","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-10","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-11","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-12","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-13","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-14","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  414",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-15","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   13",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-16","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-17","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-18","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  249",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-19","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  274",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-20","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-21","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-22","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-23","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-24","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-25","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  417",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-26","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   25",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-27","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-28","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-29","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-04-30","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-01","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  287",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-02","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  353",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-03","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-04","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  170",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-05","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-06","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-07","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   38",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-08","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-09","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  318",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-10","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-11","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","  168",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-12","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","   76",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-13","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00031132","2019-05-14","36.1092","-92.1636","106.7","CALICO ROCK 2 WSW, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
