"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00188004","2019-08-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  211",",,7",,,,,"  311",",,7,1700"
"USC00188004","2019-08-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  211",",,7",,,,,"  250",",,7,1700"
"USC00188004","2019-08-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  167",",,7",,,,,"  261",",,7,1700"
"USC00188004","2019-08-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  167",",,7",,,,,"  267",",,7,1700"
"USC00188004","2019-08-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  167",",,7",,,,,"  300",",,7,1700"
"USC00188004","2019-08-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  222",",,7",,,,,"  278",",,7,1700"
"USC00188004","2019-08-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  239",",,7",,,,,"  300",",,7,1700"
"USC00188004","2019-08-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  211",",,7",,,,,"  261",",,7,1700"
"USC00188004","2019-08-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  211",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-08-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  233",",,7",,,,,"  272",",,7,1700"
"USC00188004","2019-08-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  239",",,7",,,,,"  322",",,7,1700"
"USC00188004","2019-08-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  233",",,7",,,,,"  306",",,7,1700"
"USC00188004","2019-08-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  233",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-08-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  217",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-08-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,"  317",",,7,1700"
"USC00188004","2019-08-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  206",",,7",,,,,"  206",",,7,1700"
"USC00188004","2019-08-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  172",",,7",,,,,"  250",",,7,1700"
"USC00188004","2019-08-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  139",",,7",,,,,"  244",",,7,1700"
"USC00188004","2019-08-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  172",",,7",,,,,"  217",",,7,1700"
"USC00188004","2019-08-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  161",",,7",,,,,"  250",",,7,1700"
"USC00188004","2019-08-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  200",",,7",,,,,"  272",",,7,1700"
"USC00188004","2019-08-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  178",",,7",,,,,"  278",",,7,1700"
"USC00188004","2019-08-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  161",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-08-31","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  194",",,7",,,,,"  250",",,7,1700"
"USC00188004","2019-09-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  189",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-09-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  200",",,7",,,,,"  300",",,7,1700"
"USC00188004","2019-09-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  200",",,7",,,,,"  294",",,7,1700"
"USC00188004","2019-09-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  194",",,7",,,,,"  311",",,7,1700"
"USC00188004","2019-09-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  194",",,7",,,,,"  233",",,7,1700"
"USC00188004","2019-09-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  109",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  194",",,7",,,,,"  194",",,7,1700"
"USC00188004","2019-09-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  133",",,7",,,,,"  267",",,7,1700"
"USC00188004","2019-09-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  172",",,7",,,,,"  261",",,7,1700"
"USC00188004","2019-09-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  183",",,7",,,,,"  278",",,7,1700"
"USC00188004","2019-09-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  167",",,7",,,,,"  278",",,7,1700"
"USC00188004","2019-09-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,"  306",",,7,1700"
"USC00188004","2019-09-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  183",",,7",,,,,"  311",",,7,1700"
"USC00188004","2019-09-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"  194",",,7",,,,,"  228",",,7,1700"
"USC00188004","2019-09-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  144",",,7",,,,,"  267",",,7,1700"
"USC00188004","2019-09-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  119",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  211",",,7",,,,,"  256",",,7,1700"
"USC00188004","2019-09-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  178",",,7",,,,,"  289",",,7,1700"
"USC00188004","2019-09-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"  189",",,7",,,,,"  244",",,7,1700"
"USC00188004","2019-09-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"  117",",,7",,,,,"  211",",,7,1700"
"USC00188004","2019-09-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,"  211",",,7,1700"
"USC00188004","2019-09-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   67",",,7",,,,,"  228",",,7,1700"
"USC00188004","2019-09-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  133",",,7",,,,,"  278",",,7,1700"
"USC00188004","2019-09-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,"  306",",,7,1700"
"USC00188004","2019-09-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  206",",,7",,,,,"  300",",,7,1700"
"USC00188004","2019-09-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  194",",,7",,,,,"  256",",,7,1700"
"USC00188004","2019-09-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  122",",,7",,,,,"  256",",,7,1700"
"USC00188004","2019-09-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  167",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-09-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  156",",,7",,,,,"  250",",,7,1700"
"USC00188004","2019-09-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  172",",,7",,,,,"  283",",,7,1700"
"USC00188004","2019-09-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  194",",,7",,,,,"  272",",,7,1700"
"USC00188004","2019-09-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  172",",,7",,,,,"  233",",,7,1700"
"USC00188004","2019-10-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  289",",,7","  167",",,7",,,,,"  267",",,7,1700"
"USC00188004","2019-10-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  344",",,7","  206",",,7",,,,,"  328",",,7,1700"
"USC00188004","2019-10-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,1700"
"USC00188004","2019-10-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  261",",,7","  194",",,7",,,,,"  233",",,7,1700"
"USC00188004","2019-10-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  233",",,7","   83",",,7",,,,,"  172",",,7,1700"
"USC00188004","2019-10-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  239",",,7","  117",",,7",,,,,"  228",",,7,1700"
"USC00188004","2019-10-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  283",",,7","  117",",,7",,,,,"  261",",,7,1700"
"USC00188004","2019-10-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   38",",,7,1700",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,1700"
"USC00188004","2019-10-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700",,,,,"  178",",,7","  150",",,7",,,,,"  156",",,7,1700"
"USC00188004","2019-10-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  250",",,7","  111",",,7",,,,,"  228",",,7,1700"
"USC00188004","2019-10-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  228",",,7","   94",",,7",,,,,"  200",",,7,1700"
"USC00188004","2019-10-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  244",",,7","   83",",,7",,,,,"  211",",,7,1700"
"USC00188004","2019-10-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700",,,,,"  222",",,7","  117",",,7",,,,,"  178",",,7,1700"
"USC00188004","2019-10-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  150",",,7,1700",,,,,"  239",",,7","  156",",,7",,,,,"  200",",,7,1700"
"USC00188004","2019-10-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700",,,,,"  233",",,7","   94",",,7",,,,,"  206",",,7,1700"
"USC00188004","2019-10-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  277",",,7,1700",,,,,"  206",",,7","  122",",,7",,,,,"  183",",,7,1700"
"USC00188004","2019-10-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  189",",,7","  100",",,7",,,,,"  144",",,7,1700"
"USC00188004","2019-10-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,"  150",",,7,1700"
"USC00188004","2019-10-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  183",",,7","   39",",,7",,,,,"  150",",,7,1700"
"USC00188004","2019-10-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  526",",,7,1700",,,,,"  172",",,7","   83",",,7",,,,,"  172",",,7,1700"
"USC00188004","2019-10-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   81",",,7,1700",,,,,"  211",",,7","  128",",,7",,,,,"  189",",,7,1700"
"USC00188004","2019-10-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700",,,,,"  200",",,7","  150",",,7",,,,,"  189",",,7,1700"
"USC00188004","2019-10-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   28",",,7,1700",,,,,"  200",",,7","  117",",,7",,,,,"  172",",,7,1700"
"USC00188004","2019-10-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   23",",,7,1700",,,,,"  217",",,7","   50",",,7",,,,,"  189",",,7,1700"
"USC00188004","2019-10-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  211",",,7","   83",",,7",,,,,"  194",",,7,1700"
"USC00188004","2019-10-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  206",",,7","  133",",,7",,,,,"  183",",,7,1700"
"USC00188004","2019-10-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  137",",,7,1700",,,,,"  250",",,7","  150",",,7",,,,,"  239",",,7,1700"
"USC00188004","2019-10-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,"  178",",,7,1700"
"USC00188004","2019-10-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  200",",,7","  139",",,7",,,,,"  150",",,7,1700"
"USC00188004","2019-10-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700",,,,,"  200",",,7","  106",",,7",,,,,"  183",",,7,1700"
"USC00188004","2019-10-31","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700",,,,,"  256",",,7","  167",",,7",,,,,"  256",",,7,1700"
"USC00188004","2019-11-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  191",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   67",",,7",,,,,"  106",",,7,1700"
"USC00188004","2019-11-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","    6",",,7",,,,,"  117",",,7,1700"
"USC00188004","2019-11-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","    6",",,7",,,,,"   78",",,7,1700"
"USC00188004","2019-11-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   -6",",,7",,,,,"  122",",,7,1700"
"USC00188004","2019-11-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   89",",,7",,,,,"  150",",,7,1700"
"USC00188004","2019-11-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   50",",,7",,,,,"  100",",,7,1700"
"USC00188004","2019-11-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,"  150",",,7,1700"
"USC00188004","2019-11-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   39",",,7",,,,,"   39",",,7,1700"
"USC00188004","2019-11-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -44",",,7",,,,,"   39",",,7,1700"
"USC00188004","2019-11-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -44",",,7",,,,,"  100",",,7,1700"
"USC00188004","2019-11-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   61",",,7",,,,,"  156",",,7,1700"
"USC00188004","2019-11-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  142",",,7,1700","   13",",,7,1700","    0",",,7,1700","  156",",,7","    6",",,7",,,,,"   11",",,7,1700"
"USC00188004","2019-11-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -67",",,7",,,,,"   -6",",,7,1700"
"USC00188004","2019-11-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -67",",,7",,,,,"   72",",,7,1700"
"USC00188004","2019-11-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   50",",,7",,,,,"   89",",,7,1700"
"USC00188004","2019-11-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   28",",,7",,,,,"   56",",,7,1700"
"USC00188004","2019-11-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   22",",,7",,,,,"   61",",,7,1700"
"USC00188004","2019-11-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   44",",,7",,,,,"   78",",,7,1700"
"USC00188004","2019-11-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   61",",,7",,,,,"   89",",,7,1700"
"USC00188004","2019-11-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   50",",,7",,,,,"   94",",,7,1700"
"USC00188004","2019-11-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    6",",,7",,,,,"   78",",,7,1700"
"USC00188004","2019-11-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   67",",,7",,,,,"  111",",,7,1700"
"USC00188004","2019-11-23","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,"   72",",,7,1700"
"USC00188004","2019-11-24","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   61",",,7",,,,,"   94",",,7,1700"
"USC00188004","2019-11-25","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   -6",",,7",,,,,"  117",",,7,1700"
"USC00188004","2019-11-26","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,"  150",",,7,1700"
"USC00188004","2019-11-27","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   78",",,7",,,,,"  144",",,7,1700"
"USC00188004","2019-11-28","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   67",",,7",,,,,"  100",",,7,1700"
"USC00188004","2019-11-29","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   -6",",,7",,,,,"   56",",,7,1700"
"USC00188004","2019-11-30","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   22",",,7",,,,,"   61",",,7,1700"
"USC00188004","2019-12-01","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  135",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   50",",,7",,,,,"  144",",,7,1700"
"USC00188004","2019-12-02","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,"   50",",,7,1700"
"USC00188004","2019-12-03","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   17",",,7",,,,,"   50",",,7,1700"
"USC00188004","2019-12-04","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","    6",",,7",,,,,"   67",",,7,1700"
"USC00188004","2019-12-05","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,"   44",",,7,1700"
"USC00188004","2019-12-06","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -22",",,7",,,,,"  106",",,7,1700"
"USC00188004","2019-12-07","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   11",",,7",,,,,"   28",",,7,1700"
"USC00188004","2019-12-08","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -44",",,7",,,,,"   67",",,7,1700"
"USC00188004","2019-12-09","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   39",",,7",,,,,"  133",",,7,1700"
"USC00188004","2019-12-10","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  133",",,7",,,,,"  156",",,7,1700"
"USC00188004","2019-12-11","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  150",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    6",",,7",,,,,"   17",",,7,1700"
"USC00188004","2019-12-12","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -39",",,7",,,,,"   22",",,7,1700"
"USC00188004","2019-12-13","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   -6",",,7",,,,,"  128",",,7,1700"
"USC00188004","2019-12-14","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","  272",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   94",",,7",,,,,"   94",",,7,1700"
"USC00188004","2019-12-15","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   33",",,7",,,,,"  100",",,7,1700"
"USC00188004","2019-12-16","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   17",",,7",,,,,"   39",",,7,1700"
"USC00188004","2019-12-17","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   39",",,7",,,,,"   61",",,7,1700"
"USC00188004","2019-12-18","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","    6",",,7",,,,,"   22",",,7,1700"
"USC00188004","2019-12-19","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -56",",,7",,,,,"  -28",",,7,1700"
"USC00188004","2019-12-20","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -72",",,7",,,,,"    0",",,7,1700"
"USC00188004","2019-12-21","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -72",",,7",,,,,"   22",",,7,1700"
"USC00188004","2019-12-22","38.4083","-75.5922","6.1","SALISBURY 2 N, MD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -50",",,7",,,,,"   67",",,7,1700"
