"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004849","2019-01-18","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   11",",,W","  -21",",,W","   45",",,W",,," 0446",",,W",,,,,"  350",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004849","2019-01-19","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   30",",,W",,,"  -21",",,W","  -60",",,W","   94",",,W",,," 2130",",,W",,,,,"   40",",,W","   40",",,W","  170",",,W","  215",",,W",,,,,,,,
"USW00004849","2019-01-20","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -60",",,W"," -138",",,W","  104",",,W",,," 0529",",,W",,,,,"   10",",,W","   20",",,W","  170",",,W","  215",",,W",,,,,,,,
"USW00004849","2019-01-21","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,," -116",",,W"," -216",",,W","   44",",,W",,," 0615",",,W",,,,,"   10",",,W","  350",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004849","2019-01-22","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   28",",,W"," -216",",,W","   62",",,W",,," 1854",",,W",,,,,"  190",",,W","  180",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00004849","2019-01-23","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  295",",,W",,,"   83",",,W","   11",",,W","   59",",,W",,," 1250",",,W",,,,,"  200",",,W","  200",",,W","  125",",,W","  188",",,W",,,,,,,,
"USW00004849","2019-01-24","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   13",",,W",,,"   17",",,W","  -43",",,W","   65",",,W",,," 2226",",,W",,,,,"  270",",,W","  270",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00004849","2019-01-25","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -43",",,W"," -121",",,W","   72",",,W",,," 0546",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00004849","2019-01-26","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    3",",,W",,,"  -27",",,W","  -99",",,W","   29",",,W",,," 2345",",,W",,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004849","2019-01-27","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    3",",,W",,,"    0",",,W"," -160",",,W","   48",",,W",,," 0330",",,W",,,,,"  310",",,W","  280",",,W","  125",",,W","  206",",,W",,,,,,,,
"USW00004849","2019-01-28","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   25",",,W",,,"   39",",,W"," -171",",,W","   60",",,W",,," 2351",",,W",,,,,"  270",",,W","  250",",,W","  139",",,W","  179",",,W",,,,,,,,
"USW00004849","2019-01-29","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   -5",",,W"," -143",",,W","   88",",,W",,," 0034",",,W",,,,,"  260",",,W","  270",",,W","  148",",,W","  201",",,W",,,,,,,,
"USW00004849","2019-01-30","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,," -143",",,W"," -210",",,W","   89",",,W",,," 1029",",,W",,,,,"  270",",,W","  270",",,W","  157",",,W","  201",",,W",,,,,,,,
"USW00004849","2019-01-31","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,," -138",",,W"," -199",",,W","   56",",,W",,," 1148",",,W",,,,,"  250",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-02-01","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -71",",,W"," -143",",,W","   28",",,W",,," 1653",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00004849","2019-02-02","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   50",",,W"," -138",",,W","   34",",,W",,," 1452",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004849","2019-02-03","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  128",",,W","   17",",,W","   37",",,W",,," 1448",",,W",,,,,"  230",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-02-04","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   23",",,W",,,"  150",",,W","   44",",,W","   47",",,W",,," 1900",",,W",,,,,"  200",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00004849","2019-02-05","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  111",",,W","    0",",,W","   54",",,W",,," 0337",",,W",,,,,"  310",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00004849","2019-02-06","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   74",",,W",,,"  117",",,W","    0",",,W","   35",",,W",,," 1504",",,W",,,,,"  350",",,W","  350",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00004849","2019-02-07","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  102",",,W",,,"  150",",,W","    6",",,W","   47",",,W",,," 2143",",,W",,,,,"  270",",,W","  270",",,W","  157",",,W","  228",",,W",,,,,,,,
"USW00004849","2019-02-08","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   39",",,W","  -93",",,W","   83",",,W",,," 0321",",,W",,,,,"  270",",,W","  270",",,W","  165",",,W","  206",",,W",,,,,,,,
"USW00004849","2019-02-09","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -43",",,W","  -93",",,W","   43",",,W",,," 0629",",,W",,,,,"  350",",,W","  360",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-02-10","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   30",",,W",,,"  -10",",,W","  -99",",,W","   30",",,W",,," 1635",",,W",,,,,"  160",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004849","2019-02-11","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    5",",,W",,,"    0",",,W","  -21",",,W","   58",",,W",,," 1930",",,W",,,,,"   50",",,W","   50",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00004849","2019-02-12","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  168",",,W",,,"   78",",,W","  -10",",,W","   62",",,W",,," 2248",",,W",,,,,"  260",",,W","  270",",,W","  161",",,W","  210",",,W",,,,,,,,
"USW00004849","2019-02-13","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -10",",,W","  -55",",,W","   90",",,W",,," 0338",",,W",,,,,"  260",",,W","  250",",,W","  161",",,W","  201",",,W",,,,,,,,
"USW00004849","2019-02-14","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   67",",,W","  -55",",,W","   45",",,W",,," 1205",",,W",,,,,"  180",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-02-15","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    3",",,W",,,"   72",",,W","  -49",",,W","   64",",,W",,," 0614",",,W",,,,,"  280",",,W","  280",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00004849","2019-02-16","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -32",",,W","  -55",",,W","   50",",,W",,," 0210",",,W",,,,,"   40",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00004849","2019-02-17","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   13",",,W",,,"  -10",",,W","  -43",",,W","   51",",,W",,," 1430",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-02-18","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    3",",,W",,,"  -27",",,W","  -82",",,W","   46",",,W",,," 0035",",,W",,,,,"   20",",,W","   20",",,W","  103",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-02-19","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   -5",",,W"," -127",",,W","   30",",,W",,," 1712",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   72",",,W",,,,,,,,
"USW00004849","2019-02-20","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  107",",,W",,,"   61",",,W","  -43",",,W","   47",",,W",,," 2339",",,W",,,,,"  280",",,W","  290",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00004849","2019-02-21","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   50",",,W","    6",",,W","   62",",,W",,," 0340",",,W",,,,,"  270",",,W","  280",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00004849","2019-02-22","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   33",",,W","  -21",",,W","   42",",,W",,," 1711",",,W",,,,,"   50",",,W","   50",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00004849","2019-02-23","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    8",",,W",,,"   83",",,W","  -21",",,W","   47",",,W",,," 2330",",,W",,,,,"  160",",,W","  170",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004849","2019-02-24","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   36",",,W",,,"  133",",,W","  -27",",,W","  122",",,W",,," 1739",",,W",,,,,"  260",",,W","  280",",,W","  210",",,W","  300",",,W",,,,,,,,
"USW00004849","2019-02-25","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -21",",,W","  -71",",,W","   71",",,W",,," 0049",",,W",,,,,"  290",",,W","  280",",,W","  148",",,W","  215",",,W",,,,,,,,
"USW00004849","2019-02-26","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -32",",,W","  -71",",,W","   55",",,W",,," 1725",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-02-27","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   44",",,W","  -66",",,W","   50",",,W",,," 2214",",,W",,,,,"  360",",,W","  350",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00004849","2019-02-28","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  -10",",,W","  -99",",,W","   47",",,W",,," 0010",",,W",,,,,"   40",",,W","   10",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00004849","2019-03-01","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   11",",,W","  -88",",,W","   53",",,W",,," 1703",",,W",,,,,"   50",",,W","   50",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00004849","2019-03-02","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   28",",,W","  -71",",,W","   36",",,W",,," 1535",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004849","2019-03-03","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   -5",",,W","  -66",",,W","   56",",,W",,," 2242",",,W",,,,,"   10",",,W","   20",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00004849","2019-03-04","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -66",",,W"," -132",",,W","   64",",,W",,," 1736",",,W",,,,,"   20",",,W","  260",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00004849","2019-03-05","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -82",",,W"," -138",",,W","   67",",,W",,," 1055",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00004849","2019-03-06","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -60",",,W"," -116",",,W","   54",",,W",,," 1701",",,W",,,,,"  260",",,W","  250",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-03-07","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  -32",",,W","  -77",",,W","   43",",,W",,," 0117",",,W",,,,,"  260",",,W","  260",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00004849","2019-03-08","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   39",",,W","  -93",",,W","   34",",,W",,," 1412",",,W",,,,,"   30",",,W","   20",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-03-09","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  102",",,W",,,"   83",",,W","  -77",",,W","   48",",,W",,," 2315",",,W",,,,,"  160",",,W","  160",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00004849","2019-03-10","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   69",",,W",,,"  100",",,W","   22",",,W","   85",",,W",,," 0639",",,W",,,,,"  260",",,W","  250",",,W","  148",",,W","  192",",,W",,,,,,,,
"USW00004849","2019-03-11","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   44",",,W","   -5",",,W","   56",",,W",,," 1615",",,W",,,,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-03-12","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   56",",,W","  -38",",,W","   32",",,W",,," 0207",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00004849","2019-03-13","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  133",",,W","  -27",",,W","   41",",,W",,," 1425",",,W",,,,,"  240",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-03-14","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  117",",,W",,,"  211",",,W","  100",",,W","   72",",,W",,," 2211",",,W",,,,,"  290",",,W","  280",",,W","  139",",,W","  206",",,W",,,,,,,,
"USW00004849","2019-03-15","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  100",",,W","   17",",,W","   80",",,W",,," 1533",",,W",,,,,"  270",",,W","  280",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00004849","2019-03-16","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   28",",,W","   -5",",,W","   58",",,W",,," 1038",",,W",,,,,"  350",",,W","  330",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00004849","2019-03-17","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   44",",,W","  -55",",,W","   30",",,W",,," 0116",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00004849","2019-03-18","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   44",",,W","  -43",",,W","   32",",,W",,," 1506",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00004849","2019-03-19","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   78",",,W","  -38",",,W","   30",",,W",,," 1600",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00004849","2019-03-20","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   13",",,W",,,"  106",",,W","  -21",",,W","   31",",,W",,," 1704",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00004849","2019-03-21","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   10",",,W",,,"   78",",,W","   33",",,W","   38",",,W",,," 2105",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00004849","2019-03-22","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   13",",,W",,,"   56",",,W","  -10",",,W","   61",",,W",,," 1235",",,W",,,,,"  360",",,W","  350",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00004849","2019-03-23","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   72",",,W","  -27",",,W","   37",",,W",,," 1145",",,W",,,,,"  360",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00004849","2019-03-24","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  133",",,W","  -21",",,W","   33",",,W",,," 1410",",,W",,,,,"  290",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00004849","2019-03-25","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    8",",,W",,,"   67",",,W","  -21",",,W","   91",",,W",,," 0900",",,W",,,,,"   50",",,W","   50",",,W","  139",",,W","  170",",,W",,,,,,,,
"USW00004849","2019-03-26","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   39",",,W","  -43",",,W","   55",",,W",,," 1409",",,W",,,,,"   40",",,W","   30",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-03-27","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  128",",,W","  -66",",,W","   29",",,W",,," 1631",",,W",,,,,"   50",",,W","   50",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00004849","2019-03-28","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  178",",,W","   22",",,W","   40",",,W",,," 1904",",,W",,,,,"  250",",,W","  240",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00004849","2019-03-29","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   79",",,W",,,"  122",",,W","   39",",,W","   43",",,W",,," 1113",",,W",,,,,"   50",",,W","   30",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00004849","2019-03-30","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  236",",,W",,,"  139",",,W","    0",",,W","   66",",,W",,," 1158",",,W",,,,,"   10",",,W","  230",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00004849","2019-03-31","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   10",",,W",,,"    6",",,W","  -32",",,W","   68",",,W",,," 0131",",,W",,,,,"   10",",,W","  360",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00004849","2019-04-01","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"   44",",,W","  -60",",,W","   31",",,W",,," 0128",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-04-02","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  106",",,W","  -10",",,W","   39",",,W",,," 1702",",,W",,,,,"  190",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004849","2019-04-03","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  122",",,W","   28",",,W","   66",",,W",,," 1231",",,W",,,,,"  310",",,W","  310",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00004849","2019-04-04","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   83",",,W","   28",",,W","   61",",,W",,," 1301",",,W",,,,,"   40",",,W","   50",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00004849","2019-04-05","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    5",",,W",,,"  144",",,W","   44",",,W","   34",",,W",,," 0946",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00004849","2019-04-06","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  194",",,W","   78",",,W","   28",",,W",,," 1557",",,W",,,,,"   40",",,W","  130",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-04-07","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    5",",,W",,,"  233",",,W","   61",",,W","   38",",,W",,," 1536",",,W",,,,,"  200",",,W","  200",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00004849","2019-04-08","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    8",",,W",,,"  211",",,W","  117",",,W","   45",",,W",,," 0542",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00004849","2019-04-09","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  156",",,W","   72",",,W","   68",",,W",,," 0902",",,W",,,,,"  320",",,W","  320",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00004849","2019-04-10","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"   94",",,W","   17",",,W","   64",",,W",,," 1219",",,W",,,,,"   70",",,W","   30",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00004849","2019-04-11","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  161",",,W","   28",",,W","   60",",,W",,," 0749",",,W",,,,,"   70",",,W","   80",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00004849","2019-04-12","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    8",",,W",,,"  211",",,W","  111",",,W","   71",",,W",,," 0901",",,W",,,,,"  270",",,W","  280",",,W","  157",",,W","  219",",,W",,,,,,,,
"USW00004849","2019-04-13","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  178",",,W","   50",",,W","   45",",,W",,," 1210",",,W",,,,,"  280",",,W","  260",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00004849","2019-04-14","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  201",",,W",,,"  183",",,W","   33",",,W","   66",",,W",,," 1627",",,W",,,,,"  320",",,W","  310",",,W","  130",",,W","  192",",,W",,,,,,,,
"USW00004849","2019-04-15","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   23",",,W",,,"  106",",,W","    6",",,W","   71",",,W",,," 0740",",,W",,,,,"  330",",,W","  320",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00004849","2019-04-16","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  200",",,W","   28",",,W","   46",",,W",,," 1414",",,W",,,,,"  280",",,W","  270",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00004849","2019-04-17","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    8",",,W",,,"  189",",,W","   56",",,W","   41",",,W",,," 2353",",,W",,,,,"   40",",,W","  200",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00004849","2019-04-18","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    8",",,W",,,"  244",",,W","  128",",,W","   64",",,W",,," 1250",",,W",,,,,"  220",",,W","  210",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00004849","2019-04-19","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  218",",,W",,,"  128",",,W","   39",",,W","   80",",,W",,," 1615",",,W",,,,,"   10",",,W","   30",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00004849","2019-04-20","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   91",",,W",,,"   94",",,W","   44",",,W","   72",",,W",,," 0410",",,W",,,,,"   40",",,W","   50",",,W","  165",",,W","  210",",,W",,,,,,,,
"USW00004849","2019-04-21","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0","T,,W",,,"  144",",,W","   61",",,W","   34",",,W",,," 1003",",,W",,,,,"  320",",,W","  260",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004849","2019-04-22","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  211",",,W","   44",",,W","   24",",,W",,," 1600",",,W",,,,,"  170",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004849","2019-04-23","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    3",",,W",,,"  222",",,W","   89",",,W","   66",",,W",,," 1418",",,W",,,,,"  280",",,W","  280",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00004849","2019-04-24","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","    0",",,W",,,"  128",",,W","   28",",,W","   31",",,W",,," 0107",",,W",,,,,"  340",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004849","2019-04-25","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   84",",,W",,,"  189",",,W","   72",",,W","   31",",,W",,," 2306",",,W",,,,,"  170",",,W","  130",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00004849","2019-04-26","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","  104",",,W",,,"  156",",,W","   89",",,W","   78",",,W",,," 1944",",,W",,,,,"  320",",,W","  320",",,W","  139",",,W","  179",",,W",,,,,,,,
"USW00004849","2019-04-27","41.34611","-82.17944","242.0","ELYRIA LORAIN CO AIRPORT, OH US","   53",",,W",,,"  117",",,W","   50",",,W","   64",",,W",,," 0747",",,W",,,,,"  330",",,W","  300",",,W","  116",",,W","  161",",,W",,,,,,,,
