"USW00014747","2018-12-27","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,,"   89",",,W","  -32",",,W","   51",",,W",,," 2122",",,W",,,,,"  160",",,W","  140",",,W","  157",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-12-28","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    5",",,W",,,,,"  133",",,W","   28",",,W","   86",",,W",,," 0020",",,W",,,,,"  160",",,W","  170",",,W","  197",",,W","  268",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-12-29","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   15",",,W",,,,,"   28",",,W","  -21",",,W","   45",",,W",,," 0001",",,W",,,,,"  240",",,W","  240",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-12-30","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"   28",",,W","  -32",",,W","   34",",,W",,," 1236",",,W",,,,,"  220",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2018-12-31","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  102",",,W",,,,,"  156",",,W","  -16",",,W","   48",",,W",,," 2231",",,W",,,,,"  180",",,W","  170",",,W","  170",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-01","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  167",",,W","  -21",",,W","   55",",,W",,," 0320",",,W",,,,,"  240",",,W","  240",",,W","  161",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-02","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   33",",,W","  -32",",,W","   27",",,W",,," 2231",",,W",,,,,"  190",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-03","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    5",",,W",,,,,"   33",",,W","    0",",,W","   62",",,W",,," 0039",",,W",,,,,"  250",",,W","  240",",,W","  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-04","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  100",",,W","  -21",",,W","   51",",,W",,," 0857",",,W",,,,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-05","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   27",",,W",,," 2256",",,W",,,,,"  240",",,W","  240",",,W","   98",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014747","2019-01-06","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   52",",,W",,," 0640",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-07","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    5",",,W",,,,,"   61",",,W","  -49",",,W","   62",",,W",,," 2131",",,W",,,,,"  180",",,W","  180",",,W","  192",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-08","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   89",",,W",,,,,"  106",",,W","   33",",,W","   53",",,W",,," 0119",",,W",,,,,"  180",",,W","  160",",,W","  157",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-09","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   33",",,W","  -27",",,W","   76",",,W",,," 2032",",,W",,,,,"  300",",,W","  290",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-10","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -27",",,W","  -82",",,W","   68",",,W",,," 0153",",,W",,,,,"  300",",,W","  290",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-11","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -55",",,W"," -116",",,W","   26",",,W",,," 0048",",,W",,,,,"  310",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-12","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  -32",",,W","  -71",",,W","   30",",,W",,," 2246",",,W",,,,,"   50",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-13","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  -21",",,W","  -99",",,W","   45",",,W",,," 1556",",,W",,,,,"   30",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-14","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  -16",",,W"," -132",",,W","   26",",,W",,," 1940",",,W",,,,,"  250",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-15","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  -16",",,W","  -43",",,W","   50",",,W",,," 1956",",,W",,,,,"  210",",,W","  240",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-16","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   28",",,W",,,,,"   11",",,W","  -99",",,W","   54",",,W",,," 0054",",,W",,,,,"  210",",,W","  210",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-17","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"    0",",,W"," -149",",,W","   23",",,W",,," 2313",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-18","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"    6",",,W","  -32",",,W","   41",",,W",,," 0131",",,W",,,,,"  200",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-19","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  -32",",,W","  -88",",,W","   55",",,W",,," 2238",",,W",,,,,"   50",",,W","   30",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-20","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  -82",",,W"," -166",",,W","   71",",,W",,," 1725",",,W",,,,,"   20",",,W","  320",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-21","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,," -105",",,W"," -177",",,W","   55",",,W",,," 0449",",,W",,,,,"  330",",,W","  340",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-22","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"    6",",,W"," -210",",,W","   41",",,W",,," 2151",",,W",,,,,"  170",",,W","  160",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-23","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  107",",,W",,,,,"   89",",,W","    6",",,W","   76",",,W",,," 1531",",,W",,,,,"  160",",,W","  180",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-24","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   43",",,W",,,,,"   44",",,W","  -32",",,W","   56",",,W",,," 2129",",,W",,,,,"  240",",,W","  240",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-25","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    8",",,W",,,,,"  -27",",,W"," -110",",,W","   85",",,W",,," 0745",",,W",,,,,"  240",",,W","  230",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-26","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   28",",,W",,,,,"  -49",",,W"," -155",",,W","   34",",,W",,," 2159",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-27","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,,"  -10",",,W","  -99",",,W","   62",",,W",,," 0601",",,W",,,,,"  240",",,W","  240",",,W","  139",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-28","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"   22",",,W"," -177",",,W","   51",",,W",,," 2203",",,W",,,,,"  160",",,W","  160",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-29","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   17",",,W"," -116",",,W","   81",",,W",,," 0024",",,W",,,,,"  170",",,W","  170",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-30","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,," -116",",,W"," -199",",,W","   94",",,W",,," 1239",",,W",,,,,"  220",",,W","  210",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-01-31","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,," -138",",,W"," -188",",,W","   79",",,W",,," 0016",",,W",,,,,"  220",",,W","  210",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-01","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,," -110",",,W"," -193",",,W","   32",",,W",,," 0022",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-02","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"   67",",,W"," -155",",,W","   58",",,W",,," 1529",",,W",,,,,"  240",",,W","  220",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-03","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  133",",,W","   33",",,W","   63",",,W",,," 1022",",,W",,,,,"  190",",,W","  180",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-04","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  167",",,W","   89",",,W","   66",",,W",,," 2235",",,W",,,,,"  200",",,W","  200",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-05","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  111",",,W","  -10",",,W","   34",",,W",,," 0230",",,W",,,,,"  240",",,W","  230",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-06","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   99",",,W",,,,,"   11",",,W","  -21",",,W","   26",",,W",,," 0811",",,W",,,,,"   20",",,W","   20",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-07","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   13",",,W",,,,,"  161",",,W","   -5",",,W","   39",",,W",,," 2043",",,W",,,,,"  180",",,W","  180",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-08","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  161",",,W","  -88",",,W","  114",",,W",,," 0029",",,W",,,,,"  240",",,W","  240",",,W","  165",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-09","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -66",",,W"," -116",",,W","   54",",,W",,," 0013",",,W",,,,,"  270",",,W","  280",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-10","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -32",",,W"," -127",",,W","   20",",,W",,," 1507",",,W",,,,,"   30",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-11","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"    6",",,W","  -38",",,W","   48",",,W",,," 1930",",,W",,,,,"   60",",,W","   60",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-12","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   94",",,W",,,,,"   56",",,W","  -21",",,W","   76",",,W",,," 1637",",,W",,,,,"  170",",,W","  160",",,W","  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-13","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"    6",",,W","  -43",",,W","  108",",,W",,," 1641",",,W",,,,,"  240",",,W","  240",",,W","  165",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-14","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   78",",,W","  -38",",,W","   63",",,W",,," 2115",",,W",,,,,"  170",",,W","  180",",,W","  107",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-15","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   10",",,W",,,,,"   72",",,W","  -43",",,W","   83",",,W",,," 1356",",,W",,,,,"  240",",,W","  240",",,W","  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-16","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -27",",,W","  -82",",,W","   35",",,W",,," 0046",",,W",,,,,"  260",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-17","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  -10",",,W","  -99",",,W","   43",",,W",,," 1548",",,W",,,,,"   30",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-18","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    5",",,W",,,,,"  -55",",,W"," -121",",,W","   37",",,W",,," 0532",",,W",,,,,"  360",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-19","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -49",",,W"," -193",",,W","   21",",,W",,," 1109",",,W",,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-20","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   48",",,W",,,,,"   33",",,W","  -99",",,W","   45",",,W",,," 2220",",,W",,,,,"  170",",,W","  170",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-21","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   50",",,W","  -10",",,W","   72",",,W",,," 0604",",,W",,,,,"  240",",,W","  240",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-22","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"   17",",,W","  -60",",,W","   16",",,W",,," 1245",",,W",,,,,"  320",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-23","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   72",",,W","  -55",",,W","   26",",,W",,," 1646",",,W",,,,,"  190",",,W","  190",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-24","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   18",",,W",,,,,"  117",",,W","  -21",",,W","  102",",,W",,," 1719",",,W",,,,,"  230",",,W","  230",",,W","  192",",,W","  268",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-25","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  -16",",,W","  -71",",,W","   93",",,W",,," 0202",",,W",,,,,"  250",",,W","  260",",,W","  170",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-26","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -55",",,W","  -77",",,W","   35",",,W",,," 0139",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-27","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   20",",,W",,,,,"  -55",",,W","  -88",",,W","   34",",,W",,," 1347",",,W",,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-02-28","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -71",",,W"," -132",",,W","   19",",,W",,," 0131",",,W",,,,,"  350",",,W","  310",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-01","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   -5",",,W"," -155",",,W","   19",",,W",,," 1512",",,W",,,,,"   20",",,W","   30",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-02","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   -5",",,W","  -99",",,W","   26",",,W",,," 1812",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-03","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -16",",,W","  -66",",,W","   16",",,W",,," 0230",",,W",,,,,"  340",",,W","  250",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-04","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -55",",,W"," -105",",,W","   53",",,W",,," 1329",",,W",,,,,"  230",",,W","  220",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-05","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -88",",,W"," -138",",,W","   59",",,W",,," 1459",",,W",,,,,"  240",",,W","  240",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-06","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -88",",,W"," -149",",,W","   50",",,W",,," 1310",",,W",,,,,"  250",",,W","  270",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-07","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  -60",",,W"," -149",",,W","   35",",,W",,," 1506",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-08","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  -32",",,W"," -193",",,W","   18",",,W",,," 0947",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-09","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   67",",,W"," -160",",,W","   37",",,W",,," 2347",",,W",,,,,"  150",",,W","  150",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-10","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   20",",,W",,,,,"   67",",,W","   17",",,W","  102",",,W",,," 0153",",,W",,,,,"  150",",,W","  150",",,W","  174",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-11","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"   17",",,W","  -21",",,W","   74",",,W",,," 1513",",,W",,,,,"  250",",,W","  250",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-12","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"    6",",,W","  -71",",,W","   31",",,W",,," 1310",",,W",,,,,"  240",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-13","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"  122",",,W","  -66",",,W","   32",",,W",,," 1223",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-14","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   38",",,W",,,,,"  206",",,W","   50",",,W",,,,," 2302",",,W",,,,,"  200",",,W","  210",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-15","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"  150",",,W","   11",",,W","   88",",,W",,," 0100",",,W",,,,,"  230",",,W","  220",",,W","  143",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-16","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    3",",,W",,,,,"   17",",,W","  -27",",,W","   55",",,W",,," 0017",",,W",,,,,"  240",",,W","  250",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-17","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"    0",",,W","  -60",",,W","   26",",,W",,," 0113",",,W",,,,,"  290",",,W","  300",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-18","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"   33",",,W","  -71",",,W","   41",",,W",,," 1409",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-19","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   40",",,W",,," 1411",",,W",,,,,"  250",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-20","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  106",",,W","  -32",",,W","   40",",,W",,," 1118",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014747","2019-03-21","42.49333","-79.27222","203.0","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","    0","T,,W",,,,,"  106",",,W","   22",",,W","   33",",,W",,," 1013",",,W",,,,,"  180",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
