"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00022782","2019-08-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  239",",,7","  406",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  439",",,7","  228",",,7","  433",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  450",",,7","  250",",,7","  439",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  439",",,7","  261",",,7","  411",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  261",",,7","  389",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  272",",,7","  367",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  272",",,7","  372",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  272",",,7","  394",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  428",",,7","  272",",,7","  417",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  417",",,7","  289",",,7","  406",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-08-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","   91",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  256",",,7","  383",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  272",",,7","  411",",,7,1700",,,,,,,,,,
"USC00022782","2019-08-31","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  289",",,7","  400",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0","T,,7,1700","    0",",,7","    0",",,7","  417",",,7","  289",",,7","  322",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  250",",,7","  394",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  417",",,7","  272",",,7","  406",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  444",",,7","  283",",,7","  428",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  439",",,7","  278",",,7","  406",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  283",",,7","  400",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  289",",,7","  394",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  278",",,7","  350",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  233",",,7","  356",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  267",",,7","  361",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  256",",,7","  350",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  233",",,7","  372",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  206",",,7","  400",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  283",",,7","  322",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-09-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  250",",,7","  356",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  239",",,7","  328",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  206",",,7","  356",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  233",",,7","  367",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  239",",,7","  367",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  189",",,7","  350",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  183",",,7","  328",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  178",",,7","  344",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","  544",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  211",",,7","  256",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-09-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  194",",,7","  294",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  194",",,7","  300",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0","T,,7,1700","    0",",,7","    0",",,7","  322",",,7","  211",",,7","  256",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  194",",,7","  283",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  183",",,7","  322",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  222",",,7","  300",",,7,1700",,,,,,,,,,
"USC00022782","2019-09-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  161",",,7","  311",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  144",",,7","  311",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  167",",,7","  300",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  150",",,7","  328",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  200",",,7","  328",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  172",",,7","  322",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  156",",,7","  322",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  144",",,7","  344",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  172",",,7","  322",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  172",",,7","  317",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  167",",,7","  289",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  172",",,7","  289",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  133",",,7","  294",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  139",",,7","  306",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  161",",,7","  300",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  167",",,7","  311",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  156",",,7","  328",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  167",",,7","  322",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  167",",,7","  272",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  122",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  106",",,7","  278",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   94",",,7","  278",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  122",",,7","  306",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  133",",,7","  306",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  139",",,7","  261",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  178",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   94",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  128",",,7","  278",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7","  200",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   33",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2019-10-30","33.4191","-111.6444","462.7","EAST MESA, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00022782","2019-10-31","33.4191","-111.6444","462.7","EAST MESA, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00022782","2019-11-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   50",",,7","  233",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   72",",,7","  283",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   89",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  117",",,7","  283",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  167",",,7","  261",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  117",",,7","  272",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  272",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  200",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  139",",,7","  272",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  144",",,7","  267",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  139",",,7","  250",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   83",",,7","  228",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   78",",,7","  228",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   94",",,7","  256",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  117",",,7","  217",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   83",",,7","  256",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   83",",,7","  250",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","   61",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  111",",,7","  150",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-11-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","  284",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  144",",,7","  178",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-11-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","  173",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  106",",,7","  117",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-11-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   83",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   83",",,7","  194",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   94",",,7","  194",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   67",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   33",",,7","  117",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   17",",,7","  178",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  144",",,7","  178",",,7,1700",,,,,,,,,,
"USC00022782","2019-11-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","  269",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   67",",,7","  122",",,7,1700",,,"    1",",,7",,,,,,
"USC00022782","2019-11-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   28",",,7","  122",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   17",",,7","  167",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   39",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   50",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-04","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  117",",,7","  206",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-05","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  133",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-06","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   83",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-07","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   78",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-08","33.4191","-111.6444","462.7","EAST MESA, AZ US","   53",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  122",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-09","33.4191","-111.6444","462.7","EAST MESA, AZ US","   43",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  122",",,7","  133",",,7,1700",,,"    1",",,7","    1",",,7",,,,
"USC00022782","2019-12-10","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   50",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-11","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   56",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-12","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   50",",,7","  161",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-13","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   56",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-14","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   56",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-15","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   78",",,7","  144",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-16","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   22",",,7","  128",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-17","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   67",",,7","  144",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-18","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   78",",,7","  156",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-19","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   17",",,7","  150",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-20","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   11",",,7","  172",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-21","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   28",",,7","  189",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-22","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   50",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-23","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   61",",,7","  183",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-24","33.4191","-111.6444","462.7","EAST MESA, AZ US","  102",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  106",",,7","  128",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-25","33.4191","-111.6444","462.7","EAST MESA, AZ US","  112",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   83",",,7","  111",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-26","33.4191","-111.6444","462.7","EAST MESA, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   33",",,7","  122",",,7,1700",,,,,"    1",",,7",,,,
"USC00022782","2019-12-27","33.4191","-111.6444","462.7","EAST MESA, AZ US","  193",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   72",",,7","   78",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-28","33.4191","-111.6444","462.7","EAST MESA, AZ US","   13",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   50",",,7","   78",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-29","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7","   94",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-30","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   17",",,7","  111",",,7,1700",,,,,,,,,,
"USC00022782","2019-12-31","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0","T,,7,1700","    0",",,7","    0",",,7","  150",",,7","  100",",,7","  122",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-01","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   11",",,7","  128",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-02","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   17",",,7","  150",",,7,1700",,,,,,,,,,
"USC00022782","2020-01-03","33.4191","-111.6444","462.7","EAST MESA, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7","  156",",,7,1700",,,,,,,,,,
