"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00215598","2019-08-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  216",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-08-31","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  102",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   13",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  102",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  310",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   48",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  135",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,,,,,"  133",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   41",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  185",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  244",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   94",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  119",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  194",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   76",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-09-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US"," 1232",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   48",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   53",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  284",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   74",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  137",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   43",",,7,2400","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   38",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  483",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   10",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-10-31","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   44",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -44",",,7"," -133",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   11",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,," -111",",,7"," -172",",,7",,,,,,,,," -172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"  -94",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400","   25",",,7",,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   11",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   11",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"    6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,7,2400",,,,,"   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   64",",,7,2400",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   83",",,7","  -44",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0","T,,7,2400",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   78",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   10",",,7,2400","   25",",,7","   25",",,7","   44",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  114",",,7,2400","  178",",,7","  178",",,7","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   28",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  152",",,7","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-11-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  203",",,7,2400",,,,,"   50",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   89",",,7,2400",,,,,"   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,"   22",",,7","  -78",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  279",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2019-12-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,7,2400",,,"  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
