"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00357391","2018-08-29","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-08-30","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-08-31","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-02","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   67",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-04","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-06","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-07","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   94",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-08","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-13","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-14","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-15","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-16","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00357391","2018-09-20","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-21","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-22","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-23","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-24","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-25","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-26","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-27","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   56",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-28","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-09-29","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-01","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-02","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-04","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-06","42.2231","-123.0472","472.4","RUCH, OR US","   58",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-07","42.2231","-123.0472","472.4","RUCH, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-08","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-12","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-15","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-16","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  283",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-20","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-21","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-22","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-23","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-24","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-25","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-26","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-27","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-28","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-29","42.2231","-123.0472","472.4","RUCH, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-10-30","42.2231","-123.0472","472.4","RUCH, OR US","   15",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-01","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-02","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-04","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-07","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-08","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-10","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-12","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-13","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-16","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-17","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-18","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-19","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-20","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-21","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-22","42.2231","-123.0472","472.4","RUCH, OR US","  102",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-23","42.2231","-123.0472","472.4","RUCH, OR US","  112",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-24","42.2231","-123.0472","472.4","RUCH, OR US","   30",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-25","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-27","42.2231","-123.0472","472.4","RUCH, OR US","   74",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-29","42.2231","-123.0472","472.4","RUCH, OR US","   48",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-11-30","42.2231","-123.0472","472.4","RUCH, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-01","42.2231","-123.0472","472.4","RUCH, OR US","  127",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-03","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-04","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-05","42.2231","-123.0472","472.4","RUCH, OR US","   61",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-07","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  111",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-08","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-09","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-10","42.2231","-123.0472","472.4","RUCH, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-13","42.2231","-123.0472","472.4","RUCH, OR US","   71",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-14","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-15","42.2231","-123.0472","472.4","RUCH, OR US","   89",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-16","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-17","42.2231","-123.0472","472.4","RUCH, OR US","  170",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-18","42.2231","-123.0472","472.4","RUCH, OR US","  127",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-19","42.2231","-123.0472","472.4","RUCH, OR US","   20",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-20","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-21","42.2231","-123.0472","472.4","RUCH, OR US","  145",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-22","42.2231","-123.0472","472.4","RUCH, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-23","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-24","42.2231","-123.0472","472.4","RUCH, OR US","   69",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-25","42.2231","-123.0472","472.4","RUCH, OR US","  147",",,7,0800",,,,,"   89",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-26","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-27","42.2231","-123.0472","472.4","RUCH, OR US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-28","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-29","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-30","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2018-12-31","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-01","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-02","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-04","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-05","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-06","42.2231","-123.0472","472.4","RUCH, OR US","   81",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-07","42.2231","-123.0472","472.4","RUCH, OR US","   25",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-08","42.2231","-123.0472","472.4","RUCH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-09","42.2231","-123.0472","472.4","RUCH, OR US","   25",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-10","42.2231","-123.0472","472.4","RUCH, OR US","  102",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-11","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-12","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-14","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-16","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   -6",",,7","    2",",,7","    5",",,7",,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-17","42.2231","-123.0472","472.4","RUCH, OR US","  211",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-18","42.2231","-123.0472","472.4","RUCH, OR US","   20",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-20","42.2231","-123.0472","472.4","RUCH, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   22",",,7","    2",",,7","  686",",,7",,,"   67",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-21","42.2231","-123.0472","472.4","RUCH, OR US","   66",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-22","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357391","2019-01-23","42.2231","-123.0472","472.4","RUCH, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-24","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00357391","2019-01-25","42.2231","-123.0472","472.4","RUCH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
