"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00143954","2019-11-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00143954","2019-11-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-11-30","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-05","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-06","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-07","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-08","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-09","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-10","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-11","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-12","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-13","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-14","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-15","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-16","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-17","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   13",",,7,0700","    8",",,7,0700","    0",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-18","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-19","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-20","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-30","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2019-12-31","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-05","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-06","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-07","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-08","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-09","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-10","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-11","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  330",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  189",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-12","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   20",",,7,0700","   51",",,7,0700","    0",",,7,0700","  -33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-13","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-14","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-15","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-16","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-17","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-18","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-19","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-20","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   84",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-30","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-01-31","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-01","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-02","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-03","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-04","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-05","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-06","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   28",",,7,0700","   38",",,7,0700","   25",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-07","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-08","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-09","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-10","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-11","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-12","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-13","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-14","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-15","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -122",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-16","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-17","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-18","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-19","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-20","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   10",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-21","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-22","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-23","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-24","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","  574",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-25","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-26","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-27","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-28","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143954","2020-02-29","37.2363","-95.7002","245.4","INDEPENDENCE, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
