"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00500464","2019-02-22","58.3814","-134.645","13.4","AUKE BAY, AK US","   91",",,7,0900","   13",",,7,0900","  203",",,7,0900","   11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-23","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","    0",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-24","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","    6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-25","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   17",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-26","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   50",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-27","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   44",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-02-28","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   61",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-01","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   78",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-02","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-03","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   11",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-04","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   28",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-05","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   28",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-06","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900",,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-07","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   44",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-08","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   39",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-09","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   44",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-10","58.3814","-134.645","13.4","AUKE BAY, AK US","   38",",,7,0900","    0","T,,7,0900","  178",",,7,0900","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-11","58.3814","-134.645","13.4","AUKE BAY, AK US","   48",",,7,0900","    0","T,,7,0900","  152",",,7,0900","   28",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-12","58.3814","-134.645","13.4","AUKE BAY, AK US","   13",",,7,0900","    0","T,,7,0900","  102",",,7,0900","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-13","58.3814","-134.645","13.4","AUKE BAY, AK US","   38",",,7,0900","    0","T,,7,0900","   76",",,7,0900","   39",",,7","   11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-14","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","    0","T,,7,0900","   25",",,7,0900","   50",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-15","58.3814","-134.645","13.4","AUKE BAY, AK US","   20",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   39",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-16","58.3814","-134.645","13.4","AUKE BAY, AK US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-17","58.3814","-134.645","13.4","AUKE BAY, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   39",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-18","58.3814","-134.645","13.4","AUKE BAY, AK US","  147",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   67",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-19","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-20","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-21","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-22","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-23","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   39",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-24","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","    6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-25","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-26","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-27","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    0",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-28","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-29","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-30","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-03-31","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-01","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    0",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-02","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    0",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-03","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   22",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-04","58.3814","-134.645","13.4","AUKE BAY, AK US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-05","58.3814","-134.645","13.4","AUKE BAY, AK US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-06","58.3814","-134.645","13.4","AUKE BAY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-07","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   28",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-08","58.3814","-134.645","13.4","AUKE BAY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-09","58.3814","-134.645","13.4","AUKE BAY, AK US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   17",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-10","58.3814","-134.645","13.4","AUKE BAY, AK US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-11","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-12","58.3814","-134.645","13.4","AUKE BAY, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-13","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-14","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   17",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-15","58.3814","-134.645","13.4","AUKE BAY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-16","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-17","58.3814","-134.645","13.4","AUKE BAY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-18","58.3814","-134.645","13.4","AUKE BAY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-19","58.3814","-134.645","13.4","AUKE BAY, AK US","   53",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-20","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   22",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-21","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-22","58.3814","-134.645","13.4","AUKE BAY, AK US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-23","58.3814","-134.645","13.4","AUKE BAY, AK US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   22",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-24","58.3814","-134.645","13.4","AUKE BAY, AK US","   53",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-25","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   78",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-26","58.3814","-134.645","13.4","AUKE BAY, AK US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-27","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    0",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-28","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-29","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   11",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-04-30","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   22",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-01","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-02","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-03","58.3814","-134.645","13.4","AUKE BAY, AK US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   61",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-04","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-05","58.3814","-134.645","13.4","AUKE BAY, AK US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-06","58.3814","-134.645","13.4","AUKE BAY, AK US","  160",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   50",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-07","58.3814","-134.645","13.4","AUKE BAY, AK US","  272",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-08","58.3814","-134.645","13.4","AUKE BAY, AK US","   86",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   61",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-09","58.3814","-134.645","13.4","AUKE BAY, AK US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   78",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-10","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-11","58.3814","-134.645","13.4","AUKE BAY, AK US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-12","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   33",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-13","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   33",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-14","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   67",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-15","58.3814","-134.645","13.4","AUKE BAY, AK US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   83",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-16","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   50",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-17","58.3814","-134.645","13.4","AUKE BAY, AK US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   83",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-18","58.3814","-134.645","13.4","AUKE BAY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   78",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-19","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   72",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-20","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   78",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-21","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  100",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-22","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   94",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-23","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  100",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-24","58.3814","-134.645","13.4","AUKE BAY, AK US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   78",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-25","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   56",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-26","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-27","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-28","58.3814","-134.645","13.4","AUKE BAY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  111",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-29","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-30","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   78",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-05-31","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  133",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-01","58.3814","-134.645","13.4","AUKE BAY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   89",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-02","58.3814","-134.645","13.4","AUKE BAY, AK US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   72",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-03","58.3814","-134.645","13.4","AUKE BAY, AK US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   83",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-04","58.3814","-134.645","13.4","AUKE BAY, AK US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   72",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-05","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   83",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-06","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   78",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-07","58.3814","-134.645","13.4","AUKE BAY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   83",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-08","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  106",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-09","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  100",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-10","58.3814","-134.645","13.4","AUKE BAY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-11","58.3814","-134.645","13.4","AUKE BAY, AK US","  142",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  100",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-12","58.3814","-134.645","13.4","AUKE BAY, AK US","   97",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  106",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-13","58.3814","-134.645","13.4","AUKE BAY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  106",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-14","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   94",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-15","58.3814","-134.645","13.4","AUKE BAY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  111",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-16","58.3814","-134.645","13.4","AUKE BAY, AK US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  111",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-17","58.3814","-134.645","13.4","AUKE BAY, AK US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  117",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-18","58.3814","-134.645","13.4","AUKE BAY, AK US","  201",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  100",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00500464","2019-06-19","58.3814","-134.645","13.4","AUKE BAY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   89",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,
