"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00203025","2019-11-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   71",",,7,0730",,,,,"  106",",,7","   -6",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   22",",,7","  -11",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-11-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   17",",,7","  -11",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  178",",,7,0730","  114",",,7","  102",",,7","   11",",,7","  -17",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   28",",,7,0730","   64",",,7","  152",",,7","    6",",,7","  -33",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"  127",",,7","  -11",",,7","  -67",",,7","  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   76",",,7","   11",",,7","  -22",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7","   11",",,7","  -17",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   25",",,7","   28",",,7","  -11",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   25",",,7","    6",",,7","  -61",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   25",",,7","    6",",,7","  -33",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   51",",,7,0730",,,,,"   56",",,7","  -11",",,7","   56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   48",",,7,0730","    0","T,,7","    0","T,,7","   72",",,7","  -50",",,7","  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","   13",",,7","    0","T,,7","  -50",",,7"," -100",",,7"," -100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","  -72",",,7"," -139",",,7","  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730",,,,,"   39",",,7","  -72",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   50",",,7","  -28",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   18",",,7,0730","   25",",,7","   25",",,7","    6",",,7","  -44",",,7","  -44",",,7,0730",,,,,,,,,,,"    1",",,7",,
"USC00203025","2019-12-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    5",",,7","   25",",,7","  -11",",,7","  -61",",,7","  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","  -11",",,7","  -72",",,7","  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   13",",,7,0730","   25",",,7","   25",",,7","  -11",",,7"," -117",",,7"," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    3",",,7","   25",",,7","  -89",",,7"," -133",",,7","  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   25",",,7","  -11",",,7","  -94",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","   17",",,7","  -39",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0",",,7","   56",",,7","  -33",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   83",",,7","    6",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0",",,7","   83",",,7","  -17",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   17",",,7","   -6",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"  111",",,7","    0",",,7","   33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"  133",",,7","   11",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   17",",,7","  -28",",,7","  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  216",",,7,0730",,,,,"   56",",,7","  -28",",,7","   56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  274",",,7,0730",,,,,"   78",",,7","   44",",,7","   50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2019-12-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   74",",,7,0730","  178",",,7","  178",",,7","   50",",,7","  -33",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    3",",,7,0730","   13",",,7","  178",",,7","  -28",",,7","  -94",",,7","  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","   50",",,7","  -78",",,7","   33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   50",",,7","    6",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   17",",,7","  -17",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","    0",",,7","  -33",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0","T,,7","    0",",,7","   17",",,7","  -28",",,7","  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -28",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0","T,,7","    0",",,7","   22",",,7","  -89",",,7","  -83",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -61",",,7"," -100",",,7","  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -72",",,7","   56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  163",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -33",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   64",",,7,0730","   76",",,7","   76",",,7","  -17",",,7"," -106",",,7"," -106",",,7,0730",,,,,,,,,,,"    1",",,7","    1",",,7"
"USC00203025","2020-01-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    3",",,7","   51",",,7","  -33",",,7"," -117",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   25",",,7","    0",",,7","  -44",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   17",",,7","  -39",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    5",",,7","    0","T,,7","   11",",,7","  -67",",,7","  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   10",",,7,0730","   13",",,7","   25",",,7","  -39",",,7"," -100",",,7"," -100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  117",",,7,0730","  152",",,7","  178",",,7","  -33",",,7"," -117",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   53",",,7,0730","  102",",,7","  254",",,7","   -6",",,7","  -83",",,7","  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  229",",,7","  -39",",,7"," -117",",,7","  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  203",",,7","  -39",",,7"," -122",",,7"," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  178",",,7","  -17",",,7"," -128",",,7","  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    8",",,7,0730","   13",",,7","  178",",,7","   17",",,7","  -28",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   53",",,7,0730","   51",",,7","  203",",,7","   11",",,7","  -28",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   61",",,7,0730","    0",",,7","  178",",,7","   17",",,7","   -6",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   13",",,7,0730","    0",",,7","  127",",,7","   11",",,7","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0",",,7","  102",",,7","   11",",,7","  -11",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    5",",,7","  102",",,7","   17",",,7","  -72",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","    0",",,7","  -94",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","   -6",",,7","  -33",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-01-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","    0",",,7","  -33",",,7","  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   15",",,7,0730","    5",",,7","   76",",,7","    6",",,7","  -33",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   28",",,7,0730","    5",",,7","   51",",,7","   17",",,7","  -11",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   72",",,7","  -67",",,7","  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   72",",,7","  -61",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   17",",,7"," -106",",,7","  -83",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","  -28",",,7"," -122",",,7","  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","    8",",,7","    0","T,,7","  -33",",,7","  -83",",,7","  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00203025","2020-02-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   11",",,7"," -111",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  109",",,7,0730","  152",",,7","  152",",,7","   -6",",,7","  -44",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  127",",,7","  -11",",,7","  -61",",,7","  -44",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  127",",,7","  -28",",,7","  -56",",,7","  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   20",",,7,0730","   38",",,7","  152",",,7","   11",",,7","  -72",",,7","  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  152",",,7","  -72",",,7"," -167",",,7"," -161",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","   13",",,7","  152",",,7","  -78",",,7"," -161",",,7"," -117",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   10",",,7,0730","   13",",,7","  152",",,7","  -11",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  127",",,7","   22",",,7",,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   43",",,7,0730","   64",",,7","  178",",,7","   17",",,7","  -78",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  152",",,7","   17",",,7"," -111",",,7"," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  152",",,7","  -61",",,7"," -128",",,7"," -117",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  152",",,7","  -67",",,7"," -122",",,7","  -94",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  127",",,7","   -6",",,7","  -94",",,7","  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  127",",,7","   39",",,7","  -17",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  127",",,7","   39",",,7","  -17",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","  102",",,7","   61",",,7","  -17",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","   39",",,7","  -33",",,7","  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","   -6",",,7","  -61",",,7","  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   76",",,7","  -61",",,7","  -78",",,7","  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-02-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -44",",,7","  -83",",,7","  -83",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"   25",",,7","  -17",",,7","  -83",",,7","  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","   83",",,7","  -39",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,"    0","T,,7","   56",",,7","  -22",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    3",",,7,0730",,,,,"   28",",,7","  -17",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-05","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   33",",,7","  -33",",,7","  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-06","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   20",",,7,0730","    0","T,,7",,,"   61",",,7","  -22",",,7","    6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-07","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730",,,,,"    6",",,7","  -72",",,7","  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-08","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   50",",,7","  -72",",,7","   28",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-09","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"  128",",,7","   28",",,7","  100",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-10","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  231",",,7,0730",,,,,"  111",",,7","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-11","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    5",",,7,0730","    5",",,7","    0","T,,7","   89",",,7","  -11",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-12","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   50",",,7","    0",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-13","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   38",",,7,0730",,,,,"  106",",,7","   17",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-14","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   39",",,7","  -17",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-15","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   11",",,7","  -50",",,7","  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-16","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   61",",,7","  -50",",,7","  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-17","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   56",",,7","  -39",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-18","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730",,,,,"   61",",,7","  -17",",,7","   -6",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-19","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   61",",,7","   -6",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-20","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  201",",,7,0730",,,,,"  106",",,7","   17",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-21","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730","    0","T,,7",,,"   22",",,7","  -61",",,7","  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-22","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   17",",,7","  -61",",,7","  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-23","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   23",",,7,0730","   25",",,7","   25",",,7","   33",",,7","  -61",",,7","  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-24","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   44",",,7","  -22",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-25","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   72",",,7","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-26","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"  111",",,7","   -6",",,7","   67",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-27","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,7,0730",,,,,"   94",",,7","   17",",,7","   17",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-28","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   89",",,7,0730",,,,,"  122",",,7","   17",",,7","   50",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-29","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","  188",",,7,0730",,,,,"  106",",,7","   50",",,7","   94",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-30","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","   61",",,7,0730",,,,,"  106",",,7","   22",",,7","   22",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-03-31","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0","T,,7,0730",,,,,"   33",",,7","   11",",,7","   11",",,7,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-01","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"   61",",,H","   11",",,H","   39",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-02","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  100",",,H","    0",",,H","    0",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-03","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    0",",,H,0730",,,,,"  150",",,H","    0",",,H","   33",",,H,0730",,,,,,,,,,,,,,
"USC00203025","2020-04-04","43.4458","-86.0265","243.8","FREMONT 4 WSW, MI US","    3",",,H,0730",,,,,"  172",",,H","   33",",,H","   89",",,H,0730",,,,,,,,,,,,,,
