"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053903","2019-06-22","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  350",",,W","  261",",,W","   37",",,W",,,,,,,,,"  190",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00053903","2019-06-23","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","  244",",,W",,,"    0",",,W","  350",",,W","  250",",,W","   37",",,W",,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053903","2019-06-24","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","  460",",,W",,,"    0",",,W","  306",",,W","  200",",,W","   25",",,W",,,,,,,,,"   10",",,W","  360",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-06-25","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W",,,"    0",",,W","  322",",,W","  222",",,W","   22",",,W",,,,,,,,,"  180",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053903","2019-06-26","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W",,,"    0",",,W","  333",",,W","  217",",,W","   16",",,W",,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00053903","2019-06-27","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  317",",,W","  228",",,W","    8",",,W",,,,,,,,,"  330",",,W","  120",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-06-28","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  339",",,W","  206",",,W","    9",",,W",,,,,,,,,"  210",",,W","  220",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-06-29","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","  201",",,W",,,"    0",",,W","  311",",,W","  200",",,W","   23",",,W",,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-06-30","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   15",",,W",,,"    0",",,W","  311",",,W","  206",",,W","    9",",,W",,,,,,,,,"  170",",,W","  160",",,W","   45",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-01","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   18",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-02","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   71",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   14",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-03","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   21",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-04","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   23",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   31",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-05","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   26",",,W",,,,,,,,,"  200",",,W","  180",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053903","2019-07-06","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   19",",,W",,,,,,,,,"  180",",,W","  150",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053903","2019-07-07","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   21",",,W",,,,,,,,,"  220",",,W","  230",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00053903","2019-07-08","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   23",",,W",,,,,,,,,"  250",",,W","  130",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053903","2019-07-09","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   25",",,W",,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053903","2019-07-10","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   19",",,W",,,,,,,,,"  340",",,W","  350",",,W","   89",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-11","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   17",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-07-12","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   21",",,W",,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,
"USW00053903","2019-07-13","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   27",",,W",,,,,,,,,"  320",",,W","  340",",,W","   72",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-14","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053903","2019-07-15","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   15",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00053903","2019-07-16","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  250",",,W","   35",",,W",,,,,,,,,"  190",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00053903","2019-07-17","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   26",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00053903","2019-07-18","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   31",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053903","2019-07-19","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   28",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053903","2019-07-20","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   24",",,W",,,,,,,,,"  180",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053903","2019-07-21","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   21",",,W",,,,,,,,,"  170",",,W","  160",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00053903","2019-07-22","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   17",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,
"USW00053903","2019-07-23","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   20",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053903","2019-07-24","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  167",",,W","   16",",,W",,,,,,,,,"  360",",,W","   50",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053903","2019-07-25","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  156",",,W","   10",",,W",,,,,,,,,"   60",",,W","   60",",,W","   36",",,W","   76",",,W",,,,,,,,,,,,
"USW00053903","2019-07-26","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  178",",,W","    9",",,W",,,,,,,,,"   80",",,W","   70",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,
"USW00053903","2019-07-27","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  206",",,W","   13",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053903","2019-07-28","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   25",",,W",,,,,,,,,"  180",",,W","  170",",,W","  116",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-29","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   30",",,W",,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-30","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  372",",,W","  228",",,W","   29",",,W",,,,,,,,,"  230",",,W","  110",",,W","   72",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-07-31","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   10",",,W",,,,,,,,,"  230",",,W","  230",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-08-01","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  239",",,W","   12",",,W",,,,,,,,,"  180",",,W","  160",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,
"USW00053903","2019-08-02","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   10",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053903","2019-08-03","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","    9",",,W",,,,,,,,,"  180",",,W","  300",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-08-04","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","    8",",,W",,,,,,,,,"  290",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053903","2019-08-05","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   15",",,W",,,,,,,,,"  250",",,W","  280",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053903","2019-08-06","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   23",",,W",,,,,,,,,"  160",",,W","  170",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,
"USW00053903","2019-08-07","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  256",",,W","   30",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053903","2019-08-08","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   34",",,W",,,,,,,,,"  200",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053903","2019-08-09","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  256",",,W","   34",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,,,,"    1",",,W"
"USW00053903","2019-08-10","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   26",",,W",,,,,,,,,"  180",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053903","2019-08-11","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-08-12","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  261",",,W","   28",",,W",,,,,,,,,"  250",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053903","2019-08-13","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  256",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00053903","2019-08-14","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   17",",,W",,,,,,,,,"  320",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00053903","2019-08-15","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  233",",,W","   10",",,W",,,,,,,,,"  120",",,W","  100",",,W","   36",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-08-16","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  244",",,W","   15",",,W",,,,,,,,,"  170",",,W","  100",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00053903","2019-08-17","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   27",",,W",,,,,,,,,"  170",",,W","  190",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,
"USW00053903","2019-08-18","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   35",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00053903","2019-08-19","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  383",",,W","  250",",,W","   17",",,W",,,,,,,,,"  160",",,W","  120",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053903","2019-08-20","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   79",",,W","    0",",,W","    0",",,W","  372",",,W","  244",",,W","   22",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-08-21","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   25",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00053903","2019-08-22","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  239",",,W","   17",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   85",",,W",,,,,,,,,,,"    1",",,W"
"USW00053903","2019-08-23","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   18",",,W",,,,,,,,,"  120",",,W","  110",",,W","   40",",,W","   85",",,W",,,,,,,,,,,,
"USW00053903","2019-08-24","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  239",",,W","   11",",,W",,,,,,,,,"  210",",,W","  220",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053903","2019-08-25","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   24",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00053903","2019-08-26","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   37",",,W",,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-08-27","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  261",",,W","   22",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053903","2019-08-28","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   11",",,W",,,,,,,,,"  200",",,W","   60",",,W","   45",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00053903","2019-08-29","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  228",",,W","   11",",,W",,,,,,,,,"  160",",,W","  170",",,W","   36",",,W","   67",",,W",,,,,,,,,,,,
"USW00053903","2019-08-30","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   14",",,W",,,,,,,,,"   50",",,W","  180",",,W","   40",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-08-31","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","    8",",,W",,,,,,,,,"  360",",,W","  350",",,W","   45",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-09-01","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  228",",,W","    9",",,W",,,,,,,,,"   60",",,W","   50",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-09-02","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  206",",,W","   11",",,W",,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053903","2019-09-03","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  211",",,W","   10",",,W",,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053903","2019-09-04","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  217",",,W","   12",",,W",,,,,,,,,"   80",",,W","  100",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,
"USW00053903","2019-09-05","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  228",",,W","    8",",,W",,,,,,,,,"  240",",,W","  180",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053903","2019-09-06","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  233",",,W","   19",",,W",,,,,,,,,"  190",",,W","  180",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053903","2019-09-07","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   22",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053903","2019-09-08","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  233",",,W","   24",",,W",,,,,,,,,"  200",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053903","2019-09-09","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   91",",,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   16",",,W",,,,,,,,,"  190",",,W","  190",",,W","   98",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-09-10","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   89",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   10",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053903","2019-09-11","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   13",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-09-12","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  356",",,W","  211",",,W","   11",",,W",,,,,,,,,"  110",",,W","  100",",,W","   58",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053903","2019-09-13","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","    7",",,W",,,,,,,,,"   90",",,W","   50",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,
"USW00053903","2019-09-14","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  378",",,W","  217",",,W","   11",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053903","2019-09-15","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  217",",,W","   10",",,W",,,,,,,,,"   80",",,W","   50",",,W","   36",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053903","2019-09-16","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   15",",,W",,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","  107",",,W",,,,,,,,,,,,
"USW00053903","2019-09-17","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   20",",,W",,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053903","2019-09-18","30.74389","-95.58611","111.6","HUNTSVILLE MUNICIPAL AIRPORT, TX US","   69",",,W","    0",",,W","    0",",,W","  272",",,W","  239",",,W","   15",",,W",,,,,,,,,"  190",",,W","   40",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,
