"USC00350652","2019-01-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  208",",,7,0630","  102",",,7,0630","  102",",,7,0630","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   18",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  643",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  259",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  117",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-01-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",I,7,0630","    0",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  381",",,7,0630","   51",",I,7,0630","  102",",I,7,0630","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   23",",,7,0630","    8",",,7,0630","  102",",,7,0630","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0","T,,7,0630","   51",",,7,0630","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  254",",,7,0630","  254",",,7,0630","  305",",,7,0630","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","   25",",,7,0630","  305",",,7,0630","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  165",",,7,0630","  178",",,7,0630","  457",",,7,0630","   -6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  127",",,7,0630","   25",",,7,0630","  356",",,7,0630","    0",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  218",",,7,0630","   76",",,7,0630","  381",",,7,0630","    0",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   56",",,7,0630","    0","T,,7,0630","  330",",,7,0630","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  140",",,7,0630","   13",",,7,0630","  305",",,7,0630","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  112",",,7,0630","   51",",,7,0630","  356",",,7,0630","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  104",",,7,0630","   76",",,7,0630","  381",",,7,0630","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  127",",,7,0630","  114",",,7,0630","  406",",,7,0630","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   38",",,7,0630","    0",",,7,0630","  356",",,7,0630","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  356",",,7,0630","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   97",",,7,0630","  102",",,7,0630","  457",",,7,0630","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  495",",,7,0630","  241",",,7,0630","  635",",,7,0630","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  470",",,7,0630","  406",",,7,0630","  889",",,7,0630","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  445",",,7,0630","  406",",,7,0630"," 1118",",,7,0630","  -17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","   25",",,7,0630"," 1168",",,7,0630","  -56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-02-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","   38",",,7,0630"," 1168",",,7,0630","  -39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630"," 1168",",,7,0630","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  991",",,7,0630","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  914",",,7,0630","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  914",",,7,0630","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  813",",,7,0630","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  813",",,7,0630","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","  813",",,7,0630","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","   20",",,7,0630","  813",",,7,0630","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   46",",,7,0630","   64",",,7,0630","  864",",,7,0630","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  813",",,7,0630","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  686",",,7,0630","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  102",",,7,0630","    8",",,7,0630","  686",",,7,0630","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    3",",,7,0630","  132",",,7,0630","  813",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","  660",",,7,0630","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  610",",,7,0630","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  559",",,7,0630","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  508",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  432",",,7,0630","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  356",",,7,0630","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  356",",,7,0630","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   18",",,7,0630","    0",",,7,0630","  330",",,7,0630","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  122",",,7,0630","    0",",,7,0630","  330",",,7,0630","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","  305",",,7,0630","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   79",",,7,0630","    0",",,7,0630","  254",",,7,0630","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   76",",,7,0630","    0",",,7,0630","  178",",,7,0630","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-03-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  508",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  826",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  495",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  109",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  203",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   97",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   69",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-04-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-05-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
