"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00477796","2020-04-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","   -6",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  -28",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -17",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   39",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   39",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   -6",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,7,0700","    0","T,,7","    0",",,7,0700","   56",",,7","  -28",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -28",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    0",",,7","   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00477796","2020-04-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  122",",,7,0700","    0","T,,7","    0",",,7,0700","  111",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -50",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   11",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -83",",,7","  -67",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -67",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -33",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","    0",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -11",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  -33",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   11",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","   11",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    0",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","    6",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   39",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   17",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   61",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-04-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  175",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   44",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-05-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  161",",,H","  -17",",,H","   33",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","   33",",,H","  133",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  222",",,H","   56",",,H","   78",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  211",",,H","   11",",,H","   17",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   83",",,H","   17",",,H","   39",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","  -22",",,H","  100",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","   39",",,H","   89",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  150",",,H","  -17",",,H","    0",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,H,0700","    0",",,H","    0",",,H,0700","   56",",,H","  -50",",,H","   17",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    8",",,H,0700","    0",",,H","    0",",,H,0700","  139",",,H","   17",",,H","   39",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,H,0700","    0",",,H","    0",",,H,0700","   44",",,H","    6",",,H","   17",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","  -33",",,H","   11",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  128",",,H","   11",",,H","   44",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   66",",,H,0700","    0",",,H","    0",",,H,0700","  156",",,H","   44",",,H","  106",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   61",",,H,0700","    0",",,H","    0",",,H,0700","  167",",,H","  106",",,H","  122",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  222",",,H","   61",",,H","   83",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  122",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","   83",",,H","   89",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  513",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","   78",",,H","   83",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   74",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","   83",",,H","   89",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   25",",,H,0700","    0",",,H","    0",",,H,0700","  144",",,H","   89",",,H","  111",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  189",",,H","   89",",,H","  117",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","  117",",,H","  122",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  200",",,H","   89",",,H","  122",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   64",",,H,0700","    0",",,H","    0",",,H,0700","  217",",,H","  117",",,H","  161",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  267",",,H","  156",",,H","  156",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  278",",,H","  156",",,H","  200",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  294",",,H","  200",",,H","  217",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  294",",,H","  178",",,H","  194",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   79",",,H,0700","    0",",,H","    0",",,H,0700","  228",",,H","  117",",,H","  122",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","   72",",,H","   89",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-05-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  189",",,H","   33",",,H","   61",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-06-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  200",",,H","   61",",,H","  144",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-06-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  228",",,H","  144",",,H","  200",",,H,0700",,,,,,,,,,,,
"USC00477796","2020-06-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   71",",,H,0700","    0",",,H","    0",",,H,0700","  317",",,H","  167",",,H","  178",",,H,0700",,,,,,,,,,,,
