"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00238603","2019-03-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","  295",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","   23",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","   33",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","  109",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","  191",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","   94",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-03-31","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","  185",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    3",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","  180",",,7,2400","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","   41",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","   48",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","  132",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","   23",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","   18",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","   79",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-04-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","  691",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","   20",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","   58",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","   20",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","   89",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","  130",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","   86",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","   66",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","  373",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-22","38.4326","-92.8398","305.7","VERSAILLES, MO US","  447",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-23","38.4326","-92.8398","305.7","VERSAILLES, MO US","  231",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-24","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-05-25","38.4326","-92.8398","305.7","VERSAILLES, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-27","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,,,,,"  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-28","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7","  300",",,7","  172",",,7","    2",",,7",,,"   84",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-05-31","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","  244",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","   48",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","   23",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","  196",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-14","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-15","38.4326","-92.8398","305.7","VERSAILLES, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-16","38.4326","-92.8398","305.7","VERSAILLES, MO US","   56",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-17","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-18","38.4326","-92.8398","305.7","VERSAILLES, MO US","  295",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-19","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-20","38.4326","-92.8398","305.7","VERSAILLES, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-21","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-22","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-06-23","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-06-24","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-06-25","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7","  256",",,7","  117",",,7","    4",",,7",,,"  198",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-26","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-27","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-28","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-29","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-06-30","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-01","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-02","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-03","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-04","38.4326","-92.8398","305.7","VERSAILLES, MO US","   56",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-05","38.4326","-92.8398","305.7","VERSAILLES, MO US","  358",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-06","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-07","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-08","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-09","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-10","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-11","38.4326","-92.8398","305.7","VERSAILLES, MO US","   91",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-12","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-13","38.4326","-92.8398","305.7","VERSAILLES, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00238603","2019-07-14","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-07-15","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-07-16","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238603","2019-07-17","38.4326","-92.8398","305.7","VERSAILLES, MO US",,,"    0",",,7","    0",",,7","  300",",,7","  194",",,7","    4",",,7",,,"   18",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,
