"USC00135493","2019-01-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    5",",,7","    0","T,,7","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    3",",,7","    0","T,,7","  -89",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","    5",",,7","    0","T,,7"," -122",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    3",",,7","   25",",,7"," -156",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","  -94",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","    5",",,7","   25",",,7","  -78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","  -67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    3",",,7","   25",",,7","  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","  -61",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    8",",,7","   25",",,7"," -128",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    3",",,7","   25",",,7","  -67",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   48",",,7,1900","   58",",,7","   76",",,7"," -128",",,7"," -239",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","   38",",,7","  102",",,7"," -161",",,7"," -283",",,7",,,,,,,,," -261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900",,,,," -256",",,7"," -339",",,7",,,,,,,,," -283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-01-31","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    3",",,7","  102",",,7"," -161",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   76",",,7","  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   51",",,7","   61",",,7","  -50",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","   25",",,7","   76",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","   20",",,7","  102",",,7","  -44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   20",",,7,1900","   25",",,7","  127",",,7"," -150",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   10",",,7,1900","   20",",,7","  152",",,7"," -133",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","    8",",,7","  152",",,7"," -150",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7"," -172",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7","  -94",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   28",",,7,1900","   51",",,7","  203",",,7","  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   97",",,7,1900","  127",",,7","  279",",,7","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   33",",,7,1900","   51",",,7","  330",",,7","  -50",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  305",",,7","  -67",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","   13",",,7","  305",",,7","  -50",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7"," -139",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","   25",",,7","  305",",,7","  -94",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   43",",,7,1900","   76",",,7","  381",",,7","  -67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  356",",,7","  -78",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  122",",,7,1900","  170",",,7","  508",",,7"," -100",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   13",",,7,1900","   28",",,7","  533",",,7","  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  508",",,7"," -106",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","   18",",,7","  483",",,7","  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   46",",,7,1900","   38",",,7","  508",",,7","  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","   13",",,7","  508",",,7","  -50",",,7"," -178",",,7",,,,,,,,," -178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  483",",,7"," -178",",,7"," -211",",,7",,,,,,,,," -206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  457",",,7"," -150",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  432",",,7"," -128",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-02-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    5",",,7","  406",",,7","  -94",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   15",",,7,1900","   43",",,7","  457",",,7","  -72",",,7"," -156",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","   13",",,7","  457",",,7"," -106",",,7"," -183",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  406",",,7"," -139",",,7"," -222",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  381",",,7","  -72",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  356",",,7","  -83",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  254",",,7","    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  203",",,7","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  330",",,7,1900","    0",",,7","  127",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  122",",,7,1900","    0","T,,7","   76",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   51",",,7","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","   25",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-03-31","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   76",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   30",",,7,1900","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  249",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  111",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  203",",,7,1900","    3",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  127",",,7,1900","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  160",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   67",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  140",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  244",",,7,1900","   18",",,7","    0","T,,7","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-04-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  178",",,7,1900","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-05-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-05-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-05-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
