"USC00357169","2018-11-04","42.9505","-123.3572","207.3","RIDDLE, OR US","   23",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-05","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-06","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-07","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-08","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-09","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-10","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-11","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-12","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -44",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-13","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-14","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-15","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-16","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-17","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-18","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-19","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-20","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-21","42.9505","-123.3572","207.3","RIDDLE, OR US","  155",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-22","42.9505","-123.3572","207.3","RIDDLE, OR US","   46",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-23","42.9505","-123.3572","207.3","RIDDLE, OR US","  155",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-24","42.9505","-123.3572","207.3","RIDDLE, OR US","   25",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-25","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-26","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-27","42.9505","-123.3572","207.3","RIDDLE, OR US","  175",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-28","42.9505","-123.3572","207.3","RIDDLE, OR US","   36",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-29","42.9505","-123.3572","207.3","RIDDLE, OR US","   41",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-11-30","42.9505","-123.3572","207.3","RIDDLE, OR US","   66",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-01","42.9505","-123.3572","207.3","RIDDLE, OR US","  236",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-02","42.9505","-123.3572","207.3","RIDDLE, OR US","   18",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-03","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-04","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-05","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-06","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-07","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-08","42.9505","-123.3572","207.3","RIDDLE, OR US","   23",",,7,1600","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-09","42.9505","-123.3572","207.3","RIDDLE, OR US","   18",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-10","42.9505","-123.3572","207.3","RIDDLE, OR US","   58",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-11","42.9505","-123.3572","207.3","RIDDLE, OR US","    8",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-12","42.9505","-123.3572","207.3","RIDDLE, OR US","  117",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-13","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-14","42.9505","-123.3572","207.3","RIDDLE, OR US","   46",",,7,1600","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-15","42.9505","-123.3572","207.3","RIDDLE, OR US","   38",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-16","42.9505","-123.3572","207.3","RIDDLE, OR US","  114",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-17","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-18","42.9505","-123.3572","207.3","RIDDLE, OR US","  206",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-19","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-20","42.9505","-123.3572","207.3","RIDDLE, OR US","  188",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-21","42.9505","-123.3572","207.3","RIDDLE, OR US","   13",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-22","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-23","42.9505","-123.3572","207.3","RIDDLE, OR US","   43",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-24","42.9505","-123.3572","207.3","RIDDLE, OR US","  132",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-25","42.9505","-123.3572","207.3","RIDDLE, OR US","   28",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-26","42.9505","-123.3572","207.3","RIDDLE, OR US","   30",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-27","42.9505","-123.3572","207.3","RIDDLE, OR US","   18",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-28","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-29","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-30","42.9505","-123.3572","207.3","RIDDLE, OR US","   84",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2018-12-31","42.9505","-123.3572","207.3","RIDDLE, OR US","   10",",,7,1600","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-01","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-02","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-03","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-04","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-05","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-06","42.9505","-123.3572","207.3","RIDDLE, OR US","   76",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-07","42.9505","-123.3572","207.3","RIDDLE, OR US","   10",",,7,1600","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-08","42.9505","-123.3572","207.3","RIDDLE, OR US","   13",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-09","42.9505","-123.3572","207.3","RIDDLE, OR US","   33",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-10","42.9505","-123.3572","207.3","RIDDLE, OR US","   18",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-11","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-12","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-13","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-14","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-15","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-16","42.9505","-123.3572","207.3","RIDDLE, OR US","   13",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-17","42.9505","-123.3572","207.3","RIDDLE, OR US","   79",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-18","42.9505","-123.3572","207.3","RIDDLE, OR US","  114",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-19","42.9505","-123.3572","207.3","RIDDLE, OR US","  292",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-20","42.9505","-123.3572","207.3","RIDDLE, OR US","  384",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-21","42.9505","-123.3572","207.3","RIDDLE, OR US","   25",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-22","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-23","42.9505","-123.3572","207.3","RIDDLE, OR US","   33",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-24","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-25","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-26","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-27","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-28","42.9505","-123.3572","207.3","RIDDLE, OR US","    8",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-29","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-30","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-01-31","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-01","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-02","42.9505","-123.3572","207.3","RIDDLE, OR US","  165",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-03","42.9505","-123.3572","207.3","RIDDLE, OR US","   76",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-04","42.9505","-123.3572","207.3","RIDDLE, OR US","   79",",,7,1600","    5",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-05","42.9505","-123.3572","207.3","RIDDLE, OR US","   28",",,7,1600","   13",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-06","42.9505","-123.3572","207.3","RIDDLE, OR US","   13",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-07","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-08","42.9505","-123.3572","207.3","RIDDLE, OR US","   18",",,7,1600","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-09","42.9505","-123.3572","207.3","RIDDLE, OR US","  127",",,7,1600","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-10","42.9505","-123.3572","207.3","RIDDLE, OR US","   13",",,7,1600","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-11","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-12","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-13","42.9505","-123.3572","207.3","RIDDLE, OR US","  140",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-14","42.9505","-123.3572","207.3","RIDDLE, OR US","  122",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-15","42.9505","-123.3572","207.3","RIDDLE, OR US","   79",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-16","42.9505","-123.3572","207.3","RIDDLE, OR US","  221",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-17","42.9505","-123.3572","207.3","RIDDLE, OR US","   38",",,7,1600","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-18","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-19","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-20","42.9505","-123.3572","207.3","RIDDLE, OR US","  112",",,7,1600","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-21","42.9505","-123.3572","207.3","RIDDLE, OR US","   38",",,7,1600","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-22","42.9505","-123.3572","207.3","RIDDLE, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-23","42.9505","-123.3572","207.3","RIDDLE, OR US","   10",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-24","42.9505","-123.3572","207.3","RIDDLE, OR US","  251",",,7,1600","    8",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-25","42.9505","-123.3572","207.3","RIDDLE, OR US",,,"   76",",,7","  102",",,7","   17",",,7","    0",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-26","42.9505","-123.3572","207.3","RIDDLE, OR US","   10",",,7,1600","   76",",,7","   76",",,7","   22",",,7","    0",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-27","42.9505","-123.3572","207.3","RIDDLE, OR US","  241",",,7,1600","  127",",,7","  127",",,7","   39",",,7","    0",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-02-28","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","   76",",,7","   76",",,7","  106",",,7","   -6",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-03-01","42.9505","-123.3572","207.3","RIDDLE, OR US","    8",",,7,1600","    0",",,7","   51",",,7","  100",",,7","    6",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-03-02","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-03-03","42.9505","-123.3572","207.3","RIDDLE, OR US","    3",",,7,1600","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00357169","2019-03-04","42.9505","-123.3572","207.3","RIDDLE, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
