"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00248380","2012-11-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   28",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   17",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   33",",,7","   11",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  208",",,7,1400","    0",",,7,","    0",",,7,1400","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   50",",,7","   11",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   67",",,7","   11",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   72",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   56",",,7","   22",",,7",,,,,,,,,"   56",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US",,,"    0",",,7,","    0",",,7,1400","   56",",,7","   28",",,7","    6",",L,7",,,"  546",",L,7",,,"   44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-23","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   11",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-24","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   22",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   22",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US",,,"    0",",,7,","    0",",,7,1400","   17",",,7","  -50",",,7","    6",",L,7",,,"  226",",L,7",,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   33",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   50",",,7","   17",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-11-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   22",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","    0",",,7,1400","   83",",,7","    6",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US",,,"    0",",,7,","    0",",,7,1400","   44",",,7","   22",",,7","    5",",L,7",,,"  508",",L,7",,,"   44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   50",",,7","   11",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","    6",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","    0",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -11",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  356",",,7,1400","   51",",,7,","   51",",,7,1400","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   51",",,7,1400","   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  114",",,7,1400","    0",",,7,","   51",",,7,1400","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   51",",,7,1400","   11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   51",",,7,1400","  -11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   51",",,7,1400","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   38",",,7,1400","  127",",,7,","  178",",,7,1400","   17",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","   17",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","   -6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","    0",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","   11",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-23","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","   28",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-24","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","   28",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","   22",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  152",",,7,1400","  -11",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US",,,"  127",",,7,","  279",",,7,1400","   -6",",,7","  -33",",,7","    9",",L,7",,,"  142",",L,7",,,"   -6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","   17",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","   17",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","    0",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2012-12-31","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","    0",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","    0",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","  -17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","   -6",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  279",",,7,1400","  -44",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   64",",,7,1400","  102",",,7,","  254",",,7,1400","   -6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  229",",,7,1400","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  229",",,7,1400","   44",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   58",",,7,1400","    0",",,7,","  229",",,7,1400","   39",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  229",",,7,1400","   33",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  229",",I,7,1400","   11",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",I,7,","  305",",I,7,1400","   39",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  305",",,7,1400","    0",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  305",",,7,1400","  -22",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  305",",,7,1400","  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",L,7,1400","    0",",,7,","  305",",,7,1400","  -50",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US",,,"  127",",,7,","  305",",,7,1400","  -39",",,7"," -128",",,7","    6",",L,7",,,"   64",",L,7",,,"  -39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  254",",I,7,1400","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",I,7,","  305",",I,7,1400","    0",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","  -22",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","  -50",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","  -39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-23","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","  -17",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-24","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","  114",",,7,1400","   51",",,7,","  305",",,7,1400","   28",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-25","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-26","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","   39",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-27","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  305",",,7,1400","   56",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-28","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   56",",,7,1400","   25",",,7,","  254",",,7,1400","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-29","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  254",",,7,1400","   17",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-30","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  254",",,7,1400","   17",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-01-31","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  254",",,7,1400","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-01","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   66",",,7,1400","    0",",,7,","  229",",,7,1400","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-02","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  203",",,7,1400","   44",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-03","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  203",",,7,1400","   72",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-04","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  203",",,7,1400","   56",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-05","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","   51",",,7,1400","    0",",,7,","  178",",,7,1400","   78",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-06","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","   78",",,7","    0",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-07","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-08","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","   17",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-09","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","   39",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-10","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   76",",,7,1400","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-11","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   76",",,7,1400","   39",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-12","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   76",",,7,1400","   33",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-13","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   76",",,7,1400","   83",",,7","   17",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-14","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   76",",,7,1400","   78",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-15","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   51",",,7,1400","   56",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-16","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","   25",",,7,1400","   56",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-17","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   22",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-18","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   56",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-19","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   67",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-20","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-21","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   22",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
"USC00248380","2013-02-22","47.8669","-115.6277","718.1","TROUT CREEK RANGER STATION, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   17",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,
