"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00291664","2019-10-19","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-21","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-22","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-23","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-24","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7"," -106",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-30","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-10-31","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-01","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  106",",,7"," -106",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-02","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  128",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  133",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-04","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  144",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-07","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  133",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-08","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  167",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-09","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  183",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-10","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  156",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-11","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  133",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-12","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  122",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-13","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  133",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-14","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  139",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-15","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  139",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-16","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  139",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-17","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-18","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-19","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  150",",,7","  -39",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-21","36.9177","-106.578","2392.7","CHAMA, NM US","  130",",,7,1600","   64",",,7","   51",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-22","36.9177","-106.578","2392.7","CHAMA, NM US","  119",",,7,1600","  102",",,7","   51",",,7","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-23","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-24","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   -6",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-28","36.9177","-106.578","2392.7","CHAMA, NM US","  246",",,7,1600","  330",",,7","  178",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-11-30","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-01","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-02","36.9177","-106.578","2392.7","CHAMA, NM US",,,,,,,"   72",",,7","  -83",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-04","36.9177","-106.578","2392.7","CHAMA, NM US","  122",",,7,1600","  102",",,7","  102",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-07","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-08","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-09","36.9177","-106.578","2392.7","CHAMA, NM US","  198",",,7,1600","  178",",,7","  127",",,7","   33",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-10","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-11","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-12","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-13","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-14","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-15","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-16","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -56",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-17","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-18","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-19","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   61",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-21","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-22","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   94",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-23","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-24","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-27","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    0",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -72",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-30","36.9177","-106.578","2392.7","CHAMA, NM US","  264",",,7,1600","  203",",,7","  279",",,7","  -39",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2019-12-31","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-01","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-02","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -11",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-03","36.9177","-106.578","2392.7","CHAMA, NM US","   53",",,7,1600","   76",",,7","  203",",,7","   22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-04","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    0",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-07","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-08","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-09","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   -6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-10","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    6",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-11","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-12","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-13","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-14","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   61",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-15","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-16","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-17","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    0",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-18","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-19","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-20","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-21","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-22","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-23","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-24","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-25","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-26","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-27","36.9177","-106.578","2392.7","CHAMA, NM US","   56",",,7,1600","  102",",,7","  102",",,7","    6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-28","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-29","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-30","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-01-31","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-01","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  122",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-02","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  128",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-03","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   56",",,7","   -6",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-04","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-05","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"  -50",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-06","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-07","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-08","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   78",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-09","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-10","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-11","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-12","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"    6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-13","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-14","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-15","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291664","2020-02-16","36.9177","-106.578","2392.7","CHAMA, NM US","    0",",,7,1600","    0",",,7",,,"   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
