"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00414333","2019-06-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  305",",,7,2400",,,,,"  311",",,7","  217",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-06-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  317",",,7","  222",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  124",",,7,2400",,,,,"  311",",,7","  244",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    8",",,7,2400",,,,,"  311",",,7","  239",",,7","  283",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  317",",,7","  267",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  261",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  244",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  261",",,7","  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  261",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  256",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  350",",,7","  261",",,7","  278",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   20",",,7,2400",,,,,"  356",",,7","  256",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   15",",,7,2400",,,,,"  333",",,7","  256",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  250",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   25",",,7,2400",,,,,"  328",",,7","  261",",,7","  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  272",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  267",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  261",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  261",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   18",",,7,2400",,,,,"  322",",,7","  267",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  306",",,7","  256",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   51",",,7,2400",,,,,"  322",",,7","  233",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  261",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-07-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  127",",,7,2400",,,,,"  344",",,7","  244",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-07-31","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   25",",,7,2400",,,,,"  328",",,7","  244",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  244",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-08-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   86",",,7,2400",,,,,"  328",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   46",",,7,2400",,,,,"  333",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  256",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  267",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  261",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  272",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  267",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  267",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  361",",,7","  267",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  356",",,7","  272",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  119",",,7,2400",,,,,"  367",",,7","  239",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-08-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   25",",,7,2400",,,,,"  339",",,7","  267",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   13",",,7,2400",,,,,"  339",",,7","  256",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  278",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  272",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  261",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-08-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    5",",,7,2400",,,,,"  333",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   20",",,7,2400",,,,,"  333",",,7","  250",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  386",",,7,2400",,,,,"  311",",,7","  244",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-08-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  317",",,7","  250",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  279",",,7,2400",,,,,"  322",",,7","  250",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-08-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  267",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  168",",,7,2400",,,,,"  339",",,7","  244",",,7","  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-08-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  333",",,7","  256",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  244",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  250",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-08-31","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  333",",,7","  256",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   28",",,7,2400",,,,,"  339",",,7","  233",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  256",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  244",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  250",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  339",",,7","  244",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  256",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  135",",,7,2400",,,,,"  328",",,7","  228",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  333",",,7","  244",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   81",",,7,2400",,,,,"  311",",,7","  244",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US"," 1234",",,7,2400",,,,,"  272",",,7","  239",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  653",",,7,2400",,,,,"  306",",,7","  244",",,7","  289",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  594",",,7,2400",,,,,"  306",",,7","  244",",,7","  289",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-09-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    3",",,7,2400",,,,,"  333",",,7","  278",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  261",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   10",",,7,2400",,,,,"  333",",,7","  267",",,7","  289",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  864",",,7,2400",,,,,"  328",",,7","  272",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  339",",,7","  256",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  250",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   64",",,7,2400",,,,,"  328",",,7","  256",",,7","  294",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-28","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  344",",,7","  272",",,7","  306",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-29","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  356",",,7","  289",",,7","  300",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-09-30","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  267",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-01","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  322",",,7","  256",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-02","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-03","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  244",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-04","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-05","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-06","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  322",",,7","  228",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-07","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-08","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-09","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  306",",,7","  194",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-10","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  317",",,7","  250",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-11","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  310",",,7,2400",,,,,"  272",",,7","  122",",,7","  133",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-10-12","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  228",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-13","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  267",",,7","  139",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-14","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   79",",,7,2400",,,,,"  294",",,7","  222",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-15","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  317",",,7","  250",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-16","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  269",",,7,2400",,,,,"  250",",,7","  172",",,7","  172",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-10-17","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0","T,,7,2400",,,,,"  183",",,7","  144",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-10-18","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   13",",,7,2400",,,,,"  267",",,7","  150",",,7","  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-10-19","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  311",",,7","  178",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-20","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-21","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  782",",,7,2400",,,,,"  272",",,7","  161",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00414333","2019-10-22","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-23","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  267",",,7","  133",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-24","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","   38",",,7,2400",,,,,"  272",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-25","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","  881",",,7,2400",,,,,"  211",",,7","  106",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-26","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  194",",,7","  100",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00414333","2019-10-27","29.4718","-95.0832","5.8","HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7","  161",",,7,2400",,,,,,,,,,,,
