"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000APAX","2019-07-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  250","H,,U","  100","H,,U","  160",",,U"
"USR0000APAX","2019-07-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  211","H,,U","   78","H,,U","  153",",,U"
"USR0000APAX","2019-07-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  256","H,,U","   56","H,,U","  169",",,U"
"USR0000APAX","2019-07-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  283","H,,U","   78","H,,U","  192",",,U"
"USR0000APAX","2019-07-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  239","H,,U","  100","H,,U","  169",",,U"
"USR0000APAX","2019-07-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  178","H,,U","   89","H,,U","  138",",,U"
"USR0000APAX","2019-07-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","   78","H,,U","  109",",,U"
"USR0000APAX","2019-07-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  106","H,,U","   72","H,,U","   84",",,U"
"USR0000APAX","2019-07-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","   61","H,,U","  104",",,U"
"USR0000APAX","2019-07-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","   72","H,,U","  113",",,U"
"USR0000APAX","2019-07-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  211","H,,U","   61","H,,U","  138",",,U"
"USR0000APAX","2019-07-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","   78","H,,U","  126",",,U"
"USR0000APAX","2019-07-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  206","H,,U","   72","H,,U","  131",",,U"
"USR0000APAX","2019-08-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  156","H,,U","   72","H,,U","  112",",,U"
"USR0000APAX","2019-08-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  167","H,,U","   67","H,,U","  123",",,U"
"USR0000APAX","2019-08-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  233","H,,U","  106","H,,U","  170",",,U"
"USR0000APAX","2019-08-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  222","H,,U","  122","H,,U","  166",",,U"
"USR0000APAX","2019-08-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  200","H,,U","  111","H,,U","  151",",,U"
"USR0000APAX","2019-08-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  233","H,,U","  111","H,,U","  161",",,U"
"USR0000APAX","2019-08-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  200","H,,U","   94","H,,U","  140",",,U"
"USR0000APAX","2019-08-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  217","H,,U","   56","H,,U","  142",",,U"
"USR0000APAX","2019-08-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  211","H,,U","   33","H,,U","  126",",,U"
"USR0000APAX","2019-08-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  194","H,,U","  106","H,,U","  136",",,U"
"USR0000APAX","2019-08-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  211","H,,U","   61","H,,U","  138",",,U"
"USR0000APAX","2019-08-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  239","H,,U","   11","H,,U","  134",",,U"
"USR0000APAX","2019-08-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","  100","H,,U","  138",",,U"
"USR0000APAX","2019-08-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  206","H,,U","   83","H,,U","  146",",,U"
"USR0000APAX","2019-08-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","   83","H,,U","  132",",,U"
"USR0000APAX","2019-08-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","   67","H,,U","  115",",,U"
"USR0000APAX","2019-08-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","   22","H,,U","   89",",,U"
"USR0000APAX","2019-08-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","  -22","H,,U","   57",",,U"
"USR0000APAX","2019-08-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  133","H,,U","  -22","H,,U","   67",",,U"
"USR0000APAX","2019-08-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","   22","H,,U","   66",",,U"
"USR0000APAX","2019-08-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  161","H,,U","   -6","H,,U","   78",",,U"
"USR0000APAX","2019-08-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  133","H,,U","   17","H,,U","   81",",,U"
"USR0000APAX","2019-08-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","   33","H,,U","   96",",,U"
"USR0000APAX","2019-08-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","    0","H,,U","   93",",,U"
"USR0000APAX","2019-08-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","  -17","H,,U","   68",",,U"
"USR0000APAX","2019-08-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  161","H,,U","   17","H,,U","   88",",,U"
"USR0000APAX","2019-08-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  172","H,,U","  -11","H,,U","   82",",,U"
"USR0000APAX","2019-08-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","    0","H,,U","   92",",,U"
"USR0000APAX","2019-08-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  189","H,,U","    6","H,,U","   99",",,U"
"USR0000APAX","2019-08-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  194","H,,U","  -17","H,,U","   87",",,U"
"USR0000APAX","2019-08-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  106","H,,U","   28","H,,U","   70",",,U"
"USR0000APAX","2019-09-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  133","H,,U","   22","H,,U","   89",",,U"
"USR0000APAX","2019-09-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  161","H,,U","   61","H,,U","  109",",,U"
"USR0000APAX","2019-09-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","   33","H,,U","   77",",,U"
"USR0000APAX","2019-09-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  144","H,,U","   11","H,,U","   75",",,U"
"USR0000APAX","2019-09-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  156","H,,U","   -6","H,,U","   63",",,U"
"USR0000APAX","2019-09-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  178","H,,U","  -22","H,,U","   66",",,U"
"USR0000APAX","2019-09-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  189","H,,U","    6","H,,U","  101",",,U"
"USR0000APAX","2019-09-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  194","H,,U","   28","H,,U","  116",",,U"
"USR0000APAX","2019-09-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","    0","H,,U","   92",",,U"
"USR0000APAX","2019-09-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  161","H,,U","    0","H,,U","   78",",,U"
"USR0000APAX","2019-09-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   89","H,,U","   22","H,,U","   62",",,U"
"USR0000APAX","2019-09-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  167","H,,U","   39","H,,U","   96",",,U"
"USR0000APAX","2019-09-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","   44","H,,U","  111",",,U"
"USR0000APAX","2019-09-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  183","H,,U","   61","H,,U","  118",",,U"
"USR0000APAX","2019-09-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  150","H,,U","   11","H,,U","   87",",,U"
"USR0000APAX","2019-09-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  128","H,,U","   22","H,,U","   67",",,U"
"USR0000APAX","2019-09-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  122","H,,U","   28","H,,U","   64",",,U"
"USR0000APAX","2019-09-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   94","H,,U","   50","H,,U","   65",",,U"
"USR0000APAX","2019-09-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  106","H,,U","   33","H,,U","   66",",,U"
"USR0000APAX","2019-09-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U","   44","H,,U","   57",",,U"
"USR0000APAX","2019-09-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   44","H,,U","    6","H,,U","   31",",,U"
"USR0000APAX","2019-09-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U","  -28","H,,U","   22",",,U"
"USR0000APAX","2019-09-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  133","H,,U","    0","H,,U","   58",",,U"
"USR0000APAX","2019-09-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  106","H,,U","    0","H,,U","   42",",,U"
"USR0000APAX","2019-09-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   61","H,,U","  -11","H,,U","   21",",,U"
"USR0000APAX","2019-09-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   89","H,,U","  -33","H,,U","   24",",,U"
"USR0000APAX","2019-09-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U","  -94","H,,U","  -11",",,U"
"USR0000APAX","2019-09-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   61","H,,U","  -61","H,,U","    4",",,U"
"USR0000APAX","2019-09-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   94","H,,U","   28","H,,U","   60",",,U"
"USR0000APAX","2019-09-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   83","H,,U","   33","H,,U","   55",",,U"
"USR0000APAX","2019-10-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   44","H,,U","   -6","H,,U","   22",",,U"
"USR0000APAX","2019-10-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U","  -22","H,,U","    7",",,U"
"USR0000APAX","2019-10-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   61","H,,U","  -17","H,,U","   13",",,U"
"USR0000APAX","2019-10-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","  -17","H,,U","    3",",,U"
"USR0000APAX","2019-10-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   28","H,,U","  -89","H,,U","  -33",",,U"
"USR0000APAX","2019-10-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U","  -94","H,,U","  -44",",,U"
"USR0000APAX","2019-10-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   28","H,,U","  -72","H,,U","  -36",",,U"
"USR0000APAX","2019-10-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U","  -67","H,,U","  -28",",,U"
"USR0000APAX","2019-10-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   33","H,,U","  -17","H,,U","    8",",,U"
"USR0000APAX","2019-10-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   28","H,,U","    0","H,,U","   10",",,U"
"USR0000APAX","2019-10-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U","  -28","H,,U","  -15",",,U"
"USR0000APAX","2019-10-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U","  -89","H,,U","  -31",",,U"
"USR0000APAX","2019-10-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U"," -139","H,,U","  -83",",,U"
"USR0000APAX","2019-10-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U"," -156","H,,U"," -102",",,U"
"USR0000APAX","2019-10-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U"," -139","H,,U","  -69",",,U"
"USR0000APAX","2019-10-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   22","H,,U"," -128","H,,U","  -66",",,U"
"USR0000APAX","2019-10-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   28","H,,U"," -111","H,,U","  -61",",,U"
"USR0000APAX","2019-10-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   33","H,,U"," -100","H,,U","  -46",",,U"
"USR0000APAX","2019-10-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U","  -94","H,,U","  -47",",,U"
"USR0000APAX","2019-10-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   28","H,,U"," -117","H,,U","  -53",",,U"
"USR0000APAX","2019-10-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   22","H,,U"," -106","H,,U","  -38",",,U"
"USR0000APAX","2019-10-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","  -67","H,,U","  -37",",,U"
"USR0000APAX","2019-10-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   56","H,,U","  -28","H,,U","   15",",,U"
"USR0000APAX","2019-10-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   33","H,,U","  -33","H,,U","    7",",,U"
"USR0000APAX","2019-10-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U","  -61","H,,U","  -24",",,U"
"USR0000APAX","2019-10-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U","  -50","H,,U","  -17",",,U"
"USR0000APAX","2019-10-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U","   -6","H,,U","   16",",,U"
"USR0000APAX","2019-10-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   67","H,,U","   17","H,,U","   42",",,U"
"USR0000APAX","2019-10-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   39","H,,U","  -17","H,,U","   17",",,U"
"USR0000APAX","2019-10-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   44","H,,U","  -11","H,,U","   10",",,U"
"USR0000APAX","2019-10-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","  -44","H,,U","  -12",",,U"
"USR0000APAX","2019-11-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","   -6","H,,U","    2",",,U"
"USR0000APAX","2019-11-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","  -11","H,,U","   -1",",,U"
"USR0000APAX","2019-11-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U"," -111","H,,U","  -40",",,U"
"USR0000APAX","2019-11-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -67","H,,U"," -189","H,,U"," -133",",,U"
"USR0000APAX","2019-11-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -67","H,,U"," -211","H,,U"," -133",",,U"
"USR0000APAX","2019-11-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U","  -67","H,,U","  -21",",,U"
"USR0000APAX","2019-11-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","   -6","H,,U","    3",",,U"
"USR0000APAX","2019-11-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U"," -139","H,,U","  -53",",,U"
"USR0000APAX","2019-11-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -222","H,,U"," -171",",,U"
"USR0000APAX","2019-11-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -106","H,,U"," -239","H,,U"," -166",",,U"
"USR0000APAX","2019-11-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -106","H,,U"," -183","H,,U"," -153",",,U"
"USR0000APAX","2019-11-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -94","H,,U"," -189","H,,U"," -155",",,U"
"USR0000APAX","2019-11-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -83","H,,U"," -128","H,,U"," -101",",,U"
"USR0000APAX","2019-11-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -89","H,,U"," -150","H,,U"," -108",",,U"
"USR0000APAX","2019-11-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -67","H,,U"," -150","H,,U"," -116",",,U"
"USR0000APAX","2019-11-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -44","H,,U"," -133","H,,U","  -88",",,U"
"USR0000APAX","2019-11-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -139","H,,U"," -121",",,U"
"USR0000APAX","2019-11-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -56","H,,U","  -94","H,,U","  -71",",,U"
"USR0000APAX","2019-11-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    6","H,,U"," -144","H,,U","  -47",",,U"
"USR0000APAX","2019-11-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U","  -33","H,,U","   -5",",,U"
"USR0000APAX","2019-11-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   17","H,,U","  -50","H,,U","  -18",",,U"
"USR0000APAX","2019-11-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U","  -39","H,,U","  -21",",,U"
"USR0000APAX","2019-11-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -17","H,,U","  -72","H,,U","  -42",",,U"
"USR0000APAX","2019-11-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -44","H,,U"," -133","H,,U","  -79",",,U"
"USR0000APAX","2019-11-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -94","H,,U"," -156","H,,U"," -117",",,U"
"USR0000APAX","2019-11-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -133","H,,U"," -267","H,,U"," -203",",,U"
"USR0000APAX","2019-11-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -17","H,,U"," -161","H,,U","  -90",",,U"
"USR0000APAX","2019-11-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   22","H,,U","  -17","H,,U","    7",",,U"
"USR0000APAX","2019-11-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U","  -17","H,,U","   -4",",,U"
"USR0000APAX","2019-11-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U","  -33","H,,U","  -16",",,U"
"USR0000APAX","2019-12-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -17","H,,U","  -83","H,,U","  -46",",,U"
"USR0000APAX","2019-12-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -106","H,,U","  -86",",,U"
"USR0000APAX","2019-12-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -106","H,,U"," -228","H,,U"," -139",",,U"
"USR0000APAX","2019-12-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -167","H,,U"," -267","H,,U"," -229",",,U"
"USR0000APAX","2019-12-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -183","H,,U"," -267","H,,U"," -223",",,U"
"USR0000APAX","2019-12-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -139","H,,U"," -217","H,,U"," -173",",,U"
"USR0000APAX","2019-12-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -22","H,,U"," -144","H,,U","  -66",",,U"
"USR0000APAX","2019-12-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U"," -100","H,,U","  -49",",,U"
"USR0000APAX","2019-12-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   11","H,,U","  -89","H,,U","  -43",",,U"
"USR0000APAX","2019-12-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   22","H,,U"," -100","H,,U","  -19",",,U"
"USR0000APAX","2019-12-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -100","H,,U"," -156","H,,U"," -121",",,U"
"USR0000APAX","2019-12-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -100","H,,U"," -178","H,,U"," -147",",,U"
"USR0000APAX","2019-12-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -111","H,,U"," -183","H,,U"," -144",",,U"
"USR0000APAX","2019-12-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -72","H,,U"," -172","H,,U"," -142",",,U"
"USR0000APAX","2019-12-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -122","H,,U"," -128","H,,U"," -125",",,U"
"USR0000APAX","2019-12-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -117","H,,U"," -217","H,,U"," -173",",,U"
"USR0000APAX","2019-12-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -217","H,,U"," -261","H,,U"," -241",",,U"
"USR0000APAX","2019-12-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -139","H,,U"," -250","H,,U"," -207",",,U"
"USR0000APAX","2019-12-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -44","H,,U"," -206","H,,U"," -102",",,U"
"USR0000APAX","2019-12-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -11","H,,U","  -50","H,,U","  -27",",,U"
"USR0000APAX","2019-12-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","   -6","H,,U","  -72","H,,U","  -39",",,U"
"USR0000APAX","2020-01-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","    0","H,,U"," -139","H,,U","  -80",",,U"
"USR0000APAX","2020-01-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -139","H,,U"," -261","H,,U"," -193",",,U"
"USR0000APAX","2020-01-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -228","H,,U"," -300","H,,U"," -271",",,U"
"USR0000APAX","2020-01-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -244","H,,U"," -328","H,,U"," -288",",,U"
"USR0000APAX","2020-01-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -222","H,,U"," -261","H,,U"," -233",",,U"
"USR0000APAX","2020-01-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -217","H,,U"," -294","H,,U"," -242",",,U"
"USR0000APAX","2020-01-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -206","H,,U"," -217","H,,U"," -213",",,U"
"USR0000APAX","2020-01-08","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -194","H,,U"," -339","H,,U"," -251",",,U"
"USR0000APAX","2020-01-09","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -300","H,,U"," -372","H,,U"," -352",",,U"
"USR0000APAX","2020-01-10","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -172","H,,U"," -361","H,,U"," -252",",,U"
"USR0000APAX","2020-01-11","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -256","H,,U"," -344","H,,U"," -317",",,U"
"USR0000APAX","2020-01-12","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -261","H,,U"," -367","H,,U"," -345",",,U"
"USR0000APAX","2020-01-13","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -228","H,,U"," -344","H,,U"," -288",",,U"
"USR0000APAX","2020-01-14","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -122","H,,U"," -272","H,,U"," -197",",,U"
"USR0000APAX","2020-01-15","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -156","H,,U"," -233","H,,U"," -177",",,U"
"USR0000APAX","2020-01-16","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -139","H,,U"," -267","H,,U"," -224",",,U"
"USR0000APAX","2020-01-17","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -144","H,,U"," -322","H,,U"," -245",",,U"
"USR0000APAX","2020-01-18","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -261","H,,U"," -356","H,,U"," -332",",,U"
"USR0000APAX","2020-01-19","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -222","H,,U"," -344","H,,U"," -267",",,U"
"USR0000APAX","2020-01-20","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -167","H,,U"," -239","H,,U"," -198",",,U"
"USR0000APAX","2020-01-21","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -94","H,,U"," -217","H,,U"," -147",",,U"
"USR0000APAX","2020-01-22","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -139","H,,U"," -183","H,,U"," -157",",,U"
"USR0000APAX","2020-01-23","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -144","H,,U"," -167","H,,U"," -160",",,U"
"USR0000APAX","2020-01-24","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -167","H,,U"," -228","H,,U"," -199",",,U"
"USR0000APAX","2020-01-25","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -217","H,,U"," -294","H,,U"," -248",",,U"
"USR0000APAX","2020-01-26","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -222","H,,U"," -272","H,,U"," -247",",,U"
"USR0000APAX","2020-01-27","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -233","H,,U"," -306","H,,U"," -272",",,U"
"USR0000APAX","2020-01-28","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -106","H,,U"," -306","H,,U"," -199",",,U"
"USR0000APAX","2020-01-29","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -106","H,,U"," -144","H,,U"," -128",",,U"
"USR0000APAX","2020-01-30","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -100","H,,U"," -211","H,,U"," -150",",,U"
"USR0000APAX","2020-01-31","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -183","H,,U"," -239","H,,U"," -219",",,U"
"USR0000APAX","2020-02-01","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -206","H,,U"," -344","H,,U"," -250",",,U"
"USR0000APAX","2020-02-02","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US"," -161","H,,U"," -361","H,,U"," -281",",,U"
"USR0000APAX","2020-02-03","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -56","H,,U"," -156","H,,U"," -110",",,U"
"USR0000APAX","2020-02-04","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -89","H,,U"," -117","H,,U"," -102",",,U"
"USR0000APAX","2020-02-05","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -56","H,,U"," -111","H,,U","  -83",",,U"
"USR0000APAX","2020-02-06","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -33","H,,U"," -128","H,,U","  -71",",,U"
"USR0000APAX","2020-02-07","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","  -28","H,,U"," -106","H,,U","  -65",",,U"
