"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012888","2019-12-14","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-15","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   30",",,W",,,,,,,,,"  100",",,W","   80",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012888","2019-12-16","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   52",",,W",,,,,,,,,"  120",",,W","  110",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2019-12-17","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   38",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2019-12-18","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   41",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-19","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  206",",,W","  156",",,W","   58",",,W",,,,,,,,,"  350",",,W","   40",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-20","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   76",",,W",,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-21","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  261",",,W","  211",",,W","   81",",,W",,,,,,,,,"  100",",,W","  100",",,W","  143",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-22","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  244",",,W","  228",",,W","   59",",,W",,,,,,,,,"  100",",,W","   90",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-23","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  333",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   37",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-24","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  128",",,W","   49",",,W",,,,,,,,,"  300",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2019-12-25","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   38",",,W",,,,,,,,,"   70",",,W","   70",",,W","  112",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2019-12-26","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   45",",,W",,,,,,,,,"   90",",,W","   80",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2019-12-27","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  278",",,W","  222",",,W","   55",",,W",,,,,,,,,"  130",",,W","  120",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-28","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  269",",,W","    0",",,W","    0",",,W","  272",",,W","  222",",,W","   50",",,W",,,,,,,,,"  110",",,W","  110",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-29","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  267",",,W","  228",",,W","   49",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2019-12-30","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  194",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00012888","2019-12-31","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W",,,"  150",",,W","   18",",,W",,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012888","2020-01-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   17",",,W",,,,,,,,,"   10",",,W","  360",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2020-01-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   26",",,W",,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012888","2020-01-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   36",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2020-01-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   45",",,W",,,,,,,,,"  270",",,W","  270",",,W","  143",",,W","  179",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-01-05","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W","   54",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00012888","2020-01-06","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   34",",,W",,,,,,,,,"   90",",,W","   60",",,W","   72",",,W","   81",",,W",,,,,,,,,,
"USW00012888","2020-01-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2020-01-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   36",",,W",,,,,,,,,"   50",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2020-01-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   78",",,W",,,,,,,,,"   90",",,W","   90",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00012888","2020-01-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  278",",,W","  233",",,W","   64",",,W",,,,,,,,,"  130",",,W","  120",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-01-12","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  228",",,W","   53",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2020-01-13","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  272",",,W","  217",",,W","   53",",,W",,,,,,,,,"  100",",,W","  110",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2020-01-14","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   43",",,W",,,,,,,,,"  110",",,W","  130",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012888","2020-01-15","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   27",",,W",,,,,,,,,"   90",",,W","  100",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2020-01-16","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   22",",,W",,,,,,,,,"  100",",,W","   80",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012888","2020-01-17","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   47",",,W",,,,,,,,,"   90",",,W","   80",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-01-18","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  206",",,W","   73",",,W",,,,,,,,,"  100",",,W","   80",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00012888","2020-01-19","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   20",",,W",,,,,,,,,"  180",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00012888","2020-01-20","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   38",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012888","2020-01-21","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   65",",,W",,,,,,,,,"  360",",,W","  360",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00012888","2020-01-22","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   33",",,W","   70",",,W",,,,,,,,,"  340",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00012888","2020-01-23","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   35",",,W",,,,,,,,,"   60",",,W","   80",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012888","2020-01-24","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W",,,"    0",",,W",,,,,"   23",",,W",,,,,,,,,"  130",",,W",,,"   45",",,W",,,"    1",",,W","    1",",,W",,,,,,
"USW00012888","2020-01-25","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W",,,,,"   29",",,W",,,,,,,,,"  330",",,W",,,"   54",",,W",,,,,,,,,,,,
"USW00012888","2020-01-26","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   27",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00012888","2020-01-27","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   17",",,W",,,,,,,,,"  260",",,W","  220",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00012888","2020-01-28","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   18",",,W",,,,,,,,,"  100",",,W","  340",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012888","2020-01-29","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   23",",,W",,,,,,,,,"  250",",,W","  240",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-01-30","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   33",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012888","2020-01-31","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  259",",,W","    0",",,W","    0",",,W","  267",",,W","  122",",,W","   25",",,W",,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012888","2020-02-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  112",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   35",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012888","2020-02-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   45",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012888","2020-02-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   78",",,W","   16",",,W",,,,,,,,,"  110",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00012888","2020-02-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   23",",,W",,,,,,,,,"  130",",,W","  110",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-05","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   34",",,W",,,,,,,,,"  130",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2020-02-06","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W","   51",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  143",",,W",,,,,,,,,,
"USW00012888","2020-02-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   41",",,W",,,,,,,,,"  320",",,W","  310",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  144",",,W","   38",",,W",,,,,,,,,"   90",",,W","  100",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2020-02-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   65",",,W",,,,,,,,,"   80",",,W","   60",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00012888","2020-02-10","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   62",",,W",,,,,,,,,"  100",",,W","  110",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   40",",,W",,,,,,,,,"  110",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012888","2020-02-12","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   38",",,W",,,,,,,,,"  130",",,W","  110",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-13","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   37",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2020-02-14","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   17",",,W",,,,,,,,,"  100",",,W","  140",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012888","2020-02-15","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   46",",,W",,,,,,,,,"   70",",,W","   20",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-16","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","  170",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   29",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-17","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   23",",,W",,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-18","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   48",",,W",,,,,,,,,"  110",",,W","  100",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00012888","2020-02-19","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   31",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00012888","2020-02-20","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   23",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-21","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   69",",,W",,,,,,,,,"  350",",,W","  360",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-22","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   68",",,W",,,,,,,,,"   70",",,W","  350",",,W","  130",",,W","  161",",,W",,,,,,,,,,
"USW00012888","2020-02-23","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   44",",,W",,,,,,,,,"   80",",,W","   70",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00012888","2020-02-24","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   32",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00012888","2020-02-25","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   31",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012888","2020-02-26","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   41",",,W",,,,,,,,,"  340",",,W","  310",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-02-27","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  206",",,W","  128",",,W","   54",",,W",,,,,,,,,"  340",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,"    1",",,W",,
"USW00012888","2020-02-28","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   50",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00012888","2020-02-29","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   89",",,W","   37",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012888","2020-03-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   51",",,W",,,,,,,,,"   80",",,W","   80",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00012888","2020-03-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   45",",,W",,,,,,,,,"  110",",,W","  110",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00012888","2020-03-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   35",",,W",,,,,,,,,"  130",",,W","  150",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00012888","2020-03-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   32",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012888","2020-03-05","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   33",",,W",,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012888","2020-03-06","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   47",",,W",,,,,,,,,"  270",",,W","  270",",,W","  148",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012888","2020-03-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   69",",,W",,,,,,,,,"   40",",,W","   40",",,W","  116",",,W","  134",",,W",,,,,,,,,,
"USW00012888","2020-03-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   81",",,W",,,,,,,,,"   80",",,W","   80",",,W","  134",",,W","  170",",,W",,,,,,,,,,
"USW00012888","2020-03-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   82",",,W",,,,,,,,,"   90",",,W","  100",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00012888","2020-03-10","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   58",",,W",,,,,,,,,"  100",",,W","   90",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00012888","2020-03-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   36",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  107",",,W",,,,,,,,,,
