"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016124","2019-10-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  176",",,C","  -16",",,C",,,"   80",",,C","   14",",,C","  370",",,C"
"CA003016124","2019-10-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  127",",,C","   13",",,C",,,"   70",",,C","   25",",,C","  390",",,C"
"CA003016124","2019-10-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  129",",,C","  -26",",,C",,,"   51",",,C","   30",",,C","  380",",,C"
"CA003016124","2019-10-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   97",",,C","  -47",",,C",,,"   25",",,C",,,,
"CA003016124","2019-10-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   94",",,C","  -53",",,C",,,"   20",",,C","   27",",,C","  390",",,C"
"CA003016124","2019-10-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  112",",,C","  -80",",,C",,,"   16",",,C","   35",",,C","  370",",,C"
"CA003016124","2019-10-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   32",",,C",,,"   61",",,C","  -42",",,C",,,"   10",",,C","   32",",,C","  570",",,C"
"CA003016124","2019-10-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   46",",,C","  -33",",,C",,,"    6",",,C","   29",",,C","  640",",,C"
"CA003016124","2019-10-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  149",",,C","  -14",",,C",,,"   67",",,C","   17",",,C","  330",",,C"
"CA003016124","2019-10-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  209",",,C","    9",",,C",,,"  109",",,C","   31",",,C"," 1180",",X,C"
"CA003016124","2019-10-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   10",",,C","  -84",",,C",,,"  -37",",,C","   32",",,C","  610",",,C"
"CA003016124","2019-10-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   43",",,C"," -116",",,C",,,"  -37",",,C","   30",",,C","  630",",,C"
"CA003016124","2019-10-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  -50",",,C"," -106",",,C",,,"  -78",",,C","   33",",,C","  630",",,C"
"CA003016124","2019-10-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -38",",,C"," -159",",,C",,,"  -98",",,C","   32",",,C","  380",",,C"
"CA003016124","2019-10-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   64",",,C"," -130",",,C",,,"  -33",",,C","   29",",,C","  320",",,C"
"CA003016124","2019-10-31","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   60",",,C","  -46",",,C",,,"    7",",,C","   30",",,C","  590",",,C"
"CA003016124","2019-11-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   60",",,C","  -53",",,C",,,"    3",",,C","   25",",,C","  400",",,C"
"CA003016124","2019-11-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"   71",",,C","   -1",",,C",,,"   35",",,C","   26",",,C","  340",",,C"
"CA003016124","2019-11-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   33",",,C","  -36",",,C",,,"   -1",",,C","   33",",,C","  320",",,C"
"CA003016124","2019-11-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"    3",",,C","  -61",",,C",,,"  -29",",,C",,,,
"CA003016124","2019-11-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   51",",,C",,,"   -9",",,C"," -170",",,C",,,"  -89",",,C","    1",",,C","  460",",,C"
"CA003016124","2019-11-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -95",",,C"," -196",",,C",,," -145",",,C","   19",",,C","  400",",,C"
"CA003016124","2019-11-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -16",",,C"," -167",",,C",,,"  -92",",,C","   19",",,C","  460",",,C"
"CA003016124","2019-11-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   24",",,C",,,"   76",",,C","  -31",",,C",,,"   23",",,C",,,,
"CA003016124","2019-11-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   68",",,C",,,"   14",",,C"," -111",",,C",,,"  -48",",,C","   36",",,C","  400",",,C"
"CA003016124","2019-11-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,," -111",",,C"," -227",",,C",,," -169",",,C",,,,
"CA003016124","2019-11-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -73",",,C"," -200",",,C",,," -137",",,C",,,,
"CA003016124","2019-11-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"   27",",,C","  -93",",,C",,,"  -33",",,C",,,,
"CA003016124","2019-11-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   63",",,C","  -24",",,C",,,"   19",",,C",,,,
"CA003016124","2019-11-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   25",",,C","  -45",",,C",,,"  -10",",,C",,,,
"CA003016124","2019-11-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   12",",,C",,,"   31",",,C","  -56",",,C",,,"  -13",",,C","   29",",,C","  350",",,C"
"CA003016124","2019-11-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   53",",,C","  -16",",,C",,,"   19",",,C","   29",",,C","  330",",,C"
"CA003016124","2019-11-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  111",",,C","    1",",,C",,,"   56",",,C","   24",",,C","  320",",,C"
"CA003016124","2019-11-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   57",",,C","  -29",",,C",,,"   14",",,C","   31",",,C","  520",",,C"
"CA003016124","2019-11-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    9",",,C",,,"   10",",,C","  -38",",,C",,,"  -14",",,C",,,,
"CA003016124","2019-11-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"    8",",,C","  -53",",,C",,,"  -22",",,C","   18",",,C","  350",",,C"
"CA003016124","2019-11-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   48",",,C","  -75",",,C",,,"  -13",",,C","   17",",,C","  340",",,C"
"CA003016124","2019-11-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   78",",,C","  -42",",,C",,,"   18",",,C","   32",",,C","  410",",,C"
"CA003016124","2019-11-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  103",",,C","    6",",,C",,,"   54",",,C",,,,
"CA003016124","2019-11-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   59",",,C","  -18",",,C",,,"   21",",,C","   29",",,C","  650",",,C"
"CA003016124","2019-11-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"    2",",,C","  -75",",,C",,,"  -36",",,C","   29",",,C","  390",",,C"
"CA003016124","2019-11-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -50",",,C"," -105",",,C",,,"  -77",",,C",,,,
"CA003016124","2019-11-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -104",",,C"," -165",",,C",,," -135",",,C",,,,
"CA003016124","2019-11-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   13",",,C",,,"  -81",",,C"," -168",",,C",,," -125",",,C",,,,
"CA003016124","2019-11-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,," -113",",,C"," -178",",,C",,," -145",",,C",,,,
"CA003016124","2019-11-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,," -126",",,C"," -175",",,C",,," -150",",,C",,,,
"CA003016124","2019-12-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -39",",,C"," -194",",,C",,," -116",",,C",,,,
"CA003016124","2019-12-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   11",",,C","  -84",",,C",,,"  -37",",,C",,,,
"CA003016124","2019-12-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"   38",",,C","  -69",",,C",,,"  -15",",,C",,,,
"CA003016124","2019-12-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    8",",,C",,,"  -21",",,C"," -117",",,C",,,"  -69",",,C",,,,
"CA003016124","2019-12-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -38",",,C"," -127",",,C",,,"  -82",",,C",,,,
"CA003016124","2019-12-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  -31",",,C"," -121",",,C",,,"  -76",",,C",,,,
"CA003016124","2019-12-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    8",",,C",,,"  -67",",,C"," -136",",,C",,," -101",",,C","   36",",,C","  310",",,C"
"CA003016124","2019-12-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  -63",",,C"," -160",",,C",,," -111",",,C","   19",",,C","  330",",,C"
"CA003016124","2019-12-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -38",",,C"," -139",",,C",,,"  -88",",,C","   32",",,C","  380",",,C"
"CA003016124","2019-12-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    9",",,C",,,"  -63",",,C"," -132",",,C",,,"  -97",",,C",,,,
"CA003016124","2019-12-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    8",",,C",,," -129",",,C"," -163",",,C",,," -146",",,C",,,,
"CA003016124","2019-12-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   10",",,C",,," -131",",,C"," -157",",,C",,," -144",",,C",,,,
"CA003016124","2019-12-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   14",",,C",,," -156",",,C"," -192",",,C",,," -174",",,C",,,,
"CA003016124","2019-12-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  -54",",,C"," -181",",,C",,," -117",",,C",,,,
"CA003016124","2019-12-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -54",",,C"," -148",",,C",,," -101",",,C",,,,
"CA003016124","2019-12-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -55",",,C"," -136",",,C",,,"  -96",",,C","   23",",,C","  310",",,C"
"CA003016124","2019-12-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   31",",,C"," -102",",,C",,,"  -35",",,C","   17",",,C","  310",",,C"
"CA003016124","2019-12-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   25",",,C"," -106",",,C",,,"  -41",",,C","   11",",,C","  380",",,C"
"CA003016124","2019-12-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -54",",,C"," -148",",,C",,," -101",",,C",,,,
"CA003016124","2019-12-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   10",",,C"," -100",",,C",,,"  -45",",,C","   18",",,C","  350",",,C"
"CA003016124","2019-12-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -18",",,C","  -44",",,C",,,"  -31",",,C",,,,
"CA003016124","2019-12-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -34",",,C","  -84",",,C",,,"  -59",",,C",,,,
"CA003016124","2019-12-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   27",",,C",,,"  -19",",,C","  -76",",,C",,,"  -48",",,C",,,,
"CA003016124","2019-12-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -36",",,C"," -136",",,C",,,"  -86",",,C",,,,
"CA003016124","2019-12-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  -53",",,C"," -152",",,C",,," -103",",,C",,,,
"CA003016124","2019-12-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  -94",",,C"," -170",",,C",,," -132",",,C",,,,
"CA003016124","2019-12-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -26",",,C"," -143",",,C",,,"  -84",",,C",,,,
"CA003016124","2019-12-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -57",",,C"," -144",",,C",,," -100",",,C","   16",",,C","  340",",,C"
"CA003016124","2019-12-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -39",",,C"," -123",",,C",,,"  -81",",,C",,,,
"CA003016124","2019-12-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   -9",",,C"," -127",",,C",,,"  -68",",,C","   18",",,C","  400",",,C"
"CA003016124","2019-12-31","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   25",",,C","  -48",",,C",,,"  -12",",,C",,,,
"CA003016124","2020-01-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"    7",",,C","  -98",",,C",,,"  -46",",,C",,,,
"CA003016124","2020-01-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"    5",",,C","  -75",",,C",,,"  -35",",,C","   33",",,C","  750",",,C"
"CA003016124","2020-01-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -52",",,C"," -102",",,C",,,"  -77",",,C","   15",",,C","  310",",,C"
"CA003016124","2020-01-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   38",",,C","  -69",",,C",,,"  -16",",,C","   30",",,C","  600",",,C"
"CA003016124","2020-01-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -14",",,C"," -108",",,C",,,"  -61",",,C","   30",",,C","  480",",,C"
"CA003016124","2020-01-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    6",",,C",,,"  -17",",,C"," -174",",,C",,,"  -95",",,C","   31",",,C","  400",",,C"
"CA003016124","2020-01-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"  -96",",,C"," -138",",,C",,," -117",",,C","   12",",,C","  530",",,C"
"CA003016124","2020-01-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -104",",,C"," -163",",,C",,," -133",",,C","   11",",,C","  470",",,C"
"CA003016124","2020-01-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,," -163",",,C"," -267",",,C",,," -215",",,C","   32",",,C","  470",",,C"
"CA003016124","2020-01-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -136",",,C"," -294",",,C",,," -215",",,C","   15",",,C","  440",",,C"
"CA003016124","2020-01-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -170",",,C"," -227",",,C",,," -198",",,C","   32",",,C","  310",",,C"
"CA003016124","2020-01-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    8",",,C",,," -202",",,C"," -271",",,C",,," -236",",,C","   32",",,C","  500",",,C"
"CA003016124","2020-01-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   10",",,C",,," -253",",,C"," -344",",,C",,," -298",",,C",,,,
"CA003016124","2020-01-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,," -305",",,C"," -384",",,C",,," -344",",,C",,,,
"CA003016124","2020-01-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,," -274",",,C"," -374",",,C",,," -324",",,C",,,,
"CA003016124","2020-01-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,," -265",",,C"," -320",",,C",,," -292",",,C","   10",",,C","  310",",,C"
"CA003016124","2020-01-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -250",",,C"," -282",",,C",,," -266",",,C","   30",",,C","  380",",,C"
"CA003016124","2020-01-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -231",",,C"," -308",",,C",,," -269",",,C",,,,
"CA003016124","2020-01-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -127",",,C"," -252",",,C",,," -190",",,C",,,,
"CA003016124","2020-01-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"   45",",,C"," -128",",,C",,,"  -41",",,C","   18",",,C","  400",",,C"
"CA003016124","2020-01-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   11",",,C","  -81",",,C",,,"  -35",",,C",,,,
"CA003016124","2020-01-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    9",",,C",,,"   22",",,C","  -98",",,C",,,"  -38",",,C","   25",",,C","  340",",,C"
"CA003016124","2020-01-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   -1",",,C"," -113",",,C",,,"  -57",",,C","   16",",,C","  360",",,C"
"CA003016124","2020-01-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   29",",,C","  -60",",,C",,,"  -16",",,C",,,,
"CA003016124","2020-01-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   28",",,C","  -81",",,C",,,"  -27",",,C",,,,
"CA003016124","2020-01-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -31",",,C"," -117",",,C",,,"  -74",",,C","   14",",,C","  390",",,C"
"CA003016124","2020-01-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -17",",,C"," -114",",,C",,,"  -66",",,C","   18",",,C","  310",",,C"
"CA003016124","2020-01-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"  -31",",,C"," -120",",,C",,,"  -75",",,C",,,,
"CA003016124","2020-01-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"    6",",,C"," -121",",,C",,,"  -58",",,C","   16",",,C","  450",",,C"
"CA003016124","2020-01-30","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"   17",",,C","  -78",",,C",,,"  -31",",,C","   31",",,C","  550",",,C"
"CA003016124","2020-01-31","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   21",",,C","  -50",",,C",,,"  -14",",,C","   13",",,C","  440",",,C"
"CA003016124","2020-02-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   13",",,C",,,"   74",",,C","  -14",",,C",,,"   30",",,C","   29",",,C","  780",",,C"
"CA003016124","2020-02-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -13",",,C"," -119",",,C",,,"  -66",",,C","   31",",,C","  400",",,C"
"CA003016124","2020-02-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"  -89",",,C"," -153",",,C",,," -121",",,C","   32",",,C","  350",",,C"
"CA003016124","2020-02-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -43",",,C"," -169",",,C",,," -106",",,C",,,,
"CA003016124","2020-02-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"   25",",,C","  -52",",,C",,,"  -13",",,C","   27",",,C","  310",",,C"
"CA003016124","2020-02-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   11",",,C","  -42",",,C",,,"  -16",",,C","   30",",,C","  500",",,C"
"CA003016124","2020-02-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   -5",",,C","  -94",",,C",,,"  -50",",,C",,,,
"CA003016124","2020-02-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -41",",,C"," -117",",,C",,,"  -79",",,C",,,,
"CA003016124","2020-02-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"    6",",,C"," -118",",,C",,,"  -56",",,C","   29",",,C","  690",",,C"
"CA003016124","2020-02-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   -1",",,C","  -78",",,C",,,"  -40",",,C","   32",",,C","  380",",,C"
"CA003016124","2020-02-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"   20",",,C"," -115",",,C",,,"  -48",",,C","   30",",,C","  520",",,C"
"CA003016124","2020-02-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -115",",,C"," -218",",,C",,," -167",",,C","   36",",,C","  370",",,C"
"CA003016124","2020-02-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -28",",,C"," -169",",,C",,,"  -99",",,C","   17",",,C","  530",",,C"
"CA003016124","2020-02-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    6",",,C",,,"  -12",",,C","  -90",",,C",,,"  -51",",,C","   31",",,C","  380",",,C"
"CA003016124","2020-02-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  -51",",,C"," -158",",,C",,," -105",",,C","   16",",,C","  400",",,C"
"CA003016124","2020-02-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -14",",,C"," -144",",,C",,,"  -79",",,C",,,,
"CA003016124","2020-02-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,," -129",",,C"," -225",",,C",,," -177",",,C","   33",",,C","  380",",,C"
"CA003016124","2020-02-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,," -148",",,C"," -241",",,C",,," -194",",,C",,,,
"CA003016124","2020-02-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -55",",,C"," -215",",,C",,," -135",",,C","   18",",,C","  320",",,C"
"CA003016124","2020-02-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,,"   34",",,C"," -124",",,C",,,"  -45",",,C",,,,
"CA003016124","2020-02-21","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"   44",",,C"," -103",",,C",,,"  -29",",,C",,,,
"CA003016124","2020-02-22","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   16",",,C","  -87",",,C",,,"  -36",",,C","   31",",,C","  510",",,C"
"CA003016124","2020-02-23","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   -1",",,C"," -123",",,C",,,"  -62",",,C",,,,
"CA003016124","2020-02-24","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -20",",,C"," -135",",,C",,,"  -78",",,C",,,,
"CA003016124","2020-02-25","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -27",",,C"," -173",",,C",,," -100",",,C","   16",",,C","  340",",,C"
"CA003016124","2020-02-26","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   50",",,C","  -77",",,C",,,"  -14",",,C",,,,
"CA003016124","2020-02-27","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   85",",,C","  -46",",,C",,,"   20",",,C",,,,
"CA003016124","2020-02-28","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   56",",,C","  -15",",,C",,,"   20",",,C","   13",",,C","  390",",,C"
"CA003016124","2020-02-29","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   29",",,C",,,"    0",",,C","  -63",",,C",,,"  -32",",,C","   32",",,C","  640",",,C"
"CA003016124","2020-03-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -17",",,C","  -79",",,C",,,"  -48",",,C","   32",",,C","  530",",,C"
"CA003016124","2020-03-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   32",",,C","  -43",",,C",,,"   -6",",,C","   29",",,C","  680",",,C"
"CA003016124","2020-03-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    5",",,C",,,"   42",",,C","  -54",",,C",,,"   -6",",,C","   30",",,C","  520",",,C"
"CA003016124","2020-03-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   22",",,C","  -63",",,C",,,"  -21",",,C","   29",",,C","  650",",,C"
"CA003016124","2020-03-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   25",",,C"," -116",",,C",,,"  -45",",,C","   16",",,C","  510",",,C"
"CA003016124","2020-03-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   11",",,C","  -88",",,C",,,"  -38",",,C","   36",",,C","  410",",,C"
"CA003016124","2020-03-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   30",",,C",,,"  -88",",,C"," -160",",,C",,," -124",",,C","   36",",,C","  350",",,C"
"CA003016124","2020-03-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -80",",,C"," -241",",,C",,," -160",",,C",,,,
"CA003016124","2020-03-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -15",",,C"," -171",",,C",,,"  -93",",,C","   19",",,C","  360",",,C"
"CA003016124","2020-03-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"   14",",,C"," -137",",,C",,,"  -61",",,C","   18",",,C","  330",",,C"
"CA003016124","2020-03-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"    5",",,C","  -68",",,C",,,"  -31",",,C","   30",",,C","  580",",,C"
"CA003016124","2020-03-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   10",",,C",,,"  -23",",,C","  -85",",,C",,,"  -54",",,C",,,,
"CA003016124","2020-03-13","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    9",",,C",,,"  -85",",,C"," -199",",,C",,," -142",",,C","   34",",,C","  360",",,C"
"CA003016124","2020-03-14","52.35","-112.6","795.0","STETTLER AGDM, AB CA","   17",",,C",,," -172",",,C"," -225",",,C",,," -199",",,C","    1",",,C","  350",",,C"
"CA003016124","2020-03-15","52.35","-112.6","795.0","STETTLER AGDM, AB CA",,,,," -133",",,C"," -265",",,C",,," -199",",,C",,,,
"CA003016124","2020-03-16","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -14",",,C"," -170",",,C",,,"  -92",",,C","   24",",,C","  310",",,C"
"CA003016124","2020-03-17","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -63",",,C"," -167",",,C",,," -115",",,C","   35",",,C","  350",",,C"
"CA003016124","2020-03-18","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    4",",,C",,,"  -81",",,C"," -188",",,C",,," -134",",,C",,,,
"CA003016124","2020-03-19","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -89",",,C"," -202",",,C",,," -145",",,C",,,,
"CA003016124","2020-03-20","52.35","-112.6","795.0","STETTLER AGDM, AB CA","    0",",,C",,,"  -35",",,C"," -197",",,C",,," -116",",,C",,,,
