"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES"
"USC00087304","2019-04-23","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,"  156",",,7,0700",,
"USC00087304","2019-04-24","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,"  156",",,7,0700",,
"USC00087304","2019-04-25","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  167",",,7,0700",,
"USC00087304","2019-04-26","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  189",",,7,0700",,
"USC00087304","2019-04-27","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  183",",,7,0700",,
"USC00087304","2019-04-28","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0700",,
"USC00087304","2019-04-29","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,
"USC00087304","2019-04-30","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-05-01","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-05-02","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   43",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-05-03","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  191",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-04","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  241",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,
"USC00087304","2019-05-05","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  107",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-05-06","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   51",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,
"USC00087304","2019-05-07","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   38",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  206",",,7,0700",,
"USC00087304","2019-05-08","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   25",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,0700",,
"USC00087304","2019-05-09","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,
"USC00087304","2019-05-10","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  259",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-11","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-12","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  173",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-13","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   89",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-14","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  183",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-15","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    5",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-05-16","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-05-17","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,
"USC00087304","2019-05-18","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,
"USC00087304","2019-05-19","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,
"USC00087304","2019-05-20","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,
"USC00087304","2019-05-21","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00087304","2019-05-22","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,
"USC00087304","2019-05-23","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-05-24","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-05-25","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-05-26","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-05-27","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00087304","2019-05-28","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,
"USC00087304","2019-05-29","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,
"USC00087304","2019-05-30","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,0700",,
"USC00087304","2019-05-31","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-06-01","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-02","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  330",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,
"USC00087304","2019-06-03","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-06-04","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-06-05","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-06-06","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   23",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-07","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   91",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-06-08","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   56",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-06-09","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   69",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-06-10","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   71",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-06-11","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   91",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-06-12","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  180",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-06-13","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00087304","2019-06-14","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   84",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-15","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-16","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   74",",,7,0700",,,,,,,,,,,,,"  250",",,7,0700",,
"USC00087304","2019-06-17","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   89",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-06-18","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   20",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-19","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-20","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  160",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-06-21","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-06-22","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-06-23","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-06-24","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-06-25","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-06-26","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-06-27","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-06-28","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  102",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-06-29","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   38",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  283",",,7,0700",,
"USC00087304","2019-06-30","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   10",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-07-01","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   10",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-07-02","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-07-03","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-07-04","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-07-05","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-07-06","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    8",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-07","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    8",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-07-08","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   38",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-07-09","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  292",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-10","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-11","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-07-12","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   58",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-13","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-07-14","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-07-15","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-07-16","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-07-17","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-18","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-19","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   36",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-07-20","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    5",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-07-21","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-22","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-23","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-07-24","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-25","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   10",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-26","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-27","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  485",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-07-28","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  102",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-29","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   81",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-07-30","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-07-31","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-01","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   20",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-02","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  107",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-08-03","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  287",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-08-04","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   89",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-08-05","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   36",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-06","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  150",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-07","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   81",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00087304","2019-08-08","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-09","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  272",",,7,0700",,
"USC00087304","2019-08-10","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-08-11","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  267",",,7,0700",,
"USC00087304","2019-08-12","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   13",",,7,0700",,,,,"  333",",,7","  256",",,7",,,,,"  261",",,7,0700",,
"USC00087304","2019-08-13","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  104",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-08-14","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  503",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-15","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-16","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  297",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-17","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  104",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,
"USC00087304","2019-08-18","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-08-19","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   10",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-08-20","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   23",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-08-21","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   79",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-08-22","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-23","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7,0700",,
"USC00087304","2019-08-24","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   36",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-08-25","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-08-26","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-27","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  249",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-28","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  556",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-29","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  180",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-30","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  320",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-08-31","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  109",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-09-01","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   25",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-09-02","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   79",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-09-03","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  226",",,7,0700",,,,,"  294",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-09-04","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  185",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-09-05","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-09-06","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-09-07","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  344",",,7","  250",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-09-08","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  344",",,7","  250",",,7",,,,,"  250",",,7,0700",,
"USC00087304","2019-09-09","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-09-10","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00087304","2019-09-11","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  150",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  267",",,7,0700",,
"USC00087304","2019-09-12","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   53",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,0700",,
"USC00087304","2019-09-13","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   51",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  256",",,7,0700",,
"USC00087304","2019-09-14","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   46",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  267",",,7,0700",,
"USC00087304","2019-09-15","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","   20",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-09-16","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-09-17","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","  155",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7,0700",,
"USC00087304","2019-09-18","27.0997","-80.2627","3.7","PORT SALERNO 5 W, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,
