"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100660","2019-04-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","  -76",",,C"," -222",",,C",,," -149",",,C",,,,
"CA002100660","2019-04-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","  -79",",,C"," -233",",,C",,," -156",",,C","   25",",,C","  400",",,C"
"CA002100660","2019-04-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","  -62",",,C"," -243",",,C",,," -153",",,C",,,,
"CA002100660","2019-04-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -119",",,C"," -259",",,C",,," -189",",,C","    1",",,C","  310",",,C"
"CA002100660","2019-04-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C"," -110",",,C"," -233",",,C",,," -171",",,C",,,,
"CA002100660","2019-04-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -123",",,C"," -169",",,C",,," -146",",,C",,,,
"CA002100660","2019-04-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -47",",,C"," -185",",,C",,," -116",",,C",,,,
"CA002100660","2019-04-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C",,,,,,,,,,,,
"CA002100660","2019-04-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","  -80",",,C"," -122",",,C",,," -101",",,C","    1",",,C","  310",",,C"
"CA002100660","2019-04-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -59",",,C"," -137",",,C",,,"  -98",",,C",,,,
"CA002100660","2019-04-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","    6",",,C"," -150",",,C",,,"  -72",",,C","   22",",,C","  440",",,C"
"CA002100660","2019-04-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -15",",,C"," -113",",,C",,,"  -64",",,C","   20",",,C","  460",",,C"
"CA002100660","2019-04-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -62",",,C"," -124",",,C",,,"  -93",",,C",,,,
"CA002100660","2019-04-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -50",",,C"," -102",",,C",,,"  -76",",,C",,,,
"CA002100660","2019-04-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -69",",,C","  -96",",,C",,,"  -82",",,C",,,,
"CA002100660","2019-04-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","  -67",",,C"," -112",",,C",,,"  -90",",,C",,,,
"CA002100660","2019-04-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","    4",",,C"," -174",",,C",,,"  -85",",,C","   22",",,C","  420",",,C"
"CA002100660","2019-04-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","   29",",,C"," -148",",,C",,,"  -59",",,C",,,,
"CA002100660","2019-04-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","    7",",,C"," -171",",,C",,,"  -82",",,C",,,,
"CA002100660","2019-04-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","  -59",",,C"," -104",",,C",,,"  -82",",,C",,,,
"CA002100660","2019-04-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","  -24",",,C"," -212",",,C",,," -118",",,C",,,,
"CA002100660","2019-04-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","    2",",,C"," -153",",,C",,,"  -76",",,C",,,,
"CA002100660","2019-04-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","    8",",,C"," -170",",,C",,,"  -81",",,C",,,,
"CA002100660","2019-04-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  220",",,C","    9",",,C"," -124",",,C",,,"  -57",",,C","   22",",,C","  360",",,C"
"CA002100660","2019-04-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","   23",",,C"," -130",",,C",,,"  -54",",,C",,,,
"CA002100660","2019-04-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","   30",",,C"," -111",",,C",,,"  -41",",,C","   24",",,C","  410",",,C"
"CA002100660","2019-04-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C","   72",",,C","  -79",",,C",,,"   -4",",,C",,,,
"CA002100660","2019-05-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   12",",,C"," -108",",,C",,,"  -48",",,C","   23",",,C","  420",",,C"
"CA002100660","2019-05-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   33",",,C","  -72",",,C",,,"  -20",",,C","   23",",,C","  590",",,C"
"CA002100660","2019-05-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   52",",,C","  -46",",,C",,,"    3",",,C","   23",",,C","  420",",,C"
"CA002100660","2019-05-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"    5",",,C"," -107",",,C",,,"  -51",",,C",,,,
"CA002100660","2019-05-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  -25",",,C"," -116",",,C",,,"  -71",",,C",,,,
"CA002100660","2019-05-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  -17",",,C","  -88",",,C",,,"  -52",",,C",,,,
"CA002100660","2019-05-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  -32",",,C"," -128",",,C",,,"  -80",",,C",,,,
"CA002100660","2019-05-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  200",",,C","   48",",,C","  -72",",,C",,,"  -12",",,C",,,,
"CA002100660","2019-05-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  150",",,C","   33",",,C","  -75",",,C",,,"  -21",",,C","   36",",,C","  340",",,C"
"CA002100660","2019-05-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","   82",",,C","  -56",",,C",,,"   13",",,C","   22",",,C","  420",",,C"
"CA002100660","2019-05-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  114",",,C","  -29",",,C",,,"   43",",,C","   22",",,C","  380",",,C"
"CA002100660","2019-05-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C",,,,,,,,,,,,
"CA002100660","2019-05-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  149",",,C","  -18",",,C",,,"   65",",,C",,,,
"CA002100660","2019-05-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C",,,,,,,,,,,,
"CA002100660","2019-05-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  108",",,C","  -32",",,C",,,"   38",",,C","   13",",,C","  340",",,C"
"CA002100660","2019-05-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  124",",,C","  -25",",,C",,,"   49",",,C","   14",",,C","  340",",,C"
"CA002100660","2019-05-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  159",",,C","  -25",",,C",,,"   67",",,C","   23",",,C","  420",",,C"
"CA002100660","2019-05-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  114",",,C","  -33",",,C",,,"   41",",,C","   35",",,C","  340",",,C"
"CA002100660","2019-05-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  185",",,C","  -29",",,C",,,"   78",",,C","    1",",,C","  320",",,C"
"CA002100660","2019-05-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  252",",,C","    8",",,C",,,"  130",",,C",,,,
"CA002100660","2019-05-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  208",",,C","   39",",,C",,,"  123",",,C","    4",",,C","  310",",,C"
"CA002100660","2019-05-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  234",",,C","    8",",,C",,,"  121",",,C",,,,
"CA002100660","2019-05-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  197",",,C","   34",",,C",,,"  115",",,C","   35",",,C","  340",",,C"
"CA002100660","2019-05-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   91",",,C","   38",",,C",,,"   65",",,C",,,,
"CA002100660","2019-05-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  159",",,C","  -14",",,C",,,"   73",",,C","   36",",,C","  350",",,C"
"CA002100660","2019-05-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  208",",,C","   20",",,C",,,"  114",",,C","   35",",,C","  370",",,C"
"CA002100660","2019-05-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  162",",,C","   18",",,C",,,"   90",",,C","    1",",,C","  390",",,C"
"CA002100660","2019-05-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   92",",,C","   -7",",,C",,,"   42",",,C","    5",",,C","  360",",,C"
"CA002100660","2019-05-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  131",",,C","   -4",",,C",,,"   64",",,C","    1",",,C","  340",",,C"
"CA002100660","2019-05-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  164",",,C","   27",",,C",,,"   95",",,C","    2",",,C","  400",",,C"
"CA002100660","2019-06-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  147",",,C","  -13",",,C",,,"   67",",,C","    3",",,C","  370",",,C"
"CA002100660","2019-06-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  117",",,C","  -22",",,C",,,"   47",",,C","   36",",,C","  310",",,C"
"CA002100660","2019-06-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  117",",,C","  -21",",,C",,,"   48",",,C","   35",",,C","  350",",,C"
"CA002100660","2019-06-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  153",",,C","    1",",,C",,,"   77",",,C","   35",",,C","  340",",,C"
"CA002100660","2019-06-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  198",",,C","   29",",,C",,,"  113",",,C","   36",",,C","  380",",,C"
"CA002100660","2019-06-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  213",",,C","   58",",,C",,,"  135",",,C","   22",",,C","  380",",,C"
"CA002100660","2019-06-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  176",",,C","   93",",,C",,,"  134",",,C",,,,
"CA002100660","2019-06-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  163",",,C","   21",",,C",,,"   92",",,C","   36",",,C","  350",",,C"
"CA002100660","2019-06-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  148",",,C","   24",",,C",,,"   86",",,C","   35",",,C","  310",",,C"
"CA002100660","2019-06-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  113",",,C","   -9",",,C",,,"   52",",,C","    3",",,C","  380",",,C"
"CA002100660","2019-06-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  108",",,C","    3",",,C",,,"   55",",,C","    5",",,C","  310",",,C"
"CA002100660","2019-06-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  158",",,C","   30",",,C",,,"   94",",,C",,,,
"CA002100660","2019-06-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  170",",,C","    1",",,C",,,"   85",",,C","   35",",,C","  310",",,C"
"CA002100660","2019-06-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  192",",,C","    6",",,C",,,"   99",",,C","   34",",,C","  360",",,C"
"CA002100660","2019-06-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  230",",,C","   25",",,C",,,"  127",",,C","   36",",,C","  340",",,C"
"CA002100660","2019-06-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  275",",,C","   84",",,C",,,"  179",",,C","   21",",,C","  320",",,C"
"CA002100660","2019-06-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  229",",,C","  117",",,C",,,"  173",",,C","    2",",,C","  330",",,C"
"CA002100660","2019-06-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  203",",,C","   62",",,C",,,"  133",",,C",,,,
"CA002100660","2019-06-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  144",",,C","   59",",,C",,,"  102",",,C","   34",",,C","  330",",,C"
"CA002100660","2019-06-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  180",",,C","   19",",,C",,,"   99",",,C","    5",",,C","  330",",,C"
"CA002100660","2019-06-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   96",",,C","   26",",,C",,,"   61",",,C",,,,
"CA002100660","2019-06-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  176",",,C","   56",",,C",,,"  116",",,C","   23",",,C","  430",",,C"
"CA002100660","2019-07-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  165",",,C","   96",",,C",,,"  130",",,C","   22",",,C","  550",",,C"
"CA002100660","2019-07-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  180",",,C","   69",",,C",,,"  124",",,C",,,,
"CA002100660","2019-07-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  215",",,C","   66",",,C",,,"  141",",,C","   21",",,C","  460",",,C"
"CA002100660","2019-07-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  188",",,C","  126",",,C",,,"  157",",,C","    3",",,C","  330",",,C"
"CA002100660","2019-07-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  210",",,C","  135",",,C",,,"  172",",,C","   26",",,C","  380",",,C"
"CA002100660","2019-07-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  168",",,C","  101",",,C",,,"  135",",,C","   36",",,C","  370",",,C"
"CA002100660","2019-07-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  205",",,C","   85",",,C",,,"  145",",,C",,,,
"CA002100660","2019-07-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  267",",,C","   63",",,C",,,"  165",",,C","   21",",,C","  350",",,C"
"CA002100660","2019-07-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  204",",,C","   93",",,C",,,"  148",",,C","    4",",,C","  530",",,C"
"CA002100660","2019-07-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  148",",,C","   60",",,C",,,"  104",",,C","    4",",,C","  350",",,C"
"CA002100660","2019-07-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  195",",,C","    5",",,C",,,"  100",",,C",,,,
"CA002100660","2019-07-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  227",",,C","   57",",,C",,,"  142",",,C",,,,
"CA002100660","2019-07-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  195",",,C","  102",",,C",,,"  148",",,C",,,,
"CA002100660","2019-07-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  229",",,C","  113",",,C",,,"  171",",,C","    1",",,C","  470",",,C"
"CA002100660","2019-07-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  230",",,C","   63",",,C",,,"  146",",,C",,,,
"CA002100660","2019-07-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  188",",,C","  100",",,C",,,"  144",",,C",,,,
"CA002100660","2019-07-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  247",",,C","   73",",,C",,,"  160",",,C",,,,
"CA002100660","2019-07-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  183",",,C","   94",",,C",,,"  138",",,C",,,,
"CA002100660","2019-07-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  221",",,C","   77",",,C",,,"  149",",,C","   19",",,C","  530",",,C"
"CA002100660","2019-07-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  180",",,C","   30",",,C",,,"  105",",,C","   22",",,C","  470",",,C"
"CA002100660","2019-07-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  232",",,C","   97",",,C",,,"  164",",,C",,,,
"CA002100660","2019-07-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  221",",,C","  105",",,C",,,"  163",",,C",,,,
"CA002100660","2019-07-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  282",",,C","   76",",,C",,,"  179",",,C",,,,
"CA002100660","2019-07-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  258",",,C","  115",",,C",,,"  186",",,C","    1",",,C","  410",",,C"
"CA002100660","2019-07-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  213",",,C","   94",",,C",,,"  154",",,C",,,,
"CA002100660","2019-07-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  206",",,C","   79",",,C",,,"  142",",,C","   23",",,C","  390",",,C"
"CA002100660","2019-07-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  187",",,C","   43",",,C",,,"  115",",,C",,,,
"CA002100660","2019-07-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  184",",,C","   92",",,C",,,"  138",",,C",,,,
"CA002100660","2019-07-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  204",",,C","   73",",,C",,,"  138",",,C",,,,
"CA002100660","2019-07-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  227",",,C","  124",",,C",,,"  175",",,C","   23",",,C","  450",",,C"
"CA002100660","2019-08-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  202",",,C","   58",",,C",,,"  130",",,C","   21",",,C","  410",",,C"
"CA002100660","2019-08-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  164",",,C","   11",",,C",,,"   87",",,C",,,,
"CA002100660","2019-08-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  238",",,C","  100",",,C",,,"  169",",,C","   34",",,C","  620",",,C"
"CA002100660","2019-08-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  132",",,C","   65",",,C",,,"   98",",,C","   36",",,C","  470",",,C"
"CA002100660","2019-08-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  132",",,C","   -2",",,C",,,"   65",",,C",,,,
"CA002100660","2019-08-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   98",",,C","   46",",,C",,,"   72",",,C","    2",",,C","  360",",,C"
"CA002100660","2019-08-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  177",",,C","  -26",",,C",,,"   75",",,C","   18",",,C","  320",",,C"
"CA002100660","2019-08-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  111",",,C","   48",",,C",,,"   79",",,C",,,,
"CA002100660","2019-08-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  116",",,C","   10",",,C",,,"   63",",,C",,,,
"CA002100660","2019-08-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   91",",,C","   12",",,C",,,"   51",",,C","    2",",,C","  380",",,C"
"CA002100660","2019-08-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  129",",,C","   21",",,C",,,"   75",",,C","   33",",,C","  410",",,C"
"CA002100660","2019-08-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  174",",,C","   87",",,C",,,"  130",",,C","   22",",,C","  390",",,C"
"CA002100660","2019-08-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  142",",,C","   96",",,C",,,"  119",",,C","   33",",,C","  340",",,C"
"CA002100660","2019-08-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   98",",,C","   38",",,C",,,"   68",",,C","   34",",,C","  560",",,C"
"CA002100660","2019-08-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  100",",,C","  -18",",,C",,,"   41",",,C","    1",",,C","  460",",,C"
"CA002100660","2019-08-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   56",",,C","   24",",,C",,,"   40",",,C","   34",",,C","  550",",,C"
"CA002100660","2019-08-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   63",",,C","   23",",,C",,,"   43",",,C","   35",",,C","  400",",,C"
"CA002100660","2019-08-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   41",",,C","   -1",",,C",,,"   20",",,C",,,,
"CA002100660","2019-08-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   57",",,C","   -8",",,C",,,"   24",",,C",,,,
"CA002100660","2019-08-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   84",",,C","   -6",",,C",,,"   39",",,C",,,,
"CA002100660","2019-08-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   96",",,C","   15",",,C",,,"   55",",,C",,,,
"CA002100660","2019-08-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   79",",,C","   28",",,C",,,"   54",",,C","   34",",,C","  360",",,C"
"CA002100660","2019-08-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  101",",,C","  -32",",,C",,,"   35",",,C","   22",",,C","  400",",,C"
"CA002100660","2019-08-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  100",",,C","    1",",,C",,,"   51",",,C",,,,
"CA002100660","2019-08-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  115",",,C","   40",",,C",,,"   78",",,C",,,,
"CA002100660","2019-08-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  130",",,C","    3",",,C",,,"   67",",,C","   35",",,C","  340",",,C"
"CA002100660","2019-08-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   75",",,C","  -28",",,C",,,"   24",",,C",,,,
"CA002100660","2019-08-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   78",",,C","   11",",,C",,,"   45",",,C",,,,
"CA002100660","2019-08-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   90",",,C","   -6",",,C",,,"   42",",,C",,,,
"CA002100660","2019-08-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  101",",,C","  -31",",,C",,,"   35",",,C",,,,
"CA002100660","2019-09-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  100",",,C","  -55",",,C",,,"   22",",,C","   23",",,C","  420",",,C"
"CA002100660","2019-09-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  147",",,C","  -20",",,C",,,"   64",",,C","   22",",,C","  480",",,C"
"CA002100660","2019-09-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  129",",,C","   39",",,C",,,"   84",",,C","   22",",,C","  380",",,C"
"CA002100660","2019-09-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  146",",,C","   77",",,C",,,"  111",",,C",,,,
"CA002100660","2019-09-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  165",",,C","   64",",,C",,,"  114",",,C",,,,
"CA002100660","2019-09-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  190",",,C","   14",",,C",,,"  102",",,C","   25",",,C","  400",",,C"
"CA002100660","2019-09-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  205",",,C","   16",",,C",,,"  110",",,C","   22",",,C","  320",",,C"
"CA002100660","2019-09-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  206",",,C","   57",",,C",,,"  131",",,C","   22",",,C","  390",",,C"
"CA002100660","2019-09-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  199",",,C","   14",",,C",,,"  106",",,C","   23",",,C","  370",",,C"
"CA002100660","2019-09-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  181",",,C","    5",",,C",,,"   93",",,C","   35",",,C","  320",",,C"
"CA002100660","2019-09-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  159",",,C","   26",",,C",,,"   93",",,C",,,,
"CA002100660","2019-09-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   81",",,C","   -9",",,C",,,"   36",",,C",,,,
