"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00131833","2019-02-04","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-05","40.98833","-94.75889","362.7","CORNING, IA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -67",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-06","40.98833","-94.75889","362.7","CORNING, IA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -83",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-07","40.98833","-94.75889","362.7","CORNING, IA US","   33",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-08","40.98833","-94.75889","362.7","CORNING, IA US","    3",",,7,0700","    0","T,,7,0700","   25",",,7,0700"," -133",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-09","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -122",",,7"," -194",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-10","40.98833","-94.75889","362.7","CORNING, IA US","   58",",,7,0700","   71",",,7,0700","   76",",,7,0700","  -33",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-11","40.98833","-94.75889","362.7","CORNING, IA US","   38",",,7,0700","   36",",,7,0700","  127",",,7,0700","  -11",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-12","40.98833","-94.75889","362.7","CORNING, IA US","   64",",,7,0700","   71",",,7,0700","  203",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-13","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -44",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-14","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7"," -161",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-15","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"   11",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-16","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -50",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-17","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-18","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-19","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -44",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-20","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -11",",,7","  -67",",S,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-21","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-22","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-23","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-24","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -33",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-25","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -94",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-26","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -78",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-27","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -83",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-02-28","40.98833","-94.75889","362.7","CORNING, IA US",,,,,,,"  -56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-01","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-02","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -72",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-03","40.98833","-94.75889","362.7","CORNING, IA US","    3",",,7,0700","    0","T,,7,0700","  254",",,7,0700","  -83",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-04","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -133",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-05","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -122",",,7"," -222",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-06","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -78",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-07","40.98833","-94.75889","362.7","CORNING, IA US","   20",",,7,0700","   48",",,7,0700","  305",",,7,0700","    0",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-08","40.98833","-94.75889","362.7","CORNING, IA US","    5",",,7,0700","   15",",,7,0700","  305",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-09","40.98833","-94.75889","362.7","CORNING, IA US","   41",",,7,0700","    0",",,7,0700","  203",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-10","40.98833","-94.75889","362.7","CORNING, IA US","  274",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-11","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   11",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-12","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-13","40.98833","-94.75889","362.7","CORNING, IA US","   61",",,7,0700","    0",",,7,0700","   51",",,7,0700","   83",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-14","40.98833","-94.75889","362.7","CORNING, IA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-15","40.98833","-94.75889","362.7","CORNING, IA US","   28",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-16","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-17","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-18","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-19","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-20","40.98833","-94.75889","362.7","CORNING, IA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-21","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-22","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-23","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-24","40.98833","-94.75889","362.7","CORNING, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-25","40.98833","-94.75889","362.7","CORNING, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-26","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-27","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-28","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-29","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-30","40.98833","-94.75889","362.7","CORNING, IA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-03-31","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-01","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-02","40.98833","-94.75889","362.7","CORNING, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-03","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-04","40.98833","-94.75889","362.7","CORNING, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-05","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-06","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-07","40.98833","-94.75889","362.7","CORNING, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-08","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-09","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-10","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-11","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-12","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-13","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-14","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-15","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-16","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-17","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-18","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-19","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-20","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-21","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   11",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-22","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-23","40.98833","-94.75889","362.7","CORNING, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-24","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-25","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-26","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-27","40.98833","-94.75889","362.7","CORNING, IA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-28","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-29","40.98833","-94.75889","362.7","CORNING, IA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-04-30","40.98833","-94.75889","362.7","CORNING, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-01","40.98833","-94.75889","362.7","CORNING, IA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-02","40.98833","-94.75889","362.7","CORNING, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-03","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-04","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-05","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-06","40.98833","-94.75889","362.7","CORNING, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-07","40.98833","-94.75889","362.7","CORNING, IA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-08","40.98833","-94.75889","362.7","CORNING, IA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-09","40.98833","-94.75889","362.7","CORNING, IA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-10","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-11","40.98833","-94.75889","362.7","CORNING, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-12","40.98833","-94.75889","362.7","CORNING, IA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-13","40.98833","-94.75889","362.7","CORNING, IA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-14","40.98833","-94.75889","362.7","CORNING, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-15","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-16","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-17","40.98833","-94.75889","362.7","CORNING, IA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-18","40.98833","-94.75889","362.7","CORNING, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-19","40.98833","-94.75889","362.7","CORNING, IA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-20","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-21","40.98833","-94.75889","362.7","CORNING, IA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-22","40.98833","-94.75889","362.7","CORNING, IA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-23","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-24","40.98833","-94.75889","362.7","CORNING, IA US","  455",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131833","2019-05-25","40.98833","-94.75889","362.7","CORNING, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
